id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
666865252,542,simar7,2020-07-31T01:45:36Z,-kukreja can you try to rebase this on the latest master and resolve the git conflicts?,0,0.9948644042015076
668862819,542,simar7,2020-08-04T22:48:59Z,-kukreja i'm still seeing a diff that shouldn't be there in the dockerfile. see below: can you also try to run `go mod tidy` and re-commit the `go.mod` and `go.sum` files again if there are any changes?,0,0.9839438199996948
669727420,542,knqyf263,2020-08-06T06:21:01Z,"yes, i'll take a look, but do you know why codecov is failing?",0,0.9123662114143372
670728291,542,simar7,2020-08-07T21:56:03Z,i tried looking but i'm not sure. the failure doesn't make sense. maybe it's a bug: [a link] we shouldn't wait for that in this pr though. we can take a look it in a separate discussion.,0,0.8010439872741699
671398343,542,yashvardhan-kukreja,2020-08-10T14:43:27Z,", if the pr is at a merge-able point, should i go on squash all the above commits?",0,0.9918280839920044
671762076,542,knqyf263,2020-08-11T06:46:57Z,"-kukreja basically, we merge pr with squash commits on github, so you don't have to do that. but we probably should do that this time in order to resolve the error from codecov.",0,0.9904200434684753
671763011,542,yashvardhan-kukreja,2020-08-11T06:49:28Z,"cool, makes sense. i ll squash them then :)",1,0.9945249557495117
672862139,542,yashvardhan-kukreja,2020-08-12T13:13:02Z,", , the codecov issue doesn't persist anymore, so i guess you can go on squash and merge the pr :grinning_face_with_smiling_eyes:",0,0.9838300347328186
673304007,542,knqyf263,2020-08-13T07:09:50Z,"-kukreja thanks. i'll review this pr. just a moment, please.",1,0.9107440114021301
694740458,542,yashvardhan-kukreja,2020-09-18T08:44:16Z,"went off the grid for a while, hence, the changes took a bit of time. sorry for that pause. - can u please review the changes",-1,0.9892268180847168
695076037,542,simar7,2020-09-18T20:41:09Z,hi -kukreja – is out this week. i'll take a look at your new changes in the meantime.,0,0.982912540435791
695132623,542,yashvardhan-kukreja,2020-09-19T00:00:39Z,", no worries. and thanks for reviewing this meanwhile :) ps: i have applied the changes as suggested",1,0.9962218999862671
728685766,542,yashvardhan-kukreja,2020-11-17T04:56:28Z,", any heads up/updates regarding this? been a while :grinning_face_with_sweat:",0,0.9833875894546509
749547634,542,yashvardhan-kukreja,2020-12-22T13:46:15Z,"i applied all the suggested changes, rebased them with the main branch and all the tests are successfully running. please review the above pr.",0,0.8421810269355774
760512239,542,yashvardhan-kukreja,2021-01-14T22:20:08Z,ping,0,0.9308286309242249
803602582,542,krol3,2021-03-21T15:21:57Z,"-kukreja, could you review the conflicting files?",0,0.9901427030563354
808070285,542,yashvardhan-kukreja,2021-03-26T09:31:46Z,i have rebased this pr with the latest state main. sorry that it took some time. was a little swamped and the conflicts were pretty major with respect to the new state of main branch :p,-1,0.9930388331413269
808170970,542,yashvardhan-kukreja,2021-03-26T12:17:07Z,"also, i have added unit tests around the ""extended config"" structs as well for the sake of testing the prometheus metricsregistry setup as well",0,0.9905969500541687
812991737,542,yashvardhan-kukreja,2021-04-04T07:59:42Z,is this being reviewed ?,0,0.9904511570930481
814013399,542,krol3,2021-04-06T10:31:57Z,could you take a look on this pr?,0,0.9875426292419434
817258060,542,knqyf263,2021-04-11T06:34:07Z,"i'm sorry for the late reply. i'm busy on a new feature scanning config files now. after wrapping up it, i'll review it.",-1,0.9906212091445923
1303627109,542,jc16180,2022-11-04T14:20:45Z,is anyone working on this?,0,0.9774426221847534
1712833305,542,knqyf263,2023-09-10T14:44:19Z,"instead, we've added `/version` endpoint. [a link]",0,0.9829155206680298
714205275,709,knqyf263,2020-10-22T03:56:42Z,it looks fine so far. are you planning to support json and table as well in this pr? or will it be done in another pr?,0,0.8879796862602234
714818419,709,simar7,2020-10-22T23:34:28Z,"i was going to but then realized that adding to json means we will need to add it to everywhere (including client/server) in order to keep parity (recall the case with vendorvectors and cwe?). i think we need to rethink the integration tests here as they are enforcing this limitation (since we want to have common golden files). keeping feature parity across different modes is a good idea but the development shouldn't be limited by how tests are structured. thoughts? ~~i don't have a hard preference to do it with this pr or another one. which ever feels comfortable to you when it comes to reviewing it, is fine by me.~~ i think it's better to do json in a separate pr since it will be a big change (in terms of files changed). i will add it to the table output shortly.",1,0.9455520510673523
729884858,709,simar7,2020-11-18T18:53:48Z,"the new approach seems a bit over engineered to me. although i can see why we can add it to references, i’m not convinced avd info should be. it’s a first class citizen as it’s our own service. imo references are better left for things that are outside our realm. imho, the current model seems easy enough to understand. thoughts?",0,0.6509885191917419
729927222,709,knqyf263,2020-11-18T20:14:17Z,"there are three places to generate an avd link now. all other details are filled in `fillinfo`, but only avd link is generated in many places. i think it is not dryed and difficult to track where it is generated. for example, if we want to fix the avd link stuff for client/server mode, we probably first look into `fillinfo`, but it doesn't exist there. next, we'll check the server code because the server stores the vulnerability database and should have all the vulnerability information. but it is actually in `convert.go` on the client-side. imho, the logic regarding vulnerability detail should be in one place. however, i understand that avd is a first class citizen as you said. if you have any better ideas to aggregate scattered logic, it is worth considering.",0,0.9804816842079163
729983951,709,simar7,2020-11-18T22:01:28Z,"i still think when the time arises to make that avd link change, we should reconsider and refactor. without actually having that as a problem i think it's difficult to suggest any improvements. besides if the link was going to change we have this [a link] single place to update it.",0,0.9349957704544067
730144502,709,knqyf263,2020-11-19T05:46:04Z,"hmm. i'd like to know why putting logic in multiple places is better rather than putting it in one place. it will be a problem later and will probably be put together in one place. it doesn't mean i disagree with you, but i'm just curious about the advantage of the current model. generating the link in multiple places does not seem to make the code easier to understand. like other data, it looks easier to process the link in the same place. if you still want to put avd links separate from other references, you can define `url` here, generate it in `fillinfo`, and use it as is without filtering. [a link] also, we can add another logic there to select the primary link for non cve-id. for example, if it starts with `rhsa-`, we can store the rhsa link like [a link] as the primary link. even if it is processed in the function, it is simpler to call the function once rather than three times in three places. i'm sorry i might be missing something. if i understand the benefit of the current model properly, i'll accept it.",0,0.6615476608276367
732311303,709,lizrice,2020-11-23T17:31:37Z,"at the moment there should be a page in avd for every known cve that trivy can report, and it's a simple conversion from the cve id to the avd url. i can imagine in future we might want to be able to link from vulnerabilities that have other (non-cve) identifiers, and maybe adding the avd link as an additional reference field in the database, but i don't think it's necessary in the short term - and i'd really like to see this feature released sooner rather than later. pragmatically, it seems reasonable to me to just do that as output formatting as part of the client. that way we can start getting user feedback on whether they find the avd useful, before we go even further down the road of building more and more different types of pages for it. wdyt ?",0,0.9494701027870178
732361471,709,knqyf263,2020-11-23T19:01:09Z,"i agree that we will support only the avd link at first. for now, all other vulnerability information including references is filled in a single place, but only the avd link is generated in the other three places for standalone, client/server, and template. it means we have to maintain those three types separately forever. i just suggested the avd link should be handled like other information. if we generate only the avd link in different three places from other information, it will make it harder to maintain and understand. so, i'd like to know why the current model is better in terms of concise source code. it might be difficult to understand the difference between them verbally. i should probably write a poc.",0,0.8790672421455383
734492389,709,simar7,2020-11-26T22:07:06Z,closing in favour of [a link],0,0.9904903173446655
1968118920,6217,CLAassistant,2024-02-28T03:13:29Z,[a link] all committers have signed the cla.,0,0.9764910340309143
2013956673,6217,knrc,2024-03-21T22:25:03Z,"i ran into another problem, it turns out the registry code (at least in 0.49.1) is broken. the three registries (google, azure and ecr) are invoked concurrently, which means their state gets overwritten each time while still being used. i have some fixes for that, i'll check with 0.50.0 and push up another version of this pr some time next week.",0,0.9051909446716309
2020606882,6217,knrc,2024-03-26T14:36:21Z,"i pushed up the changes so you can see the difference, i'm just about to test them on 0.50.0. i'll rebase the pr on the latest once i've validated it.",0,0.9755089282989502
2021456838,6217,knrc,2024-03-26T20:55:19Z,"i've tested and rebased the pr, it's ready again",0,0.812490701675415
2022342942,6217,DmitriyLewen,2024-03-27T09:51:33Z,hello i'm a little confused trivy checks registries sequentially: [a link] which field is overwritten?,-1,0.9398548007011414
2022864266,6217,knrc,2024-03-27T14:07:37Z,"it does, within gettoken, however gettoken is called concurrently. line 37 calls `checkoptions`, which will create client resources in the singleton registry based on the domain. this client is then used later within `getcredentials`. since the singletons are being accessed concurrently the client is not guaranteed to be the one created within the previous call to `checkoptions` in the loop.",0,0.9942421317100525
2024459546,6217,DmitriyLewen,2024-03-28T05:56:59Z,"i think i understand your logic. but i don't see any place where we use `gettoken` function (or upper function) using goroutines. we also use 1 image. therefore, if we overwrite `ecrclient` -> it will be a new `ecrclient` but with the same settings. but i can missing something. will be great if you can show some example. anyway, i think these changes should be made in another pr. can you undo the last changes and create a new pr with those changes and the example in the new pr?",1,0.8501711487770081
2035241108,6217,knrc,2024-04-03T17:53:46Z,"the artifacts are scanned by different workers in parallel, see [a link]",0,0.992705762386322
2063796520,6217,knrc,2024-04-18T12:52:10Z,"no worries, we all have our day jobs. :) sounds good, i'll take a look. i'm at open source summit this week, but will try to get to this as quickly as i can.",1,0.9957981705665588
2063887356,6217,knrc,2024-04-18T13:36:17Z,"i rebased and updated the pr for your comment, can you take another look?",0,0.9817874431610107
2065792022,6217,DmitriyLewen,2024-04-19T05:32:03Z,can you fix linter error?,0,0.9876722693443298
2067002093,6217,knrc,2024-04-19T17:31:55Z,"yes, i can add that to the list since i'm in those files anyway.",0,0.9723364114761353
2067038154,6217,knrc,2024-04-19T17:51:17Z,try now,0,0.9615131616592407
2181919511,6217,knqyf263,2024-06-21T03:16:23Z,thanks for the contribution. this pr needs to resolve conflicts now.,1,0.8524965047836304
2302255081,6217,knrc,2024-08-21T14:53:54Z,i'll take a look at this over the next few days,0,0.9545737504959106
2321373050,6217,knrc,2024-08-30T14:05:28Z,the integration tests appear to be hitting a limit [code block],0,0.9858958125114441
2321391038,6217,knrc,2024-08-30T14:11:25Z,the test does run successfully when executed locally,0,0.9657432436943054
2323803312,6217,DmitriyLewen,2024-09-02T04:43:49Z,hello looks like it was bug in ci/cd. pr has been merged.,0,0.9682095050811768
987488657,1437,knqyf263,2021-12-07T01:39:00Z,note that we have to remove unused functions here. [a link],0,0.9836242198944092
989880263,1437,afdesk,2021-12-09T14:02:17Z,there is a question about backward compatibility the `trivy` sarif templates. should we support it?,0,0.9699831008911133
995047238,1437,knqyf263,2021-12-15T18:19:18Z,we will keep sarif.tpl for a while and announce that users need to migrate `--template sarif.tpl` to `--format sarif`.,0,0.991202712059021
997426862,1437,afdesk,2021-12-19T17:08:14Z,"ok, it means i have to restore several necessary functions for template.",0,0.9891425967216492
997434388,1437,knqyf263,2021-12-19T17:58:19Z,"or, we might be able to call the go sarif function actually when `sarif.tpl` is specified. and we will show a warning message for this deprecation. we can remove some functions and `sarif.tpl` then. any thought?",0,0.9924443364143372
1633955486,4652,nikpivkin,2023-07-13T10:11:03Z,"yarn has only 1 `node_modules/.yarn` folder in the root of the project, so all the dependencies of the workspaces are there.",0,0.9946829676628113
1633964276,4652,DmitriyLewen,2023-07-13T10:17:15Z,"ok, thanks for the clarification!",1,0.8285345435142517
1647223002,4652,DmitriyLewen,2023-07-24T05:15:49Z,"rebase this pr, please.",0,0.9816452264785767
2066287297,6524,CLAassistant,2024-04-19T10:29:03Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. **levente kovacs** seems not to be a github user. you need a github account to be able to sign the cla. if you have already a github account, please [a link]. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9935266971588135
2066505891,6524,kovacs-levent,2024-04-19T12:47:52Z,"i signed the cla... not sure why it's not triggering as signed. on my forked branch, every test passed, so if you trigger the tests it should be good.",0,0.7563695907592773
2066598290,6524,kovacs-levent,2024-04-19T13:32:30Z,"hmm, while all tests are passing, i do not see the new binary results when i build the trivy from source and run the same experiment as in [a link] i'm not sure why that is the case. edit: guess i realized that i not only need to implement the parsing, but the analyzer logic as part of fanal. i'll try that.",0,0.6274476647377014
2067502527,6524,kovacs-levent,2024-04-20T01:32:37Z,"i have spent some time with this. now python version is detected correctly by trivy and added into the sbom in a way that xeol detects it properly according to my use case. i looked into implementing vulnerability scanning as well for standalone binaries, but i think at first only having it part of sboms is a step forward. there are a few problems regarding implementing this with standalone binaries: 1. it's not an os package, hence the whole pr. but that also means i can't implement the vuln scanning as part of the ospkg detector library. when i tried that, trivy started to correctly detect the vulns in the binaries, but it also discarded everything else due to conflicting os versions (if i implement it as ospkg detector driver, then i just lost all dpkg vulns for example). 2. it's also not really a langpkg. but this could be solved with some extra code as part of the driver logic and without messing more with the core. however, none of the ecosystems in trivy-db are really fit for querying vulnerabilities in these standalone binaries. the best bet would be nvd i thought. 3. but nvd does not have an interface to query it in [a link]. this means that i can't query nvd's information about the standalone binary, neither os package sources. 4. a get function could be implemented for nvd, but i suspect that the best way to query it is through cpe2.3 vectors. for standalone-binaries, this is easy to generate correctly i think, but afaik, trivy does not support cpe for complexity reasons (it's also not in the sboms). the only way i see to implement this nicely is by adding cpe support and also putting together a get function for the nvd vulnsrc linked in 3rd point. other way: just hack together an nvd get interface since it'd be used only for the scanner as a fallback in case of generic binary is detected, not for regular vulnerability scanning. now that i know how to implement these things, i think i can put together the remaining parts (java, php, nodejs binary as part of package detection and sboms) in the upcoming days and the pr would be ready.",0,0.8426708579063416
2067637385,6524,kovacs-levent,2024-04-20T10:54:55Z,"i have added support for php and nodejs standalone binaries and it works like a charm with the sboms. i'm dropping support for java because i found that it's harder to correctly determine the package type (jre vs. jdk), and i won't go down the rabbithole since it's not part of my usecase. only issue i discovered yesterday is that this will break lots of integration tests which i'll have to adjust those accordingly. after i'll adjust integration tests, i think this pr can be merged.",0,0.899746835231781
2080444721,6524,kovacs-levent,2024-04-27T10:27:52Z,"thanks for the feedback, i will make the changes when i have the time, this week’s been busy, but i’ll try to make progress when i have the time.",1,0.8479292988777161
2144774023,6524,kovacs-levent,2024-06-03T09:54:20Z,"as you can see, i finally got to finish up this pr. i'm going to work some more on this in the upcoming days, so that all the comments are reflected in the changes. i did refactor the code to have the proposed structure.",0,0.9106565117835999
2145162449,6524,kovacs-levent,2024-06-03T13:08:14Z,"i had some troubles with rebasing, probably shouldn't have waited so long with that :downcast_face_with_sweat: i had to force push, because other people's commits started appearing here, so i did a hard reset. sorry for the ugly commit history :person_shrugging:",-1,0.9881399869918823
2147409610,6524,kovacs-levent,2024-06-04T12:26:39Z,"i have encountered a weird issue now... i found that if rekor sbom source is not specificed, then executableanalyzer is getting disabled. [a link] can someone shed some light on why is that? the commit message contains a pr... seems like completely unrelated issue: [a link] for some reason, the whole executable analyzer was disabled, instead of only disabling rekor queries based on the executables. can you please provide some insight on whether it's fine to remove this, and how could i go about it to disable rekor queries instead?",-1,0.9064462184906006
2147415108,6524,kovacs-levent,2024-06-04T12:29:20Z,"problem is that, with rekor enabled, it works fine for me, but it takes significantly longer to scan with rekor, even though i'm not interested in that information.",0,0.8007163405418396
2147686446,6524,kovacs-levent,2024-06-04T14:29:26Z,"i fixed this issue in the following commit. now if the rekor flag isn't enabled, it only skips the ""unpackaged"" hook, so rekor queries are only made if the rekor is actually specified, but executable analysis still happens regardless.",0,0.9936184883117676
2148812966,6524,DmitriyLewen,2024-06-05T04:05:33Z,"hello -levent thanks for your work! i'm working on other priority tasks. i will consider this pr when i have time for it regards, dmitriy",1,0.9949117302894592
2202361522,6524,kovacs-levent,2024-07-02T08:50:46Z,any update regarding when this pr can get reviewed?,0,0.992314875125885
2209436683,6524,itaysk,2024-07-04T18:25:36Z,"-levent binray identification is already implemented in the commercial scanner of aqua as described here: [a link] (this doc is linked from the contribution guide, but regardless we should have let you know earlier). i'm really sorry it took us long time to realize this, it is always best to start a discussion/issue before starting to work. thanks again for your spirit of contribution.",1,0.8635140657424927
2210098509,6524,DmitriyLewen,2024-07-05T04:12:32Z,"thanks for the clarification! -levent sorry to waste your time, i missed that a commercial scanner supports this...",1,0.5918622612953186
2210304709,6524,kovacs-levent,2024-07-05T06:56:17Z,"let me get this straight, so just to make sure i'm not getting punked right now... i've created a discussion thread months ago about this topic [a link] in which explicitly told me to ""we are always happy to receive new contributions! if you have time and understanding, it will be very cool if you make a pr with the addition of support for python binaries."". i've created the pr, then you now randomly come after 3 months of 0 contribution to this the topic. now you claim that i did not do proper discussion before starting work on this feature, and that you are now gatekeeping this feature from the open source project, because you built this into your commercial offering. to be frankly honest, i don't care about the commercial offering of aquasec, i'd like this feature to be present in trivy, the open source version, hence i started contributing to this open source project, which i believed to be community-driven. not just a tool for aquasec to use and gatekeep features as they see fit. i have never seen such practices in open source projects.",1,0.9830058217048645
2210327702,6524,kovacs-levent,2024-07-05T07:14:27Z,"if anyone is actually interested in using such a feature in trivy, feel free to pull the changes from my forked repository: [a link] i'm going to stop contributing i guess then, because you don't like open source community contributing to your project...",-1,0.9497819542884827
2218454119,6524,itaysk,2024-07-09T19:12:23Z,"yes trivy is an open source project but i wouldn't say it's ""community-driven"" like you put it - aqua invests heavility into this project and aqua employees do the overwhelming majority of the work on it, for the benefit of the community. we do encourage community contribution and we are proud to have had many many examples of this, and also community-driven initiatives as long as ithey fall within the project's scope as defined in the contribution guidelines (which every mature oss project should have). i hope this clarifies the situation and guidelines.",1,0.9411764740943909
2219698422,6524,kovacs-levent,2024-07-10T06:52:14Z,"if your contribution guidelines are so mature, and explicitly mention what you're talking about, then why did it take you 3 months to realize that my feature request is out of scope? also seemed to be completely unaware of such constraints, otherwise, i'm pretty sure he'd have mentioned it... you're just trying to save face now by saying all of that about your guidelines, but your contribution guidelines do not say anything about such features being out of scope... [a link] you only mention that runtime security, intentional attacks, and user interface is out of scope. my feature which i implemented does not fall into any of these categories. so your ""mature oss project"", has such a great contribution guidelines documented that not only me, but also your maintainers are unaware of what's in it then :grinning_face_with_sweat: also, whatever you linked previously, does not mention the fact that ""do not work on such features"", it's just a table to mention which feature is in which offering... you only mention in the guidelines that ""aqua security offers a premium version with several features not available in the open-source trivy project."" which is all good, but nowhere do you actually say that these features cannot be implemented in the open source version. even if it's under ""out of scope features"" section, this is not meaning what you're saying... you just mention categories which are not included, nowhere is it coherent enough to mention that such features are all out of scope. it is very vague...",-1,0.795722484588623
2219702702,6524,kovacs-levent,2024-07-10T06:54:34Z,"i don't think i need to spell it out how bad trivy looks when you're scanning a distroless python image with it for example, and trivy is completely unaware that python binary is actually part of the image and it's not part of sbom, vuln scans, or anything. you'd rather keep this behavior in trivy than to mitigate a serious blindspot, causing (probably) thousands of missed vulnerabilties over time. you value your business over making the tool better, and mitigating serious blindspots in it.",-1,0.5100132822990417
2220272897,6524,itaysk,2024-07-10T11:29:16Z,"the table i referenced is linked from the trivy documentation under ""out of scope features"". the table includes a section titled ""compiled binaries"" which puts ""identifies popular applications by huristics"" as a commercial feature. we could improve the wording to be more clear about it. even though this case is pretty obvious, the doc is not meant to be a definitive and comprehansive policy. we can't forsee all potential future suggestions and decide in advance what will be in/out of scope. it's possible that a feature suggestion will be rejected based on maintainer's discretion. you have made your point clear about the necessity of this feature, thanks for the feedback. we will consider it in the future as we re-evaluate the scope guidelines.",0,0.9389853477478027
2533804604,8077,DmitriyLewen,2024-12-11T07:03:37Z,i created this pr to use the `hasextractedlicensinginfos` field (as you wrote in #7716). it would be great if you took a look if you have time,0,0.8315466046333313
2616160775,8077,goneall,2025-01-27T16:02:25Z,thanks - i'll try out the fix,1,0.697354793548584
550495630,253,simar7,2019-11-06T20:53:16Z,this pr is excruciatingly long to review. maybe next time we could break it down to more manageable chunks? you could look into stacking prs [a link],-1,0.9529845118522644
550507583,253,knqyf263,2019-11-06T21:26:36Z,"yes, i know. i always try to keep pr small, but i needed to fix many points at the same time. i'll take a look at your url. thanks.",1,0.9840953946113586
1279452584,3015,simar7,2022-10-14T20:50:29Z,## aws scanning results ### with new policies fetched [code block] ### with `--skip-policy-update`: [code block],0,0.9913225173950195
1279458972,3015,simar7,2022-10-14T20:58:16Z,## misconfiguration scan ## with new policies fetched [code block] ## with `--skip-policy-update` [code block],0,0.9937185049057007
1289831609,3015,simar7,2022-10-25T00:48:51Z,thanks for the review - just waiting for this to be approved and merged [a link] - could you help with that or give me the permission on the defsec repo to merge?,1,0.9272758960723877
1290249683,3015,liamg,2022-10-25T09:21:51Z,i've merged it and tagged `v0.82.0` of defsec :+1:,0,0.8985865116119385
1297864271,3015,simar7,2022-11-01T00:47:55Z,thanks - i just rebased this and all checks are passing. can we merge this in now?,1,0.9490624070167542
1322814541,3015,simar7,2022-11-21T23:57:48Z,hey - i'm sure you are getting to this pr to review :),1,0.9764782190322876
1323274614,3015,knqyf263,2022-11-22T08:16:18Z,"yes, but please let me wrap up vm scanning first. it has a deadline.",0,0.9834576845169067
1376272409,3015,simar7,2023-01-09T20:25:02Z,"- i've updated the logic as desired. for some unrelated reason, tests on windows are failing. i'm unclear why that is as it isn't related to this pr. is there a known issue with windows unit tests?",0,0.6892226338386536
1377005264,3015,knqyf263,2023-01-10T10:01:10Z,i think missing file close causes it.,0,0.9365677833557129
1377860409,3015,simar7,2023-01-10T21:10:52Z,"thanks, you're right on. that seems to be it, appreciate the second look.",1,0.9945370554924011
733037254,751,CLAassistant,2020-11-24T15:12:37Z,[a link] all committers have signed the cla.,0,0.9764910340309143
733060748,751,knqyf263,2020-11-24T15:47:55Z,thanks for your great contribution! could you help me with the review? it should be easy to integrate into starboard.,1,0.9939336180686951
736243028,751,czunker,2020-12-01T06:02:45Z,"hi , hope i didn't miss a comment this time.",0,0.6938368678092957
739488678,751,knqyf263,2020-12-06T11:21:45Z,thanks for the great contribution!,1,0.990085244178772
1113997114,2065,knqyf263,2022-04-30T14:22:51Z,i'm curious why we needed another pr. [a link],0,0.7442707419395447
1114200910,2065,josedonizetti,2022-05-01T10:56:48Z,"sorry, i was working on my fork, endup branching from you and creating a new branch in case i broke something on your branch and forgot about your pr. i'll close this pr and push my changes to your branch/pr.",-1,0.9870953559875488
1114526179,2065,knqyf263,2022-05-02T06:07:07Z,"i'll close my pr then. i just wanted to know why we needed two prs. if it is just a mistake, it is ok:thumbs_up:",0,0.7370764017105103
1121669456,2065,josedonizetti,2022-05-09T23:07:27Z,"-keinan can you review? this is a first version of the command, limited features, so we can release something working for kubecon, then i follow up with other prs to improve things. things todo: 1 - add more formats, for now the only format is json. 2 - better performance, for now we are doing one scan per time, no concurrency. 3 - better unit tests 3 - flags (--ignore-namespaces, --context, etc) 4 - scan secrets 5 - use memory fs instead of writing resources to files 6 - reports (summary, others?) 7 - individual resources scan `trivy k8s deployment/orion` let me know what you think is a blocker on your review, and what i can fix on a following pr please.",0,0.9778004884719849
1122305711,2065,knqyf263,2022-05-10T12:09:16Z,could you also update the documentation? i'm a bit confused with usage.,-1,0.7999352216720581
2217965768,7131,CLAassistant,2024-07-09T15:04:14Z,[a link] all committers have signed the cla.,0,0.9764910340309143
2217965801,7131,CLAassistant,2024-07-09T15:04:14Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9931225180625916
1179744539,2490,CLAassistant,2022-07-10T15:01:05Z,[a link] all committers have signed the cla.,0,0.9764910340309143
1183112000,2490,mxab,2022-07-13T11:37:30Z,"hi after going a bit a forth, i'm a bit undecided what makes sense i created now three different hooks one that does exactly `trivy fs --exit-code 1 .` `trivy fs --exit-code 1` configure the rest via `args` `trivy` configure everything via `args` i create a showcase for those 3 use cases in this repo here: [a link] not sure which one makes the most sense, any thoughts",0,0.5180883407592773
1184297984,2490,DmitriyLewen,2022-07-14T10:53:02Z,"i think 3 hooks is overkill. i think only the `fs` subcommand will be used. it is also always necessary to use `--exit-code 1`. we can only use one flag with `entry: trivy fs --exit-code 1 .`. if the user needs to exclude some directories, he can use the `-skip-dirs` and `--skip-files` flags. if many users need a different subcommand or selection of directories to scan, we can always add/change a hook.",0,0.9883403778076172
1184319447,2490,mxab,2022-07-14T11:14:26Z,ok now there is only `trivyfs` which allows configuration and `trivyfsall` for a simple setup,0,0.9904618859291077
1184421857,2490,DmitriyLewen,2022-07-14T13:02:47Z,pr looks good. but what do you think about using 2 hooks?,1,0.9593441486358643
1184431177,2490,mxab,2022-07-14T13:11:36Z,i can remove the `trivyfsall` hook. the idea was just to have one simple hook with a basic config. it is not really configurable as it has the `.` at the end and from how i understand trivy fs cli interface the path is the final argument therefore you cannot mixin any futher `args`,0,0.9920340180397034
1184444192,2490,DmitriyLewen,2022-07-14T13:23:05Z,"i checked this config: [code block] i don't know how it works, but it works correctly(report contains only `high` vulnerabilities)",0,0.9801820516586304
1184473722,2490,mxab,2022-07-14T13:49:49Z,"ok, yeah just noticed as well... but why?!",-1,0.5995251536369324
1184870995,2490,mxab,2022-07-14T20:32:43Z,"i toyed arround with pre-commit and i still really don't understand why this works. there must be something different when between the bash/zsh and python subprocess module i went through the pre-commit code and added some logging right before shoves it into the `subprocess.popen(cmd,**kwargs)` the `cmd` array contains still `'trivy', 'fs', '--exit-code', '1', '.', '--skip-dirs=.git/'` maybe cobra does some magic there. if you want to only have one hook i now would vote to drop the trivyfsall as this want allow to set the path part. if you add another `.` in the args in the trivyfsall it will fail",0,0.6340535283088684
1185157244,2490,DmitriyLewen,2022-07-15T04:19:32Z,"ok, let's remove `trivyfsall`. also, when you will correct docs, you can check docs with `make mkdocs-serve`? if i'm not mistaken, one more empty line is needed [a link].",0,0.9914056062698364
1185229939,2490,mxab,2022-07-15T06:44:49Z,"ok, removed it and updated the docs",0,0.9726890921592712
1190581095,2490,mxab,2022-07-20T17:53:28Z,should i rebase my branch?,0,0.987880289554596
1190992341,2490,DmitriyLewen,2022-07-21T03:19:37Z,", yes, please",0,0.9576353430747986
1192279752,2490,mxab,2022-07-22T07:39:36Z,done,0,0.8974218964576721
1230025879,2490,mxab,2022-08-29T09:37:53Z,is there anything else you require? i think rebasing it makes only sense when you really going to merge it :),1,0.9207326173782349
1230034127,2490,DmitriyLewen,2022-08-29T09:45:27Z,"hello . no, thanks. we need to get approval from . i approved this pr. could you take a look when you have time, please.",1,0.9855760335922241
1241407886,2490,tspearconquest,2022-09-09T01:47:43Z,"hey, thanks for making this. i apologize as i haven't had proper time to work on this after all. this looks good to me, however i'm not a maintainer so i can't merge it. i would be interested in seeing a trivy-docker hook to run trivy from a docker image, and that was what i had planned to contribute. if you can make it, i'll definitely use it, and if not, then i'll open up a new pull request when i've got time to work on it. thanks again!",1,0.9926209449768066
1253948098,2490,natefive,2022-09-21T16:30:05Z,can you rebase this? is there any reason why this stalled thanks :),1,0.9858468174934387
1254101125,2490,mxab,2022-09-21T18:53:43Z,done,0,0.8974218964576721
1276945210,2490,proinsias,2022-10-13T02:27:47Z,– thanks for this!,1,0.9647958874702454
1288190045,2490,mxab,2022-10-23T20:06:25Z,"great idea, i updated the pre-commit hooks to run in two modes `trivy-go` and `trivy-docker` does this make sense to you",1,0.9865701794624329
1288202149,2490,tspearconquest,2022-10-23T21:11:21Z,"this looks good. i would only suggest one change, to use the `--severity` flag so that we only fail for medium and higher vulnerabilities.",1,0.7914432883262634
1288206785,2490,mxab,2022-10-23T21:37:24Z,you can add such flags via the `args` field when using it [code block],0,0.9905936121940613
1288222715,2490,tspearconquest,2022-10-23T23:03:45Z,lgtm,0,0.7242414951324463
1288238694,2490,tspearconquest,2022-10-24T00:07:04Z,"i have some ideas for how to enhance this later on when i have more time to come back to it. it would be great, as one idea, to be able to have a script pre-process the file inputs from pre-commit. i could foresee a use case of building an in-repo dockerfile into an image and then running a scan on the image, and another use case to perform secrets or sbom scanning only, without doing the full fs scan. but it's definitely a topic for a separate pr. this satisfies my original plan and i want to take a moment to give a shout out to for his dedication towards getting this merged. hope knqyf263 will approve it soon.",1,0.532160758972168
1288343195,2490,DmitriyLewen,2022-10-24T02:54:25Z,hey i thinks it is good idea! thanks for your work.,1,0.9910807013511658
1288569741,2490,mxab,2022-10-24T07:53:28Z,"maybe someone could reach out to , the pr is open for quite a while now :)",1,0.9741857051849365
