id,pr_number,user,created_at,body
271933574,6363,rayokota,2019-04-03T21:08:51Z,Should this return an empty `ByteBuffer`?  I think one of the callers will get a NPE otherwise.
271933845,6363,rayokota,2019-04-03T21:09:40Z,nit:  `.stream().forEachOrdered()` can be replaced with `.forEach()`
271934088,6363,rayokota,2019-04-03T21:10:24Z,nit:  `.stream().forEachOrdered()` can be replaced with `.forEach()`
271934289,6363,rayokota,2019-04-03T21:10:57Z,nit:  `.stream().forEachOrdered()` can be replaced with `.forEach()`
271979425,6363,kkonstantine,2019-04-04T00:16:31Z,"Unfortunately this value has to stay as is, called `default`, otherwise we won't be able to have live rolling upgrades. 

In all the versions up to now, the `WorkerCoordinator` sets the name of the embedded protocol in the JoinGroupRequest (aka metadata request) as `default`. 

Small price to pay I think, because it's internal info. We can deprecate the term `default` eventually"
271979799,6363,kkonstantine,2019-04-04T00:18:57Z,In the `REVERSE` map we put both values lowercase and uppercase (values are matching the enum name which is upper case). They can be used either way then. I don't think I was the first to introduce this. But I have found useful that we don't strictly accept only uppercase values. I don't see much downside to it. 
271980517,6363,kkonstantine,2019-04-04T00:23:32Z,"I find the two ways equivalent, with minor pros and cons in edge cases. "
271980846,6363,kkonstantine,2019-04-04T00:25:39Z,Correct. I didn't get to the removal of `COOPERATIVE` as well as the switch of default yet. Will update in a bigger commit without other cleanup comments. 
271982564,6363,kkonstantine,2019-04-04T00:36:45Z,"The sets are many. I'd still like to take a final look on what is printed before we merge. But seems not printing as soon as possible, might hide issues, even during integration tests. But I see your point. Let's get back to that. "
272760693,6363,kkonstantine,2019-04-05T22:24:34Z,I believe they are there now. 
272761166,6363,kkonstantine,2019-04-05T22:27:38Z,Let me know if that's what you had in mind. 
274026037,6363,mumrah,2019-04-10T15:36:25Z,"`Objects#requireNonNull` can be used during assignment as well, e.g. 

```java
this.revokedConnectorIds = Objects.requireNonNull(revokedConnectorIds, ""..."")
```"
274068757,6363,mumrah,2019-04-10T17:13:39Z,"Minor: since there are so few values to consider, maybe prefer a brute force approach? E.g., `values().stream().findFirst(mode -> mode.name().equalsIgnoreCase(queryMode)` "
275537294,6363,kkonstantine,2019-04-15T20:44:49Z,"This file contains the old code in `WorkerCoordinator` _as-is_. I would prefer not to introduce changes at all, no matter how small the changes. In a PR that big, it's simply a matter of discipline not to try to change multiple execution paths at once. 

This and the optimizations below are small. Additionally, this code is not expected to run if the new rebalancing policy is chosen. I'm happy to return to this code, that is know encapsulated in a separate and well defined class for a similar clean once the the code has been released. "
275537397,6363,kkonstantine,2019-04-15T20:45:07Z,Same as above. 
275537442,6363,kkonstantine,2019-04-15T20:45:16Z,same as above
275537487,6363,kkonstantine,2019-04-15T20:45:21Z,same as above
275537527,6363,kkonstantine,2019-04-15T20:45:30Z,same as above
275537593,6363,kkonstantine,2019-04-15T20:45:41Z,same as above
275538726,6363,kkonstantine,2019-04-15T20:48:59Z,"It's not a checked exception. We don't add unchecked exception to the signature. Only in javadoc. This method is `private`, so I'm adding the javadoc mention on the `public` methods that check version.  "
275549911,6363,kkonstantine,2019-04-15T21:22:22Z,Fixed. With a note to improve logging and log messages in this class. 
275560677,6363,kkonstantine,2019-04-15T21:57:44Z,"The distinction I want to reflect here is that, task assignments have always been a required field of the Connect protocol (V0 and therefore V1) and this can not change in a backwards compatible way. To the contrary, the revoked assignments correspond to a new field, which is also `nullable` which here means also optional. Deprecating such a field if we need to might be easier in the future (although not completely transparent since we don't selectively unpack fields in the protocol schema). 

That's why `asMap` does not return `null` while `asRevokeMap` might return `null`. I'll comment below too. "
275562433,6363,kkonstantine,2019-04-15T22:04:33Z,See previous comment. 
275563850,6363,kkonstantine,2019-04-15T22:10:28Z,"This is different. This takes you from on-the-wire representation to the in-memory representation. Also, it's meant to be used both for assignments and revocations. Of course, for this protocol it doesn't make sense to keep `null` in the in-memory representation of `ConnectAssignment`. See another take on compatibility between V0 and V1 in `ConnectProtocolCompatibilityTest` "
275563890,6363,kkonstantine,2019-04-15T22:10:39Z,See comment above
275567590,6363,kkonstantine,2019-04-15T22:25:40Z,"Enums in java are more expressive. We don't have to restrict ourselves to what `name()` represents. Here we have a good example, where the protocol has to stay as `default` for backwards compatibility but we don't have to call the enum literal `DEFAULT`. Giving the literal a more accurate name, while keeping compatibility is one of the reasons enums in java are more powerful than elsewhere. "
275567702,6363,kkonstantine,2019-04-15T22:26:14Z,Let's revisit when we reduce the enum values to reflect the voted version of the KIP
275571648,6363,kkonstantine,2019-04-15T22:43:44Z,This is not meant to be a general method. I removed the `null` check because assignment collections should not be `null`. If we see fit later on we could factor out this logic to a more general diff method in `ConnectAssignment` itself. 
275575635,6363,kkonstantine,2019-04-15T23:02:18Z,"With Api generator has become a bit harder to argue about, but both current and new code depend on members this list (`allMemberMetadata`) not being `null`. Any gaps of api generator with `final` member fields and when arrays are allowed to be set to `null` instead of an empty array should not be addressed as part of this PR IMO. 

I think it's safe to depend on the previous assumption, that `allMemberMetadata` can not be `null`. "
275576977,6363,kkonstantine,2019-04-15T23:08:48Z,But if we were to introduce these methods on `ConnectAssignment` this code would still work right? While reference equality would be harder to track in this case. 
275585786,6363,kkonstantine,2019-04-15T23:55:41Z,"Currently this doesn't seem possible because we never send a `ConnectAssignment.empty()` intentionally unless this is called in a metadata request. We might send an assignment that is practically empty on an error, but in this case equality here is not true. However, I'll tighten the checks and will increase coverage. 

We might end up diverging, depending on who's using this call. However, again for metadata we need `null` because this goes to a nullable field. "
275586823,6363,kkonstantine,2019-04-16T00:01:33Z,"see explanation above. This ties back to what we send over the wire. A `ConnectAssignment.empty` assignment is never sent over the wire (you'll always have the leader and the leader url fields for instance, even if you receive an empty assignment). "
275587099,6363,kkonstantine,2019-04-16T00:03:19Z,"see answer in the other comment about `asMap`. The two methods are not symmetric to this respect, because one field is required and the other one is optional. "
275587135,6363,kkonstantine,2019-04-16T00:03:30Z,Fixed
275587191,6363,kkonstantine,2019-04-16T00:03:50Z,"As mentioned above, these fields in `V1` protocol are `nullable`. Therefore, instead of going back and forth from empty list to `null` and vice versa, I prefer to have `taskAssignments` handle `null` and potentially return `null`, because `null` is what needs to be used when these optional fields are empty. "
275588182,6363,kkonstantine,2019-04-16T00:09:40Z,"Changed, although with the need to convert `long` to `int` it's less brief than ideal. Though still safer, I agree. "
275588691,6363,kkonstantine,2019-04-16T00:12:39Z,Fixed. I must have had plans for parameterizing it in unit tests that I didn't follow after all. 
275588918,6363,kkonstantine,2019-04-16T00:13:49Z,"This is older code which I chose not to change here. 

One place where you can see the counter making a difference is in integration tests with multiple workers at the moment. "
275589318,6363,kkonstantine,2019-04-16T00:16:11Z,I'm keeping the old comment from `ConnectProtocol`. Not sure it belongs to the javadoc. WDYT?
275589829,6363,kkonstantine,2019-04-16T00:19:14Z,"In general, I'm not sure our checkstyle is very opinionated w.r.t to this order. Changed to bring EMPTY first. "
275590343,6363,kkonstantine,2019-04-16T00:22:13Z,"This class has some overlap with other classes such as `ConnectorsAndTasks` and even `LeaderState`. I agree and I would also like to consolidate, but maybe when we are near the end of the PR review. "
275590597,6363,kkonstantine,2019-04-16T00:23:38Z,I'll add a requirement in the constructor rather than here. 
275592326,6363,kkonstantine,2019-04-16T00:34:24Z,Fixed
275592693,6363,kkonstantine,2019-04-16T00:36:30Z,"Also, to @rayokota comment, java allows us to not have strict binding to enum names. I'm inclined to use this functionality here. "
275593431,6363,kkonstantine,2019-04-16T00:41:13Z,javadoc fixed with reference to `null`
275593446,6363,kkonstantine,2019-04-16T00:41:19Z,javadoc fixed with reference to `null`
275893903,6363,mumrah,2019-04-16T16:46:38Z,Does Connect use the `Time` utility class? My understanding is that it makes instrumenting time-based logic easier in the test code.
275900247,6363,mumrah,2019-04-16T17:02:14Z,"I was wondering about the thread safety of this assignment, but I see that calls to this method are protected by upstream synchronization in AbstractCoordinator. Maybe we should include a note about thread safety in the class javadoc?"
275903378,6363,mumrah,2019-04-16T17:10:05Z,"Maybe consider exposing only what is needed from WorkerCoordinator rather than depending on the whole class here? Instead, you could pass in a ClusterConfigState supplier and a LeaderState consumer. This would also make unit testing this method more straightforward. Just a thought.
"
275904303,6363,mumrah,2019-04-16T17:12:29Z,"How is error handling done for this method? It mutates its own state (previousAssignment) as well as the WorkerCoordinator. If we fail half way through the assignment procedure, how do we ensure a valid overall state?
"
275905898,6363,mumrah,2019-04-16T17:16:39Z,Why the explicit check for log level here?
275908713,6363,mumrah,2019-04-16T17:23:57Z,"nit: a method reference can be used here e.g., `forEach(workerLoad::assign)`"
275912009,6363,mumrah,2019-04-16T17:32:06Z,Why iterator here instead of stream?
275944942,6363,kkonstantine,2019-04-16T18:54:49Z,"We seem to follow this pattern in other enums elsewhere too, so I'm more inclined to keep it the same here too. I agree with your point. But also the footprint of a hashmap here is not an issue too I'd say. Thus this is more stylistic than anything else I believe. WDYT? "
275945434,6363,kkonstantine,2019-04-16T18:56:08Z,"Yes, I'm a big proponent of mocking time and `Time` util specifically. I missed its use here. Will add!"
275946661,6363,kkonstantine,2019-04-16T18:59:28Z,Good point. In general we don't assume multi-threading for the code that is run by the herder and this has simplified things. I'll add a mention
275953129,6363,kkonstantine,2019-04-16T19:18:02Z,To avoid the `forEach` loop if the log level is not at least debug (the methods called on `wl` don't compute anything indeed)
275955774,6363,kkonstantine,2019-04-16T19:25:52Z,"The `numToRevoke` that is used to exit the `for` loops (potentially early) is not effectively final. I could work around it, but I'm not sure the result would be more readable. "
275956315,6363,kkonstantine,2019-04-16T19:27:18Z,TIL. Thanks!
276076567,6363,kkonstantine,2019-04-17T04:39:04Z,Added guard in the constructor
276076869,6363,kkonstantine,2019-04-17T04:41:28Z,Done
276079316,6363,kkonstantine,2019-04-17T04:58:31Z,Done
276861923,6363,rayokota,2019-04-18T23:04:07Z,Perhaps either 1) add `equals` and `hashcode` to `ConnectAssignment` or 2) add a comment here stating that the `equals` method is relying on reference equality since `equals` is not overridden in `ConnectAssignment`.  WDYT?
277123841,6363,kkonstantine,2019-04-20T04:49:03Z,"Sure! Added a comment for now, and I'll revisit method implementation if we need it for general comparisons between assignments (I don't see a reason yet). "
277124243,6363,kkonstantine,2019-04-20T05:14:41Z,Done
277799701,6363,kkonstantine,2019-04-23T17:54:02Z,"@rhauch the changes to the enum that reflect the latest KIP version have been pushed. 
Again, using ""default"" is required in order to be backwards compatible and support older workers. "
277800822,6363,kkonstantine,2019-04-23T17:56:56Z,"Again, I'd prefer to support both: 
`EAGER` and `eager` as well as `COMPATIBLE` and `compatible`. Are we ok with that? "
277933842,6363,ewencp,2019-04-24T02:14:52Z,"why this particular setup with a new class? the naming seems like it's going to be confusing since there's no obvious differentiation in naming.

its been awhile since i looked at the code, but I think the general pattern expected (from both `ConsumerProtocol` and `ConnectProtocol` when we generalized) is that we'd maintain the different version schemas alongside each other, much as we do for lower level message types (e.g. check what `MetadataRequest` code looks like). This means we have mostly reuse and just a bit of delta for various parsing/serialization since lots of the code overlaps.

At a minimum, I'd suggest renaming this class to something clearly tied to the updated code, whether similar to the `IncrementalCooperativeConnectProtocol` class or some variant that is perhaps more general that would apply even with further extensions."
277934191,6363,ewencp,2019-04-24T02:17:07Z,"Currently with only 1 version we just do validation inline, but given this is common state between this class and the base class, why not make it a field and any necessary accessors on the base class? Seems like ideally this class would only add new fields that are truly unique to it (and lack of stored state in one case vs the other seems weird). "
277938290,6363,ewencp,2019-04-24T02:45:57Z,"at some length of fields, `StringBuilder` probably makes sense. not sure how frequently we're logging this, which i assume is main use case here"
277939161,6363,ewencp,2019-04-24T02:52:28Z,"why do we need distinct here but not on the subsequent task list? why would there be dups here but not there?

i think its fine to include this if we want to be defensive, but seems like it should be used in both cases if that's the goal."
277945505,6363,ewencp,2019-04-24T03:40:16Z,these methods could validate the `key` is in the expected set to be more defensive against coding errors
277945625,6363,ewencp,2019-04-24T03:41:08Z,nit: you're doing a redundant lookup here after already assigning to `connectors` to do the `null` check
277946373,6363,ewencp,2019-04-24T03:47:35Z,"why are we documenting v1 subscription here? it's also identical to v0, but even if it weren't, this code deals with v0, right?"
277946470,6363,ewencp,2019-04-24T03:48:27Z,"I guess this kind of explains my above question re: v1 docs here since this doesn't include everything for v0, but again, why re-document this here?"
277947459,6363,ewencp,2019-04-24T03:56:30Z,"if anything, it seems even better to just generalize to case insensitivity (which i am not a fan of in many cases, but in the context of enum configs should be harmless unless we make some pretty bad decisions). tbh, i'm not sure why elsewhere we're optimizing the string -> enum lookup unless it is in a hot path, which it doesn't seem like it should be here"
277947904,6363,ewencp,2019-04-24T04:00:14Z,"not sure if this was intended to apply to both connect protocol and scheduled rebalance max delay, but validator on the delay would make sense as well -- at a minimum to ensure non-negative"
277948672,6363,ewencp,2019-04-24T04:06:36Z,"hmm, so this is a potentially interesting change. client.id can be used for some things like quotas. since this is for workers, i'm not sure we're actually changing behavior in any interesting way here, but we should consider what the possible fallout in behavior could be by changing the default client.id behavior here."
277950243,6363,ewencp,2019-04-24T04:18:49Z,"we use normal logging elsewhere in this file, i assume this is stray debugging code?"
278276834,6363,ewencp,2019-04-24T19:11:50Z,what's the reason for removing this? if anything i would think we should have more logging around these operations rather than less.
278278502,6363,ewencp,2019-04-24T19:16:38Z,"It seems like most of the other logic around the protocol versions is cleanly factored into the protocol classes. Could we refactor this logic as well, e.g. to get this from `assignment`?"
278371438,6363,ewencp,2019-04-25T01:29:36Z,"why are we clearing these here? i would think the key thing in this class would just be to force the rejoin when tasks are revoked and it doesn't look like we use this anywhere else in this class that this would cause a problem. is there some sharing with code elsewhere that relies on this? (and if so, could we just hand this class a copy instead?)"
278372255,6363,ewencp,2019-04-25T01:36:27Z,"this might be worth a comment as well, or actually even restructuring a bit. it seems confusing that the `runningAssignment` after starting all the connectors and tasks would be `empty()`. I *suspect* this is being done because on  the subsequent round, this forces the `assignmentDifference` to be the full set of connectors/tasks in `assignment`. But it might be more intuitive to reset `runningAssignment` to `empty()` in the `onRevoked` (where they actually stop running, and given that it's just based on the parameters, it might be more implicit based on what was passed in than based on the protocol version). I *think* that also handles my above comment because the check for protocol version is no longer necessary -- it should just work out."
278374311,6363,ewencp,2019-04-25T01:54:11Z,"seems like copy paste? and a bunch of the utilities would be. aside from the diff to make protected, did you consider having this inherit from Eager and override the key functionality but reuse the rest (which perhaps is better structured as utilities elsewhere, but your inclination to not change the existing implementation too much seems reasonable to me at least for awhile for maintenance reasons, although even there that code hasn't changed in a long time)?"
278732876,6363,kkonstantine,2019-04-25T21:09:29Z,"Added a validation and a validator class that can allow anyone to write a Validator in place. I think this is useful and will help with easy addition of validations, that currently are missing from several places. 

I believe this part belongs to a separate PR with a jira ticket that informs for the addition of what I called `LambdaValidator`. But before I create this I'd like to get some feedback here. WDYT @rhauch ?"
278733160,6363,kkonstantine,2019-04-25T21:10:18Z,"Given that I've added several integration tests that bring up several workers, I think it makes sense to leave this here. "
278741717,6363,kkonstantine,2019-04-25T21:36:44Z,"I'm using an assignment via `leaderSet` to the coordinator itself though. I'm inclined to say that encapsulation makes sense for now. I feel it doesn't pose a big trade-off. I'd suggest leaving it for now, since it's an easy future refactoring. "
278751495,6363,kkonstantine,2019-04-25T22:12:31Z,That's a good question. We might need to reset this under certain errors. I'll get back to that. 
278752888,6363,ewencp,2019-04-25T22:18:41Z,This is getting a bit confusing -- this seems the same as `currentWorkerAssignment`. What mutates that causes this to be different?
278755759,6363,kkonstantine,2019-04-25T22:31:50Z,Added a note at the class level for both `EagerAssignor` and `IncrementalCooperativeAssignor`. We could potentially add a more detailed note such as the one in `AbstractCoordinator` on locking. 
278758021,6363,ewencp,2019-04-25T22:42:40Z,normally `Time` would be injected for testing?
278765522,6363,kkonstantine,2019-04-25T23:21:58Z,"I like to keep the programmatic way of defining test cases. 
But you are right in that the workers here won't scale significantlly. 
Changed. 
"
278766008,6363,kkonstantine,2019-04-25T23:24:35Z,"The goal of this test is to validate balanced assignment. Thus asserting the size is deterministic and probably sufficient. 

If we agree on the scheduling algorithms additional unit tests will be added (possibly here) and in `WorkerCoordinatorIncrementalTest`"
278772408,6363,ewencp,2019-04-26T00:01:36Z,It feels like we're getting inconsistent with the naming. `ConnectAssignment` and `ConnectProtocol.Assignment` vs `IncrementalCooperativeConnectProtocol.ExtendedWorkerState` vs `ConnectProtocol.WorkerState`.
278785956,6363,ewencp,2019-04-26T01:44:19Z,"i realize we can get the value via `protocolCompatibility.protocol()` here, but might be clearer to just be explicit anyway. definitely in this case it feels like it makes it harder to parse what's going on here (to me at least)"
278786168,6363,ewencp,2019-04-26T01:46:02Z,what about `COOPERATIVE` here?
278786302,6363,ewencp,2019-04-26T01:47:04Z,"Seems we are missing `COOPERATIVE` case here? seems like if we don't handle it here, that setting won't work and having that mode doesn't serve much purpose (even if we encourage people to just leave it in `COMPATIBLE` given expected low overhead generally)"
278787756,6363,ewencp,2019-04-26T01:59:34Z,"would any of this be better handled by dynamic dispatch rather than switch statements (for further extensibility)? not a huge deal, but given (at least in this case) it seems like we could dispatch to one of the `[X]ConnectProtocol` classes, i'm wondering if it avoids switch case hell and keeps the logic for each closer to related protocols and outside of otherwise more general logic. (this admittedly could have been done initially but not nearly as valuable with just one case...)"
278788073,6363,ewencp,2019-04-26T02:02:07Z,"I'm still working through updated code and all the classes, but this feels a bit messy. Admittedly we just dumped the `ConnectProtocol` here initially when we only had one type. But now it seems confusing when I use the new protocol directly vs having to switch on compatibility, etc. Not sure I have a concrete suggestion yet, but I worry about the more general classes here ending up with both explicit (compat mode) and implicit (this case where we always use `IncrementalCooperativeConnectProtocol`) decisions about how to handle logic of different versions.

I'll think more about how we can refactor..."
278788840,6363,ewencp,2019-04-26T02:08:42Z,"We should move this log *above* any actions taken, even if for some reason we only want it in this conditional instead of immediately after the deserialization. since something in onRevoked code could log, ordering of events would be confusing with this where it currently is."
278789848,6363,ewencp,2019-04-26T02:17:05Z,"This approach seems interesting -- we previously had this class handle this as immutable (the entire snapshot was left unchanged or entirely replaced). Do we actually need to mutate like we do here? A few lines down we do

```
assignmentSnapshot = newAssignment;
```

so main value here seems to be for the log statement a couple lines below.

The other value in mutating things in this block seems to be for `newAssignment`. But it's taking anything *left* in the old assignment and adding it to `newAssignment`. But I thought in the KIP we still reiterate to the member all assigned resources, so adding the old leftover ones seems redundant. Shouldn't the `newAssignment` already contain exactly what we want to update `assignmentSnapshot` with before we attempt any of these mutations?"
278790323,6363,ewencp,2019-04-26T02:21:21Z,this is another location where I wonder if we just maintain one assignor and update *it* when we see protocol version change rather than maintaining `currentConnectProtocol` and switching on it could refactor some of this logic to be more general
278791412,6363,ewencp,2019-04-26T02:30:58Z,didn't notice earlier in review that we're making previously internal state mutable. seems to be used primarily by the assignors for identical logic. can we keep this internal state by pushing that logic into this class? i.e. some sort of `tryUpdateSnapshot(maxOffset)`?
278791963,6363,ewencp,2019-04-26T02:35:24Z,"I haven't worked through all of them, but I think at least `leaderState()` and `currentProtocolVersion()` can be private. with ^^ suggested update, I think some of the `config[X]Snapshot()` methods could be as well.

we should try to be conservative about what internal state we're exposing. `configState` and `leaderState` in particular worry me more since making that mutable by other classes makes this code a lot harder to reason about."
278792696,6363,ewencp,2019-04-26T02:41:45Z,"nit: i found this terminology a bit weird. do we (or something else) use `embed` like this normally? If not using a builder pattern but wanting a static method instead of public constructor to build it (which, tbh, seems like a fine solution to me...), I would expect `build(..., ...)` or similar."
278795951,6363,ewencp,2019-04-26T03:07:44Z,appears to be unused?
278796064,6363,ewencp,2019-04-26T03:08:38Z,sigh... one day this class will either disappear or become more than a mostly useless pass-through that is mostly here just for the constructor and fields...
278796757,6363,ewencp,2019-04-26T03:14:29Z,"might want to extend this comment to explain updated conditions, i.e. that in original mode all connectors and tasks are revoked, but in newer modes it may be a partial list. this is internal, so not critical, but if you're updating some of the other TODO javadocs, this would be another nice improvement"
278798597,6363,ewencp,2019-04-26T03:28:13Z,"nit: just naming, but there's only one `ClusterConfigState` in this test... extra number not necessary"
278805479,6363,ewencp,2019-04-26T04:29:09Z,same question about `COOPERATIVE` enum option as before
278806121,6363,ewencp,2019-04-26T04:34:43Z,"we should enable this for sure, at least at some level. they get stored in truncated logs if successful, and (as of recently) we store full logs for debugging purposes if the test fails. tbh, still not sure how we ended up in a log-free state by default -- it just results in having to turn this on manually, and if test failures are not reproducible locally and only in jenkins, this is a huge pain.

in fact, i'd happily merge this as a separate PR even before this PR :) aside from performance or excessive logging, for tests there isn't much downside in ratcheting up the log level"
278806552,6363,ewencp,2019-04-26T04:38:52Z,"i think nm on this, pretty sure it was moved from other code. just hard to see without loading the full hidden diffs in GitHub review"
278806717,6363,ewencp,2019-04-26T04:40:29Z,"primary question here is what coverage looks like. `DistributedHerder.java` now has paths that consider both protocol versions, but looks like these tests are only using `V0` paths. is that ok? based on herder changes, I think LOC coverage may not have changed too much, but critical differences might not be well tested now?"
278807647,6363,ewencp,2019-04-26T04:49:36Z,are we missing other parameterizations? only have one here... `COOPERATIVE`?
278807823,6363,ewencp,2019-04-26T04:51:38Z,logger or remove?
278809207,6363,ewencp,2019-04-26T05:04:48Z,this is never a good sign in a test like this. what does this accomplish?
278810850,6363,ewencp,2019-04-26T05:18:23Z,"might want to highlight the `balanced` pieces below here, that's ultimately the critical bit beyond just running what we expect (which tbh, makes the most important part of these tests hard to find)"
278812987,6363,ewencp,2019-04-26T05:36:38Z,"just be wary that this entire loop capturing state is a bit dangerous. of course you don't expect it to happen, but it's possible there is a rebalance (unintentionally due to timeouts) and you get some inconsistent set of results wrt connector state/location.

at a bare minimum, tons of repeated tests locally and many repeated tests on jenkins would be warranted here to avoid any potential flakiness, especially given AK jenkins' penchant for unexpected timing issues."
278816564,6363,ewencp,2019-04-26T06:00:17Z,this is the kind of assertion that could become flaky given incremental population of `connectors`.
279022852,6363,kkonstantine,2019-04-26T16:40:18Z,"You are right, this used to be bad, but for a few java versions now, the compiler is able to substitute [constant string concatenation expressions](https://docs.oracle.com/javase/specs/jls/se8/html/jls-15.html#jls-15.18.1) to `StringBuilder` on the bytecode. 

For this class, what I get from: 
`javap -c ConnectAssignment.class | less` is:  

```
public java.lang.String toString();
    Code:
       0: new           #13                 // class java/lang/StringBuilder
       3: dup
       4: invokespecial #14                 // Method java/lang/StringBuilder.""<init>"":()V
       7: ldc           #15                 // String Assignment{error=
       9: invokevirtual #16                 // Method java/lang/StringBuilder.append:(Ljava/lang/String;)Ljava/lang/StringBuilder;
      12: aload_0
      13: invokevirtual #17                 // Method error:()S
      16: invokevirtual #18                 // Method java/lang/StringBuilder.append:(I)Ljava/lang/StringBuilder;
      19: ldc           #19                 // String , leader='
      21: invokevirtual #16                 // Method java/lang/StringBuilder.append:(Ljava/lang/String;)Ljava/lang/StringBuilder;
      24: aload_0
      25: invokevirtual #20                 // Method leader:()Ljava/lang/String;
      28: invokevirtual #16                 // Method java/lang/StringBuilder.append:(Ljava/lang/String;)Ljava/lang/StringBuilder;
      31: bipush        39
      33: invokevirtual #21                 // Method java/lang/StringBuilder.append:(C)Ljava/lang/StringBuilder;
      36: ldc           #22                 // String , leaderUrl='
      38: invokevirtual #16                 // Method java/lang/StringBuilder.append:(Ljava/lang/String;)Ljava/lang/StringBuilder;
      41: aload_0
      42: invokevirtual #23                 // Method leaderUrl:()Ljava/lang/String;
      45: invokevirtual #16                 // Method java/lang/StringBuilder.append:(Ljava/lang/String;)Ljava/lang/StringBuilder;
      48: bipush        39
      50: invokevirtual #21                 // Method java/lang/StringBuilder.append:(C)Ljava/lang/StringBuilder;
      53: ldc           #24                 // String , offset=
      55: invokevirtual #16                 // Method java/lang/StringBuilder.append:(Ljava/lang/String;)Ljava/lang/StringBuilder;
      58: aload_0
... etc
```

Based on that I avoid `+` in loops but in constant expression as this one I keep using `+` for readability. 
I'm inclined to leave it here, since I'd expect this transformation will be common among java compilers but I can also hardcode `StringBuilder`. WDYT?"
279027503,6363,kkonstantine,2019-04-26T16:54:39Z,"Chose to be on the safe side and map to what we've been doing already in `ConnectProtocol#asMap`:

https://github.com/apache/kafka/blob/trunk/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/ConnectProtocol.java#L239
and 
https://github.com/apache/kafka/blob/trunk/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/ConnectProtocol.java#L247

If we feel confident to diverge on the new protocol (slightly here), I'm happy to do that. "
279086507,6363,kkonstantine,2019-04-26T20:04:33Z,"Since we use `assert` in a few places already, I'll use `assert` here too. 
Let me know if you had something else in mind. "
279086549,6363,kkonstantine,2019-04-26T20:04:40Z,Done here and below
279087129,6363,kkonstantine,2019-04-26T20:06:37Z,Typo since this was added after V1 javadocs. However the descriptions are correct. Nothing should be V1 in this class. 
279087208,6363,kkonstantine,2019-04-26T20:06:56Z,Same typo as above. Format is correct
279088293,6363,kkonstantine,2019-04-26T20:11:01Z,"@ewencp if I understand correctly, you are suggesting something similar to what @mumrah suggested. 
Keep case insensitivity but remove the map. I'll apply this change. "
279088613,6363,kkonstantine,2019-04-26T20:12:09Z,"Comments are not in chronological order :) I hope you find inline validations useful and we can keep this. 
Should I submit another PR with some unit tests?"
279089415,6363,kkonstantine,2019-04-26T20:14:45Z,"Indeed, this code is not an addition. It's moved from `WorkerGroupMember` _as-is_
To your point, here, every time I reload I search for ""load diff"" and I load the hidden files. Thankfully only 5 or 6 so far :)"
279100216,6363,kkonstantine,2019-04-26T20:52:48Z,Got a second comment on that. Changed to runtime check. 
279135611,6363,kkonstantine,2019-04-27T00:28:05Z,"It was moved inside `onJoinPrepare`. That's because now `onRevoked` might also be called in `onJoinComplete`. But this wouldn't mean that a ""rebalance started""."
279136107,6363,kkonstantine,2019-04-27T00:36:22Z,"I did inject it elsewhere, especially after @mumrah's comment. But this was somehow missed even though I thought I grepped. Fixed"
279136319,6363,kkonstantine,2019-04-27T00:39:55Z,"You are bringing up a good point. I considered `ConnectAssignment` more involed and worthy of factoring out to its own class, but not `WorkerState`. 

We haven't decided what we'll do yet, but I'm more inclined to suggest `ConnectAssignment` and `ConnectWorkerState` as separate classes. WDYT?"
279136441,6363,kkonstantine,2019-04-27T00:41:59Z,`COOPERATIVE` was removed as per the latest comments on the KIP (the point was brought up by @hachikuji). There's was a missed javadoc reference which I've just removed. Only `EAGER` and `COMPATIBLE` atm. 
279136636,6363,kkonstantine,2019-04-27T00:45:28Z,I agree
279136696,6363,kkonstantine,2019-04-27T00:46:30Z,"Maybe you started reviewing when it hadn't been removed. As mentioned in a comment above, `COOPERATIVE` has been removed to reflect the KIP. "
279136963,6363,kkonstantine,2019-04-27T00:51:25Z,I thought I had a use of it :) Removed now. 
279137024,6363,kkonstantine,2019-04-27T00:52:32Z,:) If I understand correctly this is not actionable immediately 
279586499,6363,kkonstantine,2019-04-30T00:33:51Z,Make sense. Updated!
279587083,6363,kkonstantine,2019-04-30T00:38:25Z,I'm also hugely in favor of tests that don't depend on `sleep`. Probably this was left here since earlier stages of manual debugging with these tests. Removed from all tests. If needed the assertions will be improved. 
279587559,6363,kkonstantine,2019-04-30T00:41:53Z,"Indeed. I'm saving this comment of yours for better verification of flakiness. Given that reviews are in progress still, I haven't run integration tests in repeated mode, but I'll definitely do so before merging and will tighten the assertions if needed."
279587997,6363,kkonstantine,2019-04-30T00:45:04Z,Maybe you are referring to the assertion for imbalanced assignment? Because the assignment being unique should be a strong deterministic requirement. But I agree with a holistic review of the assertions here. 
279588163,6363,kkonstantine,2019-04-30T00:46:18Z,Fixed!
279588578,6363,kkonstantine,2019-04-30T00:49:31Z,"Indeed, the unit testing gaps currently are found here here and in `WorkerCoordinatorIncrementalTest`. 
These will be filled asap. But wanted to first get a round of reviews on the protocol, because these tests will pin the checks on the proposed functionality tbh (as opposed to integration tests for example). Definitely a known gap atm. "
