id,pr_number,user,created_at,body
1168758194,4058,FrimIdan,2023-04-17T14:08:13Z,done
1168758437,4058,FrimIdan,2023-04-17T14:08:22Z,removed
1168758676,4058,FrimIdan,2023-04-17T14:08:32Z,removed
1168810267,4058,knqyf263,2023-04-17T14:33:18Z,"Thanks. That is what I expected, and I wanted to confirm it. I want to change it to have both files, but it can be done in another PR. We can leave it as is."
1168815167,4058,knqyf263,2023-04-17T14:35:39Z,"```suggestion
	ret := maps.Values(packages)
	sort.Slice(ret, func(){...}
	return ret
```"
1168815927,4058,knqyf263,2023-04-17T14:36:14Z,"I'd sort packages when marshaling rather than in tests.
https://github.com/aquasecurity/trivy/pull/4058#discussion_r1168815167"
1168859942,4058,FrimIdan,2023-04-17T15:01:14Z,done
1168860294,4058,FrimIdan,2023-04-17T15:01:28Z,done
453951381,542,simar7,2020-07-13T21:44:31Z,Please avoid use of global constants. You should make these as part of the server config struct that's available here https://github.com/aquasecurity/trivy/blob/1218e111ef8064bb2913ba7f6467745b5acbf6b4/internal/server/config/config.go#L8-L15 and initialize them here https://github.com/aquasecurity/trivy/blob/1218e111ef8064bb2913ba7f6467745b5acbf6b4/internal/server/config/config.go#L17-L29 
453952226,542,simar7,2020-07-13T21:45:57Z,DRY: Have one function that can take the current args and in addition have another arg for the appropriate action.
453953246,542,simar7,2020-07-13T21:47:20Z,"What's the difference between the two? Running them locally they are the same: 

```
curl localhost:4954/metrics
# HELP trivy Gauge Metrics associated with trivy - Last DB Update, Last DB Update Attempt ...
# TYPE trivy gauge
trivy{action=""last_db_update""} 1.594642327e+09
trivy{action=""last_db_update_attempt""} 1.594642327e+09
```"
453953487,542,simar7,2020-07-13T21:47:38Z,inline
453957307,542,simar7,2020-07-13T21:53:33Z,"This will panic. Logger will only log the error that happens but it will not prevent it from getting used in the future.

A simple way to reproduce this is to pass in `nil` for `GaugeMetric` which would signal that it was not initialized. "
453958135,542,simar7,2020-07-13T21:54:49Z,Should validate if the input args are sane or not. See previous comment on how this will be part of a panic.
453962378,542,simar7,2020-07-13T22:00:51Z,I think we should probably set a sane `timeout` as not setting one will keep connections open indefinitely. See here https://github.com/prometheus/client_golang/blob/master/prometheus/promhttp/http.go#L333-L342
453995476,542,yashvardhan-kukreja,2020-07-13T23:02:33Z,"So, last DB Update corresponds to the timestamp of last successful DB update.
But last DB update attempt corresponds to the timestamp of last DB update attempt made no matter if it failed or succeeded."
459072487,542,yashvardhan-kukreja,2020-07-22T20:45:39Z,"So @simar7 , if such kind of situation happens, then should I programme the code to panic and exit with status 1. Or should I just programme it to log in the terminal ""GaugeMetric not initialised"" but still **not** make the code exit and hence, allow the user to use the existing session for other functionalities, if they want?"
462742417,542,simar7,2020-07-30T05:24:01Z,The latter. This shouldn't panic and exit as it's an optional component. We should log it and carry on as usual with ensuring that nothing else panics down the road.
465967091,542,simar7,2020-08-05T19:55:07Z,I think you're fine with just having `prometheus gauge found to be nil` as `wantErr`.
465967902,542,simar7,2020-08-05T19:56:35Z,"Lowercase the returned error. `prometheus gauge found to be nil`

 See https://github.com/golang/go/wiki/Errors"
465968288,542,simar7,2020-08-05T19:57:22Z,These comments are not necessary. The code is self documenting.
465968366,542,simar7,2020-08-05T19:57:31Z,remove as well
465969987,542,simar7,2020-08-05T20:00:16Z,This is not needed. In go by default the value will be `nil`. You've added a check before using it in functions where it's used and that's sufficient. 
469803825,542,knqyf263,2020-08-13T09:00:09Z,`Config` is for CLI options. Could you move it to the server package?
469807381,542,knqyf263,2020-08-13T09:06:05Z,"```suggestion
		return xerrors.Errorf(""error initialising the metrics for prometheus endpoint: %w"", err)
```"
469814253,542,knqyf263,2020-08-13T09:17:01Z,I'm just curious why you need `last_db_update_attempt`. Is there any example in other OSS?
469815896,542,knqyf263,2020-08-13T09:19:47Z,`time.Now()` doesn't match with the date when DB is updated. We have to use metadata instead of `time.Now`
469816091,542,knqyf263,2020-08-13T09:20:05Z,Would you wrap this error with some context?
469843833,542,yashvardhan-kukreja,2020-08-13T10:08:24Z,"Actually, the issue mentioned it as one of the requirements, so moved on with that :)
"
485199465,542,yashvardhan-kukreja,2020-09-08T21:13:46Z,"actually, it was an old piece of code which I forgot to refactor. I'll deal with it."
491199141,542,simar7,2020-09-18T21:29:21Z,remove
491199283,542,simar7,2020-09-18T21:29:47Z,remove
513553726,709,knqyf263,2020-10-28T15:47:11Z,"This change increases the possibility of breaking table format on a terminal.

![image](https://user-images.githubusercontent.com/2253692/97459914-ef686980-1944-11eb-88e3-1bf9dff35323.png)

We need to break a line in the middle or get the width of the terminal to dynamically change the output. If the terminal is wide enough, it displays AVD links. Or, we can disable it in the table, add a new key in JSON like `AVDLink`, and put the link into it."
513554157,709,knqyf263,2020-10-28T15:47:41Z,What's going to happen if `VulnerabilityID` is not CVE-ID?
513554329,709,knqyf263,2020-10-28T15:47:55Z,ditto
513554391,709,knqyf263,2020-10-28T15:48:00Z,ditto
513772441,709,simar7,2020-10-28T21:29:03Z,Is that a possibility? If so what could it be? I was assuming it never would be. But in that case today it will just be a 404.
513779194,709,simar7,2020-10-28T21:42:23Z,">We need to break a line in the middle or get the width of the terminal to dynamically change the output. 

Could you expand on what you meant by break a line in the middle?

> If the terminal is wide enough, it displays AVD links.

How wide is wide enough? >80px? Anything under 80px is presented with no links? Is that the idea?

> Or, we can disable it in the table, add a new key in JSON like AVDLink, and put the link into it.

The problem with JSON is highlighted here https://github.com/aquasecurity/trivy/pull/709#issuecomment-714818419

"
513970932,709,knqyf263,2020-10-29T05:00:09Z,There are many vulnerability IDs other than CVE-ID. Most of the vulnerabilities for programming language library are not CVE-ID assigned.  Do you think 404 is acceptable?
513980468,709,knqyf263,2020-10-29T05:20:13Z,">Could you expand on what you meant by break a line in the middle?

I meant something like the following. It does make it harder to copy the link, though.
```
+--------------------------+
|          AVD             |
+--------------------------+
| https://avd.aquasec.com/ |
| nvd/cve-2020-8164        |
+--------------------------+
```

>How wide is wide enough? >80px? Anything under 80px is presented with no links? Is that the idea?

You can calculate it. The width is the total length of package name + vulnerability id + ... + AVD link. Or, you can also output the table to a variable to determine the length of each row.

>I was going to but then realized that adding to JSON means we will need to add it to everywhere (including client/server) in order to keep parity (recall the case with VendorVectors and CWE?).

You said `everywhere`, but AFAIK, we have only artifact and client/server, two places, right? Also, a server doesn't need to return an AVD link because a client is able to generate it. What's the big deal?"
514645251,709,simar7,2020-10-30T00:43:15Z,"Oh! see. Yeah that's not acceptable to be left in like that. I have added a filter to remove such links here https://github.com/aquasecurity/trivy/pull/709/commits/8059cce100230e33e4d1041ef2078a304eb32548
"
514645370,709,simar7,2020-10-30T00:43:42Z,diito^2
514645383,709,simar7,2020-10-30T00:43:46Z,diito^2
515392597,709,simar7,2020-10-30T21:33:35Z,"> You said everywhere, but AFAIK, we have only artifact and client/server, two places, right? Also, a server doesn't need to return an AVD link because a client is able to generate it. What's the big deal?

Fair point. I added it in https://github.com/aquasecurity/trivy/pull/709/commits/554fff31e95edacc0442dfacfbe5b1a130c6440e "
515395659,709,simar7,2020-10-30T21:42:34Z,"How about the following?
<img width=""303"" alt=""image"" src=""https://user-images.githubusercontent.com/1254783/97759276-f36bc700-1abd-11eb-9c96-e9e069bbb3fb.png"">
It can still be resolved and clicked upon (at least in most modern terminal emulators like iTerm) and saves us 8 extra characters. 
"
516425959,709,knqyf263,2020-11-03T04:45:28Z,"OK, let's see how users react. If a lot of users complain about it, we'll remove it from the table."
517020637,709,simar7,2020-11-03T23:46:42Z,OK. I added https://github.com/aquasecurity/trivy/pull/709/commits/ace92e39c7d648e679b5c3569656d5b6d88a1bd4
517483779,709,knqyf263,2020-11-04T16:46:02Z,"Is there any reason that we don't generate an AVD link in `FillInfo`?
https://github.com/aquasecurity/trivy/blob/793a1aa3c83f7a77355e454a12d034964bfa0088/pkg/vulnerability/vulnerability.go#L52-L83"
517484099,709,knqyf263,2020-11-04T16:46:31Z,ditto
517484178,709,knqyf263,2020-11-04T16:46:38Z,ditto
517484289,709,knqyf263,2020-11-04T16:46:46Z,ditto
517484608,709,knqyf263,2020-11-04T16:47:11Z,ditto
517484652,709,knqyf263,2020-11-04T16:47:16Z,ditto
517485082,709,knqyf263,2020-11-04T16:47:54Z,ditto
517485552,709,knqyf263,2020-11-04T16:48:35Z,ditto
517485650,709,knqyf263,2020-11-04T16:48:44Z,ditto
517485857,709,knqyf263,2020-11-04T16:49:02Z,"```suggestion
	header := []string{""Library"", ""Vulnerability ID"", ""Severity"", ""Installed Version"", ""Fixed Version"", ""URL""}
```

`AVD` is not a word users will be familiar with. We probably should use a more generic word such as `URL`, `Reference`, and `Link`. Also, we might be able to display a link other than AVD in the future.

"
517674519,709,simar7,2020-11-04T22:42:48Z,No reason - what's argument in favour?
517680395,709,simar7,2020-11-04T22:57:12Z,"One argument I have against adding it is that in that case we have to solely rely on integration tests far more than we can on unit tests. AFAICT `FillInfo` cannot be easily unit tested and it isn't today.

Nothing against integration testing - just the shorter feedback loop unit testing is something I see enough of a reason to stick with it."
519952262,709,knqyf263,2020-11-09T16:39:50Z,"`dbc` can be injected, so we can write unit tests now, right? If we change the AVD link a little, we have to fix all places now."
520218120,709,simar7,2020-11-10T00:59:57Z,OK. I did it here https://github.com/aquasecurity/trivy/pull/709/commits/934f993f7e0cf5cfd3c6313c8af42e6e2f9904ba
520229269,709,simar7,2020-11-10T01:32:58Z,OK updated  https://github.com/aquasecurity/trivy/pull/709/commits/d1b3bcb5f5760c0b006b40bc05a687738e6c6936
523769837,709,knqyf263,2020-11-15T14:55:57Z,Craft?
523770187,709,knqyf263,2020-11-15T14:59:29Z,Necessary?
523770544,709,knqyf263,2020-11-15T15:02:31Z,"There are 3 places to generate AVD links. Should we define a function? If we change the URL path, we have to fix 3 places."
523770557,709,knqyf263,2020-11-15T15:02:46Z,Here
523770621,709,knqyf263,2020-11-15T15:03:28Z,And here
523770873,709,knqyf263,2020-11-15T15:05:17Z,"I think it's better to put the URL on the rightmost side. We need to add ""URL"" after ""Title""."
525652775,709,simar7,2020-11-18T02:16:38Z,"yes, fixed."
525653011,709,simar7,2020-11-18T02:16:53Z,OK fixed
525664353,709,simar7,2020-11-18T02:29:19Z,OK I refactored into a function: https://github.com/aquasecurity/trivy/pull/709/commits/f36239af4b55d256f63bed147b710059f75b3aa0
525694265,709,simar7,2020-11-18T03:01:03Z,I'm unable to run the linter locally but in the past when I pushed it up it started to complain. I think it's too aggressive as I find this function to have a reasonable cyclomatic complexity.
526318099,709,knqyf263,2020-11-18T18:16:58Z,You can easily run it. `$ golangci-lint run`.
526321246,709,knqyf263,2020-11-18T18:21:55Z,Where is this file used?
526325654,709,knqyf263,2020-11-18T18:28:56Z,"We already have `References`. Can we add an AVD link to the field?
https://github.com/aquasecurity/trivy-db/blob/master/pkg/types/types.go#L126

In that case, we may not need to generate AVD links in `convert.go` because a server calls `FillInfo` and `References` should have the AVD link. We can just filter and extract the AVD link from `References` in `writer.go`."
526326543,709,knqyf263,2020-11-18T18:30:15Z,"Also, it may not be necessary. If there is an AVD link in `References`, we'll extract it, but if we don't find it, we can return the first element of `References`."
526327411,709,knqyf263,2020-11-18T18:31:39Z,"So, this should be kind of like `GetPrimaryLink`, `FilterForPrimaryLink`, or something like that."
526328404,709,knqyf263,2020-11-18T18:33:24Z,"Also, we can just call `GetPrimaryLink` here. In that case, the URL will not be empty, an AVD link or another link."
526454144,709,simar7,2020-11-18T22:05:58Z,"It's part of a missing test case that was added here https://github.com/aquasecurity/trivy/pull/709/commits/336917b5f2040bbb724c0c75b87c69a0a6864515#diff-fb318d27d837f7ff34aaab41eb90af4ef9f7359bd6dc8a0d23e5718ea5ef608aR50-R66

"
1505401543,6217,DmitriyLewen,2024-02-28T05:57:51Z,"IIUC this is only required for the test.
What if we just created a new test for the `determineRegion` function?"
1505403197,6217,DmitriyLewen,2024-02-28T06:00:20Z,Is https://github.com/boto/botocore/blob/1b6648509bead576aa0bbd433c57b32540c9313a/botocore/data/endpoints.json same file?
1505407336,6217,DmitriyLewen,2024-02-28T06:06:16Z,You can use https://pkg.go.dev/github.com/stretchr/testify/require#Equal here
1505407499,6217,DmitriyLewen,2024-02-28T06:06:31Z,Do we need pointer here?
1506022234,6217,knrc,2024-02-28T14:07:57Z,"That's correct, I'll look at it today."
1506028442,6217,knrc,2024-02-28T14:12:14Z,"It looks to be, and appears to be newer than the version I have installed in the aws cli.  I can change the comment to refer to this instead."
1506032116,6217,knrc,2024-02-28T14:14:44Z,"I chose to use a pointer to distinguish between not matching the regexp and returning a match, but I can return a boolean instead if that's your preference."
1506053103,6217,knrc,2024-02-28T14:27:42Z,"I've removed the function from that interface and created a test interface instead, I wanted to ensure the client has the appropriate region set."
1506053526,6217,knrc,2024-02-28T14:27:54Z,Replaced with a link to the tagged file
1506053714,6217,knrc,2024-02-28T14:28:00Z,Done
1506965415,6217,DmitriyLewen,2024-02-29T04:03:43Z,"You can simply compare with empty string.
 ```
...
region := determineRegion(domain)
	if region == """" {
		return xerrors.Errorf(""ECR : %w"", types.InvalidURLPattern)
	}
...
func determineRegion(domain string) string {
	matches := ecrEndpointMatch.FindStringSubmatch(domain)
	if matches != nil {
		return matches[1]
	}
	return """"
}
```
"
1507031403,6217,knrc,2024-02-29T05:28:06Z,"Technically yes, but not something I'm a fan of to be honest.  I prefer to be explicit."
1507065595,6217,DmitriyLewen,2024-02-29T06:17:59Z,"Typically we use comparison logic with an empty string.
I think it's best to stick to one code style.
It may also make this part of the code difficult to maintain.
Because over time, maintainer must remember why we are using a pointer here."
1507596340,6217,knrc,2024-02-29T13:36:58Z,"If that's your coding style I'll use it, even though I find this pattern is more likely to introduce problems for callers who now need to remember and check for special case returns.  This tends to be clearer with pointer/boolean."
1508445484,6217,DmitriyLewen,2024-03-01T03:44:06Z,"@knrc I found 1 interesting case:
if `AWS_REGION` env != region from domain:
Should we use AWS_REGION (we are overwriting this value now)?

IIUC this case is user mistake (wrong`AWS_REGION`). But perhaps it make sense to show warning log message about this."
1508503562,6217,knrc,2024-03-01T05:36:59Z,"@DmitriyLewen The point of the PR is to override the AWS_REGION setting, if we don't do that then we end up with an authentication token for one region and have no visibility of containers hosted in other regions.

Our use case is multiple private repositories in multiple regions."
1508547564,6217,DmitriyLewen,2024-03-01T06:49:34Z,"I meant that we need to tell the user that region from AWS_REGION != region from domain.
Something like that:
```go
func getSession(region string, option types.RegistryOptions) (aws.Config, error) {
	// create custom credential information if option is valid
	if option.AWSSecretKey != """" && option.AWSAccessKey != """" && option.AWSRegion != """" {
		if region != option.AWSRegion {
			log.Logger.Warnf(""The region from AWS_REGION (%s) is incorrect. The region from domain (%s) was used."", option.AWSRegion, region)
		}
		return config.LoadDefaultConfig(
			context.TODO(),
			config.WithRegion(region),
			config.WithCredentialsProvider(credentials.NewStaticCredentialsProvider(option.AWSAccessKey, option.AWSSecretKey, option.AWSSessionToken)),
		)
	}
	return config.LoadDefaultConfig(context.TODO(), config.WithRegion(region))
}
```

Also i am worried about asff template. We [use](https://github.com/aquasecurity/trivy/blob/6ccc0a554b07b05fd049f882a1825a0e1e0aabe1/contrib/asff.tpl#L27) AWS_REGION env for this template. Perhaps we need to set `AWS_REGION` env when we have overwritten the region."
1509063130,6217,knrc,2024-03-01T14:09:22Z,"@DmitriyLewen Ah gotcha.  We can certainly add a message, although I'm not sure it would make much sense as it is likely to have been set by the webhook to match the EKS installation.  If you consider our use case, with multiple private repositories in different regions, then it would be impossible for the user to set the region appropriately so it would be defaulted to the webhook's view.

I can take a look at the template today, I didn't consider that, and can certainly pass the parameter through to getSession as that seems cleaner than rewriting it."
1509087418,6217,knrc,2024-03-01T14:28:23Z,"I've pushed the changes for getSession and the warning, looking at the template."
1509128357,6217,knrc,2024-03-01T15:02:19Z,"@DmitriyLewen I've reviewed the template but don't see anything which would concern me about the region parameter, I think we may be able to leave it as-is.  I'm spinning up a cluster to double-check."
1509255397,6217,knrc,2024-03-01T16:48:07Z,"@DmitriyLewen I created the cluster and private repos to double-check, then ran the old/new versions of trivy against the repo from my local machine.  The reports from both were identical, except for timestamps.

Interestingly enough my change doesn't appear to be required when running locally with my access key/secret access key, however within the EKS cluster, using an assigned role, it does.

The command was
```./trivy --debug image --format template --template ""@contrib/asff.tpl"" -o report.asff 127647282379.dkr.ecr.sa-east-1.amazonaws.com/undistro-test-image:1.25.3```

with `AWS_REGION` set to `us-east-1`"
1509258420,6217,knrc,2024-03-01T16:50:56Z,"An excerpt
```
        {
            ""SchemaVersion"": ""2018-10-08"",
            ""Id"": ""127647282379.dkr.ecr.sa-east-1.amazonaws.com/undistro-test-image:1.25.3 (debian 12.5)/CVE-2011-3374"",
            ""ProductArn"": ""arn:aws:securityhub:us-east-1::product/aquasecurity/aquasecurity"",
            ""GeneratorId"": ""Trivy/CVE-2011-3374"",
            ""AwsAccountId"": """",
            ""Types"": [ ""Software and Configuration Checks/Vulnerabilities/CVE"" ],
            ""CreatedAt"": ""2024-03-01T08:39:05.467636-08:00"",
            ""UpdatedAt"": ""2024-03-01T08:39:05.467661-08:00"",
            ""Severity"": {
                ""Label"": ""LOW""
            },
            ""Title"": ""Trivy found a vulnerability to CVE-2011-3374 in container 127647282379.dkr.ecr.sa-east-1.amazonaws.com/undistro-test-image:1.25.3 (debian 12.5), related to apt"",
            ""Description"": ""It was found that apt-key in apt, all versions, do not correctly validate gpg keys with the master keyring, leading to a potential man-in-the-middle attack."",
            ""Remediation"": {
                ""Recommendation"": {
                    ""Text"": ""More information on this vulnerability is provided in the hyperlink"",
                    ""Url"": ""https://avd.aquasec.com/nvd/cve-2011-3374""
                }
            },
            ""ProductFields"": { ""Product Name"": ""Trivy"" },
            ""Resources"": [
                {
                    ""Type"": ""Container"",
                    ""Id"": ""127647282379.dkr.ecr.sa-east-1.amazonaws.com/undistro-test-image:1.25.3 (debian 12.5)"",
                    ""Partition"": ""aws"",
                    ""Region"": ""us-east-1"",
                    ""Details"": {
                        ""Container"": { ""ImageName"": ""127647282379.dkr.ecr.sa-east-1.amazonaws.com/undistro-test-image:1.25.3 (debian 12.5)"" },
                        ""Other"": {
                            ""CVE ID"": ""CVE-2011-3374"",
                            ""CVE Title"": ""It was found that apt-key in apt, all versions, do not correctly valid ..."",
                            ""PkgName"": ""apt"",
                            ""Installed Package"": ""2.6.1"",
                            ""Patched Package"": """",
                            ""NvdCvssScoreV3"": ""3.7"",
                            ""NvdCvssVectorV3"": ""CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:L/A:N"",
                            ""NvdCvssScoreV2"": ""4.3"",
                            ""NvdCvssVectorV2"": ""AV:N/AC:M/Au:N/C:N/I:P/A:N""
                        }
                    }
                }
            ],
            ""RecordState"": ""ACTIVE""
        },
```"
1510599327,6217,DmitriyLewen,2024-03-04T05:18:43Z,"Hello @knrc 
Thanks for your extensive research!

i am worried about this:
```
                    ""Id"": ""127647282379.dkr.ecr.sa-east-1.amazonaws.com/undistro-test-image:1.25.3 (debian 12.5)"",
                    ""Partition"": ""aws"",
                    ""Region"": ""us-east-1"",
```

region from `Id` != region from `Region`.

We can change `AWS_REGION` only to run Trivy.
`os.SetEnv` changes ENV only while the program is running.
<details>
  <summary>I created small example</summary>
  
  ```bash
➜  cat main.go     

import (
        ""fmt""
        ""os""
)

func main() {
        fmt.Println(os.Getenv(""TESTENV""))
        err := os.Setenv(""TESTENV"", ""test"")
        if err != nil {
                panic(err)
        }
        fmt.Println(os.Getenv(""TESTENV""))
}
➜  go build -o testEnv ./main.go

➜  printenv TESTENV
123

➜  ./testEnv
123
test

➜  printenv TESTENV
123

  ```
  
</details>

So we can add `os.Setenv(""AWS_REGION"",  region)` in https://github.com/aquasecurity/trivy/blob/a8f52b114bc6c5bda0b677ae5c5a7053b686e960/pkg/fanal/image/registry/ecr/ecr.go#L31
wdyt? Can you check this solution?"
1511137614,6217,knrc,2024-03-04T13:08:32Z,"@DmitriyLewen This output is the same as we would currently get, if running from the command line.  The region is only used to obtain the correct authentication credentials for accessing the repository, nothing more.

I'm not sure `os.SetEnv` would make sense in our use case, since it involves different private repositories in different regions, but I can take a look."
1511547707,6217,knrc,2024-03-04T17:50:14Z,"@DmitriyLewen I cannot find any mention of the region that would impact the scanning we are doing.

One place I did find, in the asff template, is the ProductArn which is registered with AWS Security Hub.  Since this needs to be registered, and the asff templated report doesn't change with this fix in place, I think it is safer to leave this change only for generating the credentials and we shouldn't set the env variable.

"
1511554193,6217,knrc,2024-03-04T17:55:11Z,"I should also add that I don't know enough about the AWS Security Hub integration to know whether the current report is broken in its use of AWS_REGION
- should `Region` match the image region?
- Is it wrong to assume `ProductArn` matches `Region`?

I think those questions should be answered separately, since this PR is not modifying that behaviour."
1512152571,6217,DmitriyLewen,2024-03-05T05:29:03Z,"> should Region match the image region?

AWS docs(https://docs.aws.amazon.com/securityhub/1.0/APIReference/API_AwsSecurityFinding.html#securityhub-Type-AwsSecurityFinding-ProductArn) say: 
```
Region

    The Region from which the finding was generated.
``` "
1512153358,6217,DmitriyLewen,2024-03-05T05:30:27Z,"But it looks like when using `asff` template, users will have `AWS_REGION` set. In addition, we display a warning.
We can start with these changes.

If problems arise, we will think about fixing them (as another solution, we can add your regex to `asff.tpl`)."
1512891454,6217,knrc,2024-03-05T14:12:26Z,"> > should Region match the image region?
> 
> AWS docs(https://docs.aws.amazon.com/securityhub/1.0/APIReference/API_AwsSecurityFinding.html#securityhub-Type-AwsSecurityFinding-ProductArn) say:
> 
> ```
> Region
> 
>     The Region from which the finding was generated.
> ```

+1, in my view Arn and Region are not related but the template assumes they are.
"
1512894476,6217,knrc,2024-03-05T14:14:08Z,"> But it looks like when using `asff` template, users will have `AWS_REGION` set. In addition, we display a warning. We can start with these changes.
> 
> If problems arise, we will think about fixing them (as another solution, we can add your regex to `asff.tpl`).

Yes, since the output doesn't change with this PR we are no worse off.  I do think there is change needed for the template but that should be a separate issue."
1513753867,6217,DmitriyLewen,2024-03-06T03:02:03Z,"> AWS docs(https://docs.aws.amazon.com/securityhub/1.0/APIReference/API_AwsSecurityFinding.html#securityhub-Type-AwsSecurityFinding-ProductArn) say:

oh... i sent the wrong link.
You can see ARN formats here:
https://docs.aws.amazon.com/securityhub/latest/userguide/securityhub-custom-providers.html
https://docs.aws.amazon.com/IAM/latest/UserGuide/reference-arns.html"
1514996167,6217,knrc,2024-03-06T18:56:52Z,@DmitriyLewen I don't think those other links change anything for this PR.
1570028030,6217,DmitriyLewen,2024-04-18T05:52:58Z,IIUC we should compare `GoogleRegistryClient`.
1570767823,6217,knrc,2024-04-18T13:34:26Z,"@DmitriyLewen Should be good now, thanks for catching this"
763560397,1437,knqyf263,2021-12-07T01:33:07Z,"```suggestion
	""io""

	""github.com/owenrumney/go-sarif/sarif""
)
```"
763561214,1437,knqyf263,2021-12-07T01:35:24Z,"Looks like we have to pass the tool version.
https://github.com/owenrumney/go-sarif/blob/91aa28321332bab3e989f2446fbcb6dcf80ae95e/sarif/tool.go#L16"
764597147,1437,afdesk,2021-12-08T07:06:38Z,changed.
764597195,1437,afdesk,2021-12-08T07:06:45Z,"ok, sure"
772488636,1437,knqyf263,2021-12-20T16:07:18Z,"```suggestion
		if filepath.Base(option.OutputTemplate) == ""sarif.tpl"" {
```"
772489595,1437,knqyf263,2021-12-20T16:08:32Z,"```suggestion
			log.Logger.Warn(""Using `--template sarif.tpl` is deprecated. Please migrate to `--report sarif`."")
```"
772492613,1437,knqyf263,2021-12-20T16:12:30Z,Would you leave a comment that we will remove this warning after a while?
772839133,1437,knqyf263,2021-12-21T05:30:43Z,PkgPath can be used in case of individual packages.
772840287,1437,knqyf263,2021-12-21T05:31:47Z,Can we use consts?
772840705,1437,knqyf263,2021-12-21T05:32:15Z,"```suggestion
		return ""LanguageSpecificPackageVulnerability""
```"
772840910,1437,knqyf263,2021-12-21T05:32:51Z,wrap error
773107394,1437,afdesk,2021-12-21T12:47:35Z,"explicitly it didn't work, because `vuln.Path` is empty sometimes.
added a check:
```go
path := vuln.PkgPath
if path == """" {
	path = res.Target
}
```"
773110444,1437,afdesk,2021-12-21T12:52:13Z,"should i change all strings to consts? (""npm"", ""yarn"", ""nuget"", ""pipenv"", ""poetry"", ""bundler"", ""cargo"", ""composer"")"
773994202,1437,knqyf263,2021-12-22T15:55:59Z,Yes. We have those consts anywhere.
774000342,1437,knqyf263,2021-12-22T16:04:27Z,"Any reason we cannot use this struct?
https://github.com/owenrumney/go-sarif/blob/b94bb5ae9ee751a86f9ef2cbc44b1113bc2993de/v2/sarif/sarif.go#L21-L28"
774554630,1437,afdesk,2021-12-23T12:58:54Z,"I wanted to create test data with required fields, but `omitempty` allows to skip (forget) it in tests. 
also some of required fields maybe don't exist in `go-sarif`. we'd reveal it.
but if this isn't important, I'll use specified structure "
774894057,1437,knqyf263,2021-12-24T06:31:41Z,">I wanted to create test data with required fields, but omitempty allows to skip (forget) it in tests.

I think it is OK if we are careful about expected data.

>also some of required fields maybe don't exist in go-sarif

Do you mean we cannot use `go-sarif` to generate the SARIF report if it is missing some required fields?"
774903418,1437,afdesk,2021-12-24T07:07:35Z,"I mean that we can detect missing fields and ask @owenrumney to add them. 
ok, i'll use `go-sarif`'s structs for tests."
774904396,1437,afdesk,2021-12-24T07:10:51Z,ok
774905546,1437,knqyf263,2021-12-24T07:15:05Z,">I mean that we can detect missing fields and ask @owenrumney to add them.

I understand. I think it should be done aside from unit tests."
774937098,1437,knqyf263,2021-12-24T08:56:21Z,"I guess this is not vulnerability type, but target type. This comes from report.Result.Type, right? If it is the case, these consts should be them.
https://github.com/aquasecurity/fanal/blob/102e2bce224028a9736a5a0d53e9ff20a2c00cc1/analyzer/os/const.go#L5-L57"
774938001,1437,knqyf263,2021-12-24T08:59:08Z,"Should we put severity to `properties.security-severity`?
https://docs.github.com/en/code-security/code-scanning/integrating-with-code-scanning/sarif-support-for-code-scanning#reportingdescriptor-object"
774940385,1437,knqyf263,2021-12-24T09:06:14Z,Seems to be missing many types such as `GemSpec` and `GoMod`.
774940774,1437,knqyf263,2021-12-24T09:07:34Z,We may be able to use `report.Result.Class`.
774941295,1437,knqyf263,2021-12-24T09:09:01Z,"Also, what about misconfigurations?"
774946501,1437,afdesk,2021-12-24T09:24:17Z,"sure, I'll add this fiels, but we have to exclude `severity` from `tags`?
I'd leave `tags` unchanged"
774965201,1437,knqyf263,2021-12-24T10:19:36Z,"Yes, it would be better to keep it since `tags` can be used for filtering."
775055758,1437,afdesk,2021-12-24T17:02:38Z,"yes, you're right. It seems that is target type. changed. "
775056603,1437,afdesk,2021-12-24T17:09:21Z,"yes, I've added this field. but i'd like you review for mapping severity to the level of severity (between 0.0 and 10.0)."
775057496,1437,afdesk,2021-12-24T17:16:23Z,"yes, I've added all types and added config files too"
775058646,1437,afdesk,2021-12-24T17:26:04Z,"also I removed several tests from here, because there is no os with `-oval` suffix (`oracle-oval`, `debian-oval`, `redhat-oval` etc).
https://github.com/aquasecurity/trivy/blob/76249bdcf0905fb25e74033bd9044f54eb4c1256/pkg/report/writer_internal_test.go#L10-L102"
775058872,1437,afdesk,2021-12-24T17:27:59Z,`suse-cvrf` and `opensuse-cvrf` were removed too
775059217,1437,afdesk,2021-12-24T17:31:29Z,"yes, added config files."
775068805,1437,knqyf263,2021-12-24T19:07:54Z,"I meant this switch can be simplified

```suggestion
func toSarifRuleName(class string) string {
	switch class {
	case ClassOSPkg:
		return sarifOsPackageVulnerability
	case ClassLangPkg:
		return sarifLanguageSpecificVulnerability
	case ClassConfig:
		return sarifConfigFiles
	default:
		return sarifOtherVulnerability
	}
}
```"
775069064,1437,knqyf263,2021-12-24T19:10:04Z,"It should be descriptive enough.

```suggestion
	sarifConfigFiles                   = ""Misconfiguration""
```"
