id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1011260064,331,mhertz,2022-01-12T17:01:34Z,"i apologize doadin, i tested many of the plugins finally worked, including some 3'rd party ones, and was so happy that forgot test each and every one doh! the last error is not important and also unfreezed, i reported some time ago here with own fix: [a link]",-1,0.8571040630340576
1011271338,331,doadin,2022-01-12T17:13:20Z,"all good, i did the same thing :) . in changing so many things i saw the plugins i use enabled and didn't test though enough. thats why i went ahead and made builds and tested python 3.7-3.10 x86 and 64, i don't want leave anything untested. appreciate the link to the ticket.",1,0.9971420168876648
1011278815,331,doadin,2022-01-12T17:21:25Z,[a link] look like a good change to address this?,0,0.892771303653717
1011301134,331,mhertz,2022-01-12T17:48:29Z,"i'll narrow it down and make short edit, but just posting quick to not waste your time if you're also running testings. all plugins work with these added, and as said some is redundant obviously: [code block]` about your fix, thanks mate, and for asking me, and check it out in a bit, though i'm not the one to ask as not ""good"" like you guys, but much appreciate you asked me :) edit(s): quick testing shows your python-setuptools fix working great, thanks mate!. * you can narrow further down if wanted, but i just use same for deluge('collect_all' from docs), and same here for twisted fixing the two failing plugins: [code block]` * just in case, don't begin using my icon-cleaning code unmodded/without-addition(s), as noticed one ""media-playback-pause"" adwaita-icon reported missing when enabling ""toggle"" plugin.",1,0.9967136383056641
1011311953,331,doadin,2022-01-12T18:01:58Z,i'll test in a bit if that works the task list is getting pretty small :grinning_face:,1,0.9763081073760986
1011373888,331,doadin,2022-01-12T19:20:21Z,"i think as far as icons goes the biggest, safest one to remove i think is cursors. we will have to look into or just leave em. its part of the theme and who knows what random plugin or something might use an icon from the theme so idk.",0,0.944471001625061
1011403842,331,doadin,2022-01-12T20:01:20Z,really just down to one more item needing fixed. thanks so much for your help!,1,0.9935867190361023
1011424939,331,cas--,2022-01-12T20:28:57Z,i have just fixed the plugin description issue [a link] so no longer need bd3502bb447 i have also fixed the `libintl` error that was reported by d2390cd24729 however that would only occur if dll was missing... :slightly_smiling_face:,1,0.9865084886550903
1011428856,331,doadin,2022-01-12T20:34:06Z,"-- i just noticed, ill update this. things are looking pretty complete still need to do some cleanup. mostly being the plugin fix adding data hopefully can at least slim it down. and still waiting for that twisted issue to get fixed i really droped the ball there, but we can just use a fixed build of our own for now not a huge deal.",1,0.7446220517158508
1011481266,331,doadin,2022-01-12T21:46:38Z,"-- as long as everything is fine your ok with how its all done, other than cleaning the commits up i think this is ready.",1,0.5746871829032898
1011489879,331,cas--,2022-01-12T21:59:58Z,i'll review it tomorrow but a quick skim seems good to merge! i've setup my windows vm again to check how it looks thanks for all the effort in resolving this and the details provided for each problem has been really useful :thumbs_up:,1,0.9965798258781433
1011491387,331,mhertz,2022-01-12T22:02:20Z,", thanks! :) i'm running vanilla here, no mods, and since py3.8+ then without me adding os.add_dll_directory() then not finding the dll from gtk, same with openssl for libtorrent(i.e path irrelevant) - the gtk py-bindings runs that call(as patched in by gvsbuild as workaround) , but libintl requested in deluge before that, or so i'm theorizing atleast, as sure have dll. thanks again. edit: above is unfreezed, like initially reported.",1,0.9970036149024963
1011497786,331,doadin,2022-01-12T22:11:44Z,cool. i'm not gonna make any more changes other than cleaning up the number of commits.,1,0.9533178806304932
1011790062,331,doadin,2022-01-13T04:37:44Z,"-- i combined some of the commits that aimed to do the same thing so its done in 5 commits now vs 12 so its still seperate to see the process that happened to implement fixes, idk if you like this better or not or want it reduced even more? or maybe this is worse? i saved a copy of how it was in a branch on my fork if you don't like it like this.",0,0.9519081711769104
1011795238,331,doadin,2022-01-13T04:53:19Z,"the only thing not separate is the process we went through to be able to go from py3.7 to newer other than that its still all separate so the process can be seen, just in fewer steps instead of going back and forth and having commits just changing libtorrent versions.(things i think didn't need to be separate got squished) again i have a copy of how it was before though if this is not better.",0,0.9821098446846008
1012199005,331,DjLegolas,2022-01-13T14:41:54Z,"first of all, great work guys. the long waited installer is an important milestone for deluge 2.0 :1st_place_medal: :hundred_points: regarding only the commits, i would suggest to add to the reason for the patched `twisted` to the commit message because without it, one would never know why it was needed. and again, thanks for this (>130 comments :rolling_on_the_floor_laughing:) mr!",1,0.996647298336029
1012311605,331,CirnoT,2022-01-13T16:42:25Z,"i have not checked the version that adds `hiddenimports` from `twisted`, however can we be reasonable sure that plugins such as yarss2 will work? for example, yarss2 for v2 depends on `http.cookies` via `requests` and `email.mime.*`. both of these are part of stdlib for python and are presumed to be always available, however pyinstaller does not treat them as such and produced binaries might not have necessary modules available. this was an issue with v1 too, back then yarss2 had its own custom code for `email.mime.*` part for windows users, however since release of v2 it started to depend on various 3rd-party modules such as `requests`, which bring their own dependencies that plugin does not necessarily control. to my knowledge they've done best job they could trying to package these external dependencies into egg they provide, however of course python's stdlib is out of their control. --- the other issue that remains is how broken gtk3 is on windows. seeing some weird issues where clicking deluge icon on taskbar does bring window to front but doing so again does not minimize it as one would expect. using `gtk_csd=0` is a solution to this (and many more). we should of course never modify user's environment globally when installing deluge, so the question remains whether there is some way we can have deluge disable decorations when running on windows without relying on environment variables. --- in addition, do we want to also rebase this pr for 2.0.5 so that windows users can have a stable release? 2.1 introduces some breaking python2 related changes that will again require attention from some plugin developers so we might want to port back some of the fixes that -- pushed to 2.0.5, make it a 2.0.6 release and push a windows installer with it, while work on 2.1 continues. for reference, even without these fixes 2.0.5 is very much usable using this pr, however i only tested it as thin-client so ymmv.",0,0.9903461337089539
1012331086,331,mhertz,2022-01-13T17:04:21Z,", i specified e.g gtk_csd=0 other place before, but my understanding was that it wasent global and only enherented for running proces, and not transferred. wrong? edit: always been somewhat leery though, as stated to possibly have a performance penalty, didnt notice any though, but hard to judge, when only quick testing.",0,0.8076258897781372
1012373567,331,cas--,2022-01-13T17:55:52Z,thanks for suggestions :+1: i know that for the dependency issues (e.g. email.mime) were manual fixed in bbfreeze and py2app: [a link] [a link] --- can you more specific about python2 breaking changes? i probably will have to create a 2.0.x release branch anyway so certainly possible to release 2.0.5/6 for windows. --- did you mean `gtk_csd=0`? this is only a env var. perhaps could be done in [a link]?,1,0.9939495325088501
1012392680,331,CirnoT,2022-01-13T18:20:48Z,"yes. if its possible to set environment variable for executable via `runtime-hook` in pyinstaller than that would be solution. less performance on drawing items is in my opinion preferable to broken interaction with windows dwm. i am not sure where you set it. environment variables are usually either set when running process or globally for user/computer (in which case it would apply to everything). if as mentioned above `runtime-hook` can do it for pyinstaller then it would indeed be isolated. some plugins (in this example yarss2) still retain some level of compatibility for python 2, even on releases that are meant for deluge 2. see [a link] for details. the common offenders will most likely be `py2` (from `deluge.common`) and `six` (if plugin decided to use it, but unlikely). perhaps we could keep py2 as a dumb stub (`py2 = false`) to make plugins happy?",0,0.971071183681488
1012410500,331,CirnoT,2022-01-13T18:45:27Z,"ideally we would package all standard modules, so that there is no difference between available environment for windows and linux. python 3.10 would make it easy with `sys.stdlib_module_names`, however as we need to target lower versions, we'd need to come up with some small hook for pyinstaller that enumerates available modules (some options are on [a link] we could also produce a static list for versions below 3.10 (and use `sys.stdlib_module_names` from 3.10 onwards) and provide that as hidden imports directly. for reference, here is full list of available modules for python versions between 3.7 and 3.9 (note that some of them will not exist depending on version used, for example `'graphlib', 'zoneinfo'` were introduced in 3.9 while `'macpath'` was removed in 3.8): [code block] providing it as-is to hidden imports in pyinstaller should be fine, it silently skips over imports it can't enumerate.",0,0.9915598034858704
1012442615,331,mhertz,2022-01-13T19:30:22Z,"very quick, as not liking intrude on your important things, but just remembered that i otherplace added requests(not stdlib) and pygame, from pip, when installing deluge from pip, so springjools's autoremoveplus fork can even be enabled/used(don't know if relevant to you), and notifications default plugin works for playing sound. don't need to respond. thanks for everything you good people do :)",1,0.9963332414627075
1012446233,331,CirnoT,2022-01-13T19:35:32Z,"appreciated to know, however non-stdlib requirements are something plugin developers must solve themselves, otherwise users are forced to take manual steps (like you did), so this is not something we can accommodate when packaging windows version. for example, yarss2 depends on `requests` too but they do vendor it themselves.",1,0.822154700756073
1012542264,331,mhertz,2022-01-13T21:48:21Z,"wanted to let doadin answer, but as i had tested it anyways, then maybe save him some time... with cirnot hiddenimports list added to spec, and [code block]` then yarss2 still fails because of that python2 support removed, so as not sure how add py2 dumb stub as suggested, then just tested deluge master branch, and worked with above, sorry for not cutting down propperly the collect_all. edit: sorry, don't use yarss2, and just saw it was possible to enable yarss2 now and the plugin sub-menu came through in gtkui propperly.",-1,0.993251383304596
1012546353,331,cas--,2022-01-13T21:55:02Z,done via [a link],0,0.9956108927726746
1012571241,331,cas--,2022-01-13T22:27:36Z,so i am happy to merge this just now and we can work on cleaning it up further in new prs thank you again for all the work in getting to this stage! these are some the issues that have come up in and still need addressed: - [ ] cleanup comments by - [ ] `email.mime` deps - [ ] include all stdlib - [ ] include pygame for notification plugin - [ ] set gtk_csd=0 in runtime hook - [ ] host patched twisted binary under deluge,1,0.9952801465988159
1012578648,331,cas--,2022-01-13T22:33:04Z,btw the job will not run by default on prs but i added a condition if labelled with 'windows' so can try that out to see if it works...,0,0.9812297821044922
1012578952,331,DjLegolas,2022-01-13T22:33:37Z,"about the stdlib, why not use the `windows embeddable package` available from python? it exists exactly for this purpose.",0,0.9927663803100586
1012579519,331,doadin,2022-01-13T22:34:42Z,"-- sorry, i just woke up was going to make a commit with some of the requested changes, was just commenting and saw you merged.",-1,0.9860433340072632
1012596882,331,CirnoT,2022-01-13T23:03:30Z,"that is not compatible with pyinstaller, or are you suggesting that we should abandon pyinstaller and create our own stub executables using embeddable package?",0,0.9924923777580261
1018515190,338,doadin,2022-01-21T13:41:28Z,-- i think it would be nice to get this & f89f28f81624c8eabcc612a3acff4a7606bd2235 merged if possible for the windows release.,0,0.9216825366020203
1019504962,338,doadin,2022-01-23T15:12:45Z,"-- i think this is ready except this would bring the min python version to 3.4. idk if we want to continue to work with older versions, 3.4 went eol march 18, 2019.",0,0.9342809915542603
1020502540,338,doadin,2022-01-24T20:12:25Z,"-- i expanded the interface check to use regex to match in case ifaddr is not available but regex only works on windows so, im not sure about a failback for linux/mac.",0,0.9876768589019775
1020619738,338,DjLegolas,2022-01-24T22:36:03Z,"btw, i think it will be best to also add tests for the changes.",0,0.9902048110961914
1020654057,338,doadin,2022-01-24T23:26:50Z,maybe for now i will leave out multi-homing support just add support for interfaces. i wanted to do both so we don't have to edit the ip checks multiple times but at least at the moment i can't see how to get it done.,0,0.9025231599807739
1020663677,338,doadin,2022-01-24T23:45:10Z,the interface check using ifaddr works cross-platform however i don't have nor do i know a way to do a failback for linux/mac.,0,0.9857274889945984
1020664253,338,DjLegolas,2022-01-24T23:46:22Z,"no problem. let's focus on verifying the linux interfaces w/o `ifaddr`. one way i found is getting a list of [a link] like so `os.listdir('/sys/class/net/')`. need to check if available on other systems as well. or maybe, relay on `ifaddr` being always available as it is a dependency.",0,0.9583246111869812
1020691181,338,doadin,2022-01-25T00:38:31Z,turns out with python >=3.3 we can use socket.if_nameindex() this is not available till 3.8 for windows. and apparently the min version for deluge is 3.6 edit: i guess not for windows because it doesn't return a guid.,0,0.9918626546859741
1021518666,338,cas--,2022-01-25T19:10:33Z,"i agree let's do just one thing at a time in the pr (just the interface/adapter checks). i would also suggest that we optionally include `ifaddr` instead of trying to hack the problem ourselves, fallback to `true` and assume user is correct. remember that libtorrent will fail if the interface doesn't exist",0,0.9762962460517883
1021546976,338,doadin,2022-01-25T19:45:49Z,-- by hack do you mean the regex? would you like me to remove that and just return true if importing ifaddr fails?,0,0.9903010129928589
1022559468,338,doadin,2022-01-26T20:07:54Z,-- i think i have merged all the requested changes.,0,0.9763819575309753
1022590618,338,doadin,2022-01-26T20:50:19Z,-- not sure about wording for [a link],0,0.9033394455909729
1023643902,338,doadin,2022-01-27T21:13:43Z,-- i think i have addressed all the changes you have requested.,0,0.9769623279571533
1024977876,338,doadin,2022-01-29T20:06:28Z,"-- i'm not sure how to improve the tests since windows is currently the only one that will return false, also we can't really test for true on wndows since we don't know what the guid will be on the vm its run on. do we want ifaddr for other platforms too in requirements?",0,0.7192434668540955
1025000466,338,DjLegolas,2022-01-29T22:42:58Z,"about the tests, you can have something like this: [code block]",0,0.9926217794418335
1025009118,338,doadin,2022-01-29T23:50:32Z,that would only work if we use ifaddr on linux as well for tests.,0,0.9924944639205933
1025181076,338,cas--,2022-01-30T16:38:08Z,thanks for your work on this,1,0.9158205986022949
1025327952,338,gazpachoking,2022-01-31T02:46:37Z,"hmm, so a couple tests added to the suite are failing for me (on windows 10.) when ifaddr is installed, these two tests fail: [code block] when ifaddr is not installed, these two fail: [code block]",0,0.941467821598053
1025330531,338,doadin,2022-01-31T02:56:15Z,for that first one i wonder what the output of [a link] is. maybe [a link] is a problem with using the first adpater maybe its a loopback or something that ifaddr does not consider. when ifaddr is not installed it should fail to regex which those are formated correctly. so actually they should be true.,0,0.9771150350570679
1025332108,338,doadin,2022-01-31T03:01:51Z,did you test with ifaddr from requirments.txt?,0,0.9951300621032715
1025332781,338,gazpachoking,2022-01-31T03:03:28Z,i actually just saw that and reinstalled with the same issue.,0,0.9832385778427124
1025333967,338,gazpachoking,2022-01-31T03:06:06Z,"ifaddr is giving a list of 5 adapter strings, but the one retrieved from the registry via test isn't in it",0,0.9877247214317322
1025335688,338,gazpachoking,2022-01-31T03:09:20Z,"here's what interface_name is successfully reading as ![a link] and here's the list of adapters returned by ifaddr ![a link] intel(r) ethernet controller (2) i225-v is my actual addapter, and shows up in both, just different ids.",0,0.9900964498519897
1025336187,338,doadin,2022-01-31T03:10:18Z,"the function at [a link] on my windows 11 machine returns a valid interface for me, that if addr lists.",0,0.994834303855896
1025336550,338,gazpachoking,2022-01-31T03:10:57Z,"oh wait, the `(2)` is pertinent in that name. my real adapter is `intel(r) ethernet controller (2) i225-v`, the one read from the registry doesn't have that `(2)`, but the second item in my registry is the real one without the 2, and has the matching address.",0,0.987447202205658
1025337255,338,gazpachoking,2022-01-31T03:12:21Z,"so, i think the actual code is working properly, but the tests are just fragile. i guess maybe the one read from the registry is an interface that was deleted or something.",0,0.9543331861495972
1025338303,338,gazpachoking,2022-01-31T03:14:12Z,"speaking of that line you linked, `for i in range(1):` is just the same as `for i in [0]:`, and isn't much of a loop at all.",0,0.961200475692749
1025338946,338,doadin,2022-01-31T03:15:14Z,yea it was originally as had for i in range(5) but would error if there where less then 5.,0,0.990616500377655
1025340220,338,doadin,2022-01-31T03:17:33Z,"yea, maybe one of the adapaters didn't clean uninstall after a driver update or something so a registry entry is still lingering.",0,0.9537551999092102
1025345842,338,gazpachoking,2022-01-31T03:29:49Z,"it'd be nice to have the tests be more stable, but i'm just going to delete that key from my registry for now.",0,0.9396551847457886
1025613276,338,cas--,2022-01-31T10:57:58Z,"i agree, i only quickly checked the tests before merging. i am not sure how much we need to test here tbh as it's somewhat outside deluge domain to verify adapter lookup and perhaps ifaddr should be mocked out.",0,0.9456127285957336
1026022290,338,DjLegolas,2022-01-31T17:23:17Z,"that code was only a poc, and needs improvement... :grinning_face_with_sweat:",1,0.9660932421684265
433116013,221,DjLegolas,2018-10-25T16:21:39Z,i think everything is fixed.,1,0.606236457824707
434543958,221,aresch,2018-10-31T02:58:33Z,"this pull request looks good to me. it would be nice to have some better tests for alert manager, as we don't cover much of what has changed. feel free to follow-up with some expanded tests if you're interested :)",1,0.9962342381477356
434787507,221,DjLegolas,2018-10-31T17:57:29Z,"hmm, ok, i'll give it a try. correct me if i'm wrong, but to fully test `alertmanager`, i'll need to make `libtorrent` post some alerts and to handle them correctly. one way is to mock it, and the other is to somehow force is to set an alert. which is the better way?",0,0.8643627762794495
434797426,221,cas--,2018-10-31T18:27:16Z,"considering the time it takes alerts to be posted, sometimes ~0.5s, mocking libtorrent is a better route. although a lot of tests rely on libtorrent, it's not the best way of unit testing... :)",1,0.9811875224113464
434810202,221,aresch,2018-10-31T19:05:49Z,"yea, you'll want to mock out session.pop_alerts() and session.wait_for_alerts(). you can check out how we did it in spritzle for an idea: [a link]",0,0.9892009496688843
435696624,221,DjLegolas,2018-11-04T19:08:01Z,so i wrote some test units... what do you guys think --?,0,0.7697205543518066
436007336,221,DjLegolas,2018-11-05T19:38:10Z,"any thoughts why this change cases `tox -e py3` to fail? i tested it with python 3.5, 3.6, 3.7 and only with 3.7 all tests pass.",0,0.9851478934288025
1022754772,221,DjLegolas,2022-01-27T01:17:59Z,rebased and fixed last 2 changes requested by,0,0.9903854131698608
1022982853,221,cas--,2022-01-27T08:54:53Z,i imagine that the segfault in tests is due to [a link],0,0.983937680721283
1023582901,221,DjLegolas,2022-01-27T19:50:26Z,saving the segfault [a link] for later use. -- how do you want to handle this? we could try to perform a deep-copy of the alerts,0,0.992548406124115
1040568615,221,cas--,2022-02-15T17:32:45Z,"i am not sure this is stable, i just had it crash on me as soon as i tested the branch out i am not willing to merge this while there is the potential for segfaults in alert handling.",-1,0.8033691048622131
1457123320,221,cas--,2023-03-06T22:31:59Z,i have merged the changes for component 0745c0eff85ea4e4a3646c454098503ed08c56ff and 25a2b113e290600043338e22b4f116cd2dbf2886 but i am finding that the alertmanager thread changes is increasing the propagation of segfaults due to the alert pointer going out of scope... i will investigate further on how we can workaround the issue.,0,0.9840515851974487
1828111011,221,cas--,2023-11-27T15:53:14Z,thanks i applied a refactor to remove the alert copy and avoid segfaults: [a link] i'm not sure what effect this will have for alert handling so might need to keep an eye on it and revisit if needed.,1,0.902315616607666
192954651,57,cas--,2016-03-06T18:25:46Z,"there are a lot of console commits, seems to have strayed a bit from ui options...",0,0.9844441413879395
193005104,57,bendikro,2016-03-06T22:03:14Z,"yes, i will remove those and merge with the other console changes for a separate pr",0,0.9946876764297485
193435997,57,bendikro,2016-03-07T20:30:08Z,all the console specific commits have now been removed.,0,0.9945038557052612
211017092,57,cas--,2016-04-17T13:36:24Z,"with reference to the new `ui/entry.py`, perhaps create a `core/entry.py` for the daemon start code?",0,0.9938651919364929
211098805,57,bendikro,2016-04-17T19:49:50Z,"doesn't the daemon actually fit in the ui category? while it's not a deluge client, it's still an interface to controlling deluge?",0,0.9884058237075806
390387958,181,doadin,2018-05-19T08:02:06Z,the existing environments don't work as is in windows. this is a large part due to the toxenv not being set which i was having some issue with appveyor and i didn't try adding it to the existing environments because i have been busy trying to get the tests running and so forth and didnt want to break them for travis.ci as im using both to compare to see proper output. now that its working i can clean it up a bit more and make some adjustments. however in at least the one case if you look you have a instance of the environment variable pwd this variable is not available in windows so that one is not going to work even with a appveyor setup adjustment.,0,0.9131245613098145
390521801,181,doadin,2018-05-20T23:42:02Z,i think we still need a few different environments for windows because windows has a few extra deps then linux does. edit: so we can get away with just mocking curses and win32api to get docs to pass. so now flake8 and docs pass.,0,0.9791402816772461
390583866,181,cas--,2018-05-21T08:07:20Z,for different env platforms see: [a link] remember to raise minimum tox version in tox.ini,0,0.9945099353790283
392451303,181,cas--,2018-05-28T08:01:00Z,reason for closing?,0,0.9899154901504517
392596121,181,doadin,2018-05-28T20:08:30Z,"its a ways away from being ready, unless you want to take just the appveyor config or take it + skipping ~40 tests. i think about half those 40 are the console tests which will never run so its not too bad. other than that the 2 plugin tests still don't run.(toxenv: plugins)",0,0.5718991160392761
392603306,181,cas--,2018-05-28T21:05:23Z,"i am happy with skipping the tests is fine for now, config needs a bit of a polish but it seems to be working and getting windows tests and builds from appveyor would be great.",1,0.9904500842094421
392603468,181,doadin,2018-05-28T21:06:54Z,well it also needs some tox changes for multi os like we talked about before which for some reason i cant figure out i had it run on my computer pushed the change to github and it failed..not sure how to address that.,0,0.8275969624519348
392605854,181,doadin,2018-05-28T21:27:35Z,"as you may have noticed to i was using a libtorrent build from my own we need to find a good reliable source to install that from as the last python build from the libtorrent repo is not good. i was gonna try and make a appveyor build and just have it set to build on tags only(low resource use, and only happenes on releases) but i didnt get that setup either but that would be a good reliable trusted source.",0,0.8300623297691345
392612747,181,doadin,2018-05-28T22:40:00Z,ok i tried to clean it up a bit more i will leave it be for now let me know any adjustments or w.e. you would like to make.,0,0.9579595923423767
393022202,181,doadin,2018-05-30T03:53:49Z,"ok so after that gotta clean up the commits and stuff but all the tests run and pass we get passed (skips=69, successes=116) which is alot of skips of which about 40 actually need addressing at a later point the others are never gonna pass because of the console ui dependent on python curses. other than cleaning the commits and stuff make the tox multi os compatible i think i pretty well cleaned the appveyor config but let me know.",1,0.533489465713501
393284827,181,doadin,2018-05-30T19:18:42Z,i guess maybe we should use appveyor-retry? to try and download the deps in case for whatever reason it fails to download. they should be cached so it should be rare to even need to download but if it does.,0,0.9750785827636719
393720130,181,doadin,2018-06-01T00:08:14Z,yea..i definitely messed up there hopefully i got it right this time? edit: apparently not.,-1,0.5142576098442078
393997848,181,doadin,2018-06-01T20:18:34Z,im not sure where ive gone wrong with this @ unittest change.,-1,0.9017402529716492
394015684,181,cas--,2018-06-01T21:37:06Z,"apologies that is my bad, i forgot that twisted has it's own `unittest` so just revert to your original code. it's much nicer using the python unitest decorator but sometimes you can't have nice things ;)",1,0.9550874829292297
394080499,181,cas--,2018-06-02T11:34:59Z,ok so i finally worked out that the platform support for tox relies on running `tox` without any env vars or using `tox -e` so adding `pywin32` to tox is not possible currently. i have created another pr #185 with the fixes and changes i wished to make.,0,0.9842836856842041
271547455,138,cas--,2017-01-10T11:02:45Z,can this handle pasting an ipv6 address?,0,0.995187520980835
272212023,138,matiasw,2017-01-12T16:34:23Z,"not really, the last part of the address (after the right-most "":"") would get interpreted as a port number.",0,0.9662480354309082
272228747,138,cas--,2017-01-12T17:34:30Z,so it is an issue if you paste an ipv6 address without a port...,0,0.9915125966072083
277687554,138,matiasw,2017-02-06T13:55:21Z,"ok, it now correctly handles ipv6 addresses, and parses the port from the [2001:0:3238:dfe1:63::fefb]:3188 style.",0,0.9834563136100769
278101535,138,cas--,2017-02-07T18:47:59Z,ok can you fix the errors and rebase into a single commit,0,0.9933484196662903
278440230,138,matiasw,2017-02-08T19:46:27Z,"done. just so you know, the pydef check of travis-ci failed twice with different results, after i had fixed my errors, which is why i needed to re-open this pull request. so, i think there's something wonky with it.",0,0.9477963447570801
279788432,138,matiasw,2017-02-14T18:12:42Z,"ok, i've done that now. i noticed that there is also a host, port duo in connection manager > edit. would you like this to be implemented there, as well? if so, should i make a separate commit about it? and where would you like the newly-created parse_host_port utility, in that case?",0,0.9363468885421753
279796877,138,cas--,2017-02-14T18:44:15Z,have you rebased from latest develop because there is no separate `i2p` anymore,0,0.993938684463501
280020444,138,matiasw,2017-02-15T14:11:42Z,"i added the functionality to the connection manager window, as well.",0,0.9909766912460327
280162412,138,cas--,2017-02-15T22:34:20Z,"ok looking better. the `split_host_port` function needs improvement and simplified. - use `host` not `ip` as variable name in the function to keep consistency. - start by setting the two variable to `none` and then the last step of the function is `return host, port` - the tuple is implicit for returning multiple values so can drop the brackets. - if you can't extract a port then at least pass back the `host` value with `port` set `none`. - use int not float for port. - docstring should be google style. - use `str.partition` to get ipv6 host and port. - a better descriptive name than `paste` for the string parameter.",0,0.6125447154045105
280167545,138,gazpachoking,2017-02-15T22:54:21Z,"maybe using the stdlib would be more clear for that split function? [code block] edit: in fact, that's so easy, you could probably cut out that utility function altogether. you could also fill username and password from the parse_result to support strings like `user:pass:123` if desired.",0,0.9910330176353455
280855216,138,matiasw,2017-02-18T16:10:28Z,"yeah i changed it to use urlparse. thanks for the tip! it now supports pasting username and password, as well. it would also be possible to have `[a link] type scheme identifiers change the proxy type automatically, what do you think? i believe this version should work, but i'm suddenly unable to test the preferences, because the window won't open, and i get now, this seems to be because `hasattr(lt, 'generate_fingerprint')` is false. why? i'm on the latest develop head and libtorrent 1.1.1.0. edit: with regard to travis-ci's flake8 test, where am i supposed to place these imports?",1,0.9880887866020203
280860284,138,cas--,2017-02-18T17:22:44Z,[code block] run `isort` on the file and it will update the changes required automatically.,0,0.9955639839172363
280866792,138,cas--,2017-02-18T18:54:21Z,just thought you should strip whitespace from the clipboard text. i also wonder if it should automatically paste those values from the clipboard. a good example is for urls in add_torrent_dialog.,0,0.987410843372345
280918680,138,matiasw,2017-02-19T13:20:22Z,"whitespace is now stripped. do you mean like, if, on inspection, the clipboard is found to contain suitable values, these would be pasted automatically? i think that's a separate feature that we could look into implementing. meanwhile, what should i do to get deluged working again? i got this completely out of the blue.",0,0.9583858847618103
280921123,138,cas--,2017-02-19T14:03:56Z,that is because the latest develop code requires the latest libtorrent git branch code (what is going to be 1.1.2 release). so you would need to checkout rc_1_1 and build that code or use the ubuntu ppa if you can.,0,0.9946644306182861
280922411,138,matiasw,2017-02-19T14:26:23Z,"yeah, i have the libtorrent code from github. i've tried with the latest master, as well as the libtorrent-1_1_1 release tag. or do you mean some other version?",0,0.9853515625
280922594,138,cas--,2017-02-19T14:29:50Z,i have repeated many times: git branch `rc_1_1` not master and not tag 1.1.1. git checkout rc_1_1,0,0.9934171438217163
282083643,138,cas--,2017-02-23T18:49:25Z,thanks d75afc007dcc5b,1,0.9414607286453247
56566920,12,doadin,2014-09-23T18:28:53Z,tested and works,0,0.8159229159355164
56570700,12,doadin,2014-09-23T18:53:10Z,corrections made based on your notes. nothing else.,0,0.9846962690353394
56576681,12,gazpachoking,2014-09-23T19:33:39Z,does this fail elegantly when these keys don't exist in the registry?,0,0.9854179620742798
56577149,12,doadin,2014-09-23T19:36:47Z,i dont think so. id have to try.,0,0.8669053912162781
56577314,12,doadin,2014-09-23T19:38:02Z,"it doesnt, it says cannot find the file.",0,0.9529938101768494
56580495,12,doadin,2014-09-23T20:01:03Z,now it will try the registry and if there is no key will go back to using static values.,0,0.9925986528396606
56580607,12,doadin,2014-09-23T20:01:57Z,i might have messed up on the formating though.,0,0.5502310395240784
56581623,12,doadin,2014-09-23T20:08:59Z,"i dont think it should keep the hardcoded 'c:\program files\7-zip\7z.exe', options though because if its in the program files then mostlikely the user used the installer and therefore the registry should pick it up.",0,0.9827544093132019
56583115,12,doadin,2014-09-23T20:19:45Z,other than that though i think im about done. unless theres more issues with it not being up to codeing standards. it works exactly like it was but improved to work in more cases. let me know.,0,0.6582881212234497
56716332,12,doadin,2014-09-24T18:28:15Z,i thought the like 5 line commit was pretty simple but i suppose its easier. and yea sure there we go we can keep them doesnt hurt.,0,0.5713950395584106
56721831,12,cas--,2014-09-24T19:06:09Z,"almost there, just need to remove the code in lines 67-71 and replace with `pass`",0,0.9932308197021484
56744674,12,cas--,2014-09-24T21:51:10Z,"thanks i have merged this now. it still needed a few minor changes, the exception type was missing, needed a couple of spaces and the branch rebasing into a single commit.",1,0.9636204242706299
385868002,180,doadin,2018-05-02T05:22:34Z,i believe i have fixed it? and thanks for the review.,1,0.9667051434516907
388275311,180,doadin,2018-05-11T06:40:17Z,this should be ready for merge now. unless theres something missing im not aware of it runs and sets the proper setting in gtkui and webui.(confirmed in core.conf and ltconf),0,0.9819617867469788
390390713,180,doadin,2018-05-19T08:54:29Z,"i think i have addressed all the issues now? i should probably just remove the flake8 commit, it doesn't fully make the test pass anyways. yea?",0,0.9196444153785706
390437714,180,cas--,2018-05-19T22:49:38Z,"yeah i am trying to fix those failing tests and you can rebase when it's pushed, see #182",0,0.9770359396934509
390448793,180,doadin,2018-05-20T01:15:35Z,"yea, so far i can see the changes so far does affect travis.ci test but should be some kinda of solution to make them more broadly compatible. gl. :)",1,0.9941211342811584
392613008,180,doadin,2018-05-28T22:43:18Z,is this ready to go now?,0,0.9945283532142639
394018001,180,asavah,2018-06-01T21:47:21Z,was this runtime tested? i don't think so ... [code block] after this got merged deluged won't download or seed.,0,0.9897084832191467
394018877,180,doadin,2018-06-01T21:51:14Z,it was runtime tested i use this build and it runs just fine. question look at the error...it says invalid interface what did you use for a interface? currently only a ip is supported. as deluge runs the is_ip check on the input.,0,0.9488290548324585
