id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
513779794,5527,", , - do any of you have any thoughts on point #1 and #2 above? currently everything works in the pr, but i suspect the api for #1 needs some more thought, as does the inter-dependencies of the serialization for #2. pinging you because it's been 20 days with inactivity.",0,0,0,0.92846018075943,0.848552942276001,0.8771730661392212,0.0,accept,unanimous_agreement
514062726,5527,i also wanted to say that along with and we are eagerly looking forward to this functionality as it solves many common uses cases we have.,1,0,1,0.9269384741783142,0.9276841282844543,0.9774187207221984,1.0,accept,majority_agreement
514693865,5527,"hey , sorry (again) for the delay (again). i'm going to check out your branch and see what i can come up with in response to the issues. -john",-1,-1,-1,0.9904882907867432,0.992499053478241,0.9920712113380432,-1.0,accept,unanimous_agreement
516523887,5527,"hey , like i mentioned before, i needed to check out the code and hack on it to address your questions... it was simpler to send my thoughts in pr form, so i created [a link] . it looks like we made some concurrent modifications, but the point was just to express the ideas anyway. wdyt? by the way, after getting my hands dirty, i have to give you mad props on this pr. you had to work though a bunch of the most complex inner workings of streams to pull this off. nice work! -john",1,1,1,0.9817241430282592,0.992625892162323,0.9829795360565186,1.0,accept,unanimous_agreement
517427553,5527,"i put your changes into a single commit and merged them in. currently the build + tests seem to pass fine! thanks so much for your help, it is extremely appreciated. i think the major stumbling blocks i had were succinctly resolved by john's changes, so i believe the next step is to ensure that proper test coverage exists. i will take a look at that in short order, but just wanted to get his work in so that others can look at it. the bulk of it is summarized in his own descriptions here ( [a link] ), but boils down to: 1) removed the need for prefixscan 2) use a basic byte store with range scan to access elements (this is part of where we need to ensure it's fully working as expected) 3) centralize the specificity of prefixes and byte ordering into a single combinedkeyschema class. thanks again john!",1,1,1,0.989457666873932,0.9948635697364808,0.9955427050590516,1.0,accept,unanimous_agreement
519149386,5527,"so there is (theoretically) a bit of a problem. currently our combinedkeyschema is represented as follows: `{integer.bytes foreignkeylength}{foreignkeyserialized}{optional-primarykeyserialized}` `store.range(start,end)` will not work when the prefix is the maximum value of a particular byte array. for example: [code block] namedcache currently still has a fragment of code to remove from the previous prefixscan implementation, but it illustrates the issue perfectly: ([a link] **the range iterator:** [code block] **the prefix iterator.** note that we use tailmap when the prefix increment would cause a wrap-around: [code block] options to fix this: 1) ignore it - we likely never hit integer.bytes for foreignkey length (that is, after all, 2,147,483,647 bytes for a signed integer... a bit bigger than we would expect to see in a kafka event). it is also worth pointing out that this would require the event coming through a repartition topic, and i don't think 2gb+ keys are reasonably likely to be used by anyone. 2) custom implementation of bytes specifying a custom comparator. i am leery about this one because technically the current byte comparison is correct, and we would be making it incorrect simply to work around the range wrap-around corner case. 3) add an extra byte to the start of combinedkeyschema just for the wrap-around corner-case: //{empty byte preventing wrap-around issues}{integer.bytes foreignkeylength}{foreignkeyserialized}{optional-primarykeyserialized} in this way, our previous example will now return the correct results, because end > start according to the default bytes comparator. [code block] my inclination is to somehow use option 1 while acknowledging that it could possibly be an issue. after all, the current key size limit is arbitrary as is (why not use long?). i suspect that adding the byte would be technically correct but simply a waste of space. i do not think anyone would ever use a 2gb key, but i think we still need to guard against it.",0,0,0,0.9265087246894836,0.9903212189674376,0.9821565747261048,0.0,accept,unanimous_agreement
519198629,5527,"nice catch, , i also think option 1 is ok. actually, i _think_ this is not a problem. the key length is actually not arbitrary, since all keys must fit into byte arrays, and arrays in java cannot be larger than ""max int"", aka `0x7fff ffff` thus, we already have room to wrap around, with the first byte becoming `0x8f`. does that add up, or is it just wishful thinking on my part? -john",1,1,1,0.8799720406532288,0.9820038676261902,0.9917311072349548,1.0,accept,unanimous_agreement
519198864,5527,"retest this, please.",0,0,0,0.9817549586296082,0.9711947441101074,0.788542628288269,0.0,accept,unanimous_agreement
519223034,5527,the builds are failing because of some style violation. you can debug it with `./gradlew :streams:test-utils:checkstylemain`.,0,0,0,0.9239835143089294,0.972916066646576,0.9769777059555054,0.0,accept,unanimous_agreement
519223220,5527,"oh, found it: [code block]",0,0,0,0.9797866344451904,0.957287847995758,0.9414973855018616,0.0,accept,unanimous_agreement
519512086,5527,"ah, correct! 7fff ffff should indeed be the maximum. i have just been testing at the byte level and had erroneously thought that ffff ffff was the max. since that's the case, i don't think that there's any issue with the usage of range as we have it now.",0,0,0,0.9522180557250975,0.6075124144554138,0.6183099746704102,0.0,accept,unanimous_agreement
520025675,5527,"thanks for double-checking, . maybe we can get some other reviews at this point? also, the test failures were unrelated. retest this, please.",1,1,1,0.693565845489502,0.7975477576255798,0.9509329199790956,1.0,accept,unanimous_agreement
520162968,5527,"by retest, do you mean rerun the scala 2.13 tests? i can't figure out how to do that without submitting a dummy commit...",0,0,0,0.8991263508796692,0.8293600082397461,0.9832478761672974,0.0,accept,unanimous_agreement
520532972,5527,"oh, sorry, . if you say that sentence in a comment, it triggers the build to re-run. in other words, that last sentence was directed at jenkins, no you ;) after that re-test, two of the builds are passing, so i think we don't need to run them again until after the next cycle of reviews. (just guessing there'll be more commits later). i just wanted to see some green checkmarks.",-1,1,1,0.95768541097641,0.5798219442367554,0.6464702486991882,1.0,accept,majority_agreement
520847928,5527,"thanks! i was a bit confused... i think it's the politeness of which the restesting was asked for that made me think it was directed at me... anyways, til!",1,1,1,0.9082493185997008,0.9423202872276306,0.9896017909049988,1.0,accept,unanimous_agreement
524442847,5527,"hey , i was just looking over the interface in ktable. can you correct the javadoc so that the `return` field is filled out? also, one of the `named` params is missing a description, and two of the overloads have no javadoc at all. thanks! -john",1,1,1,0.9849742650985718,0.9932175278663636,0.9937698245048524,1.0,accept,unanimous_agreement
524500288,5527,"hey again, , i was talking to about reviewing this pr, and he had a good suggestion... can you send a separate pr just adding the murmur3 hash class and test (and guava dependency)? this would let us discuss the new depenency in isolation, as well as consider adopting the new hash algorithm elsewhere sooner. and as soon as it gets merged, this pr will automatically get almost 1,000 lines of code shorter. wdyt? -john",1,1,1,0.4956446886062622,0.9769080877304076,0.6367982625961304,1.0,accept,unanimous_agreement
525309148,5527,"okay, will do.",0,0,0,0.9462106823921204,0.9564443230628968,0.9375463724136353,0.0,accept,unanimous_agreement
525315925,5527,i assume you mean i should make a new pr and then rebase this one off of the new one? i think i may have to butcher this one up a bit since i don't think i committed the murmur3 hash code neatly in one commit.,0,0,0,0.9637060165405272,0.9584726095199584,0.9774430990219116,0.0,accept,unanimous_agreement
526226069,5527,- the murmur3 pr - [a link],0,0,0,0.9837728142738342,0.987640917301178,0.9914286732673644,0.0,accept,unanimous_agreement
530440677,5527,"one additional thought came to mind. we should include a test case where we have the `streamsconfig` set to `optimize` (and use overloaded build method `streambuilder.build(props)` ) to make sure everything still works as designed. i think it should, but it will good to confirm.",0,0,0,0.8526901602745056,0.5680432915687561,0.9001902937889099,0.0,accept,unanimous_agreement
530527737,5527,- would it be sufficient to put it in one of the integration tests? it seems to all work when i include the following: [code block],0,0,0,0.982077419757843,0.9825960397720336,0.9936291575431824,0.0,accept,unanimous_agreement
530592010,5527,"yeah, that sounds fine. maybe the `ktablektableforeignkeyjoinintegrationtest` since it has 8 tests in it?",0,0,0,0.916789174079895,0.984822392463684,0.9513373970985411,0.0,accept,unanimous_agreement
532466041,5527,"the job output was lost to the sands of time. retest this, please.",0,0,-1,0.9854357838630676,0.9127567410469056,0.8184787034988403,0.0,accept,majority_agreement
533170339,5527,"okay, i added code to the streamsresetter, but i can't find a good place to test for the correct deletion of the topics during a full app reset. streamsresettertest doesn't seem to provide for that. any suggestions?",0,0,0,0.9398552775382996,0.6215603947639465,0.9644367098808287,0.0,accept,unanimous_agreement
533212559,5527,"off the top of my head maybe add the `streamsresetter` to one of the integration tests? i'm thinking something like 1. process some records, confirm the output 2. reset the app confirm topics deleted 3. re-run the same records and confirm all processed again wdyt? \cc",0,0,0,0.9493560791015624,0.8671727776527405,0.98729008436203,0.0,accept,unanimous_agreement
533217402,5527,"i think it's worth adding the test right now, though, given our recent experience with repeated the multiple operational regressions after implementing suppress. see the `org.apache.kafka.streams.integration.abstractresetintegrationtest` for testing resets.",0,0,0,0.9608626961708068,0.9907111525535583,0.9836380481719972,0.0,accept,unanimous_agreement
533355567,5527,", now that #7271 has been merged, you're going to have to rebase (since the location of murmur3 is different now). we should see all the murmur3 code and tests disappear from this diff.",0,0,0,0.986395001411438,0.9899633526802064,0.987981617450714,0.0,accept,unanimous_agreement
533356431,5527,java 11 builds timed out. java 8 failed with all tests from `org.apache.kafka.streams.integration.ktablektableforeignkeyinnerjoinmultiintegrationtest` and `org.apache.kafka.streams.integration.ktablektableforeignkeyjoinintegrationtest` but running locally all test pass for me. can you rebase this pr? nm just saw the comment from,0,0,0,0.9740337133407592,0.9858113527297974,0.9899391531944276,0.0,accept,unanimous_agreement
536039458,5527,"hi, what is the expected output with a leftjoin when an event is published to the lhs with null foreign key (assume no other events have been published). i am observing no output, which was unexpected for a leftjoin. my apologies if this is described in the kip, i couldn't find this particular situation called out.",-1,-1,-1,0.7676814794540405,0.9700623154640198,0.9397686719894408,-1.0,accept,unanimous_agreement
536145694,5527,"hey , you mean the key itself is `null`? normally, this would be considered invalid data (in any join), and streams would just drop the record with no output (which you've observed). although, there should be a warning log, if memory serves. i don't think this was discussed in the kip discussion, so we might need to amend the kip to handle this case. as i understand it, in many relational dbs, foreign key references are allowed to be null because the reference itself is understood to be an implication. the presence of a foreign key reference implies that the key is a primary key on the foreign table, but a null reference is the _absence_ of a foreign key, so it doesn't imply anything. in this situation, the db implementation is free to define the result however it likes. so, i guess that we can go for consistency and say that null foreign key references work the same way as null equi-join (primary) keys and just drop the record with a warning. on the other hand, the situation is slightly different, and if it's useful to emit a `(lhs, null)` result, we could try to make it work. however, the implementation would be quite difficult, maybe impossible. the reason for this is that to do the join, we need to send a ""subscription"" to the rhs primary key (ie the foreign key). when the foreign key is `null`, there is no where we can send the subscription, and we can't even pick a sentinel value, since we don't control the type of the foreign key. some quick details: the (caller-provided) serdes would have to handle null keys, which they normally do not, probably resulting in npes, and they (maybe caller-provided) topic partitioner would have to handle null keys also, which it probably does not. in light of this reflection, i guess i'm leaning toward just documenting the behavior you've observed. although it might be a bit of dissonance if you're used to working with rdbs that allow it, at the end of the day, it would be less headache for you overall not to have to cope with `null` in all these unexpected places. hopefully, you could accomplish the same objective by mapping the `null` reference to some non-null, but out-of-domain sentinel value that's guaranteed not to be the primary key of an actual rhs record. how does this all sound to you? thanks for bringing it up, -john",0,0,0,0.974542796611786,0.9828805327415466,0.9811366200447084,0.0,accept,unanimous_agreement
536186044,5527,"thanks, john. specifically, i meant the result of foreignkeyextractor is `null`. in a normal case that could be because the foreign key reference is missing or the value is null, or maybe you're doing something weird in the extractor which is giving a null. i think a sentinel value will work fine. my goal is something like ""enhance the left side with data from the right side"", but the left side is the important part. so i don't want to drop records that have invalid or missing references. thanks for your help! i do think it would be good to document this, because it surprised me in comparison to a left equi join.",1,1,1,0.9878917932510376,0.9869790077209472,0.9922620058059692,1.0,accept,unanimous_agreement
537581324,5527,"yep, it looks like the issue is as you described. the thing is that it's hard to do, as outlined by john. i think you would have to use your own sentinel value to get an adequate output, and i think i will have to document this into the code.",0,0,0,0.9653964638710022,0.5332152247428894,0.9746538400650024,0.0,accept,unanimous_agreement
537582199,5527,"i'm going to merge all of the current commits into a single patch and apply it before rebasing to trunk. there are so many commits right now that rebasing takes a significantly long time and is error prone - so i will force push a new, single commit, rebase to trunk, fix up the murmur3 hash and add the comments regarding left-hand joins with null foreign keys. if anyone objects or has a better idea as to how to handle this, let me know, as this is my first big multi-month(/year) commit where rebasing is painful.",-1,-1,-1,0.7498007416725159,0.7097418904304504,0.9757999777793884,-1.0,accept,unanimous_agreement
537599188,5527,"hey , i started working on this just now, since we didn't hear back from you for a while. i wound up just merging trunk into your branch again, it wasn't too bad. i'd recommend not rebasing or squashing. since there's a merge commit in the history of this branch, it's just going to make you sad. once alternative (which i'd also not recommend) is checking out a clean branch from trunk and using diff/patch to just apply the diff between this branch and trunk. this is risky, as you could easily lose some important recent change in trunk, and it would be hard to notice or track down later. on the other hand, if you just merge trunk into this branch, you can resolve the merge conflicts (there are only two), and then the github (squash+merge) button should take care of the rest.",-1,-1,-1,0.9708393216133118,0.9845178723335266,0.8913500905036926,-1.0,accept,unanimous_agreement
537601076,5527,"- ah thanks! sorry, i was away on vacation for ~9 days and had some other things come up - did you want to carry it across the line or did you want me to keep at it?",-1,-1,-1,0.9384425282478333,0.991759717464447,0.9897291660308838,-1.0,accept,unanimous_agreement
537605591,5527,"ah i updated it all anyways. let me know if that comment is sufficient, or if there needs to be more clarity around it.",0,0,0,0.9666337370872498,0.9630491733551024,0.9806560277938844,0.0,accept,unanimous_agreement
537606172,5527,sounds good! can you also add this to the `build.gradle` (in the `:streams` project): [code block] i noticed it when i was running the tests locally,1,1,1,0.9872303605079652,0.986763060092926,0.987558901309967,1.0,accept,unanimous_agreement
537608972,5527,how's that?,0,0,0,0.9513322710990906,0.9413928985595704,0.9798794388771056,0.0,accept,unanimous_agreement
537610839,5527,"since jenkins has been a bit twitchy recently, i'll just make a note that `./gradlew clean :streams:test` has just passed for me.",0,0,0,0.9547947645187378,0.9118902683258056,0.971504271030426,0.0,accept,unanimous_agreement
537694233,5527,"hmm. i just checked the jenkins queues, and i don't see this pr in there. retest this, please.",0,0,0,0.9823331236839294,0.9580777883529664,0.9014365673065186,0.0,accept,unanimous_agreement
537732545,5527,checkstyle error: [code block],0,0,0,0.9762839078903198,0.9926325678825378,0.9889177083969116,0.0,accept,unanimous_agreement
537754256,5527,"huh. the streamspartitionassignor isn't part of this pr, and that import isn't there in this pr's branch. maybe someone merged a broken commit to trunk, and then the jenkins pr builder sucked it in here? retest this, please.",0,0,0,0.97849440574646,0.7183426022529602,0.9052226543426514,0.0,accept,unanimous_agreement
537754397,5527,"oh, yep, it was trunk: [code block]",0,0,0,0.9762317538261414,0.9473796486854552,0.9852561950683594,0.0,accept,unanimous_agreement
537974203,5527,"retest this, please.",0,0,0,0.9817549586296082,0.9711947441101074,0.788542628288269,0.0,accept,unanimous_agreement
537983099,5527,"the prior builds had all failed on one test or another. one had failed on 5 integration tests, the other on 1 other integration test, and i forget about the third. it looks like it is flakiness and unrelated to the code changes, but best to run it again.",0,-1,0,0.634019672870636,0.5251256227493286,0.9673274159431458,0.0,accept,majority_agreement
537995486,5527,"thanks, , yeah, it would be nice to see jenkins give us at least 1 green build.",1,1,1,0.9029421806335448,0.9361569881439208,0.9323140978813172,1.0,accept,unanimous_agreement
538084227,5527,"the java 8 build had just one failure, which i think is ok: [code block] likewise with the java 11+scala 2.13 build: [code block] and the java 11+scala 2.12 build: [code block]",0,0,0,0.9794334173202516,0.9898327589035034,0.8492560982704163,0.0,accept,unanimous_agreement
538085084,5527,"(jdk 11 & scala 2.13) and (jdk 8, scala 2.11) both failed on the same test, though it appears totally unrelated: [code block]",0,0,0,0.9792020916938782,0.987044394016266,0.9897199273109436,0.0,accept,unanimous_agreement
538086489,5527,"hmm, it's almost like we're all just sitting around watching these builds... i agree, i don't think that failure is related, and i also don't think it's worthwhile to keep running the tests to see if that broken test passes next time.",0,0,-1,0.5085008144378662,0.6231916546821594,0.9411638975143432,0.0,accept,majority_agreement
538108501,5527,"note, the failing test is known to be broken: [a link]",0,0,0,0.9824165105819702,0.9418793320655824,0.9940688610076904,0.0,accept,unanimous_agreement
538160544,5527,"test failures unrelated and local build passes, so merging this.",0,0,0,0.959659993648529,0.9628230333328248,0.9788020849227904,0.0,accept,unanimous_agreement
538161279,5527,merged #5527 into trunk.,0,0,0,0.9865666031837464,0.9948112964630128,0.9928476810455322,0.0,accept,unanimous_agreement
538161381,5527,thanks for the hard work and perseverance to get this done!,1,1,1,0.9703364372253418,0.9688798189163208,0.9875538349151612,1.0,accept,unanimous_agreement
538182923,5527,"yeah, congratulations, for this awesome contribution!",1,1,1,0.9914501309394836,0.995890736579895,0.9964874982833862,1.0,accept,unanimous_agreement
538184423,5527,kudos! i’ve been following this feature for a year and am extremely excited to see it make it in.,1,1,1,0.98928701877594,0.995486319065094,0.9967214465141296,1.0,accept,unanimous_agreement
538189810,5527,"congratulations , it's been a long kip and journey :)",1,1,1,0.99052631855011,0.995870053768158,0.9956284761428832,1.0,accept,unanimous_agreement
538226162,5527,congratulations ! and thanks for all the hard work! also thanks to for his initial proposal and the many hours you invested in this kip! check out [a link],1,1,1,0.9900283217430116,0.995879888534546,0.9962596893310548,1.0,accept,unanimous_agreement
538396002,5527,"thanks for all the help everyone, especially from . i couldn't have done it without you all. and thanks to jan too for getting it started so long ago.",1,1,1,0.9762505888938904,0.989960551261902,0.9927465319633484,1.0,accept,unanimous_agreement
538471438,5527,"do we need to update the docs for the new feature? we should at least mention in the upgrade guide. would you like to update the wiki, too: [a link]",0,0,0,0.9750465154647828,0.9885168075561525,0.9953097701072692,0.0,accept,unanimous_agreement
538481205,5527,"besides the upgrade guide, i think we can also update the developer-guide on dsl section: [a link]",0,0,0,0.9771761894226074,0.9824597835540771,0.9938622713088988,0.0,accept,unanimous_agreement
539648633,5527,i'll take a look at updating them. what/where is the upgrade guide?,0,0,0,0.97898530960083,0.9698367714881896,0.992923617362976,0.0,accept,unanimous_agreement
539843057,5527,"i would add maybe one bullet point to [a link] (as ""notable changes"") and also list it in [a link] not sure if both files have already a section for `2.4` release -- if not, just add one :)",0,1,1,0.7808036804199219,0.6966174840927124,0.8002471923828125,1.0,accept,majority_agreement
541166957,5527,"do you know of any cases that would lead to duplicate updates being emitted by these joins? we first noticed this because we saw ""detected out-of-order ktable update"" messages for topics emitted from some of these left joins. looking at the updates, they were identical except for the timestamps. but it happens intermittently -- and not consistently even with the same input data. we switched to inner joins, and still saw them. sometimes they updates had the same timestamp, but when they had different timestamps, one would have the timestamp from the corresponding left-table update, and the other would have the timestamp from the right-table update. so far i don't think this is causing bad data or any real problems. just wanted to check if you had seen it before i keep digging. thanks!",0,0,0,0.9743738770484924,0.9557843804359436,0.9796828627586364,0.0,accept,unanimous_agreement
541769834,5527,i think this is fine: as we've discussed in kip duplicates may happen for the same join-results but they will happen intermittently as you've observed. since it is for a ktable changelog streams overwriting multiple times would not cause correctness issues. and could chime in with more insights.,0,0,0,0.911500871181488,0.9837443232536316,0.5364359617233276,0.0,accept,unanimous_agreement
541770417,5527,"that also makes me thinking, should we make [code block] an info level entry than warn to not cause unnecessary panic since it would not cause correctness issues anyways?",0,0,0,0.943239688873291,0.9817423224449158,0.9684370160102844,0.0,accept,unanimous_agreement
541961886,5527,"interesting though -- mid to long term, i think we need to allow better handling of out-of-order data for `ktables` anyway. the main purpose to the log message was for the `builder.table()` operator -- it required data be ordered because it applied updates in offset-order, not timestamp order. hence, upstream the single-writer principle should be applied -- the warning makes sense for that case imho as it indicated a potential upstream problem. maybe we should make the warning more flexible and only turn it on for `builder.table()` operator but disable it if we use the same processor elsewhere?",0,0,0,0.8815215229988098,0.98851215839386,0.7941574454307556,0.0,accept,unanimous_agreement
541973602,5527,"hi, , just to be clear i am getting the warning from a `builder.table()` operator, which is reading from a topic which is written to by one of these joins. the join operator itself does not issue this warning.",0,0,0,0.9843958616256714,0.9540899395942688,0.9707072973251344,0.0,accept,unanimous_agreement
542099166,5527,"thanks for the clarification. maybe we introduce more out-of-order records due to the round-trip via two repartition topics than we anticipated... but i am not 100% sure why -- each update to the left-hand side would send one message to the right hand side and should receive zero or one respond messages. an update to the right hand side could send multiple message to the left hand side, however maximum one per key. -- if we compute the join result timestamp as maximum of both input timestamps, i don't see atm why we would introduce much out-of-order data. \cc thoughts?",1,1,1,0.7986449003219604,0.958810567855835,0.904107928276062,1.0,accept,unanimous_agreement
542302479,5527,"do you have any other information on how common it is, or steps to reproduce? i don't have any ideas off the top of my head, but i will take a look at the code again with this in mind...",0,0,0,0.9352028965950012,0.8469542860984802,0.9815250635147096,0.0,accept,unanimous_agreement
542481324,5527,"i'll tell you everything i can think of, most of which won't be relevant. i didn't mean to take up more of your time. i'll be offline until next week, and i mean to dig into it more then. i don't have any way yet to reproduce this in development. i've only seen it running in ec2 with 3 instances against large topics, with 16 partitions. i assume there is some timing component to the issue. - we're not using the absolute latest version of this code. i think we built your branch when it was ""feature complete"" sometime around mid-august. - we're joining two topics with hundreds of millions of messages each. they're fairly old and compacted, so i don't think there are any records with duplicate keys. - the join itself is simple -- we just keep the right-side value and discard the left-side. - it's not very common -- i would say duplicate records occur a few thousand times in a few million input records. of those, far fewer have out-of-order timestamps.",0,-1,-1,0.90077406167984,0.59748375415802,0.5646754503250122,-1.0,accept,majority_agreement
629872893,8680,"hi and , this pr is ready for code review. please have a look and do let me know your thoughts. cc and thank you!",1,1,1,0.9885699152946472,0.9929499626159668,0.9917691946029664,1.0,accept,unanimous_agreement
641549841,8680,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
641561083,8680,it seems there are some checkstyle failures. [code block],0,0,0,0.925961971282959,0.9914451837539672,0.9852927327156068,0.0,accept,unanimous_agreement
641765964,8680,thanks for the review! i have fixed the checkstyle issue now in 74ff66f.,1,1,1,0.985615849494934,0.9914931654930116,0.9908533692359924,1.0,accept,unanimous_agreement
641766088,8680,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
642155141,8680,ok to test,0,0,0,0.9850780963897704,0.9851818680763244,0.992953360080719,0.0,accept,unanimous_agreement
642180658,8680,test this please,0,0,0,0.9859992861747742,0.9801037311553956,0.9870431423187256,0.0,accept,unanimous_agreement
642751664,8680,test this please,0,0,0,0.9859992861747742,0.9801037311553956,0.9870431423187256,0.0,accept,unanimous_agreement
642855293,8680,the test failures seem unrelated. merging this to trunk.,0,0,0,0.9566928148269652,0.657883882522583,0.9857468605041504,0.0,accept,unanimous_agreement
1728441122,14406,"can you add the `ctr` label, please :pleading_face:",-1,0,0,0.7278282642364502,0.7419019937515259,0.9824740290641784,0.0,accept,majority_agreement
1773483995,14406,fyi: i rebased against `trunk` to remove the conflicts.,0,0,0,0.9866914749145508,0.9860695600509644,0.9943593144416808,0.0,accept,unanimous_agreement
1776108652,14406,"no, i do not believe they are. there are 8 ""new"" failures, of which two are the same test with different parameters. here are the tests and any jiras for flakiness: * `kafka.server.describeclusterrequesttest.testdescribeclusterrequestexcludingclusterauthorizedoperations`: kafka-15419 * `kafka.server.dynamicbrokerreconfigurationtest.testlogcleanerconfig`: kafka-7966, though the jira is resolved :man_shrugging: * `o.a.k.common.network.sslversionstransportlayertest.testtlsdefaults`: kafka-9714, marked as ""critical"" but open for 3 1/2 years * `o.a.k.connect.integration.connectorrestartapiintegrationtest.testmultiworkerrestartonlyconnector`: kafka-15675, just filed (by me) with some pointers to a recent flakiness rate of 9% * `o.a.k.streams.integration.standbytaskeosmultirebalanceintegrationtest.shouldhonoreoswhenusingcachingandstandbyreplicas`: no jira. only around 2% flaky * `o.a.k.tiered.storage.integration.transactionswithtieredstoretest.testsendoffsetswithgroupid`: kafka-8003, though the jira is filed against a different test, but test failures in `testsendoffsetswithgroupid` are mentioned as being related * `o.a.k.trogdor.coordinator.coordinatortest.testtaskrequestwitholdstartmsgetsupdated`: kafka-8115, which is another old, 4.5 year old ""critical"" issue there are 22 ""existing"" failures, which are all related to the `verifynounexpectedthreads` check. `kafka.server.dynamicbrokerreconfigurationtest` is reporting that there are threads when it attempts to tear down the test harness. the remaining 21 failures all report the same unexpected threads in their check during test harness setup. there are other recent, unrelated pull requests that have experienced similar issues. in the other cases, i haven't seen that it's the `dynamicbrokerreconfigurationtest` that is the cause, though.",-1,0,0,0.5676670670509338,0.9896607398986816,0.8970609307289124,0.0,accept,majority_agreement
1776110492,14406,closing and reopening to trigger another jenkins test run.,0,0,0,0.987860381603241,0.9828290343284608,0.9910257458686828,0.0,accept,unanimous_agreement
1776377391,14406,"ugh. one of the builds failed with: [code block] no integration test failures due to threads, though :smirking_face:",-1,-1,-1,0.9732171297073364,0.7993395328521729,0.5952684283256531,-1.0,accept,unanimous_agreement
1776378053,14406,closing and reopening to restart test.,0,0,0,0.9853540658950806,0.985584318637848,0.9908498525619508,0.0,accept,unanimous_agreement
1777454027,14406,closing and reopening to restart test. jenkins doesn't seem happy lately.,-1,-1,-1,0.9165482521057128,0.9464709758758544,0.7206256985664368,-1.0,accept,unanimous_agreement
1777855712,14406,: the build for jdk 21 and scala 2.13 failed this time. did it succeed before?,0,0,0,0.9362768530845642,0.9879339933395386,0.9887804985046388,0.0,accept,unanimous_agreement
1777892441,14406,"—yes. here's a brief history for jdk 21, starting with the most recent build (build 74): * [a link]: couldn't clone repo * [a link]: tests ran, but jenkins timed out * [a link]: tests ran * [a link]: tests ran * [a link]: tests ran, but jenkins shut down in the middle :thinking_face: these same intra-jenkins communication, `git` cloning, unexpected threads, and flaky tests affect all of the jdks at random times :crying_face:",-1,0,-1,0.9616992473602296,0.5009175539016724,0.9592645168304444,-1.0,accept,majority_agreement
956456320,11390,it'd be helpful if you could please update the pr description explaining the scope of the draft pr (in its current form) and what's remaining to be done.,0,0,0,0.9475003480911256,0.9755091667175292,0.976818323135376,0.0,accept,unanimous_agreement
971736892,11390,this pr is ready for review. please take a look.,0,0,0,0.9073725938796996,0.8582626581192017,0.82227623462677,0.0,accept,unanimous_agreement
992617350,11390,"thanks for the review. please find inline replies, addressed most of them with latest commits.",1,1,1,0.8997784852981567,0.8234594464302063,0.9278669953346252,1.0,accept,unanimous_agreement
998818025,11390,": thanks for the review. please find inline replies, updated the pr addressing them with the latest commit.",1,1,1,0.9368203282356262,0.8426945805549622,0.9521385431289672,1.0,accept,unanimous_agreement
1015392509,11390,"thanks for the review. please find inline replies, updated the pr addressing them with the latest commits.",1,1,1,0.8929269909858704,0.6969464421272278,0.91409033536911,1.0,accept,unanimous_agreement
1019966726,11390,: thanks for the review. addressed your comments with the latest commits. rebased with the trunk to resolve the conflicts.,1,1,1,0.9498854279518129,0.930351972579956,0.9471571445465088,1.0,accept,unanimous_agreement
1330143560,11390,"thanks for your latest comments. addressed them inline, let me know if you have any comments.",1,1,1,0.8081779479980469,0.8820225596427917,0.9504775404930116,1.0,accept,unanimous_agreement
1330147549,11390,"thanks for your comments, addressed them with inline comments.",1,1,1,0.5462212562561035,0.5692004561424255,0.832221508026123,1.0,accept,unanimous_agreement
1330147705,11390,"thanks for your comments. addressed most of them, working on couple of the remaining comments to update the javadoc.",1,1,1,0.8860439658164978,0.906986653804779,0.9546918272972108,1.0,accept,unanimous_agreement
1340522323,11390,", do you want to have another review? since branch 3.4 has created, and this pr blocks some following tiered storage feature development (ex: copying segments to tiered storage, retention checks to clean local and remote log segments), we might need to consider to merge it first and have follow-up prs for complicated changes. wdyt? thanks.",1,1,1,0.9365419149398804,0.980219066143036,0.7732605934143066,1.0,accept,unanimous_agreement
1341457933,11390,: i plan to take another look at the pr in the next few days.,0,0,0,0.9095698595046996,0.9158912897109984,0.98281991481781,0.0,accept,unanimous_agreement
1348935454,11390,"thanks for your review, addressed them with inline replies. i updated the pr with latest commits addressing the review comments.",1,1,1,0.8899063467979431,0.8401487469673157,0.9577106833457948,1.0,accept,unanimous_agreement
1348940728,11390,: filed [a link] as you suggested.,0,0,0,0.9846559762954712,0.98713219165802,0.9924654960632324,0.0,accept,unanimous_agreement
1354541220,11390,thanks for your updated review. addressed them with inline comments and updated with the latest commits.,1,1,1,0.8554612994194031,0.8447975516319275,0.9414440393447876,1.0,accept,unanimous_agreement
1356256797,11390,"thanks for the review, addressed it with the latest commit. there are a few tests that are failed but they do not seem to be related to this pr.",1,1,1,0.8264633417129517,0.9209979772567748,0.923693835735321,1.0,accept,unanimous_agreement
