id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1139371805,4414,the commit that adds this file needs four `#include` directives to change so that it builds.,0,0,0,0.9869078397750854,0.9931936860084534,0.9933757185935974,0.0,accept,unanimous_agreement
1139373026,4414,this answers an earlier question of mine,0,0,0,0.9731531143188475,0.9891327023506165,0.9821001291275024,0.0,accept,unanimous_agreement
1139377657,4414,"let this stand for now, but be aware that i'll probably need to break dependencies on trackpanel and also projectwindow to make further progress to toolkit neutrality for larger parts of the code. trackpanel should instead either subscribe to change in selection and refresh itself, or poll for changes in idle time.",0,0,0,0.9870358109474182,0.9839464426040648,0.988471269607544,0.0,accept,unanimous_agreement
1139386221,4414,this should be in the previous commit if it fixes the build,0,0,0,0.9866739511489868,0.9916424751281738,0.9953362345695496,0.0,accept,unanimous_agreement
1139390390,4414,this function might be removed at the earlier commit where selectionbar stops using it,0,0,0,0.9869765639305116,0.9943780303001404,0.9938831329345704,0.0,accept,unanimous_agreement
1139394942,4414,"the commit that removes this can replace `#include ""numerictextctrl.h""` with ""componentinterfacesymbol.h"", lowering this guy in the dependency graph. that will require other `#include`s added in other places that depended on transitive inclusions.",0,0,0,0.9887153506278992,0.994240403175354,0.9940470457077026,0.0,accept,unanimous_agreement
1139397405,4414,"you no longer use mconverter in the general case to define snapping -- and indeed it is excessively complicated for most uses. but for the weird cases of pal and/or ntsc frames, conserve old behavior. let snaptoframes include ""numericconverter.h"" and define snapping the old way just for the weird case.",0,-1,0,0.7123603820800781,0.6858495473861694,0.97734797000885,0.0,accept,majority_agreement
1139416898,4414,"why use xo(“%d”)? for locale dependent decimal point, or maybe even other digit characters.",0,0,0,0.9833886623382568,0.9906418919563292,0.9836769104003906,0.0,accept,unanimous_agreement
1139417047,4414,maybe more places need to do that,0,0,0,0.9445415735244752,0.9858684539794922,0.9545347690582277,0.0,accept,unanimous_agreement
1139420789,4414,this event handler changes the project rate but does not change preferences in the .cfg file which is what preference dialog pages are supposed to do. furthermore the commit says you “moved” quality but this does not remove it from the other page. who specified this change? i think it is not necessary for bears and bars and needs more thought.,0,0,0,0.9765889644622804,0.976280689239502,0.9840202331542968,0.0,accept,unanimous_agreement
1139422292,4414,"i think the only other place where we used that project argument in the page factory, is for spectrogram preferences, because this dialog was reused (by me, several years ago) for the new purpose of also changing per-track spectrogram settings.",0,0,0,0.9841153621673584,0.9903153777122498,0.9884152412414552,0.0,accept,unanimous_agreement
1139444057,4414,does snap to prior become unavailable?,0,0,0,0.9662521481513976,0.9853013157844543,0.9913811087608336,0.0,accept,unanimous_agreement
1139445092,4414,does it update for change of language?,0,0,0,0.984765648841858,0.9932542443275452,0.9931997656822203,0.0,accept,unanimous_agreement
1139445287,4414,wrong comment,-1,-1,-1,0.9223400354385376,0.6907638311386108,0.8904055953025818,-1.0,accept,unanimous_agreement
1139446648,4414,comment,0,0,0,0.9770903587341307,0.9481089115142822,0.6779552102088928,0.0,accept,unanimous_agreement
1139447893,4414,"again, language?",0,0,0,0.9726508855819702,0.977167308330536,0.9851112961769104,0.0,accept,unanimous_agreement
1139933529,4414,"tbh the last place i would be looking for snapping would be ""time-frequency-selection"", but i can move the code i you want. when i have started working on this there was no `lib-time-frequency-selection` either.",0,0,0,0.9838914275169371,0.9812474846839904,0.971620500087738,0.0,accept,unanimous_agreement
1139934225,4414,i had to look over all the places to understand how to use registries.,0,0,0,0.9526997208595276,0.9360139966011048,0.8718037605285645,0.0,accept,unanimous_agreement
1139957109,4414,"the whole registry thing was done in anticipation of your criticism about the lack of open endlessness. i would personally agree with this criticism this time, so i took an open ended approach. doing it not open-endedly or even writing ""own"" would be much quicker, however i have tried to stick to the standard approach used in other places in audacity. this has costed me quite a lot of time.",-1,0,-1,0.93394136428833,0.6666768193244934,0.8825066685676575,-1.0,accept,majority_agreement
1139959942,4414,"i will do it in the following pr, probably not for 3.3 though",0,0,0,0.9852491021156312,0.9916679263114928,0.9831753969192504,0.0,accept,unanimous_agreement
1139963848,4414,snapping is out of the selection tb,0,0,0,0.97202730178833,0.9624107480049132,0.9937864542007446,0.0,accept,unanimous_agreement
1139965757,4414,"for the music creation time signature is a vital part of the project. you have reminded me that i forgot about project history though, that i will fix (if have no objections).",0,0,0,0.8014484643936157,0.9652414917945862,0.7195121049880981,0.0,accept,unanimous_agreement
1139967697,4414,that's unfortunate.,-1,-1,-1,0.9812957644462584,0.9900751709938048,0.9845683574676514,-1.0,accept,unanimous_agreement
1139969415,4414,"i've tried to keep history consistent and easy for review. i failed horribly in the end anyway, because nice history never matches the actual history.",-1,1,-1,0.9072292447090148,0.4357229173183441,0.9879222512245178,-1.0,accept,majority_agreement
1139970887,4414,probably not anymore,0,0,0,0.7976241111755371,0.9660804867744446,0.8442733287811279,0.0,accept,unanimous_agreement
1139974722,4414,"i would love to omit the ordering preference initializer, but turns out nothing works without it. by the time i figured that out i've spent to much time already to continue experiment on how things work. i would like to keep it this way though, this improves the readability somewhat.",0,1,0,0.6996546983718872,0.8127461075782776,0.7093655467033386,0.0,accept,majority_agreement
1139975849,4414,"this is a draw back of commit by commit review, yes. it gets worse when everything is split into multiple pull requests too.",-1,-1,-1,0.880193293094635,0.8399303555488586,0.6255298256874084,-1.0,accept,unanimous_agreement
1139978553,4414,potentially we will change the transparency or even make it dependent on user preferences.,0,0,0,0.9852079153060912,0.9805268049240112,0.9820926189422609,0.0,accept,unanimous_agreement
1139979134,4414,it only affects the display for ntsc with drop frames.,0,0,0,0.9822200536727904,0.991166889667511,0.9893959164619446,0.0,accept,unanimous_agreement
1139979916,4414,no. i like it to have an explicit name.,1,0,0,0.5986291170120239,0.5346826910972595,0.9642139077186584,0.0,accept,majority_agreement
1139989806,4414,i have read carefully about the ntsc drop frames. this excessive complexity is only needed for the display purposes. on top of that: * there is a question to design team about the chosen format. we do not have `23.97` display format in audacity. ( fyi) * we handle `29.97` in a straight forward way. we have a separate format that accounts for ntsc drop frames. * i don't really know how important is this format for snapping at all. so should i change this behavior now? i doubt it and i will have to extend the formats of numericconverter to do so.,-1,0,0,0.6919217109680176,0.666109561920166,0.6851756572723389,0.0,accept,majority_agreement
1139990913,4414,"unfortunate leftover, i had `%d hz` before.",-1,-1,-1,0.9708751440048218,0.988548755645752,0.9899907112121582,-1.0,accept,unanimous_agreement
1140021548,4414,"did. i agree that this is very questionable change, we have discussed it at some point during the design review. `projectrate` in audacity is a very confusing thing per se, which is made far worse by this change. quality preference page allows you to set the project rate to be used by a new project. this setting is called ""default project rate"". selection tool bar, on the other hand, controlled the sampling rate of the project (only by changing the projectrate value). this is now moved to audio preferences. so there is nothing wrong with what the commit message says. i do not understand the value of changing the sample rate of the project without the tracks resampling (or in allowing tracks to have different sample rates in one project). i think that we need to discussed it carefully again. i don't think that it is a blocker for 3.3 though. fyi",-1,-1,-1,0.5836066603660583,0.694045901298523,0.8392840623855591,-1.0,accept,unanimous_agreement
1140021716,4414,as per design.,0,0,0,0.981389582157135,0.9853938817977904,0.9933838248252868,0.0,accept,unanimous_agreement
1140022966,4414,"this needs to fixed, yes. turns out that the timetoolbar doesn't work either.",0,0,0,0.9743276238441468,0.8374602198600769,0.9774577617645264,0.0,accept,unanimous_agreement
1140157729,4414,"snapping modifies what is time-selected, so it is related. i don’t feel very strongly on this",-1,-1,0,0.9118829369544984,0.8784098029136658,0.858478844165802,-1.0,accept,majority_agreement
1140160995,4414,"what did not become a registry yet is the table of formats in numericconverter. i thought i might see that, when you mentioned registries. i hope you agree that registries have their value and will be easier for you to use again.",0,0,0,0.9470022916793824,0.7819799184799194,0.6846532821655273,0.0,accept,unanimous_agreement
1140162921,4414,or allow me to clean it up? i may still rebase that pr that removes dependencies on toolbars,0,0,0,0.986713409423828,0.9896566867828368,0.9941826462745668,0.0,accept,unanimous_agreement
1140165394,4414,it's up to you :-) i can do that without problems,1,1,1,0.9910338521003724,0.9948935508728028,0.99261873960495,1.0,accept,unanimous_agreement
1140173728,4414,"actually, there was never undo/redo for rate changes either.",0,0,0,0.985043168067932,0.9765444993972778,0.9844300746917723,0.0,accept,unanimous_agreement
1140176906,4414,"i do want to follow this with refactoring that demotes projectselectionmanager to lib-time-frequency-selection, so that will depend on lib-snapping if it still separate.",0,0,0,0.9867556095123292,0.9869660139083862,0.9923884272575378,0.0,accept,unanimous_agreement
1140183689,4414,maybe an edge case in little used functionality. it seems the snap functions for the weird cases might be good as separately registered stuff.,0,0,0,0.9460365176200868,0.8072527647018433,0.9111642241477966,0.0,accept,unanimous_agreement
1140184662,4414,which makes more obvious sense as needing i18n,0,0,0,0.9845294952392578,0.9615883231163024,0.9912753105163574,0.0,accept,unanimous_agreement
1140191284,4414,maybe lib-beats would push things into this registry and into the tables of numeric formats in the ideal reorganization — but it would not paint any more things green.,0,0,0,0.9561748504638672,0.973615825176239,0.9662133455276488,0.0,accept,unanimous_agreement
1140203302,4414,"my point is that right now we do not have snap-to format that needs the complexity of the ntsc drop frames. snapping the time to 29.97 (or, more correctly, to 30 * 1000 / 1001) does not require the magic from the numeric converter, as we do not care about the frame number - we only want to snap to the frame boundary.",0,0,0,0.8690933585166931,0.9893739819526672,0.981131076812744,0.0,accept,unanimous_agreement
1140267333,4414,but the code to do it remains in the library for future use maybe.,0,0,0,0.9869986176490784,0.9918566942214966,0.993989109992981,0.0,accept,unanimous_agreement
1140366935,4414,i have rechecked and this change is correct. the name is now set in `selectionbar::setselectionmode`. this method is called from `selectionbar::populate()` so the name is always set and correct.,0,0,0,0.9848251938819884,0.9876224398612976,0.9878756403923036,0.0,accept,unanimous_agreement
1140396408,4414,"yeah, i think i will leave it for now.",0,0,0,0.9628578424453736,0.9403721690177916,0.9621410965919496,0.0,accept,unanimous_agreement
1140412848,4414,"i have rechecked, changing the language re creates all the toolbars from scratch. i thought that time toolbar was broken as i had untranslated beats&bars mode set",0,0,0,0.9703652858734132,0.931357443332672,0.9876102209091188,0.0,accept,unanimous_agreement
1140598603,4414,"one thing i overlooked in the first round of review. this `redrawproject` call was lost. my branch to break dependencies on toolbars, which conflicts so much with this one, adds a subscription to projectwindow so it redraws itself. meanwhile: your rebased branch is failing some builds",-1,0,0,0.5245931148529053,0.5730195045471191,0.9550613164901732,0.0,accept,majority_agreement
1140652807,4414,"it fails sanity test with the timeout, i will check why.",0,0,0,0.8595162630081177,0.9290226101875304,0.9871440529823304,0.0,accept,unanimous_agreement
1140658314,4414,"is it really need though? i don't know. fix is quite easy, provided that redrawproject defers the action.",0,0,0,0.9626284241676332,0.9196490049362184,0.982125997543335,0.0,accept,unanimous_agreement
1140977365,4414,"as i said, now i have done that rebase to clean this up.",0,0,0,0.9772661328315736,0.9844635725021362,0.9924235343933104,0.0,accept,unanimous_agreement
1140978102,4414,i'll do that cleanup in another branch,0,0,0,0.9836834073066713,0.988799810409546,0.9891027212142944,0.0,accept,unanimous_agreement
1140979535,4414,"you removed the repetition of the path literal, which is good. but you introduced an `extern` declaration, which i don't like. it lets you ""cheat"" without properly declaring this setting in a header file, and including that file, so that the tool that produces the ""jungle"" graph doesn't reflect the complete, real dependencies. please declare the setting in selectionbar.h. that does not add dependency on selectionbar -- the dependency was already there because of this extern; now it is made more obvious. and we may not like adding dependencies on the toolbars, but from a src/menus file it is not bad. these files are already tops of the dependency graph -- note that they are .cpp files without corresponding .h and rely on registration to add their functionality.",0,0,0,0.741155743598938,0.6425276398658752,0.6281049847602844,0.0,accept,unanimous_agreement
1140979988,4414,i'm satisfied,0,0,1,0.9668298363685608,0.6926422119140625,0.8741406798362732,0.0,accept,majority_agreement
1140980107,4414,"it's not ""horrible""",-1,-1,-1,0.9576619267463684,0.9638826251029968,0.7228333950042725,-1.0,accept,unanimous_agreement
1140987831,4414,thanks for the explanation. if the boolean means nothing more or less than a success indicator -- then i might instead just use `using snapresult = std::optional ;`,1,1,1,0.9260596036911012,0.6140093803405762,0.9552648067474364,1.0,accept,unanimous_agreement
1140988422,4414,but too i think the functions might be scattered to other files in a later library reorganization (which i don't demand with this pr). the snapping routines special to beats and also the numeric format special to beats would live together and push their special case stuff into registries.,0,0,0,0.9828518629074096,0.9854156374931335,0.9908646941184998,0.0,accept,unanimous_agreement
1140988601,4414,"on the other hand i see now, that you reuse transparency explicitly for another purpose. i was only thinking of how registry.cpp assigns meaning to transparency in the merging procedure.",0,0,0,0.9816437363624572,0.9829692840576172,0.988155722618103,0.0,accept,unanimous_agreement
1140988838,4414,maybe we start `lib-video` just to register this with a big `wip` in cmakelists.txt :-),1,0,0,0.882725179195404,0.53404301404953,0.9860596060752868,0.0,accept,majority_agreement
1140989378,4414,"what i described is now part of my own pr, to follow this one",0,0,0,0.951772928237915,0.9805942177772522,0.992089867591858,0.0,accept,unanimous_agreement
1140990446,4414,"i wonder sometimes though, should xo(""%d"") be a thing? [a link] we still use sexagesimal time units after all [a link]",0,0,0,0.809524416923523,0.903448224067688,0.9299848079681396,0.0,accept,unanimous_agreement
1140990683,4414,ideally any formatting function should handle the locale. but it seems to be not the case for wxstring::format,0,0,0,0.9837377071380616,0.9923956394195556,0.9915804266929626,0.0,accept,unanimous_agreement
1140991031,4414,"i had forgot whether you needed special work with each toolbar to get translation update, besides setting the label. seeing `updateprefs` reminded me that language is one preference.",0,0,0,0.9381840229034424,0.9499930739402772,0.9647035598754884,0.0,accept,unanimous_agreement
1146257989,4414,build failure on macos -- use operator * instead,0,0,0,0.9585272669792176,0.9891891479492188,0.9902228116989136,0.0,accept,unanimous_agreement
1146273798,4414,"yeah, i found it out already...",0,0,0,0.9318850040435792,0.9637194275856018,0.974398136138916,0.0,accept,unanimous_agreement
1146414914,4414,unused,0,0,0,0.9405757188796996,0.9426007866859436,0.96555495262146,0.0,accept,unanimous_agreement
1146415365,4414,unused,0,0,0,0.9405757188796996,0.9426007866859436,0.96555495262146,0.0,accept,unanimous_agreement
1146420544,4414,"answering that question, i have suggested that a lib-time-signature, or lib-beats or whatever you name it, would make sense as a place in which to collect all special behavior related to beats and bars, and put registrations that push more behavior into the other libraries. it was true before this commit that all `undostateextension` subclasses and their factories were in green libraries, not in audacity. given lib-beats, that could remain so.",0,0,0,0.9650794863700868,0.9894670844078064,0.9917479753494264,0.0,accept,unanimous_agreement
1146422856,4414,they could be `const`,0,0,0,0.984906792640686,0.9920267462730408,0.9925508499145508,0.0,accept,unanimous_agreement
1146425341,4414,commit comment disagrees with the new name you really chose,0,0,0,0.8203855752944946,0.8671585321426392,0.9136955738067628,0.0,accept,unanimous_agreement
1146435462,4414,"the changes for focused digit are good ones i hoped to see, after i reviewed the existing numericconverter code. but now this function requires the precondition `mdigits.size() > 0`. where is the proof of that?",0,0,1,0.8960880041122437,0.8912361860275269,0.6158980131149292,0.0,accept,majority_agreement
1146436253,4414,"as noted, insufficiently safe, unless you test first for no digits and exit with no effect.",0,0,0,0.9218155145645142,0.8805220127105713,0.9696199893951416,0.0,accept,unanimous_agreement
1146438051,4414,great catch! but what should be index of the focused digit in this case? i think `-1` is as good value as any.,1,1,1,0.9914634823799132,0.9864351749420166,0.9967331886291504,1.0,accept,unanimous_agreement
1146441509,4414,visibility should be unnecessary if there are no non-inline member functions,0,0,0,0.984558641910553,0.9822002649307252,0.9919047355651855,0.0,accept,unanimous_agreement
1146443278,4414,`lib-time-frequency-selection` is a library that depends on `lib-project-history`. so should `projecttimesignature` go there? should beats go there as well?,0,0,0,0.9882310032844543,0.9948740601539612,0.9922312498092652,0.0,accept,unanimous_agreement
1146443618,4414,"i see this cast, and think, better that `i`, `j`, `pos` and the members of the structure be `size_t` -- unless -1 for invalid values is used somewhere?",0,0,0,0.9875627756118774,0.9934318661689758,0.990350902080536,0.0,accept,unanimous_agreement
1146449663,4414,i kinda kept that cast intact (it was implicit previously). it is weird that old code (and the one moved to a new class) haven't really used the `digitinfo::field`. instead it tried to match the `pos` of the digits to get the corresponding field.,-1,-1,-1,0.9740395545959472,0.9690032601356506,0.911002516746521,-1.0,accept,unanimous_agreement
1146473549,4414,"i would even make the structure members `const size_t` then also, `numericfield::digits` should be `size_t`",0,0,0,0.9868952631950378,0.9927841424942015,0.9942654967308044,0.0,accept,unanimous_agreement
1146483111,4414,"this commit is good. i would now make it better: `numericconverter::mfields` should be private, and a protected member function gives `numerictextctrl` only the `const` access to the array that it requires.",1,1,1,0.7328391671180725,0.9064825773239136,0.9592067003250122,1.0,accept,unanimous_agreement
1146488616,4414,this naming convention for ctor arguments isn't necessary. they can just be the same as the members.,0,0,0,0.9869053959846495,0.9922195672988892,0.9928115010261536,0.0,accept,unanimous_agreement
1146506146,4414,"seeing `-1` made me pause in my review to reason about all uses of `pos` to be sure there was no missing bounds checks. i would instead write `size_t pos{ wxstring::npos };` but seeing that, still i would do the same check. really the safety condition is this: when `parseformatstring` builds the vector of `numericfield`, it is always a legal subscript in `mvaluetemplate`, which will also have the same length as `mvaluestring` when that is built. that should be commented somewhere",0,0,0,0.9274362325668336,0.9868512749671936,0.9862268567085266,0.0,accept,unanimous_agreement
1146508308,4414,`mvaluetemplate` was never read. it haven't survived :-),1,1,0,0.8996214866638184,0.9811692833900452,0.8035709857940674,1.0,accept,majority_agreement
1146511348,4414,"in any case - it was left uninitialized previously, so it really had some random value. i need to revisit the code, probably we can remove the `pos` as well",0,0,0,0.9849476218223572,0.9652171730995178,0.9909406900405884,0.0,accept,unanimous_agreement
1146515550,4414,"i notice that the `if` and the `else` branch below choose the same format string always. zero padding was made always true, somewhere else in this file, some long time ago. but maybe this function should not be aware of that and still prepared to eliminate the zero padding.",0,0,0,0.9729748964309692,0.9821841716766356,0.9847044944763184,0.0,accept,unanimous_agreement
1146518854,4414,"i see the enum, i think it's closed-endedness, and i would rather see registration remove the enum completely. maybe i'm about to see that. no spoilers, please!",0,1,1,0.8573949337005615,0.9306280016899108,0.6253507733345032,1.0,accept,majority_agreement
1146519179,4414,in later code you will find the checks (but somewhat too late). this can be fixed easily,0,0,0,0.9763373136520386,0.985090970993042,0.992131531238556,0.0,accept,unanimous_agreement
1146520942,4414,that function is wrong in any case. i think i should rewrite it. passing `11` as the range doesn't quite work :-),1,1,1,0.4111321866512298,0.5913600325584412,0.9477089643478394,1.0,accept,unanimous_agreement
1146522706,4414,this on stays. it can be quite easily removed though.,0,0,0,0.9639360308647156,0.9808335304260254,0.9909737706184388,0.0,accept,unanimous_agreement
1146530366,4414,the commit introducing this enum class fails to build. it does not yet remove the old enumeration. one line of the ctor of `numericconverter` should change to ` if (type == numericconvertertype::time )`,0,0,0,0.9338672161102296,0.9949073195457458,0.9938284754753112,0.0,accept,unanimous_agreement
1146567685,4414,"`fields` is not defined. i would write it [code block] so that the formalized postcondition could be cut and pasted and compiled as the last line before returninng from a definition of `valuetostring`, assuming a local variable called `result`",0,0,0,0.9877468347549438,0.9949593544006348,0.9944705963134766,0.0,accept,unanimous_agreement
1146568563,4414,"and so that the post could also be written just after the point of call, supplying the missing `this` and changed variable names appropriately, and using only public member functions of the class",0,0,0,0.9882092475891112,0.9921807050704956,0.9941142201423644,0.0,accept,unanimous_agreement
1146605477,4414,i would make these three `const` (returning the value of scalingfactor from `parseformatstring`),0,0,0,0.9875747561454772,0.9928955435752868,0.9944086670875548,0.0,accept,unanimous_agreement
1146606579,4414,`mutable` is unhappy but then ntsc is just a weird case,-1,-1,-1,0.9800368547439576,0.9859746098518372,0.9712207913398744,-1.0,accept,unanimous_agreement
1146632977,4414,why was this new line needed?,0,0,0,0.9325859546661376,0.985774040222168,0.9823294281959534,0.0,accept,unanimous_agreement
1146703074,4414,assigned but not yet used at the commit that introduces it.,0,0,0,0.9871074557304382,0.993304431438446,0.9919590950012208,0.0,accept,unanimous_agreement
1146704668,4414,simplify with `clamp`,0,0,0,0.9857510328292848,0.9912318587303162,0.995363473892212,0.0,accept,unanimous_agreement
1146975498,4414,the second `move` is a little strange,0,-1,0,0.5222185254096985,0.8983874320983887,0.5407370924949646,0.0,accept,majority_agreement
1146976689,4414,"this does nothing, but i haven't seen whether later commits add to it",0,0,0,0.6380260586738586,0.9271482229232788,0.9827890992164612,0.0,accept,unanimous_agreement
1146983044,4414,spelling,0,0,0,0.9774957895278932,0.928835928440094,0.9833834767341614,0.0,accept,unanimous_agreement
1146983991,4414,"that looks like a dangerous by-reference capture, but it isn't so long as the tables remain static... worth a commen",-1,-1,-1,0.5158383846282959,0.9326539635658264,0.946039080619812,-1.0,accept,unanimous_agreement
1146985093,4414,"the three ""begin"" hints can't all be satisfied -- but registry will sort by the internal identifiers for determinacy. but i think the ordering of this registry really doesn't matter for anything the user sees.",0,0,0,0.9727256298065186,0.959588885307312,0.9838390350341796,0.0,accept,unanimous_agreement
1146986792,4414,the commit that deletes this finally repairs the build of the commit sequence (except for the porblem building tests on mac),0,0,0,0.9885427951812744,0.9899829030036926,0.9947853684425354,0.0,accept,unanimous_agreement
1146987295,4414,"you know ""iff"" is a mathematician's shorthand for ""if and only if?"" when you see that word, it isn't a spelling mistake!",0,0,0,0.95359605550766,0.701163113117218,0.955946922302246,0.0,accept,unanimous_agreement
1146987591,4414,"but you can also write ""whether"" as i do sometimes, to be more precise than ""if""",0,0,0,0.9855504035949708,0.9903846979141236,0.993385136127472,0.0,accept,unanimous_agreement
1147306902,4414,"hmm, i thought tests on mac are fixed, at least ci passes...",0,0,0,0.9624435305595398,0.9588983654975892,0.956980288028717,0.0,accept,unanimous_agreement
1147308366,4414,"in the previous version, i had crashes without `orderingpreferenceinitializer`, if i remember correctly.",0,0,0,0.9853164553642272,0.9075331091880798,0.9844998121261596,0.0,accept,unanimous_agreement
1147330274,4414,i'm still marching up the commit sequence to c9f0e36d59,0,0,0,0.9430679082870485,0.9074100852012634,0.987939476966858,0.0,accept,unanimous_agreement
1147412088,4414,"not obvious, but -- this introduces the change to `adjust` that you mentioned in meeting, to fix a bug. clamping the stepped value to bounds, and scaling, were done in the wrong sequence. please mention this subtletly in a commit comment. you must have observed the bad interaction of scaling and min and max while trying to make things work for beats. was this also a bug in the spectral selection toolbar? in fact, maybe it used to be, but see commits 24c2c6e, 0dd3aef where the setting of minimum and maximum were disabled.",0,0,0,0.7568310499191284,0.8892499804496765,0.9789689779281616,0.0,accept,unanimous_agreement
1147414226,4414,this came solely from the code observation,0,0,0,0.9863925576210022,0.993221402168274,0.9939642548561096,0.0,accept,unanimous_agreement
1147432921,4414,"the template argument is not for crtp. it's to specify the type of argument supplied to computed registry items, which you don't need in this registry. so just use empty angle brackets to default the argument: `<>`",0,0,0,0.9818522930145264,0.993224799633026,0.9948987364768982,0.0,accept,unanimous_agreement
1147437269,4414,"this won't link due to the symbols duplication. this is the reason the snap registry uses some type as well, but you have missed it probably because it is called visitor as well. the `template< typename visitortype = computeditem::defaultvisitor ` is really confusing, it took me a lot of time to figure out that visitortype is not related to the visitor, rather it is a factory. i can use some random tag type here, if you think this would improve the code. tbh, i think registries need quite a lot of work to be done.",-1,-1,-1,0.706619143486023,0.5891531109809875,0.9511749744415284,-1.0,accept,unanimous_agreement
1147437597,4414,"seeing you write things like this again, to define another registry, i'm thinking i didn't do enough with the template magic to make the definition of new registry types easier. i have ideas. so, wait for it in 3.4...",0,0,0,0.5285032391548157,0.802656888961792,0.8684461712837219,0.0,accept,unanimous_agreement
1147438486,4414,"more shortcomings in the registry system, if you must use `baseitem` rather than a more specific type as your template parameter. i must think about that.",0,0,0,0.9571873545646667,0.9778863191604614,0.9111130833625792,0.0,accept,unanimous_agreement
1147438647,4414,"registries should be simplified, not made more complex.",0,0,0,0.9687578678131104,0.9776943922042848,0.9771977066993712,0.0,accept,unanimous_agreement
1147440785,4414,"a new registry -- and yet, there is still a closed-ended enum class as an argument, which means, the purpose of a registration system still isn't realized. ideally instead of an enum value, there would be a dynamically assigned small integer value (suitably wrapped perhaps in some other new type) passed to the registrator.",0,0,0,0.9871740341186525,0.991840958595276,0.9845464825630188,0.0,accept,unanimous_agreement
1147444756,4414,"this is the stuff that the factory type below needs: the parameters of a formatter that are not known at compile time. and i see beat and bar specific stuff here, and i think again that this is a failure of open endedness. there should instead be some type erasure. maybe the argument of the factory should just be `void*` after all? or, `std::any` so that there could be some dynamic type checking by the function, that the expected sort of data are given to it.",0,0,0,0.926973819732666,0.9537100791931152,0.892010509967804,0.0,accept,unanimous_agreement
1147451295,4414,there is an assumption that groups don't nest.,0,0,0,0.9211599826812744,0.9803633093833924,0.9820833206176758,0.0,accept,unanimous_agreement
1147456471,4414,"please consider it to be no written in the largest font possible. `std::any` does not helps open endianness in any way. how would the numericconverter knows what is expected by the converter? i have not yet seen a place where `any` is an indication of anything but bad design in c++. `void*` can be justified in c due to lack of closures, but not in c++. this specific place is even worse than effectsetting: there is no 1-1 correspondence between the user (numericformatter) and the implementation (formatter), so such architecture would become unusable. i can propose passing a reference to audacityproject instead, if you are ok with this dependency. this would be a simple and easily extensible solution.",-1,0,0,0.8535354733467102,0.8237218856811523,0.5890341997146606,0.0,accept,majority_agreement
1147457198,4414,there is indeed. begingroup assumes it as well.,0,0,0,0.9855256676673888,0.991172730922699,0.9925143122673036,0.0,accept,unanimous_agreement
1147459035,4414,there could be a string based identifier. we need to be able to set the type in the controls.,0,0,0,0.9882033467292786,0.9925605654716492,0.9928389191627502,0.0,accept,unanimous_agreement
1147475446,4414,"the ""hack"" that the commit comment mentions is, i now see, the `getfraction()` function. please mention that specifically in the commit comment.",0,0,0,0.9791631102561952,0.9906452894210817,0.9938406944274902,0.0,accept,unanimous_agreement
1147480107,4414,"i also notice now that this big commit in 2021 171d8cf added the special hack of '>' in the mini-language, but the long comment explaining the syntax of the language wasn't update for it. and there is a confusing long i18n comment repeated in many places. i haven't thought whether there was a better way to localize the decimal point. have you?",0,-1,0,0.9048444032669068,0.7813803553581238,0.7813342809677124,0.0,accept,majority_agreement
1147482028,4414,we need to use system one. however this is a problem for future us :-),1,1,0,0.928564727306366,0.991897702217102,0.619144856929779,1.0,accept,majority_agreement
1147485500,4414,"there would ideally be a nicer way to express this more in the style of the menu definitions, just using a variadic constructor expression that includes all the details of all the formats. but never mind that for now.",0,0,0,0.8604095578193665,0.9483233094215392,0.9828982353210448,0.0,accept,unanimous_agreement
1147506327,4414,"actually, i think that passing audacityproject would be an only option when we implement the ability to have a different tempo and signature across the project :-)",1,1,0,0.8633937239646912,0.6781479716300964,0.7610527873039246,1.0,accept,majority_agreement
1147518277,4414,"ideally this could use observer, but that change would be a lot of work, and the places using the message will not be in green libraries soon if ever.",0,0,0,0.9731192588806152,0.9815092086791992,0.9380645155906676,0.0,accept,unanimous_agreement
1147520331,4414,"the integer information is no longer set. so i made a careful check of all old uses of these events to be sure the integer value is never retrieved from the event. but there is one such place still! in `spectralselectionbar::onupdate` but then it's only this inialization `int index = evt.getint();` of a variable that is never used, so delete that please",0,0,0,0.9681864976882936,0.980484664440155,0.9849255681037904,0.0,accept,unanimous_agreement
1147520992,4414,"if there were an observer message with only the necessary information, i would not have needed to check all that. but you would have written much more stuff.",0,0,0,0.9762778878211976,0.9794798493385316,0.9758478999137878,0.0,accept,unanimous_agreement
1147537177,4414,"oh no -- now i think you should do all the work of using observer, after all. whereas `tt_setaudiotimeformat` received a `numericformatsymbol` before, now instead it gets `numericformatsymbol` constructed from the internal identifier only, possibly losing translatable string information. in fact, in the tables now, all the numericformatsymbols are like `{ xo(""seconds"") }`, that is using the constructor `componentinterfacesymbol( const translatablestring &msgid )`, so none will really lose information. yet, it doesn't work now with the correct, future-proof generality.",0,0,0,0.9533618688583374,0.9301811456680298,0.9708364009857178,0.0,accept,unanimous_agreement
