id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
508216510,8617,eli-schwartz,2019-07-03T18:56:53Z,"i don't see how this matters anyway. all i said was that i think it may be possible to make cinnamon not use networkmanager at all, except for the applet itself, which would mean that your use flag would only have to delete the applet, rather than also generating different cinnamon typelibs and session files. by extension, it should also be possible to separately ship cinnamon and the applet, and make the applet hard depend on networkmanager but only when it's installed separately. i don't understand why your appeal to ideological purity considers this a bad thing.",-1,0.8942611813545227
508276878,8617,software-artificer,2019-07-03T22:34:00Z,"i understand what you are saying, just disagree with that. there are downsides to this, everything has its trade-offs. provided vim example opens up a potential for more security issues, but vim provides configure time options to disable all interpreters, i suspect because its authors understand implications. regardless, i think if we look at this problem differently and apply modular design to this problem then, probably, network management features, including applet and relevant typelibs, should be a separate package and have a hard dependency on networkmanager and modemmanager libraries, because they aren't simply working without these libs. if we go even further, and apply a bit of unix philosophy, then cinnamon should provide an api for networking stack and bridges should be written to support multiple backend providers, such as networkmanager, systemd-networkd, and arch's own netctl. but, i would like to step out of this argument and say something that will likely help both of us get what we want. two steps: 1. provide configure time option, such as `--disable-networking` that completely disables networking applet and typelib dependency - that solves my problem. happy to extend my pr to drop applet completely. 2. refactor network applet in such a way, that if aforementioned flag is not given and applet is installed, then cinnamon will rely on dynamic detection and handle things gracefully - solving your use case. pr is welcome :wink: and i hope we both will be happy. thoughts?",0,0.673786997795105
508308721,8617,eli-schwartz,2019-07-04T01:50:52Z,"that sounds very complicated, so i will tell you what actually does make me happy. #8688 makes me happy, so i've gone ahead and done it. :) (given the precise nature of my proposed change, do you still not understand why i find your pr to be way too complicated?)",1,0.9952623844146729
553941648,8617,eli-schwartz,2019-11-14T15:35:42Z,"given that #8688 is now merged, this should be simpler to implement (and also needs rebasing). p.s. have you by any chance experimented to see what the applet's behavior is like, when nm is not installed?",0,0.9887330532073975
554110509,8617,software-artificer,2019-11-14T22:28:28Z,"-schwartz it doesn't work at all, because [a link] import will fail. this applet makes no sense without networkmanager, because it uses gobject bindings provided by nm to query information and perform any changes to network devices.",0,0.960513710975647
554112374,8617,software-artificer,2019-11-14T22:33:28Z,"as to the rebasing this and moving forward, i haven't heard from the owners of this repository in a while and am not sure if they are still willing to accept this change or what the state is. ping",0,0.6369634866714478
554126267,8617,eli-schwartz,2019-11-14T23:08:26Z,"i don't know why you're responding like i'm unaware of that fact? i did mention earlier that i know the applet imports nm, ""but i think it would be nice if it fails gracefully"". does the applet gracefully fail, or does it segfault the desktop? does it incur noticeable runtime penalties due to not loading, and/or continuing to try to load even though it can't? i am curious about the answers to these questions, so i thought i'd ask if you happened to check. if you haven't, then that's fine too. removing the applet entirely via a configure switch is definitely another valid way to solve the feature request, so, go for it. :) as for hearing back from the maintainers, i think they were just busy on other things for a while :) so i would guess that updating the pr would be well worth it so they have something to look at.",0,0.7496735453605652
554134735,8617,software-artificer,2019-11-14T23:34:36Z,it produces interpreter errors like this: [code block] and fails to initialize applet altogether. this happens every time panel related settings are modified/refreshed.,0,0.9257558584213257
554645228,8617,clefebvre,2019-11-16T15:04:43Z,hi sorry for the delay. we're getting close to 4.4. so we'll review all remaining prs in the coming week.,-1,0.9929261207580566
554790314,8617,software-artificer,2019-11-17T21:40:20Z,rebased to resolve conflicts and is ready to go ahead.,0,0.8135199546813965
362938395,7255,JosephMcc,2018-02-04T20:49:29Z,"not saying we shouldn't do this but i do have a couple of questions and reservations about it. you're opening a huge can of worms i'm not sure we want to :) does this work with properties like we use for gradients? the -gradient-start/-gradient-end type properties? what if a theme is using background-image and image assets instead? this also won't effect other image based assets such switch, checkbox, etc. on top of that this effects the cinnamon theme only (and only partially). that really makes it quite limited since it changes very little. it also won't work with any theme that doesn't specifically support it or any theming added to an xlet that doesn't support it. while we control many of the themes, most of the large and popular themes are not part of the spices ecosystem because they are part of large theme packages. i can see this leading to a lot of confusion and bug reports from users because it isn't working and doing what they probably expect it to do.",1,0.97676020860672
362940617,7255,germanfr,2018-02-04T21:19:51Z,"yes it works there also. i've just checked. it should work literally everywhere an rgb color works. they should try to use css whenever possible. also something that could help a lot would be the ability to use background colors behind border-images, i've struggled with this when moving my theme from images to css. switches are the little stone in my shoe. maybe in the future they should have a slightly more idiomatic structure than just a box with a background. now you say, i would add a disclaimer with something like ""not all themes support it"", similar to what's in the dark theme switch there. but the same happens with the font size and the text scaling factor.",0,0.626213014125824
363491845,7255,germanfr,2018-02-06T17:03:25Z,"regarding the switches and the checkboxes mentioned, it's pretty simple to theme them benefiting from this. one can simply set the background color and the border radius of the switch/checkbox with css, and overlay the borders, shades or whatever with a background-image. an example: [code block] where the overlay images are [a link]: ![a link] most themes i can think of can do that, and if not they can stay as they are now. this is something that is adding value, never subtracting. there won't be any broken theme as the ones don't use this will still work as they do now and the ones that support it will also work in old versions of cinnamon without any issue. regarding that, i have in mind something to detect if the current theme supports the use of this feature and so enable/disable the option, but i'd need help with the python part of disabling the controls. or as i said earlier a disclaimer note in there.",0,0.8987390995025635
363720999,7255,clefebvre,2018-02-07T10:13:16Z,"my two pence on it. it's a cool idea, but if it doesn't support the gtk theme, it's not useful enough to be considered.",1,0.9812769889831543
363724129,7255,clefebvre,2018-02-07T10:24:48Z,"we're getting ready to switch to mint-y and so we're getting ready to create color variations for it. alternatively, we could provide a tool which generates that variation based on a custom ""accent"" color code, and have a hook in cinnamon, for cinnamon to detect the fact that the selected theme supports custom colors... it's just an idea and it complements what you started here. i'm not sure this would go anywhere, i'd suggest leaving the implementation aside for now and focusing on the design first so we can decide whether it's interesting or not to pursue this idea.",0,0.7606168985366821
363724472,7255,clefebvre,2018-02-07T10:26:00Z,"from a distribution point of view, what we currently do is provide a neutral cinnamon theme and accentuated icon and gtk themes... they're the ones which should be customizable, assuming it's a good idea.",0,0.9722759127616882
363765197,7255,germanfr,2018-02-07T13:15:24Z,"gtk is one ""program"" and cinnamon is another ""program"". you can't change the behavior of gtk from here unless it exposes an api for that (which i don't know if exists). i don't understand why you insist that much in that it must support gtk or nothing, i mean, it'd be great but it's up to them. besides they implement it or not it'd be a great feature to have in cinnamon and it adds value. maybe someone sees it here and decides to implement it in gtk. unity (rip) supported it only for the panel and it didn't cause any confusion (although it was automatic by default). maybe it's a good idea to leave the schemas for advanced users and scripts as an open possibility for the future and remove the switches in settings.",0,0.8142159581184387
363768480,7255,germanfr,2018-02-07T13:28:36Z,"also from my point of view as a theme developer, it's a pain in the ass to have to maintain a number of variants with just a different color, and always have people asking for a colour variant. there's some people that create their own forks and then leave it unmaintained, which in general degrades the user experience polluting the pool of possibilities with themes that just don't work. that said, i don't know any drawback on having this feature.",-1,0.9716891646385193
375844889,7255,smurphos,2018-03-24T04:04:07Z,"some thoughts. if cinnamon shipped with a pre-processessor such as sassc and provided a convention for cinnamon recognised variable names in `_colors.scss` then a settings modules could scan the theme for compatible `_colors.scss` and present the end user with a list of themes that can be edited and the variables that can be changed for that specific theme. any changes would be written to the themes `_colors.scss` result in sassc rebuilding the cinnamon theme and/or the gtk theme. if the theme lacks support then the cinnamon module would simply not list it. it's up to the theme designer what variables they name so as to be recognised by cinnamon as editable. theme a might just have one or two colors that can be edited and then calculates other colors in the scss, whilst theme b gives access to a dozen base colors and variables for gradient, transparency, border radius etc.",0,0.9894857406616211
375854044,7255,JosephMcc,2018-03-24T07:48:05Z,i don't want to just sound like a downer but i do. one being the constant bug reports we will get because this theme doesn't work with that thing or that thing doesn't work with this theme. it's easy to say themes just shouldn't use image based assets but that isn't the right answer. i've dealt with this trying to make mate-panels color changing stuff work with mint-x and it' very limiting and a huge pita. again you are totally ignoring the existence of image based assets. the only way i could really seeing this being viable is to create a custom theme and a tool for modifying it. it will always be an imperfect solution just trying to make it work with any general theme.,-1,0.9785111546516418
375862690,7255,smurphos,2018-03-24T09:53:13Z,"not entirely but the workarounds would be messy. if for example the new mint y was designed in this way and the tool bundled with mint then themers could write new themes compatible with the tool or port existing themes to do so. i'm not oblivious to the difficulty. i use scripts forked from oomox to build my current themes and am toying with the idea of trying to port other themes to use the same tools,",-1,0.8936545252799988
383388081,7255,germanfr,2018-04-22T15:06:32Z,"for example, someone could create a third party extension that would write to the settings schemas or directly use the js api. the thing is that it would be hidden to normal users unless they explicitly installed it, and that extension would carry all those possible bug reports and may have more warnings and indications than just a switch in settings. from a themer's point of view, it'd be kind of theming an xlet, you can support it or not, but with color properties instead of classes. but that wouldn't be possible without support from a cinnamon backend like this (but without the settings part in python).",0,0.9801703095436096
383458945,7255,smurphos,2018-04-23T05:31:50Z,i'm intending to try and make something along these lines - whether i get there or not and how long it will take me is another question... ;-),1,0.9592289924621582
384147222,7255,ghost,2018-04-25T03:08:14Z,"just an idea. instead of trying to set a constant color, probably is better set just a key. you can then set the value of this key that you use in the css later, inside the theme context by calling a function and stored it in a hash. in that way the solution you use can be extended to other properties and not just colors in a more easy way. also using that keys, you can define latter what theme properties this key will be disable. for example: if a key **bgcolor** is set inside an style class, you can disable the properties **background-image** and **border-image** of this style class, in that way you ensure your property will take effect also if there are images. latter, you can use also a hash on gsettings to set an array of pairs of (key, value) if you want to export that functionality to be controller externally. **please see:** ideas about of render a css from a scss are also not good at all without a way to modify specific properties only, because a change of the whole theme will required a lot of processing and then the user will see the render, when what you want is a transparent ""transition"" of specific properties only. so, render a css from a scss is not a good idea instead a directly usage of scss will be better, because then the theme context can provide the functions to change the values of the scss variables dynamically. this ofcourse will be in opposition of the idea of use the same mechanism from gtk and cinnamon, because also gtk will need to support a way to handled scss directly instead of css.",0,0.9889786839485168
384169510,7255,germanfr,2018-04-25T05:59:08Z,"i think that is a bit complicated and i'm not sure why the user would want to customize anything other than colors. if you already support custom colors you just don't use an image for the default case. the basic scss color functions would be fairly easy to implement at runtime, although i wonder what would happen with those of us that already write our themes in scss. we would need something to tell sass to not compile certain parts, and i think that doesn't exist.",-1,0.6176040172576904
384174943,7255,ghost,2018-04-25T06:30:38Z,"is exactly because will be a bit complicate, that will be a bit more general. like i say, this was an idea. if you don't want to extend it for simplicity, is also ok. for my personal opinion have a good points against things like this: ""if you already support custom colors you just don't use an image for the default case"". i will explain you why with some examples: 1- do you want to force also extensions to not use an image if they are not really belong to an specific theme? 2- how an extension can be integrate with a property without semantic? the extension will not look like out of the place?",0,0.4909436106681824
384176953,7255,germanfr,2018-04-25T06:40:51Z,"2- how an extension can be integrate with a property without semantic? the extension will not look like out of the place? an extension that doesn't use standard classes, whether they use images or css, already looks out of place. the images they use won't match the theme anyways. a popular example is gtile. that is an inherent cinnamon problem.",-1,0.8450887799263
384181377,7255,ghost,2018-04-25T07:02:03Z,"your comment partially resolved the point 1, but not 2, because the standard classes not exist... just exist the specific classes for the specific things (the shell is not organized like gtk)... so, while one extension can select the style-class-1, another extension can select the style-class-2. when you change the property, that is only set in style-class-1, one extension is updated while the another not. adjusting colors to full-fill a good aspect will be a task for a titan.",0,0.9421942830085754
384193049,7255,germanfr,2018-04-25T07:50:52Z,"but again, that has nothing to do with this. it's a cinnamon problem. as you said this is not gtk.",-1,0.9224241375923157
384199258,7255,ghost,2018-04-25T08:12:10Z,"you are right on this. it's how the shell is and this is not a problem that you will introduce here, but it is part of reality and therefore can make a good solution become not so good. let me be clear, what you already done, is a thing that i was wander to do for a lot time ago, but i never found a good solution (this is why my comments)... you have something working, that is amassing of curse.",-1,0.9819492697715759
392115042,7255,dominichayesferen,2018-05-25T16:42:12Z,"if you add environment colours, then it would maybe be nice to also have a colour value that used the gtk highlight colour...",0,0.9931086301803589
392119057,7255,germanfr,2018-05-25T16:57:40Z,"that could be done through a cinnamon extension over this, for example. this is just the base for all that.",0,0.9932386875152588
392122755,7255,dominichayesferen,2018-05-25T17:11:39Z,"yeah, but the problem with relying on a cinnamon extension is that without the cinnamon extension, the theme might break down, and there's no easy way to fit 'install _______ from extensions > get more extensions' in the themes > get more themes listing description bit without compromising the description of the theme, or label length of the description, and mint prefers it if you have nice, short descriptions...",0,0.8621224164962769
392134534,7255,germanfr,2018-05-25T17:56:41Z,"this shouldn't break any theme if they use this feature properly as i explained in the description and themes that don't use this will still work. that hypothetical extension would just simply set the colors in the schemas i've defined here, just as a user would do manually. themes should not rely on that extension to be installed or any color to be used just the same as cinnamon doesn't rely on any particular theme to be installed to work. if a color looks good or not is up to the user. imagine that on mint-y for example.",0,0.9824507832527161
551095676,8884,mtwebster,2019-11-07T14:12:03Z,"hi, this looks fine, except for one thing - can you add the settings key to `org.cinnamon.desktop.sound` instead of media-keys? we'd also want a setting to expose this to users, but i'm still thinking about how to display it, so don't worry about it for now. thanks",1,0.9806775450706482
552110205,8884,deskwizard,2019-11-09T15:27:54Z,"hi, i have updated the 3 repository with the change requested. let me know if it looks alright to you. thanks",1,0.9576496481895447
552261670,8884,mtwebster,2019-11-11T01:47:42Z,"a couple things - there are errors when you mouse-scroll on the applet itself in the panel (not the volume slider in the menu) - you're referring to `this.applet._mediakeysstep` while in the applet - so here it should just be `this._mediakeysstep` - this is in `_onscrollevent` in the applet class. another issue is there's no listener for changes to that setting. you don't need one in cinnamon-settings-daemon because you're fetching the value each time (that's bad too, but not important for now.) - you need to know when the setting changes and update the value when it does. also, a settings object for `org.cinnamon.desktop.sound` already exists, please use that. i'll do some inline comments to show what i mean.",0,0.8295759558677673
553994539,8884,clefebvre,2019-11-14T17:31:58Z,"hi , first of all i want to apologize for the time it took me to get involved and provide feedback. and i also want to thank you for contributing to cinnamon and for figuring it how this all worked. as you found out there are multiple components involved, it's not all obvious and we need to acknowledge that. i'm tempted to merge this to thank you for your work and to encourage you rather than discourage you from contributing, but that would be wrong, because that's judging your work, not the feature you developed. i think it's overkill. we're looking at an arbitrary value which isn't significant. the amount of increment we get on our media knob.. we're not going to go as far as asking the user to tune that. the 5% value is arbitrary. we can debate its value and that would be tuning. asking users to tune that themselves is going way too far. we're removing similar features elsewhere in cinnamon, for instance asking the user to fine tune the number of millisecond a particular animation effect takes. i'm sorry to close this. i'm more interested in debating the 5% than making this configurable though. i suppose you planned on using this yourself, so you're probably against that 5% in the first place. i'd be interested to hear your thoughts on this. is it too big? is it too small? does it cause an annoyance? how/why?",-1,0.9278643131256104
554091398,8884,deskwizard,2019-11-14T21:37:22Z,"hi don't be sorry, i understand your decision. my idea was more to make it possible to change it, not necessarily have it exposed in a menu or applet for the reason you mentioned. it was indeed more for my own use than anything else, i just figured maybe somebody else could be interested. in my case, at the time i had no other volume control besides the volume keys to control the volume of my vintage audio receiver (i was using an ir remote sending the volume keys to the os, let's not get into that mess) and 5% was too big a step. thankfully i changed receiver and have proper volume control now, so it isn't an issue for me anymore. thanks for taking the time to comment, it is appreciated a lot. i also want to thank for the work he's done going over my code, no matter how bad a copy/paste job i actually did. i hope your neck doesn't hurt too much shaking your head looking at what a mess i've done. your comments is a great way for me to learn more about all that stuff. thanks again. have a nice weekend you two.",1,0.4633643925189972
554430517,8884,clefebvre,2019-11-15T16:28:56Z,you too . thanks for explaining this.,1,0.7584920525550842
874341768,8884,MichaelLawton,2021-07-05T21:44:29Z,"i'm disappointed to see this was not merged. when using a fixed gain external amplifier (like many popular cheap class d amps) 5% steps are often too large. it's still nice to have the amp's maximum volume available on request so simply turning down the master softvol instead is not a great solution. the ideal step is a certain amount of db, however since we can't determine that through software it needs to be configurable by the user, at the very least through the terminal.",-1,0.9789432883262634
938206527,8884,mankinskin,2021-10-07T22:43:54Z,"why do you want to limit users like this? we can just have a default value and when the user wants to change it, they can. it is really not asking anything of them. preventing configuration is asking users to submit to an imposed constant value. or am i missing the part why we can't just have a default of 5%?",-1,0.5495443344116211
981579318,8884,Ghibranalj,2021-11-29T12:14:31Z,i very disappointed that this feature was not merged. even gnome has this feature implemented. yes its arbitrary. why not let the user decide the arbitrary value for themselves?,-1,0.9876596331596375
986680253,8884,kimimaru4000,2021-12-06T11:17:19Z,"i agree that there's a need for this in mint. i prefer my volume step at 2 and have to recompile cinnamon with the step changed each time. i would like to know your thoughts on why this is overkill. users do not have to use it, and there is plenty of space in the settings tab of `cinnamon-settings sound`. users are already able to customize lots of other options, including creating custom keyboard shortcuts, which are more involved than changing the volume step. based on the reply i don't see how this hinders the ux in any way. this is exactly why i feel it should be configurable. it's too large for users, including myself, right now. if you reduce it, it'd be too small for others. let the user decide what's comfortable for them.",0,0.5063143968582153
987142020,8884,Secret-chest,2021-12-06T20:02:06Z,"what? some animations are too long or too short for me. and, users don't have to change it.",-1,0.7309386730194092
1087949282,8884,s-m-e,2022-04-04T19:51:03Z,"hey, just another vote for **please merge this**! when my computer is attached to an external amp or radio, the 5% jumps are ... insane. here, 5% up can mean going from ""perfectly normal"" to ""walls are shaking"". even something as low as 1% is very clearly audible. it is a very useful option to have. the fact that so many people are compiling this by hand (or use other workarounds) should be a pointer to not follow the fruit-philosophy of not giving the user options ... i am a user and i am not confused by options :)",1,0.9306926131248474
1101671396,8884,ssmid,2022-04-18T19:10:53Z,"if 5% is too much, turn down your amplifier. higher soft volume, lower amp volume should give a higher dynamic anyway, or am i wrong?",0,0.750770092010498
1101677546,8884,mankinskin,2022-04-18T19:14:16Z,what if you are using headphones?,0,0.9750319123268127
1101765961,8884,ssmid,2022-04-18T21:03:49Z,"isn't the output of headphone jacks standardized? 5% / 20 steps should be sufficient, considering android has even less steps (14 if i remember correctly).",0,0.9893906712532043
1101830674,8884,mankinskin,2022-04-18T22:48:57Z,that is honestly missing the point kind of. there is no reason to lock users into a fixed configuration. i for example want to change my volume by scrolling on the audio applet. there is no reason i would need to accept huge loudness jumps when i could have fine grained volume control of at least 1% per step (which is by the way what windows does). currently the sensitivity is 5 times of that. again: why not provide 5% as a default and allow users to override this step size in a configuration file? what could possibly be the cost of that? this is a pull request for exactly that. all maintainers need to do is test it and merge it and it is an improvement to this library.,-1,0.8042237162590027
1103040095,8884,ssmid,2022-04-19T19:46:52Z,"it's a feature that has to be maintained, so it's up to the maintainers to decide whether it is worth it.",0,0.9880654215812683
1103078940,8884,mankinskin,2022-04-19T20:10:00Z,"fair, but i don't really see the maintenance burden with this feature. also what is the point of this project when improvements are just seen as maintenance burdens?",-1,0.8577927947044373
1106115155,8884,Secret-chest,2022-04-22T07:41:10Z,"we're not asking them. 2% would be too little for me. but we're not asking them. they can just change it _**when they want, if they want.**_",-1,0.5974901914596558
1179536460,8884,mankinskin,2022-07-09T12:36:41Z,"for anyone looking for a fix, you can try changing the volume step in the sound applet js code. the sound applet is located at `/usr/cinnamon/applets/sound.org`. in `applet.js` there is a variable [code block] the applet could also be in `~/.local/share/cinnamon` possibly this is something that should be configurable in the ""configure..."" options of the applet. there is obviously no tradeoff here (except for developer resources).",0,0.9942939877510071
1275484183,8884,RedSoxFan04,2022-10-12T01:55:47Z,"i just upgraded from onboard audio to a sound blaster ae-5 sound card. with this sound card, 5% increments are way too large. i need 1% increments. please merge this! my ears and i would be very appreciative!",1,0.9909906387329102
1484186076,8884,Secret-chest,2023-03-26T18:53:35Z,please reconsider. yes it's not changing your whole desktop look. but it's changing something you use daily. so it's impactful enough.,0,0.7955121397972107
1484194710,8884,claudiux,2023-03-26T19:11:13Z,"also, you can try the sound150 applet: [a link]",0,0.9886636137962341
1484485276,8884,Secret-chest,2023-03-27T04:52:19Z,does that work with media keys as well?,0,0.9941378831863403
1484917735,8884,claudiux,2023-03-27T10:45:13Z,"yes, it works with media keys. remove the sound applet before installing the sound150 applet. from changelog.md: v3.0.0 - overwrite existing binding of audioraisevolume and audiolowervolume keysym.",0,0.9946445226669312
6686355,847,mtwebster,2012-06-30T16:15:08Z,this addresses some of #822,0,0.9863342642784119
6753872,847,autarkper,2012-07-04T06:59:05Z,"your patches certainly get rid of this log spam: clutter-warning **: attempting to add actor of type 'stscrollview' to a container of type 'stboxlayout', but the actor has already a parent of type 'stboxlayout'. i don't know whether this improves performance, but just cutting down on the log spam is well enough. good job! hope to see this in master soon.",1,0.9924970865249634
6825938,847,AlbertJP,2012-07-07T19:42:40Z,"it works great. with your log-spam branch, the log now again fits within a terminal window: 15 lines cinnamon log, 15 graphics driver messages (sorry, i'm running nouveau). and the menu loads noticeably faster.",1,0.963029146194458
6828604,847,mtwebster,2012-07-08T03:25:07Z,"ok i swear i'm done :p i'm satisfied with how the menu looks right now, hopefully it pleases.",1,0.8969236016273499
6829885,847,AlbertJP,2012-07-08T09:07:58Z,"i used a single core computer (amd sempron 140) with 2gb ram to test your code yesterday. it works great even on a low-end machine like that. the menu's delay used to be 1-2 seconds. i have not tested your latest changes yet, however.",0,0.5828678011894226
6837072,847,mtwebster,2012-07-09T01:41:29Z,save me! i can't stop!,1,0.8569709062576294
6839685,847,AlbertJP,2012-07-09T06:54:47Z,"if you are doing something that's not related to the menu refactoring or log spam fixes, you'd better create another pull request for it instead of doing it here. pull request #509 could not be merged easily because there were too much different things in one pull, and was split up into three pulls.",0,0.9739685654640198
6845282,847,mtwebster,2012-07-09T12:39:11Z,"all is related, and as i continually rebase my development branch to keep up with the master branch, everything merges cleanly at this point. arguably the st.icontype.faded stuff isn't completely related, except that i implement it in the menu changes. it would be tedious to try to separate these all out into individual pull requests, when they depend on one another.",-1,0.7881394028663635
6851053,847,AlbertJP,2012-07-09T16:06:03Z,"ok, then it's fine. common practice is to wait till earlier changes are pulled, but as you might know clem is busy with mint 13 xfce right now and does not seem to have time to pull things at the moment.",0,0.9874465465545654
6857823,847,neokril,2012-07-09T20:01:01Z,i have some problems building your branch: [code block] environment: ubuntu 12.04 x64 do i need to perform some additional steps to build it?,0,0.9758147597312927
6858217,847,autarkper,2012-07-09T20:16:00Z,: i think you need to build against a fairly recent muffin/master.,0,0.9438439011573792
6858355,847,mtwebster,2012-07-09T20:20:44Z,"yeah that definitely looks like errors related to muffin - build muffin master, install those libs then try cinnamon again.",0,0.8108700513839722
6981021,847,glebihan,2012-07-14T08:09:10Z,"i haven't had a close look at the whole code yet, but a good part of it looks good. there is a very significant performance improvement, that's really great. there's one thing i don't like though, it's the way you handled the help button, for 2 reasons : - i'm pretty sure we won't always get the expected result as we might find a ""help"" application that has nothing to do with the distribution itself - it would never work on a system with a language that's not english (we would never pass the _this._applicationsbuttons[i].app.get_name() == ""help""_ test) also, the presence of the recent files in the menu should definitely be an option. the last thing, but maybe that's just me, i think i liked the categories icons better without the fade. thanks a lot for this pull request !",1,0.9858177304267883
6982686,847,mtwebster,2012-07-14T12:52:03Z,ah i wasn't thinking about that regarding the help button - typical english-centric thought! f1 typically brings up help in any system - is this something i could access to see what launches when that key is pressed? either that or i just do away with help altogether. i'll work on adding a setting to disable recent file display. thanks,1,0.9436933398246765
6982699,847,glebihan,2012-07-14T12:54:55Z,"where does f1 bring you ? here f1 doesn't open anything, except within applications which define that shortcut to open their own manual. there's nothing at system level.",0,0.9846145510673523
7006490,847,mtwebster,2012-07-16T13:55:23Z,"working out an issue with keyboard navigation i just discovered, please hold off on any merging for the moment (if it was being considered :p)",1,0.9332101345062256
7028321,847,mtwebster,2012-07-17T07:16:57Z,okay i think i'm set :p,1,0.9786726832389832
7055050,847,mtwebster,2012-07-18T02:22:42Z,"i'm going to squash this and separate the faded icon code to a separate pull request, since we're no longer using faded in the menu itself, it should stand alone (still a worthwhile addition though, i think)",0,0.9872865080833435
7105284,847,AlbertJP,2012-07-19T17:37:34Z,the menu's opening animation does not seem to work but that may be unrelated. it's opening very quickly with your commit. well done. i think this commit can be pulled.,0,0.5932321548461914
7107181,847,clefebvre,2012-07-19T18:42:04Z,": please default to ""all applications"" instead of defaulting to an empty menu. and make sure the description labels (bottom right corner) are cleared when the menu is open (or closed, whatever looks best). it's confusing to see an empty menu or a remaining name/description, even if that gains performance. also be careful with crashes and memory leaks. i can't say for sure it's related because we're adding a lot of things these days and the original codebase isn't exactly perfect (rofl) but i experienced a freeze and memory goes up while testing this pull.",-1,0.817112386226654
7122152,847,mtwebster,2012-07-20T04:31:30Z,"i'd like to ""discuss"" the default of showing all applications with you :) in my estimation, much of the performance gain on that initial menu open is a result of not having any categories selected initially. the first thing the user will do is move over a category, updating the app list anyway. just wanna talk pros/cons is all.",1,0.9956437349319458
7125297,847,AlbertJP,2012-07-20T08:45:48Z,"i also didn't like being faced with an empty menu when opening it. recent files works well for me. i'd like to be able to see the directory in which a file is, as a tooltip for example. i have multiple windowmanager.js and main.js files in there and am right now not able to see which is from my clone of cinnamon master and which is from my own cinnamon repository.",0,0.3677360415458679
7125323,847,glebihan,2012-07-20T08:47:37Z,+1 on showing all the applications :),1,0.9955059289932251
7127428,847,mtwebster,2012-07-20T10:49:04Z,"i did some mem info logging in the applet, checking objects, bytes, didn't really notice a consistent increase over time using the applet - lots of opening, closing, scrolling through items, etc.. it would increase slightly, then go back down, increase, go back down, but didn't seem to be getting incrementally larger that would suggest i'm leaving things hanging. if there's a better way to test this please let me know.",-1,0.5956627726554871
7127731,847,mtwebster,2012-07-20T11:07:54Z,"also, haven't had any freezes - can you tell me what you were doing when that happened? or just random?",0,0.9882084727287292
7130811,847,autarkper,2012-07-20T14:02:21Z,: there are merge conflicts when merging to current master.,0,0.9686180353164673
7130865,847,mtwebster,2012-07-20T14:04:18Z,i've got it merged ok on my end - probably just settings stuff or news,0,0.9470877647399902
253177176,5780,clefebvre,2016-10-12T10:29:49Z,"hi , wouldn't it be better if tab witched section (category -> apps -> favorites -> etc..), and shift_tab switched the opposite way? page_down/up could also be used to quickly get to the bottom/top of a list.",0,0.9887901544570923
253183284,5780,NikoKrause,2016-10-12T11:01:19Z,"that's a good point. i haven't thought about the page_up/down keys. so just to be clear: tab: should it switch (category -> apps -> favorites -> category -> etc..) in a loop or should it only switch (favorites -> category -> apps), i.e. without jumping from apps to favorites. up and down key: they stay how they are right now, i.e. passing last category/applet/favorite. page_up/down key: the same as up and down keys, but stop at last category/applet/favorite. did i get that right? shouldn't take much time to change that, i think.",0,0.6543824076652527
253213870,5780,clefebvre,2016-10-12T13:31:26Z,"imo, everything should loop. page_down/up shouldn't go down/up though, they should go directly to the last/first item.",0,0.9685826897621155
253261439,5780,NikoKrause,2016-10-12T16:16:52Z,"o.o but no loop with left and right key, right? i think that would be too much. okay, i have an implementation locally on my notebook. but i hesitate to upload it right now. the else if statements look awful. first i need to do some code cleanup.",-1,0.9906349778175354
253468269,5780,clefebvre,2016-10-13T09:52:49Z,why not loop on left/right?,0,0.956639289855957
253532234,5780,NikoKrause,2016-10-13T14:37:19Z,"because i think it's too easy to hit the left/right key accidentally twice. that's what the tab key is for. also if left/right would loop, there would be no difference between (shift+)tab and left/right. but if you want to you can change that easily.",0,0.8715558052062988
253537455,5780,NikoKrause,2016-10-13T14:54:40Z,"so i have rewritten the code a little bit. i think, that way it's easier to maintain this in the future. first you get the `goup, goleft, etc.` variables. that's way it easier to define the behavior of the keys. and also to add new keys, for example tab and right key behave most of the time the same, so you tell them to `goright`. in the `if(navigationkey)` part you check all cases of `activecontainer` and define how the navigation should behave. for example when you are at applicationsbox you just define, how to get the appbutton above, by telling the applicationsboxbutton to `goup`,without worrying which button you have to press, to get this action done. the rest stayed untouched, except of indentation. i hope i did everything right and didn't cause some regression, because there are a few lines i changed. i would be glad, if somebody would test it, before merging. after enough tests are done, i can rebase this pr.",0,0.964160144329071
253770433,5780,NikoKrause,2016-10-14T10:58:14Z,"hey, you added the line `this._previoustreeselectedactor._delegate.emit('leave-event');` a few years ago ([a link] what is it good for? it makes no difference to me, if it's there or not. but i'm not sure, what it's needed for or if it's needed.",0,0.9035527110099792
253983512,5780,NikoKrause,2016-10-15T13:12:49Z,"i'm thinking about getting a key, which works like the right-mouse-click. i mean, when you navigate over applications and want to open the context?/submenu? (the menu, which says ""add to panel"", ... , ""uninstall"", etc.). any suggestions, which key to use for that?",0,0.9562912583351135
