id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1377852489,742,"i am afraid that i discovered weird behavior without added resaving `tabs` and `tab-zooms` during focus in event. because when i close secondly opened terminal, then i return to previously opened terminal and i for example change cwd in any tab so then is saved broken state, because on cwd are saved only `tabs` and no `tab-zooms`, in other words saving glib.settings calls returns back attack like boomerang :d my added saving to focus in event would solve this problem, and in best way i think or this would be solved by not saving calls and call `tabs` or `tab-zooms` all time so when i return back to previously opened terminal and i start somehow interact with it broken state can not occurs. what do you think?",-1,-1,1,0.9812201261520386,0.9712826609611512,0.8768703937530518,-1,accept,majority_agreement
1377915546,742,"i have also an idea about adding a new bool option `continuous saving` to settings or add variant to existing one `remember tabs` option in settings, change it from bool to select with variants `continuous saving`, `only on close` and `do not save` and could be even by default `only on close` variant or disabled bool settings `remember tabs`.",0,0,0,0.983053982257843,0.9910528063774108,0.9918823838233948,0,accept,unanimous_agreement
1378712495,742,"yes, on reconsideration i think we have to save on focus-in because the settings must always reflect the state of the current window. i think the issue of whether continuous saving should be optional should be raised separately as it needs signing off by the design team to add another setting. in general elementary tries to avoid too many settings. there would need to be two frequently used situations where different settings are required. why would users not want to continuous save?",0,0,0,0.9173457622528076,0.9578369855880736,0.9789851903915404,0,accept,unanimous_agreement
1378723903,742,"i can imagine disable continous saving in my script which run when is laptop charging changed to battery. from point of view of elementary apps developers i do not know whether is possible or planned change configuration of each app depending on charging mode so this argument will be probably invalid. and i do not have another argument and it might be even confusing, i mean terminal works differently on battery mode and ac mode.",0,0,0,0.6750873923301697,0.8105367422103882,0.8988664150238037,0,accept,unanimous_agreement
1378746352,742,"yes, i think you would struggle to convince the design team that was a good idea unless the app was really draining the battery with continuous saving - in which case it would be better to throttle it (code autosaving is throttled so that it only happens after one second of inactivity).",0,0,0,0.9675054550170898,0.88966304063797,0.9709394574165344,0,accept,unanimous_agreement
488078016,542,"hm, it's probably better to stick with the default button look here than hardcoding white",0,0,0,0.9634712338447572,0.925370752811432,0.9580615758895874,0,accept,unanimous_agreement
488080898,542,we should only have one class per file so we can do [code block],0,0,0,0.9855576157569884,0.9915127158164978,0.9926704168319702,0,accept,unanimous_agreement
488082024,542,is there a reason it's better to call these `01` etc instead of `color_button_black` etc?,0,0,0,0.983112633228302,0.9941744208335876,0.9919014573097228,0,accept,unanimous_agreement
488082926,542,"since this is only ever called once, we probably don't need a separate function",0,0,0,0.9829015731811525,0.9849085807800292,0.9844300746917723,0,accept,unanimous_agreement
488084499,542,this can be simplified to: [code block],0,0,0,0.9856936931610109,0.9922056794166564,0.995418906211853,0,accept,unanimous_agreement
488089840,542,"we have prior art for using the word ""style"" instead of ""theme"" when referring to the dark and light styles. i'm not sure if we have anything for referring to the app chrome specifically. maybe has suggestions here. these labels should be sentence case as suffixed with "":"" [code block]",0,0,0,0.9530400633811952,0.9739058017730712,0.9879692792892456,0,accept,unanimous_agreement
488090813,542,this should be 6 to align it with the action area and bottom margin of 18 so that we have a total of 24px (double space) between the content and action areas: [code block],0,0,0,0.9836851358413696,0.9942861199378968,0.9952309727668762,0,accept,unanimous_agreement
488093049,542,"these should all be suffixed with "":"" and the more common en_us spelling is ""gray"" [code block]",0,0,0,0.9813320636749268,0.9908221960067748,0.9933931231498718,0,accept,unanimous_agreement
488095569,542,it seems like it would be easier to do: [code block],0,0,0,0.9739752411842346,0.9837844371795654,0.9881500005722046,0,accept,unanimous_agreement
488096506,542,tooltips shouldn't have punctuation [code block],0,0,0,0.9782928824424744,0.9860047698020936,0.9317252039909364,0,accept,unanimous_agreement
488099440,542,is there a reason for changing these from clicked to button press event?,0,0,0,0.9796772599220276,0.9919703006744384,0.994756817817688,0,accept,unanimous_agreement
488107799,542,we should make sure to use the -symbolic variant here [code block],0,0,0,0.9865962862968444,0.9931227564811708,0.9951876401901244,0,accept,unanimous_agreement
492375698,542,"yeah, i used it since there does not seem to be a dark style for the ""list-add"" icon. but since we are switching to ""list-add-symbolic"" anyways this is not an issue anymore.",0,0,0,0.935215711593628,0.985704779624939,0.9831274747848512,0,accept,unanimous_agreement
492377099,542,"this is matching the naming in gogh. i think it makes sense since it is generally shorter and there are a number of themes where for example ""blue"" does not actually correspond to a blue color.",0,-1,0,0.9682696461677552,0.6206954717636108,0.9741448760032654,0,accept,majority_agreement
492377220,542,the more you know!,0,0,0,0.7393513321876526,0.6306365132331848,0.9314708113670348,0,accept,unanimous_agreement
492379076,542,when deciding on grey/grey i used the same as tilix. but i changed it now to american spelling :),1,1,1,0.9347160458564758,0.9585519433021544,0.9463293552398682,1,accept,unanimous_agreement
492379242,542,definitely.,0,0,0,0.9069509506225586,0.931037425994873,0.9467660188674928,0,accept,unanimous_agreement
492380961,542,actually yes :) i noticed that the `clicked` event for radio buttons is triggered once when the button is activated and (more surprising) once when the button is deactivated. this prevented the updating of the radio buttons from the color preferences dialog. this wasn't an issue until now since the order of the activating/deactivating of the different buttons was just right for this to work.,1,1,1,0.9837835431098938,0.989000916481018,0.9930985569953918,1,accept,unanimous_agreement
492381467,542,could you elaborate on when to use which variant? is there some documentation on this somewhere?,0,0,0,0.9862176775932312,0.9901025295257568,0.9931649565696716,0,accept,unanimous_agreement
496248357,542,"basically the `-symbolic` variant will follow the text color whereas the normal variants are full color icons. it's only kind of a historical coincidence that the normal variant for `list-add` happens to be close to the text color in the light style. this will change in a future revision of the icon set. so in this context where we want a simple shape icon that follows the ui text color, `symbolic` is the way to go",0,0,0,0.9770298004150392,0.9919233918190002,0.9792750477790833,0,accept,unanimous_agreement
496248508,542,that makes sense to me!,1,1,0,0.8082242012023926,0.7342833280563354,0.9790166020393372,1,accept,majority_agreement
148354989,160,"this needs to be a property and the setter clause needs to contain code that will change the size of the font when the factor changes (with proper checks). the increment, decrement and set_default zoom functions need to be modified accordingly (they only need change the zoom_factor).",0,0,0,0.9875504374504088,0.9942545294761658,0.994550883769989,0,accept,unanimous_agreement
148355334,160,this function is not needed - it is better that it inside the zoom_factor setter to ensure the two remain in sync (zoom_factor should be clamped to sensible levels).,0,0,0,0.9855034351348876,0.9943698048591614,0.9932814836502076,0,accept,unanimous_agreement
148359975,160,some sanity checking of zoom_factor would be a good idea.,1,0,0,0.5191511511802673,0.8673648238182068,0.9712475538253784,0,accept,majority_agreement
148360296,160,maybe better to connect to the realize signal to set the font size at the correct time.,0,0,0,0.982858657836914,0.993334412574768,0.9797576069831848,0,accept,unanimous_agreement
148361632,160,"that sounds more like another issue, as that problem would have existed before these changes.",0,0,0,0.8347930908203125,0.9795723557472228,0.9433252811431884,0,accept,unanimous_agreement
148518206,160,"at the moment you are duplicating some code in the increment, decrement and restore_default zoom functions and these also contain some range checking. if you simplify these functions to just change the zoom factor then the range checking can be consolidated in the zoom factor setter. also, by binding this property to a setting, you are exposing it directly to the user so sanitizing is more important.",0,0,0,0.985573947429657,0.992820918560028,0.9905239939689636,0,accept,unanimous_agreement
148669546,160,"i have simplified the increment, decrement and default zoom functions, i think it makes sense to only test the zoom_factor for the range when increment or decrementing as the functions exist and there is no reason to test it otherwise. what do you think a sane range would be? currently the limits are a maximum of 590% and a minimum of 10%; i think from my testing 40% and 250% seem better limits for what a user is likely to want although i am not sure about the behaviour on hidpi screens.",0,0,0,0.9291145205497742,0.9532389044761658,0.9664122462272644,0,accept,unanimous_agreement
148959881,160,backing variables for properties should be private,0,0,0,0.9884212017059326,0.99274080991745,0.9927957653999328,0,accept,unanimous_agreement
148960074,160,conventionally a blank line between get and set clauses (after closing brace).,0,0,0,0.9796215295791626,0.9900215268135072,0.9902222156524658,0,accept,unanimous_agreement
148960085,160,"because ""zoom_factor"" property is bound to a setting, it feels better to test value and assign _zoom_factor accordingly rather than assign _zoom_factor and then maybe immediately reassign it - i.e. [code block] (although no adverse effects were noticed your way)",0,0,0,0.9786444902420044,0.9923431277275084,0.9879429936408995,0,accept,unanimous_agreement
129398830,125,wouldn't `term.destroy ()` work here?,0,0,0,0.9445037245750428,0.994301438331604,0.9907808899879456,0,accept,unanimous_agreement
129440395,125,"sorry, i don't know what you meant. if after this line add `term.destroy ()`, then all term signals will be disconnected",-1,-1,-1,0.9851137399673462,0.9908073544502258,0.9905741810798644,-1,accept,unanimous_agreement
129440814,125,"ah yes, you're right here.",0,0,0,0.969560444355011,0.7950453758239746,0.9514034390449524,0,accept,unanimous_agreement
133510906,125,make this `else if` on the same line as the above `}`: [code block],0,0,0,0.987554371356964,0.991873562335968,0.9954665899276732,0,accept,unanimous_agreement
133511010,125,add a space between the `handle_paste_event` and `()`.,0,0,0,0.9873952865600586,0.9927569031715392,0.9950997233390808,0,accept,unanimous_agreement
133511286,125,could this be called also here? [a link] this is the same code as in this method.,0,0,0,0.9897218346595764,0.993523120880127,0.9953095316886902,0,accept,unanimous_agreement
141103412,125,unnecessary use of ****this****. there is no ambiguity and rest of this class does not use this form for `searchbar`.,0,0,0,0.7073288559913635,0.984329104423523,0.860054075717926,0,accept,unanimous_agreement
1650609903,760,i think this will cause a memory leak since the lambda keeps a reference on us and the terminal widget so neither of them will be freed :( see [a link] and [a link],-1,-1,-1,0.7756238579750061,0.9806545376777648,0.9945555925369264,-1,accept,unanimous_agreement
1664868591,760,duplicated line.,0,0,0,0.9844058156013488,0.9605778455734252,0.89598149061203,0,accept,unanimous_agreement
1664868758,760,wrong indentation.,-1,-1,-1,0.9131431579589844,0.8190920352935791,0.5286551713943481,-1,accept,unanimous_agreement
979413803,687,what is this change?,0,0,0,0.9281107187271118,0.974288821220398,0.9881572127342224,0,accept,unanimous_agreement
979415135,687,a blank line before return,0,0,0,0.9797698259353638,0.974047839641571,0.9923130869865416,0,accept,unanimous_agreement
979433181,687,as `initial_found` is only used once we can omit it: [code block],0,0,0,0.9843410849571228,0.9943112134933472,0.995133936405182,0,accept,unanimous_agreement
254505662,265,it seems that we should stop using `glib.list` which forces us to use `` which doesn't support `return` or `break`. i would change `terminals` to use `gee.arraylist` or `gee.linkedlist` and then immedietely return here if we found an identical tab.,0,0,0,0.9850786924362184,0.9855932593345642,0.9882544279098512,0,accept,unanimous_agreement
254677099,265,"if the `foreach (terminalwidget t in terminals {}` construction is used it is possible breakout of the loop without changing from glist and saving a local variable. this is what i have done in the latest commit. changing to a gee collection requires more extensive and unrelated changes and should be a separate pr, i think. it would also be possible to use a vala.arraylist at the expense of adding another dependency. at some point it should be possible to replace the gee dependency with a libvala dependency?",0,0,0,0.9850607514381408,0.9924089908599854,0.987810492515564,0,accept,unanimous_agreement
307932704,265,why do we need this `allow_duplicate` here? i do not see any calls to this function overriding this argument with `true`.,0,0,0,0.972331702709198,0.9898586869239808,0.9891246557235718,0,accept,unanimous_agreement
307958997,265,i cannot remember tbh. maybe i was just unsure whether there might be a future need to add a duplicate tab from the commandline e.g. with a new flag. i guess we can remove this parameter for now.,0,0,0,0.9390738606452942,0.8849784135818481,0.97096449136734,0,accept,unanimous_agreement
363710366,265,duh! how did i miss that?,-1,-1,-1,0.9755190014839172,0.976040542125702,0.9649246335029602,-1,accept,unanimous_agreement
914062603,662,does this need to be public?,0,0,0,0.9822430610656738,0.989211916923523,0.989806830883026,0,accept,unanimous_agreement
914063787,662,"since we have `get_string_palette` now, should this not be a constant and have `get_rgba_palette` use `get_string_palette (prefer_dark ? dark : light)` for its fallback?",0,0,0,0.9873865246772766,0.995184361934662,0.9927957653999328,0,accept,unanimous_agreement
914108491,662,"this is possible only if we replace the *whole* of the palette if *any* of the custom colors is invalid. is that ok? at the moment, we only replace individual colors.",0,0,0,0.9853111505508424,0.9857839941978456,0.9935653805732728,0,accept,unanimous_agreement
914174227,662,couldn't we do this? [code block],0,0,0,0.9829743504524232,0.9910681843757628,0.9933005571365356,0,accept,unanimous_agreement
914176338,662,i don't think this was meant to be removed. this overwrites the setting with the sanitized palette if we detect that any of the values are invalid,0,0,0,0.9718871712684632,0.9645525217056274,0.9824157953262328,0,accept,unanimous_agreement
915097228,662,reinstated,0,0,0,0.9678234457969666,0.9855746030807496,0.9742533564567566,0,accept,unanimous_agreement
388236504,486,"missing words: should be e.g. ""are you sure you want to kill this process?""",0,0,0,0.5505329370498657,0.9769784808158876,0.9481569528579712,0,accept,unanimous_agreement
388236970,486,superfluous blank line,0,-1,-1,0.8920981884002686,0.8551979660987854,0.9682365655899048,-1,accept,majority_agreement
388237820,486,no need to repeat `d.destroy ()` - move after the if clause and remove else clause.,0,0,0,0.9870396256446838,0.9930058121681212,0.9941093921661376,0,accept,unanimous_agreement
390407602,486,"i feel like we should avoid the word ""kill"". ""terminate"" is probably better language",0,0,0,0.8163586258888245,0.8956124186515808,0.9515092372894288,0,accept,unanimous_agreement
390410427,486,the settings menu probably isn't the right place for this. all of the other menu items here effect all of your tabs. a more appropriate location is probably either the tab menu or the context menu,0,0,0,0.9773555994033812,0.9841375946998596,0.9708462953567504,0,accept,unanimous_agreement
390503780,486,"even ""terminate"" seems a little... excessive. couldn't it just be “end”?",-1,-1,-1,0.9290151000022888,0.7834749221801758,0.6113908886909485,-1,accept,unanimous_agreement
390508550,486,"there are technical differences between ""kill"" and ""end / terminate"" although we may not need trouble the user with them. i presume the intended use of the option would be to forcibly end (kill) a process that could not be ended normally.",0,0,0,0.9715194702148438,0.9742287993431092,0.9891470670700072,0,accept,unanimous_agreement
115126836,87,"can we not use variable names like `t`? i feel like this makes the code more difficult to read, especially if it ever gets more complex. `terminal_widget` would be more clear",0,0,-1,0.5556793808937073,0.97371643781662,0.5737701654434204,0,accept,majority_agreement
115126866,87,i don't feel like these are good variable names and it makes the code very unclear.,-1,-1,-1,0.9315747618675232,0.9037331938743592,0.9080304503440856,-1,accept,unanimous_agreement
115126894,87,why are you creating a new string `pth` instead of just using the existing string `path`?,0,0,0,0.9792622327804564,0.9946458339691162,0.99029541015625,0,accept,unanimous_agreement
115126902,87,same question here. it seems like `conflict_path` is a better variable name than `pth2`,0,0,0,0.981619119644165,0.9899256229400636,0.9913808703422546,0,accept,unanimous_agreement
115126909,87,let's use `string_builder` instead of `sb`,0,0,0,0.9884929060935974,0.9940528273582458,0.9946721196174622,0,accept,unanimous_agreement
115126960,87,seems like it would be more in keeping with gtk to call this `tab_label`,0,0,0,0.9826085567474364,0.9925324320793152,0.9869297742843628,0,accept,unanimous_agreement
115150547,87,"personally, i find it easier to read (& write) complex code with short variable names otherwise i cannot see the wood for the trees. however, i can easily replace the short variables with longer names in keeping with the preferred style.",0,0,0,0.951628804206848,0.9651266932487488,0.9782527089118958,0,accept,unanimous_agreement
115150573,87,i meant the above to refer to short functions and local variables only.,0,0,0,0.9825097322463988,0.9894418716430664,0.9843133687973022,0,accept,unanimous_agreement
115150608,87,"to quote ric*tz on slack: ""using a function parameter as local-variable is not a good idea and leads to such problems parameters are unowned"".",-1,0,0,0.5550958514213562,0.7897962927818298,0.9361281394958496,0,accept,majority_agreement
115150987,87,"when duplicates were being distinguished by numbers, the tab label was different from the tab name; but now i agree there is no need to distinguish.",0,0,0,0.9828893542289734,0.9826322793960572,0.9892966151237488,0,accept,unanimous_agreement
1827036435,798,"maybe something like this? i don’t think we need to say “dialog”. since there’s multiple ways to enter text from somewhere else, maybe we focus on the copying instead of the pasting/dragging. and the kind of person who needs this probably doesn’t understand what “sudo” or “doas” means so try to use language they would understand. not sure if “administrative” or “advanced” or something else is better here. might need to look at language from like polkit agent or something else to see what we usually use here [code block]",0,0,0,0.8474938869476318,0.8835921287536621,0.9660616517066956,0,accept,unanimous_agreement
1827037295,798,"agree about ""dialog"". ""copied text"" is a bit ambiguous as you can also copy *from* the terminal. again not sure what ""advanced"" means in this context (and what it might be translated to). it is difficult to be precise, unambiguous and succinct all at the same time!",-1,-1,-1,0.6222728490829468,0.8637275099754333,0.5361620187759399,-1,accept,unanimous_agreement
1827037828,798,"okay updated my suggestion to use ""administrative commands"" and stick to ""paste"" here",0,0,0,0.9845119714736938,0.9795294404029846,0.9938095211982728,0,accept,unanimous_agreement
1827037854,798,"""warn when pasted text contains multiple or administrative commands"" short. may be of the vague.",0,0,0,0.9872385263442992,0.7894436717033386,0.9853574633598328,0,accept,unanimous_agreement
1827038419,798,i think that is good - short and clear!,1,1,1,0.9743192195892334,0.9922946691513062,0.9873381853103638,1,accept,unanimous_agreement
1827038829,798,i think that's pretty good. in combination with seeing/interacting with the actual warning dialog i think folks should be able to work out what this setting refers to,1,1,1,0.9137235283851624,0.6779966950416565,0.9598402380943298,1,accept,unanimous_agreement
1827042523,798,"yes. by default it is ""on"". so if they disable it, theyll likely have already interacted with it in the past and connected the dots with the dialog and pasting ""doas"" (unrelated but does it also react to wget outputted to bash ? ive seen too ""oh heres a one liner to download and run this script that fixes your problem"")",0,0,0,0.9290046095848083,0.9356226325035096,0.9727948904037476,0,accept,unanimous_agreement
1827466681,798,"at present it just looks for the words ""sudo"" or ""doas"" so it is pretty dumb. maybe raise an issue if you feel there is a further security threat not covered.",-1,-1,-1,0.9519550800323486,0.9613041281700134,0.9627715349197388,-1,accept,unanimous_agreement
1451531913,743,"instead of keeping ""working-directory"", add ""new-tab"" to the options, the working directory is sent via platform data.",0,0,0,0.9883679747581482,0.99307382106781,0.9942402839660645,0,accept,unanimous_agreement
1451532455,743,"i believe we still want to restore tabs if a working directory is set. also, this change is invalidating the commentary above, it should be removed if this change is to stay.",0,0,0,0.9822497367858888,0.9897525310516356,0.9914600849151612,0,accept,unanimous_agreement
1451534641,743,"you can lookup for ""new-tab"" earlier and then do: [code block]",0,0,0,0.987169623374939,0.9926866292953492,0.9955999851226808,0,accept,unanimous_agreement
1451534732,743,"keep using `command_line.get_cwd()` it's already set to be the directory passed in ""working-directory"" or the directory of the current invocation.",0,0,0,0.985798478126526,0.9947669506072998,0.994041383266449,0,accept,unanimous_agreement
1451535078,743,"you won't need this block if you change ""woking-directory"" to be ""new-tab"" in `handle_local_options()`.",0,0,0,0.9891461133956908,0.9941351413726808,0.9954866766929626,0,accept,unanimous_agreement
1451535126,743,"`environment.get_current_dir()` here (and amost everywhere in the code) is wrong. the only places we can be sure it's correct is in `main()`, `new application()`, `construct`, `local_command_line()`, and `handle_local_options()`.",0,0,0,0.9733566045761108,0.991249680519104,0.9715771675109864,0,accept,unanimous_agreement
1451535343,743,"this is wrong, `environment.get_current_dir()` is the directory of the first invocation (in most of cases, $home), not of the current invocation. for example, assuming terminal was already opened via dock or wingpanel, if the user is in `/home/user/projects/terminal/build` and run `io.elementary.terminal -t --working-directory=../src`, this will try to open `/home/src` not `/home/user/projects/terminal/src`. ps: `-tw ../src` and `--working-directory ../src` will work as expected because they are handled by the shell, so i don't think there's much value on this change.",0,0,0,0.8406276106834412,0.9921833872795104,0.9836320877075196,0,accept,unanimous_agreement
1451535372,743,"this is wrong too, this test is ensuring that we respect the working directory of the remote invocation, `environment.get_current_dir()` isn't it.",0,0,0,0.7328174710273743,0.9603636860847472,0.7598694562911987,0,accept,unanimous_agreement
1451767785,743,i have simplified and clarified this - tabs are always restored for first created window (subject to privacy settings);,0,0,0,0.9845321774482728,0.9682612419128418,0.9926901459693908,0,accept,unanimous_agreement
1451767901,743,i have removed the third parameter for window construction now,0,0,0,0.9881122708320618,0.9923187494277954,0.9948509335517884,0,accept,unanimous_agreement
1451773820,743,ok i'll revert this for now - it can be addressed later if needed.,0,0,0,0.9781752824783324,0.9898825287818908,0.9909274578094482,0,accept,unanimous_agreement
1451778291,743,"i now add ""new-tab"" to the options if ""-w"" option is present.",0,0,0,0.988614559173584,0.9921510219573976,0.9945988655090332,0,accept,unanimous_agreement
649735728,595,this 2 blocks of code (the if...else) are duplicated. i think we could refactor them since the only bit that changes is the string literal.,0,0,0,0.9882986545562744,0.9603828191757202,0.9912264943122864,0,accept,unanimous_agreement
649818071,595,extraneous white space,0,0,0,0.9645521640777588,0.9496827125549316,0.9875553250312804,0,accept,unanimous_agreement
649820028,595,"strictly speaking, the word ""sudo"" might be inside quotes in the pasted text (which may not be a command). maybe rethink this text?",0,0,0,0.985388457775116,0.9360365867614746,0.9879044890403748,0,accept,unanimous_agreement
649820650,595,blank line after if clause recommended.,0,0,0,0.9848506450653076,0.991505205631256,0.992087185382843,0,accept,unanimous_agreement
650576150,595,"what's extraneous here? i removed this comment because it was self-evident from the line below, and there's no extra line here.",0,0,0,0.9359995722770692,0.9722115993499756,0.9895679354667664,0,accept,unanimous_agreement
650576279,595,"this copy is exactly as-is from master, but i can rephrase to `may` to match the multi-line paste text.",0,0,0,0.9896028637886048,0.992328941822052,0.995790958404541,0,accept,unanimous_agreement
650577375,595,"thanks! i suspected it could be cleaned up but hadn't thought about how. i refactored it now, let me know if that makes more sense.",1,1,1,0.9696042537689208,0.9776244163513184,0.9924967288970948,1,accept,unanimous_agreement
650578146,595,isn't the space on the end of the if clasule?,0,0,0,0.9820802211761476,0.9938874840736388,0.9929587841033936,0,accept,unanimous_agreement
650654627,595,"looking much better, thanks!!",1,1,1,0.990053117275238,0.991747260093689,0.9966087341308594,1,accept,unanimous_agreement
651146210,595,am i missing something here? it looks like we destroy no matter what and the `return` would only stop us from calling the destroy that we call anyways before returning?,0,0,0,0.6586443781852722,0.9784017205238342,0.8802791833877563,0,accept,unanimous_agreement
651146798,595,"nvm, i was indeed missing the rest of the function :sweat_smile:",1,0,1,0.599442183971405,0.9613053202629088,0.9889072179794312,1,accept,majority_agreement
651147876,595,"if we're changing these anyways, we should probably remove the forced space and make this a single translatable string [code block]",0,0,0,0.986983060836792,0.992334246635437,0.9908682107925416,0,accept,unanimous_agreement
651342705,595,"these strings were separated in master and i have no idea why, so i left them as-is. but i can combine them.",0,0,0,0.9784358739852904,0.8520084619522095,0.9880962371826172,0,accept,unanimous_agreement
317366039,397,"you should check here that `build_cmdline` is also false, as it currently is a second -x here would not get parsed as a new tab/shell arg :)",0,1,1,0.6296670436859131,0.8975631594657898,0.9182630777359008,1,accept,majority_agreement
317366058,397,"you should add a description of `-x, --` here as well, right? :)",1,1,1,0.8488159775733948,0.9905937910079956,0.970616102218628,1,accept,unanimous_agreement
317392472,397,well spotted - thanks! now fixed.,1,1,1,0.9730200171470642,0.995380997657776,0.994948148727417,1,accept,unanimous_agreement
317392477,397,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0,accept,unanimous_agreement
317455492,397,"i actually meant to add another entry for -x, that way the new argument will show up when you type `--help` :)",1,1,1,0.7940215468406677,0.9401863813400269,0.8922144174575806,1,accept,unanimous_agreement
317556886,397,"oh, i see. this causes some complications as you then have to support a long form option (i note that gnome-terminal does not document the -x or -- flag in the --help output). however, i have implemented this now.",0,0,0,0.9740263223648072,0.7679973840713501,0.9828059077262878,0,accept,unanimous_agreement
658888583,602,"we need to show the path in as the window title, if not overridden. [code block]",0,0,0,0.988576114177704,0.9948563575744628,0.9952811598777772,0,accept,unanimous_agreement
658889683,602,"we need to show the path in as the window title, if not overridden. [code block]",0,0,0,0.988576114177704,0.9948563575744628,0.9952811598777772,0,accept,unanimous_agreement
658906741,602,this causes a regression when there *isn't* a custom prompt set in `.bashrc`. in that case the terminal label is the same as the terminal prompt (and window title) which is not what is wanted. the label should always show the terminal path (disambiguated).,0,0,0,0.9850163459777832,0.9803552627563475,0.9789920449256896,0,accept,unanimous_agreement
658907090,602,see above comment re tab label regression.,0,0,0,0.9876404404640198,0.991741418838501,0.990500271320343,0,accept,unanimous_agreement
658963919,602,"that's because `.bashrc` set a title by default: [code block] elementary use a patch to set the title as `dir: last_cmd` or `actual_cmd`, see: [a link]",0,0,0,0.987916886806488,0.9939809441566468,0.9949353337287904,0,accept,unanimous_agreement
409004740,504,this is not elementary code style - should be: [code block],0,0,0,0.9853705167770386,0.9892317652702332,0.9903562068939208,0,accept,unanimous_agreement
409005930,504,i think you can use a single sequence to move the cursor ` ` places. either `\033[ c` or `\033[ d`,0,0,0,0.9876197576522828,0.9891446232795716,0.9887153506278992,0,accept,unanimous_agreement
409210406,504,"i also thought so, but i did not have the desired effect. instead it moves only one position and deletes the last character. maybe i am doing something wrong... there is also a sequence to move the cursor to a fixed position `esc[line;columnh`. but i was also not able to make it work ...",-1,-1,0,0.888028621673584,0.6137253642082214,0.5376428365707397,-1,accept,majority_agreement
409443714,504,"do you understand why on [a link] the `feed_child` has a diffenerent signature (in comparison to `feed_child (string, int)`)",0,0,0,0.9877213835716248,0.992886245250702,0.994012176990509,0,accept,unanimous_agreement
550649894,556,"rather than just say it was blocked, we should offer a _why_ here. this is also more consistent with the unsafepastedialog. [code block]",0,0,0,0.9849107265472412,0.9945099353790284,0.9918602108955384,0,accept,unanimous_agreement
646022309,556,needs updating,0,0,0,0.9725332856178284,0.9728720784187316,0.9924386143684388,0,accept,unanimous_agreement
646023186,556,"shouldn't construct translatable text like this, if possible. suggest using `printf`. also there is a grammar error. [code block]",0,0,0,0.9080905318260192,0.9435927271842957,0.9201337099075316,0,accept,unanimous_agreement
646023577,556,"distinguish from unsafe paste alert setting. `""show multi-line paste warning""`",0,0,0,0.9795700907707214,0.986115574836731,0.9827783703804016,0,accept,unanimous_agreement
646023976,556,the two if statements can be merged. [code block],0,0,0,0.988459050655365,0.9888235926628112,0.9956194758415222,0,accept,unanimous_agreement
1421499251,753,"you can make this query the window state, that matches the behaviour of gtk.window.fullscreened in gtk4. [code block] then you can do `bind_property (""is-fullscreen"", header, ""decoration-layout-set"", invert_boolean)`.",0,0,0,0.9886730313301086,0.9945129156112672,0.9952566027641296,0,accept,unanimous_agreement
1421499285,753,"this could be set at construction, no?",0,0,0,0.9860512018203736,0.9918640851974488,0.9929788708686828,0,accept,unanimous_agreement
1421561055,753,"yes, that's better - thanks. i was aware that fullscreen () cannot be guaranteed to actually fullscreen the window. that is a nice solution if it works. i am not sure that `bind_property` works with a property that is not backed by a private variable though - `notify` doesn't.",1,1,1,0.9077754616737366,0.9681835174560548,0.9890109896659852,1,accept,unanimous_agreement
1421561147,753,sure.,0,0,0,0.9536533951759338,0.9664214849472046,0.9824982285499572,0,accept,unanimous_agreement
1421571871,753,"glib.binding uses notify underneath, so yeah, i believe you will need to call `notify_property()` in a window_state_event handler for that.",0,0,0,0.5564413070678711,0.9816761016845704,0.9929308891296388,0,accept,unanimous_agreement
1421737035,753,i tried getting this to work but there seems to be some weird timing issues where changing `decoration_layout_set` in `configure-event` has no effect. as this is all going to have to be rewritten for gtk4 anyway i do not want to spend more time on it. is it ok to go with the current solution?,-1,0,-1,0.9326414465904236,0.6997599005699158,0.8745908141136169,-1,accept,majority_agreement
1421770935,753,fine for me.,0,0,0,0.9298515915870668,0.9039547443389891,0.9543207287788392,0,accept,unanimous_agreement
1446503631,753,make sure to style this the same as other title buttons [code block],0,0,0,0.9811970591545104,0.9932531714439392,0.994806945323944,0,accept,unanimous_agreement
1446504225,753,title buttons don't receive keyboard focus [code block],0,0,0,0.9822940826416016,0.984472930431366,0.9891732931137084,0,accept,unanimous_agreement
642856325,590,might as well follow current style and use `var keymap = ...` here.,0,0,0,0.9882912039756776,0.993913233280182,0.9927473664283752,0,accept,unanimous_agreement
642856723,590,might as well use `var geometry = .....` here.,0,0,0,0.9875046610832214,0.9935163259506226,0.9902452230453492,0,accept,unanimous_agreement
642950079,590,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0,accept,unanimous_agreement
642950181,590,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0,accept,unanimous_agreement
1829480600,794,i think we should call `var stripped_text = text.strip ();` here instead of l529 for lesser scope.,0,0,0,0.9875342845916748,0.9908174276351928,0.984861135482788,0,accept,unanimous_agreement
1829485791,794,this return should be no longer necessary due to changes in this pr.,0,0,0,0.9710955619812012,0.9903691411018372,0.9948397278785706,0,accept,unanimous_agreement
