id,pr_number,user,created_at,body
2066114551,13157,ddevault,2024-04-19T08:44:45Z,"i don't think that changed lines is the same thing is churn, and i also don't think changed lines is a measure of quality. what i'm measuring here has more to do with the tangible work that both redict and valkey have had to do in order to create a fork, which is the substantial effort of renaming everything and which necessitates a lot of lines changed. valkey will *have* to complete a similar level of work in order to complete the forking process, and redict is far ahead of them in this respect. that's all i'm pointing out with this comparison. this ""s/redis/redict/g"" work is the bulk of the ""churn"", and it is not actually as simple as running ""sed"" over the codebase. it is a largely manual process which requires attention given to each case; in some respects it can be automated but in order to be done properly it requires a lot of manual attention and labor. it is true that i have written most of the commits per-se as well as most of the lines changed, but as you said these are not a good measure of much. but, importantly, i have done most of the work for *redict*, i.e. the c language implementation of the redict server and client, while other contributors have done most of the work in other respects; equally valuable and necessary work which, as it happens, has also mostly been completed on redict whereas valkey hasn't really started. this includes forking and cleaning up hiredict, which was led by anna, most of the work on the redict containers, which was done by hugo and micke, as well as writing and rewriting redict's comprehensive documentation, which includes both content derived from the cc-by-sa portions of the redis documentation as well as original content written for redict, most of which was led by lucas. redict does have an agenda, though it's not hidden, which is to create a grassroots, community-governed fork of redis with a copyleft license to protect our community from future exploitation. valkey is only ""community"" led insofar as the main commercial interests in redis constitute a community, as they are the sole decision makers and leaders of the valkey community. this is not some kind of slander or ad-hominem, but a value-neutral statement of fact; in fact i acknowledge that some users of redis would prefer the project to be led by commercial interests."
2066211637,13157,zuiderkwast,2024-04-19T09:42:19Z,[a link] valkey :heart: redict
2066394491,13157,pete,2024-04-19T11:40:08Z,"quoting : as valkey is not changing licenses (yet) and not moving away from github (yet?), no, none of those things need to be done. licensing headers don't need to be added to example scripts at all, and are not a hard requirement to have a viable fork. you know this. i'm aware. it is still not a meaningful change and is not an indicator that valkey is somehow ""behind"", and it doesn't do anyone any good to suggest that. mariadb kept the exported symbols and executable/library names for the sake of compatibility; i imagine redis labs is far less litigious than oracle. there's plenty of value in doing things that way: merges from upstream are easier, people have less to rewrite, and eventually merging forks is easier. what i meant to head off was the repeated insinuations redict's self-appointed bd has been making about valkey; they wouldn't apply in my case. this is disingenuous. they have professed an aim to produce a community-led effort; that's as much as you have said. there's not been time for a community to coalesce. digging trenches and encouraging a rush to judgment is a very bad move, the opposite of trying to get a community to coalesce. the sensible thing to do, if a project actually were community-led, would be to keep alterations minimal until there's some kind of consensus, and there is no consensus until there are enough people for a consensus to be meaningful. it seems like even if they moved to the lgpl, you'd not be interested in merging the forks: is this accurate? (i would like for it to not be accurate, but i suspect that if it were not true, then you'd have said as much already.) it is completely impossible to construe this as fact with a straight face. making various and sundry claims about their motivations is fud, and claiming that this is an objective, verifiable fact is impossible for me to perceive as good faith. it is a fact that some companies that do not like redis's new license have started backing valkey: that is a fact, that's verifiable. you could say it's probable that they prefer a license that lets them continue business as usual, or that they are making a conservative move to the fork that has not changed licenses yet. if you said that, i'd agree that it was probable, though not a fact. several steps past this, declaring that it's because valkey (who seem to have expressed some openness about changing licenses to something more free in this thread) wants all of us crushed under the corporate boot is neither a fact nor probable, but fud. speculating about their motivations is absolutely an ad hominem, and antagonizing them instead of asking is indicative of of nothing good. i could drop the qualifiers on this kind of speculation and start insisting things i say about your motivations are value-neutral statements of fact, but it seems extremely unhelpful to do so. it seems like a better idea to figure out common ground: there might not need to be so many forks. that'd be a much better outcome for everyone, but it's impossible to get to that outcome while you're antagonizing them and producing these ""facts"". (if i'm composing a wish list, i'd prefer whichever fork drops the line-editor and builds cleanly on plan 9, but i'm fairly certain i'm in a small enough minority that i'd have to do the latter myself. on the other hand, i suspect that more people would agree that one fork would be more manageable than n forks that all hate each other--some of which have introduced intentional breaks in compatibility--and probably that lgpl would be a preferable license.)"
2067103668,13157,Lucienest,2024-04-19T18:40:07Z,i could summarize this in a single word `sabotage`
2314787666,13157,jarvis8x7b,2024-08-28T09:19:18Z,rip
2328537955,13157,Samk13,2024-09-04T10:42:11Z,"oh, so elastic admits it was a mistake after all... who would've guessed? :smirking_face: [a link]"
2328551640,13157,andersonpem,2024-09-04T10:47:13Z,damage is done. if there's one thing that is hard to regain is trust. i have already moved on to [a link]
2328693902,13157,xeraa,2024-09-04T11:31:59Z,"that is neither what we said nor as simple as something being right or wrong — it's much more actions and reactions. [a link] has a more nuanced take from someone who was at aws when the opensearch fork happened — if you're actually interested. it also touches on redis and valkey. ps: having been involved in one relicense and following others closely, it's interesting how the context is still so different in each."
2328821297,13157,Samk13,2024-09-04T12:16:26Z,"thanks for the link. like with redis, the trust issue goes beyond resolving trademark disputes with aws. moving 'kind of' away from open source initially made it seem like control was prioritized over collaboration. returning now is a step, but with opensearch and valkey growing, it’ll take more than a license change to fully rebuild trust in the community. i hope we can all focus on open collaboration moving forward, rather than fracturing the community again."
2332814366,13157,xeraa,2024-09-05T22:52:25Z,"i think that comes back to the different context to some degree: for elastic >95% of the code came from elastic employees and while open for collaboration, it was never an open governance (and that's also a separate topic than open source licensing). anyway, i don't want to derail the discussion around redis. i'll just clarify when i see us mentioned."
2352742702,13157,prochac,2024-09-16T12:11:39Z,"i would be really pissed off. crossed fingers, you will solve this and get your rights. and i wish redis happy rebasing."
2352984443,13157,mskiptr,2024-09-16T13:50:21Z,"the bsd license _is_ what lets them do this. since anyone can use such code in projects licensed differently, they can use these contributions in a proprietary library. yes, they still have to obey the license terms (i.e. keep the original license text around[0]) and everyone can still use those files using the old license[2]. but the new changes copyrighted by redis ltd. are not bsd-licensed. if you don't like it, you should look into share-alike (aka copyleft) licenses like the gpl or the mpl. 0: they do. see the file `rediscontributions.txt`. as for retaining ""above copyright notice"", the only ones removed[1] were either from salvatore or from redis ltd. employees and they presumably got their permission to do so. 1: as far as i can see, all other copyright notices are left intact. to be extra safe they even left the whole license text in the files that contain those. 2: the easiest and legally safest way to do this is to only look at the commits prior to 0b343969."
2353415020,13157,prochac,2024-09-16T16:42:50Z,"yup, but those bsd-3 parts of code should be marked as bsd-3. only the new code is under the new license. except for the code where the authors *explicitly* allowed relicensing (not sure about this part). the fact that it's quite inconvenient is at the side of the one who did the rug pull. 725 contributors, i bet they didn't ask a single one about the relicensing. and just deleted their licence under which they published their work."
2354132975,13157,mskiptr,2024-09-16T22:22:52Z,"do they? i don't see any such clauses in the license. it does mandate that both the license and any copyright notices have to be retained when distributed in source form, so i guess one could argue that it has to be within the same file. but that's not really stated so we can only know if a court rules one way or the other. but even if they had to keep it in all those files, they could simply prepend something like this to each one [code block] and call it a day. they definitely do not have to keep their new proprietary code in separate files. that's what the mozilla public license had to be created for. they are sub-licensing that code. it's a general consensus that you can sub-license permissively-licensed code under any license you want."
894797972,9320,yossigo,2021-08-08T13:28:38Z,"hello , this looks like a big chunk of work - thank you! i only quickly looked at the code and plan to do so more in-depth in a few days, but i wanted to ping /core-team about this. i think we need to agree on the supported use cases and scope here, and the kind of problems that can and cannot be solved by pluggable connection modules. there are many constraints that will make it difficult to support any arbitrary configuration: * configuration assumes a single tcp, tls, unix socket listener * cluster bus protocol assumes a single tcp and tls listener * integration with different channels (clients, replication, cluster bus, sentinel) based on that, use cases that could reasonably be supported are: * single (optional) instance of a tls module, for all channels (this pr) * arbitrary (optional) instances for user-defined connection types, only used to accept client connections. i assume the future rdma transport could fall here, as well as others. i think we need to agree that supporting the ""all channels"" for arbitrary connection types is out of scope for now. another issue i noticed with this pr is that it implements a dedicated mechanism for loading the module. i lean towards using the existing modules mechanism, even if this kind of third party modules have a surface area that's much bigger than the redis module api. would be happy to hear other thoughts."
894805688,9320,oranagra,2021-08-08T14:25:13Z,"just to be clear, you mean that for client connections we can support multiple plugins, even working side by side, but these won't (at least in this stage) integrate with cluster bus and replication channels. and on the other hand, the only plugin that integrate with all channels, is specifically a tls plugin, and also we only allow one at the time, so someone can replace the openssl one with an s2n one, but can't have them both loaded, and can't use that interface (all channels) to implement any other extension (other than for tls). regarding the module loading interface, i actually believe this mechanism should be completely separate from the current redis modules one, i don't wanna see module capabilities or limitations get mixed with the capabilities and limitations of this mechanism."
894916621,9320,pizhenwei,2021-08-09T02:40:11Z,"sure, i'm looking forward to seeing it."
908588894,9320,oranagra,2021-08-30T18:37:47Z,"it makes sense to split it into several stages, and review each separately, but then i may be worried that we're not seeing the end goal properly when working on stage one, so i'm also willing to consider splitting to several commits, each with a clear separate purpose. not sure which approach is better in this case, i leave it to you to decide."
912462600,9320,pizhenwei,2021-09-03T11:18:38Z,"hi, before the next stage, i guess reviewing the abstract part seems also necessary, it changes a lot. how about reviewing this feature patch by patch in this pr, and merge it until the full job done?"
919091375,9320,pizhenwei,2021-09-14T12:12:57Z,"hi, , i have fixed several problems as your comments. `fully encapsulate connectiontype` & `tls-load-extension` are ready to review, and the performance test seems ok. i'm a little confused about `consider if/how additional arbitrary connection types can be supported`: currently before using a connection type, we must declare the type(conn_type_socket and conn_type_tls), so an arbitrary connection type can't be loaded without the type define. but it's can be implemented by this mechanism: * remove type define from connection layer * introduce type string ""socket"" & ""tls"" in each connection type * connection layer keeps a linked list to store all the types should i take the next step to separate connection.c into connection.c(abstract layer) and socket.c?"
944306255,9320,pizhenwei,2021-10-15T13:33:40Z,"the main part of this job is almost complete. and base these patches, the rdma feature([a link] also supports built-in/extension mode, the features of rdma have been implemented: - rdma server built-in & extension mode work fine - replication works fine - cluster also works fine could you take a look at this pr?"
1137927591,9320,pizhenwei,2022-05-25T22:59:49Z,"hi, -steinberg i reworked this series, and separated a large patch into 9 small changes: implement a complete connection framework, redis could hide all the connection related functions, uplayer accesses the connection via framework only. currently, for both socket and tls, all the methods of connection type are declared as static functions. i would appreciate it if you could review this series!"
1141600005,9320,pizhenwei,2022-05-31T02:18:31Z,ping -steinberg
1142512213,9320,oranagra,2022-05-31T18:32:00Z,"i'm really sorry for not responding sooner (wanted to wait till i have a chance to look at the code) we're still in the vortex of redis 7.0 (trying to quickly fix issues in 7.0.0), i hope one of us will be able to dive into it in the coming weeks and give provide the necessary feedback to push this forward. we haven't forgot, just still too busy."
1142779360,9320,pizhenwei,2022-05-31T23:54:09Z,"some guys contacted me to know more about the test result and the plan of redis over rdma, this makes me anxious to do this work. sorry to let you feel pushy, that was not my intention. thanks a lot!"
1155133437,9320,pizhenwei,2022-06-14T12:41:21Z,"according to your suggestion, i did the changes except: - instead of adding a forward declaration of tls functions, move 'connectiontype ct_tls' to the end of source code to avoid chunk of changes. other changes: - rebase code, based on commit ffa007704122a3e4947252f3dbbef3e2be4b6033. - define conn_addr_str_len as 128, remove 'todo' in code. - remove 'fd_to_peer_name' & 'fd_to_sock_name', use 'remote' instead. - add comments for new functions: conntypeinitialize, conntyperegister, conntypeconfigure, conntypecleanup, conntypecleanupall. - add conntypecleanupall() to cleanup all connection types for [a link] - move 'conntypeinitialize' after moduleinitmodulessystem(). - use 'reconfigure' instead of 'force' in 'tlsconfigure()'. - remove extra space in 'tlsconfigure'."
1155146114,9320,oranagra,2022-06-14T12:52:50Z,"thank you for the adjustments and the detailed list of changes. in the future, if you have to rebase, please force-push it in a separate push, so that we can click on github's `force` link and see the actual changes you did, ignoring the rebase ones. in this one your list of changes was sufficient, so no harm done 8-) please also mark the resolved comments as resolved, and let's figure out what we wanna do next."
1155886386,9320,pizhenwei,2022-06-15T01:51:14Z,"hi, i'm not sure if i hit a bug of github ... when i write comment after this [code block] github always shows i started a review on myself ... so i have to resolve this, and write comment here: [code block]"
1156075739,9320,oranagra,2022-06-15T07:12:47Z,"not sure about that gh issue, but let's put it aside and try to move on. i wrote that comment before i saw your other branch and wrote the review summary [a link], so it was somewhat outdated. reading that again and re-thinking, i think i would like to add more content into this pr. * move the listen and accept logic into the extensions * have an array of extensions were we loop on them to listen instead of hard coded calls to each. * don't have a hard coded indexes to the extensions, instead we can have a global variable holding the index (e.g. for the tls extension) that's set at init time. * allow tls to be compiled as dynamic lib and loaded at runtime. what i would not add at this time is: * any rdma specific code. * a way for an extension to add configs (meanwhile, the tls configs will remain hard coded) * any change that would break the existing tls configs. i hope i'm not rushing too much content into this pr, would love to hear feedback. i feel that as long as we just refactor things to be more generic without adding or changing anything user facing, it can fit here. we should still attempt to avoid unnecessary code re-location, or if we do that, keep that to a separate commit that only moves code without modifying it, so that reviewing this one commit at the time is easy. the only exception about the above (not changing anything user facing), is the runtime loadable extensions (which does add a config and a makefile option), but i think we can let it slide so that we can better judge this pr, but we can also leave it out for the next one. please let me know what you think."
1156123194,9320,pizhenwei,2022-06-15T07:55:54Z,"hi, oran this comment is quite clear, i know the goal of this pr, thanks! the only question is that: i have a plan to drop the index of connection types, use a list to store all the types, and search the connection type by string(ex, ""socket"", ""tls""), what do you think about this?"
1156135630,9320,oranagra,2022-06-15T08:07:18Z,"i think that considering that we don't expect to have more than 4 extensions, maybe we can start with an array rather than a list (faster index), and that in the few places that we need to search for a specific item in that list, i'd rather avoid the string matching, and instead find the right index (using string matching) at init time, and then save a global with that index. but i guess it'll be just the same if we save a pointer directly to that connection class instead of save an index, so the fast indexing doesn't matter. so to reply to your question, do what feels natural, but avoid iterating on the list at runtime doing string matching, and instead cache the element or it's index in a global for use in the few places that specifically require a certain class (we shouldn't have many of them)."
1163008128,9320,pizhenwei,2022-06-22T11:57:58Z,"hi, i pushed another 7 commits to achieve the goal as you mentioned. the detailed changes is described in the commit message. i also take a further step to abstract the unix socket connection type, and it's possible to build it as a shared library too. if this is not reasonable to you, i'd remove this change. every commit in this pr is tested by: [code block] and since connection extension get supported: [code block]"
1165290265,9320,pizhenwei,2022-06-24T07:32:28Z,"hi, there is a conflict in src/cluster.c. if it's an obstacle to review, please let me know, i'll fix this and force-push a new version."
1169598282,9320,pizhenwei,2022-06-29T06:47:51Z,"hi, i fixed several problems as your suggestions, and force pushed. there is still a conflict in src/cluster.c. i did not rebase code to avoid unnecessary changes(i did tests on my local server)."
1170817510,9320,pizhenwei,2022-06-30T06:26:13Z,"hi, i force pushed twice. the [a link] fixes the problems as you suggested. the latest version re-bases the code from the latest commit from unstable branch to fix the code conflict. thanks for your review suggestions!"
1173626347,9320,pizhenwei,2022-07-04T10:09:37Z,"hi, i force pushed a new version as you suggested, and leave tls part to do in the next version(from your and yossi's feedback)."
1174671595,9320,pizhenwei,2022-07-05T06:33:07Z,"hi, i append this [a link] to hide tls specified methods, use conncontrol to call connection type methods. could you please take a look at this idea?"
1174731038,9320,pizhenwei,2022-07-05T07:48:09Z,"hi, during developing this feature, i have the same feeling with you. even to the unix socket, it also has a `bind` address, ignore the `port` ... base on the latest code, rdma extension works fine: it take the argument like this `./src/redis-server --connection-extension src/redis-rdma.so bind=xx.xx.xx.xx port=6379`(this is almost ready to push, if you are interested in this, please let me know, i'll push it to another branch). of cause, rdma may need more arguments in the future to optimize performance."
1174742765,9320,oranagra,2022-07-05T08:01:17Z,"yeah, i realize you used the startup argument for now. i think it'll be nice to expose better integration with configs so they can be changed / queried at runtime, and i assume some extensions will need additional configurations (like tls has). but i'm now under the understanding that the only reason we need the ctrl_tls_set_config interface is because the tls configs are built into redis, and we extract the extension code. so this means other extensions won't need a similar interface."
1174806924,9320,pizhenwei,2022-07-05T09:01:46Z,"`ctrl_tls_set_config` can be done in the callback function during tls config change. but `ctrl_tls_get_ctx, ctrl_tls_get_client_ctx & ctrl_tls_get_peer_cert` do not come from the config, so i guess we still need an interface to get these. frankly, i don't know other extensions need the similar interface or not. from my understanding, if the user context of a connection type is simple, it may not need this(to store the context in the `connection` is enough); if the user context is complex, it probably need this."
1175676468,9320,pizhenwei,2022-07-06T01:30:45Z,"hi, could you please give me any hint about the next step? should i revert the last [a link]?"
1181539080,9320,pizhenwei,2022-07-12T09:32:07Z,"hi, sorry for not replying sooner. in fact, i implemented a version in another [a link] , it supports command like `config set rdma-port 6380` to rebind on a new port. it may be a choice. showing connection types is reasonable to me too. i will support it later(i'm on vacation this week, i will support this feature asap in next week)."
1181616832,9320,oranagra,2022-07-12T10:57:33Z,"thanks take your time.... p.s. i took at look at the branch you linked, what you did will only allow interacting with the config command, not with the config file (and i'm not sure what'll happen after rewrite). i.e. when loaded from an extension, the configs are registered after the config file was already parsed. considering that we already have the mechanism we added for modules, i feel we should use it."
1181645923,9320,pizhenwei,2022-07-12T11:30:59Z,"ok, i will try/test as soon as this weekend. (i left my pc home, currently reading code by a mobile phone is quite hard...)"
1189718650,9320,pizhenwei,2022-07-20T01:56:52Z,"hi, i force-pushed a new [a link] as you suggested, `info server` shows like [code block] i'll fix the conflict when you make the decision about connection extension."
1197536392,9320,pizhenwei,2022-07-28T01:07:20Z,"hi, i force pushed 16 commits: - fully abstract connection except dynamically loadable tls library. - fix conflict against the latest unstable branch with only one change: connpeertostring -> connsocketaddr. see [a link]. i would be appreciated it if you could review this change. and during i try to build the tls as a module, i hit several problems: - the connection type libraries must be loaded before the listeners setup, it means that we need to call moduleloadfromqueue() early than initserver(), and monotonicinit() is needed by module system. - the tls connection type is expected to build into 2 types(ignore build_tls=no): `build_tls=yes, build_tls=mod`. if we choose `build_tls=yes`, tls.c needs `#include ""server.h"" #include ""connhelpers.h"" #include ""adlist.h""`; if we choose `build_tls=mod`, tls.c needs `#include ""redismodule.h""` only. something conflict from the two case: [code block] this means that we must remove server.h from tls.c to build it into a redis module. to reproduce this problem, please apply the following diff code on this branch: [code block] could you please give me any hint about this?"
1198585779,9320,oranagra,2022-07-28T20:11:24Z,"thank you. i've sorted this mess out (actually it's even messier, but works), and pushed a commit with your code and my adjustments. i see we already have one minor conflict, but it's easy to solve, i'll leave it for later. please have a look at my commit and commit comment for a summary of what i did. note that the changes you made in server.c were problematic. first you moved many things that used to be after daemonization to be before it, these things need to be done with care. secondly, we can't afford to load the modules before initserver (many things will crash), so instead i just extracted the listener creation to a separate function to be done after the modules are loaded. i've added some poc code to tls.c to test that the various module apis are working and we don't get funny compilation or link errors due to the tricks i did in redismodule.h, but these needs to be either reverted or put to a good use. besides that, i think this commit needs to be amended with some of the other loadable extension things you reverted (like readme file and probably others)"
1199088330,9320,pizhenwei,2022-07-29T09:53:00Z,"hi, i force pushed a new version to fix conflict. and a new [a link] to introduce ""bootup-only"" & ""deny-unload"" for redis module option. until this commit, all the auto-test works fine for both tls mode and regular mode. then i modified the latest code you pushed, changes in this [a link]: * config tls after initialization of listeners. * init cluster after initialization of listeners. * set tls module options as ""bootup-only|deny-unload"" * add information in tls.md and auto-test code. an issue can be reproduced by `./runtest-sentinel --tls --tls-mod` because sentinel timer works before initialization of listeners. during i developed this part, i realized that moving code in server.c may probably be problematic by myself. so could you please continue this part or give me any hint?"
1203085606,9320,yossigo,2022-08-02T18:42:29Z,i think it makes more sense to support loadable tls in sentinel.
1203128947,9320,oranagra,2022-08-02T19:31:25Z,"ok.. it means sentinel supports modules.. including registering commands, etc."
1203678442,9320,pizhenwei,2022-08-03T09:00:32Z,"hi, the [a link] fixes the previous problem you mentioned. the [a link] fixes the compiling error for hiredis. there are something remained: `./runtest-cluster --tls --tls-mod` fails because of `""skipping diskless-load because there are modules that are not aware of async replication.""`, i'm not familiar with this background, so i did not add code blendly like `redismodule_setmoduleoptions(ctx, redismodule_options_handle_repl_async_load);`. (and yes, adding this will lead auto-test passed). ci build on centos7 fails, `redismodule.h:759:30: note: previous declaration of 'redismoduleio' was here` seems to be related to macro definition."
1203738481,9320,oranagra,2022-08-03T09:58:05Z,"i'm looking into that compilation issue on centos, i'll let you know when i realize how to resolve it. regarding redismodule_options_handle_repl_async_load. maybe the code in moduleallmoduleshandlereplasyncload should be modified to only check modules with registered data types? or with registered commands? wdty? i.e. a module that doesn't care about data should not fail async diskless loading.. shall we still require it to declare that flag?"
1204099432,9320,oranagra,2022-08-03T15:20:50Z,i force pushed an update to the last commit to resolve the problems with gcc 4.8.
1204963788,9320,pizhenwei,2022-08-04T08:54:35Z,"hi, it seems that we have only one thing(about redismodule_options_handle_repl_async_load) remained, could you please give any hint about the next step?"
1204991051,9320,oranagra,2022-08-04T09:19:39Z,"let's mark it with that flag. we may conclude that the current logic in moduleallmoduleshandlereplasyncload is wrong and change it as part of another pr. it'll just mean that this flag this pr adds will be excessive, and not harmful... so with that final change this pr is ready for merge? if so, could you please skim though the changes and make sure everything is specified in the top comment or commit comments. when i'll ask the team to approve it, they're likely to skip reading the code, but they should be aware of the implications of what we changed, any unrelated or dangerous changes, and all interface changes. in that respect, it may be enough if the top comment just describes the interface changes, and directs people to read the commit comments for the technical ones."
1205059500,9320,pizhenwei,2022-08-04T10:22:06Z,"hi, i force pushed the latest version, and modify the main changes in the top comment."
1205143557,9320,oranagra,2022-08-04T11:43:30Z,"thank you. i edited the top comment and added a few more details, ptal. besides, i now remember that we wanted to make some effort to prevent people from loading the tls module into a different redis version / build. i think about including release.h and version.h and matching them against the values we'll get from the functions in release.c. can you look into it?"
1205144104,9320,oranagra,2022-08-04T11:44:09Z,"/core-team this pr is ready for approval and merged, please comment."
1205747796,9320,eduardobr,2022-08-04T20:43:35Z,"it seems to make sense. if not urgent, i can make a pr next week to loosen the restriction. right now it should fallback to disk replication."
1205976199,9320,pizhenwei,2022-08-05T02:35:17Z,"hi, since connection type gets driven by redis module subsystem, i think we have several ways to implement this: * `redismodule_init(ctx,""tls"",redis_version_num,redismodule_apiver_1);` tells the module version to redis server, then redis server can test this, and allow/refuse to load it. this would be a common method, and other modules can also use this. if so, i prefer a followup pr. * compare `redis_version_num` with `redismodule_getserverversion()` in tls module. if so, i prefer a followup commit. which one do you prefer?"
1206150331,9320,oranagra,2022-08-05T07:46:39Z,", i had a discussion with and we concluded we rather keep things as they are. the example case we had in mind is a module that doesn't register any data types, but does have a command that accesses basic type keys, and keeps some cache of it's results in a global. such a module (although being an abuse), will need to properly handle the new hooks we created for the async loading mechanism (despite not registering data types). i don't think we need to modify the module api for this. this ""capability"" is something only needed for modules that include server.h and are built as part of redis, so i'd rather that extra check be done directly against it's internals. i force pushed an update to the last commit to perform that check."
1209290180,9320,pizhenwei,2022-08-09T12:02:08Z,"hi, i pushed a [a link] which is based on the [a link] you pushed, it works fine!(redis-benchmark works fine, and config get/set rdma.port&rdma.bind works fine) i think it's a good hint, module based connection types seems good!"
1210183655,9320,oranagra,2022-08-10T05:36:46Z,"thank you. i think we're nearly ready to merge this. let me know if you think there's anything still missing. maybe the last thing that's missing is to add it to the ci. i made some changes which i'm testing in my repo, i'll squash them into the last commit if they work. [a link] ci runs: [a link], [a link]"
1210219943,9320,pizhenwei,2022-08-10T06:29:42Z,"hi i have nothing missing in this pr. thanks! by the way, do you have plan to support tls module only(remove build_tls=yes in the future)?"
1210231537,9320,oranagra,2022-08-10T06:43:06Z,"i don't think we'll want to remove `build_tls=yes`, since we have it working it seems it would be an unnecessary breakage for people who already use it in this way. is there any reason why we would want to do that? p.s. i see quite a lot of failures in the links i provided above. some are really unclear, trying to figure them out. but there are also some issues reported by valgrind, maybe you can handle them?"
1210256285,9320,pizhenwei,2022-08-10T07:11:23Z,"rdma connection type supports module only, the changes in makefile is small and easy. originally, i think removing `build_tls=yes` makes tls.c&makefile clear, keeping the two style is also fine to me. i'm using debian, i need to setup the same environment to reproduce issues, so it may takes a long time. i'll try my best to fix these."
1210287208,9320,oranagra,2022-08-10T07:42:50Z,"should be as simple as [code block] (i'm not sure if all / other the reports are due to the same issue, or additional ones)"
1210812686,9320,oranagra,2022-08-10T15:09:50Z,added a few more fixes to the last commit: [code block]
1211638942,9320,pizhenwei,2022-08-11T07:26:09Z,"hi thanks for your suggestions! i force pushed a new [a link], fixed the coding style."
1217887558,9320,pizhenwei,2022-08-17T11:30:55Z,"hi i pushed a single [a link] as your suggestion. if squashing this into the previous commit looks better, please let me know."
1222031240,9320,pizhenwei,2022-08-22T08:34:32Z,"hi the first [a link] fixes: * revert `.control` method * run tcp sentinel when make build_tls=module * test sentinel flag in tls module the second [a link] changes a little, just fixes the conflict in server.c."
1222422966,9320,oranagra,2022-08-22T14:14:43Z,full ci: [a link]
1222847131,9320,oranagra,2022-08-22T19:44:32Z,summary of test failures (as far as i can tell): 1. `lmap` isn't supported on tcl 8.5 (fails on macos and centos) 2. some connection issue in `tests/integration/aof.tcl` which fails in all libc malloc based tests (valgrind and sanitizer included)
1223492757,9320,pizhenwei,2022-08-23T03:38:48Z,"hi, i force-pushed a new [a link] to fix crash when `make build_tls=module && ./runtest-sentinel --tls-module`. about the ci fail issue, i noticed `./runtest --valgrind --no-latency --verbose --clients 1 --timeout 2400 --dump-logs --single integration/aof` fails because: * the vm is a little slower than a bare metal server. (this test usually succeed on a bare metal server) * running in valgrind uses more time. (this test usually succeed without valgrind) * during testing aof, `server_is_up` is ignored. because running valgrind in a vm, client has a chance to try to connect an not-ready port. the following change makes the test always succeed.(i'm not familiar with tcl, this is absolutely wrong, just the easiest way to test...) [code block]"
1223832608,9320,oranagra,2022-08-23T09:50:43Z,"please have a look at my last batch of [a link] other than fixing the test failures with old tcl and the test framework race, i also made sure that when redis is built with tls as a module, it will not link against the tls libraries (only redis-cli, redis-benchmark, and the redis-tls.so will, but not redis-server and thereby redis-sentinel, which is the same binary). new ci run: [a link] [edit] some test fail on `master and slave consistency with expire`, that's a known issue in `unstable` [edit] triggered another ci batch for the ones that failed: [a link]"
1223862800,9320,pizhenwei,2022-08-23T10:17:34Z,this looks good to me! thanks!
1225220438,9320,oranagra,2022-08-24T05:38:06Z,"wow... just slightly over a year after the pr was opened, and nearly 1.5 years after the original rdma pr was submitted, this journey is finally complete (or maybe it's just it's first step?). thank you for pushing this through!"
1225248746,9320,pizhenwei,2022-08-24T06:17:51Z,hi thanks for your suggestions and patience in this journey!
991876178,9934,panjf2000,2021-12-12T10:58:01Z,"this code change passed all tests on my macos but now fail on linux: ![a link] i fail to see the connection between this code change and `tests/unit/scripting.tcl`, any clue for this?"
991886804,9934,oranagra,2021-12-12T12:11:34Z,"thank you. note that this isn't only saving system calls, there's also a good chance it saves tcp packets, specifically when the reply list is composed of many small objects, which is the case of many calls for addreplydeferredlen, see #7123 regarding the tests, the failures seem very consistent, i suppose it's some side effect of your change."
992398718,9934,panjf2000,2021-12-13T11:54:34Z,"hi , could you share some details about these two failed tests with me? i have no idea what might cause these failures and how to fix it, thanks!"
992550252,9934,sundb,2021-12-13T14:44:26Z,"when use `loglevel verbose`config to start server and run` eval ""local a = {}; local b = {a}; a[1] = b; return a” 0`, you can see `error writing to client: invalid argument` log. `connwritev` always returns -1 in `script return recursive object` test."
992576707,9934,sundb,2021-12-13T15:11:52Z,"i have a question, whether using `writev` may cause blocking of other connections. for example, if connection a has 100m replied data (10 clientreplyblocks), in the old code, it would be issued in 10 event cycles, but now it is issued in 10 clientreplyblocks in one cycle."
992615186,9934,panjf2000,2021-12-13T15:52:37Z,"i don't think that would be a problem cuz it will stop sending data when it reaches the limitation of net_max_writes_per_event (1024*64). furthermore, the `writev()` call ought to return immediately since the socket is non-blocking, therefore, calling `writev()` will not result in blocking even if there is a large number of bytes in the reply list."
993122959,9934,sundb,2021-12-14T03:26:35Z,"the replbufblock size is 16k, which means we can easily break the net_max_writes_per_event 16k limit. yes, but writev needs to copy memory from user state to kernel anyway, which is probably the reason for the net_max_writes_per_event limit."
993128358,9934,panjf2000,2021-12-14T03:42:45Z,"good point, maybe we should put `net_max_writes_per_event` into _writetoclient() for `writev()`."
993212994,9934,panjf2000,2021-12-14T06:51:50Z,ptal
993320589,9934,panjf2000,2021-12-14T09:01:40Z,"which is probably the reason for the net_max_writes_per_event limit. actually, there's no explicit copying of data within pointers of iov into the kernel's memory. see [a link] and [a link] therefore, even if we don't limit the number of bytes to net_max_writes_per_event, kernel will write bytes up to its maximum of socket send buffer (defined by /proc/sys/net/ipv4/tcp_wmem) instead of all bytes from user space(like 100mb)"
993321265,9934,oranagra,2021-12-14T09:02:27Z,"i'm sorry guys, i'm really busy elsewhere, and didn't review the code or correspondence here. keep up the good work, i'll get to it some day."
