id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
296422637,6627,", , , , , thank you for your cooperation.",1,1,1,0.7369694709777832,0.8322840332984924,0.9351489543914796,1.0,accept,unanimous_agreement
296422936,6627,", , apparently, i will oversee rss subsystem for a while until we get a handle on ""hot"" prs. please make revision of all rss prs in terms of their relevance, and give your comments about them.",0,0,0,0.9643874168395996,0.7194610834121704,0.954804003238678,0.0,accept,unanimous_agreement
215602789,5196,add a new commit: add settingsstoragehelper template,0,0,0,0.9882752895355223,0.9898055791854858,0.9944830536842346,0.0,accept,unanimous_agreement
215613890,5196,"~~could you change the last commit title, please, in accordance with the new class name?~~ thanks",1,1,1,0.9702939987182616,0.8482680916786194,0.887580156326294,1.0,accept,unanimous_agreement
215614151,5196,"can i vote for merging the last commit asap, please? :d",1,1,1,0.9820895195007324,0.9911313652992249,0.9927776455879213,1.0,accept,unanimous_agreement
215699841,5196,"pr updated. the template usage now is flexible, the default value can be set at instantiation or when calling `operator()`.",0,0,0,0.9873208999633788,0.9921730756759644,0.9924744963645936,0.0,accept,unanimous_agreement
215717712,5196,pr updated. thanks everyone for the suggestions. :) hopefully we could settle on this template version.,1,1,1,0.992212176322937,0.9962238073349,0.9972535967826844,1.0,accept,unanimous_agreement
215719551,5196,"i'm sorry, but could you update it one more time and add the constructor with `std::string&&` argument, please?",-1,-1,-1,0.9814351797103882,0.9913271069526672,0.9832397103309632,-1.0,accept,unanimous_agreement
215722911,5196,you don't trust the compiler optimization for this case?,0,0,0,0.4978709518909454,0.7508537173271179,0.7922699451446533,0.0,accept,unanimous_agreement
215727503,5196,"stop, stop, stop! i have already brains boil from your pseudo-optimizations. as odd as it may seem, but the best option was using a qstring: minus: qstring stores data as utf-16 plus: qstring don't copy its data on read-only access so we don't need any additional transformation when working with the settingsstorage, no additional constructors, etc. are you still going to argue that minus is more significant than plus here?",-1,-1,-1,0.8937517404556274,0.965755581855774,0.9915560483932496,-1.0,accept,unanimous_agreement
215728352,5196,`std::string` bears the same advantages.,0,0,0,0.9812068343162536,0.986419141292572,0.9902571439743042,0.0,accept,unanimous_agreement
215729562,5196,these are empty words in this context. not you propose to add additional constructors for `std::string&&`? how do you propose to handle `qvariantmap` with `std::string`?,0,0,0,0.9868673086166382,0.992340087890625,0.9886022210121156,0.0,accept,unanimous_agreement
215729954,5196,"and, actually, the question is why do we index config keys using a utf-16 string? i.e. wouldn't it be better to replace `qvarianthash` inside of the `settingstorage` class with, say, `std::unordered_map ` or `qhash `?",0,0,0,0.9844974279403688,0.995111048221588,0.9935302138328552,0.0,accept,unanimous_agreement
215730754,5196,"yes, it was me. what's wrong with that proposition? as to the indexing, the `qstring::fromlatin1()` is super fast, see no problem here.",0,0,0,0.9406335949897766,0.8952965140342712,0.8045350909233093,0.0,accept,unanimous_agreement
215733177,5196,": well, i do for strings. but the same can be applied to the `defaultvalue` argument. a complex type might be used for it and in this case i don't trust the compiler.",-1,0,0,0.6374667882919312,0.9567789435386658,0.9055271744728088,0.0,accept,majority_agreement
215734455,5196,"now that said in [a link] i remembered this: [a link] then it should be [code block] to minimize copies and transforms, no?",0,0,0,0.9821159839630128,0.9921739101409912,0.9929471015930176,0.0,accept,unanimous_agreement
215736683,5196,do you plan to copy the `storagevalue` objects?,0,0,0,0.9888671040534972,0.9941999912261964,0.9958575367927552,0.0,accept,unanimous_agreement
215738372,5196,"why you lead to this way? minimize copies and transforms to `settingsstorage::loadvalue` & `settingsstorage::storevalue`, no?",0,0,0,0.9861994981765748,0.9794514775276184,0.9942508935928344,0.0,accept,unanimous_agreement
215738719,5196,and what are you going to replace `qsettings`?,0,0,0,0.9858291745185852,0.9922879934310912,0.9955862760543824,0.0,accept,unanimous_agreement
215739491,5196,isn't it creates a new object and does not copy the data into it? isn't it converts the data to utf-16?,0,0,0,0.9756453037261964,0.9902108907699584,0.9949081540107728,0.0,accept,unanimous_agreement
215739902,5196,": do you think it is the question of speed? i think no, parameter names are short, and there is a mutex lock inside of the `storagesettings`, which kills any performance optimisations. but the memory footprint is always with you because most likely those `storagevalue` objects are long living ones (and even globals). : why should i? yes, but those objects are temporary ones.",0,0,0,0.9154397249221802,0.7506845593452454,0.9743043184280396,0.0,accept,unanimous_agreement
215750121,5196,"but changes like that is out of the scope of this pr. imo, `storablevalue` should just follow the types used by `settingsstorage`, it's just a wrapper (whatever you call it) around it. you can open another pr to change `qstring` to `std::string` everywhere. ## i'm inclined to revert back to this, what do you think? [code block]",0,0,0,0.5556710958480835,0.9656689763069152,0.9818102121353148,0.0,accept,unanimous_agreement
215750910,5196,"i've lost the battle, i'll go and drink a poison...",-1,-1,-1,0.9663566946983336,0.8056710362434387,0.989496648311615,-1.0,accept,unanimous_agreement
215757507,5196,"so, you're trying to save a few bytes at the cost of constant data conversion/copying and temporary objects creating/deleting. exactly! agree. i do not think that the widespread use of `std::string` in qt-based poroject will be useful. you once again wanted to go through the back door... if you don't like how something is implemented, report it, open issue or pr. but don't try to change it by proxy. it doesn't lead to anything good in most cases.",0,-1,0,0.8365974426269531,0.7652846574783325,0.7323845624923706,0.0,accept,majority_agreement
215793130,5196,pr updated.,0,0,0,0.9796158075332642,0.9867376685142516,0.987762689590454,0.0,accept,unanimous_agreement
215955025,5196,"pr updated: - switch to modeless dialog - don't close dialog after creating torrent, lessens the pain of creating a large number of torrents. - show progress bar all the time",0,0,0,0.8865757584571838,0.9908247590065002,0.9737042188644408,0.0,accept,unanimous_agreement
215968357,5196,"a reviewing process is such an ""editing by a proxy"" (as you called it) to a great extent. i don't want to raise the discussion again, but isn't it natural that design flaws get uncovered by a future usage? the same is probably right in this case: miswording in the `sessionstorage` class was uncovered by the class, created by . the miswording is that the setting key is not a text string but a string literal, with the single operation only (comparison).",0,0,0,0.7883387207984924,0.8971773386001587,0.9809040427207948,0.0,accept,unanimous_agreement
215987985,5196,"i just wanted to say that you should not try to solve such uncovered problems along the way. after all, neither you, nor current pr author, has a holistic view about how to do it.",0,0,0,0.8344197869300842,0.8592134118080139,0.9004082083702087,0.0,accept,unanimous_agreement
217626258,5196,![a link],0,0,1,0.9475814700126648,0.9432068467140198,0.5592244863510132,0.0,accept,majority_agreement
217641042,5196,"thanks for testing! i have pushed a commit trying to fix it, can you test again?",1,1,1,0.9849476218223572,0.987862467765808,0.9906522035598756,1.0,accept,unanimous_agreement
217642611,5196,not fixed.,0,0,0,0.8395683765411377,0.8278815746307373,0.9433975219726562,0.0,accept,unanimous_agreement
217646216,5196,"can you drop the ""enlarge combobox to fix its contents"" commit and then try the increasing the vaule of `minimumcontentslength` property of qcombobox. try find out what is the lowest value that will work.",0,0,0,0.9879931211471558,0.9939047694206238,0.9947734475135804,0.0,accept,unanimous_agreement
217711336,5196,thanks! i've changed the value as your suggestion.,1,1,1,0.973349928855896,0.9652369618415833,0.9843918085098268,1.0,accept,unanimous_agreement
217747511,5196,"i made a random and quick look. the changes are substantial in terms of quantity. maybe tomorrow i'll review. out of curiosity what is the purpose of `storablevalue`? i'll understand when iread the source carefully, but i now i am very curious on its purpose.",-1,0,0,0.4865722060203552,0.8137450218200684,0.7355362772941589,0.0,accept,majority_agreement
217772759,5196,"in short, `storablevalue` is a small helper class wrapped around `settingsstorage`, it save us from typing the same boilerplate code again and again. in most cases, when we want to save/load a setting, we shouldn't need to access `settingsstorage` directly (it's too powerful for most cases and also too cumbersome to use), so there is a weaker `storablevalue` which simplifies the operations.",0,0,0,0.9738014340400696,0.988471269607544,0.9863938689231871,0.0,accept,unanimous_agreement
221784461,5196,"my most recent efforts to optimize access to the settings led me to the idea that we need a class like your storablevalue, but in a somewhat different form: [code block] this allows to avoid real access to settingsstorage when reading. upd: template is fixed to have correct `operator=`.",0,0,0,0.971839427947998,0.9893184304237366,0.9938672184944152,0.0,accept,unanimous_agreement
221794871,5196,"looking from your code, that is a write-through cache. and seems your code is not compatible with `storablevalue`, but i'm sure you can add another template (maybe called `storablecache`?) for your need.",0,0,0,0.9827037453651428,0.984750270843506,0.9878407120704652,0.0,accept,unanimous_agreement
221806962,5196,"well, why not? it can be used for the same purposes but it is more effective. it hasn't only one method (which is still logically incorrect, as i said earlier). i offer it not as addition but as a replacement. why are you opposed to it?",0,0,0,0.905120313167572,0.9615461230278016,0.9174169301986694,0.0,accept,unanimous_agreement
221833797,5196,"i because i need a way to specify (bind) default value at runtime: [a link] if this obstacle is cleared, i no more oppose to the replacement.",-1,0,0,0.8824895620346069,0.9782990217208862,0.9847111105918884,0.0,accept,majority_agreement
221837555,5196,"describe, why don't you do it in constructor?",0,0,0,0.9772205948829652,0.9859588742256165,0.9945810437202454,0.0,accept,unanimous_agreement
221850535,5196,i will if it's possible. iirc `qwidget::size()` returns an unrealistic value ~~when the widget is not showing on screen.~~ before `ui->setupui(this);` statement.,0,0,0,0.9860336184501648,0.9546971917152404,0.9907348155975342,0.0,accept,unanimous_agreement
221851465,5196,but you call size() before show() now.,0,0,0,0.9876633286476136,0.9875003099441528,0.9925625920295716,0.0,accept,unanimous_agreement
221858484,5196,"oops, i mean `qwidget::size()` returns an unrealistic value before `ui->setupui(this);` statement. i got `qsize(100, 30)` before the statement and `qsize(592, 658)` after it.",0,-1,-1,0.8795093297958374,0.8914283514022827,0.5033716559410095,-1.0,accept,majority_agreement
221867140,5196,then we really cannot assign default size in constructor. but this case can be called an exception. we can do this with checking (assuming we use my template form): [code block],0,0,0,0.986955463886261,0.9934309124946594,0.99382483959198,0.0,accept,unanimous_agreement
221915502,5196,"that defeats all the convenient it originally had. i've push a new commit, it utilizes template specialization. imo the code looks great and it handles your need, although it's a bit overkill !?",1,1,1,0.8002562522888184,0.7569381594657898,0.950337052345276,1.0,accept,unanimous_agreement
221917870,5196,"my 2 cents: why did you implement that as template specialisation? as to me, here we have a regular class hierarchy: base storable value, storable value with the default, storable value with function.",0,0,0,0.9695918560028076,0.9614768624305724,0.9740400314331056,0.0,accept,unanimous_agreement
221920337,5196,i dunno. but isn't doing that will end up having 2 classes? 2 class (names/types) just because parameter types are different is.. maybe a bit too much? or it's just i don't know how to properly construct it :p,1,-1,1,0.9634523391723632,0.9080933928489684,0.9239524006843568,1.0,accept,majority_agreement
221921034,5196,"a bonus: we might add another `storablevalue` which calls `settingsstorage::storevalue()` in its destructor, something like `shared_ptr` provides a clean function.",0,0,0,0.9681554436683656,0.993644118309021,0.9899479150772096,0.0,accept,unanimous_agreement
221923591,5196,why we need it? we need store settings regularly.,0,0,0,0.9810303449630736,0.9861515164375304,0.9868764877319336,0.0,accept,unanimous_agreement
221925008,5196,"? so you've created this monster (i mean your template specializations), not to write occasionally two lines of code instead of one? a bit? we have different ideas about convenience.",-1,-1,0,0.6324160695075989,0.9450287222862244,0.7500892877578735,-1.0,accept,majority_agreement
221927658,5196,"that code in [a link] will appear everywhere if we want to store a widget size. its 2 lines of code now, but not when `storablevalue` is deployed in ui widget classes. i can't think it's wrong to bind a function at instantiation and only call it when you really need it. the only difference of the 2 specializations is that one binds to a value, the other one a function (but eval it later), simple!",0,1,0,0.5022278428077698,0.7252516150474548,0.7459282875061035,0.0,accept,majority_agreement
221929047,5196,really? one is used to avoid repeated read via mutex locking. the second is used to avoid typing some characters.,0,0,0,0.9825066924095154,0.990974485874176,0.7071378231048584,0.0,accept,unanimous_agreement
221931486,5196,i just want to remind that the original ~~problem~~ task was to avoid some typing.,0,0,0,0.9232154488563538,0.9435522556304932,0.9784969091415404,0.0,accept,unanimous_agreement
221932562,5196,ok. let's compare the following: old way: [code block] new way: [code block] my new way: [code block] the difference is small. want to count the characters?,0,0,0,0.979302942752838,0.9824914336204528,0.9782226085662842,0.0,accept,unanimous_agreement
221934036,5196,i really don't know why you think it's not appropriate... the current version we both get what we wanted. could you please list out the downsides?,-1,-1,-1,0.9430244565010072,0.5932916402816772,0.5632520318031311,-1.0,accept,unanimous_agreement
221935725,5196,"number 2 is the most readable, number 3 is the ugliest. number 1 is ok. the only problem of the number 2 is the repetition of the type in the template parameters list.",0,0,0,0.7412989735603333,0.9776363968849182,0.937646746635437,0.0,accept,unanimous_agreement
221937326,5196,number 3 in common case (if it is not about the size of the widget): [code block] we may use it instead of 2 in such extra cases.,0,0,0,0.988520324230194,0.9944145679473876,0.9937113523483276,0.0,accept,unanimous_agreement
221938257,5196,"it's really redundant. we can use: [code block] i apparently wrote it incorrectly. but the point, i think, is clear.",-1,-1,0,0.5542919635772705,0.8079915046691895,0.6100947260856628,-1.0,accept,majority_agreement
221939768,5196,it does not look any better because the type of the second parameter can be easily deduced and thus it is a repetition still.,0,0,0,0.8231064081192017,0.9653156995773317,0.9078640937805176,0.0,accept,unanimous_agreement
221940450,5196,what's the second parameter in my example? [code block],0,0,0,0.987249195575714,0.9916054010391236,0.9952855706214904,0.0,accept,unanimous_agreement
221943677,5196,can't understand how do you want to get different class layouts for the cases with default value and default func. i would use true different second parameter and `is_callable` type trait.,0,0,0,0.9766878485679626,0.8778948783874512,0.889216423034668,0.0,accept,unanimous_agreement
221944860,5196,"honestly, i never thought about it. as you can understand, i don't like it at all.",-1,-1,-1,0.9816042184829712,0.966488480567932,0.9862337112426758,-1.0,accept,unanimous_agreement
221951409,5196,"just curious, can you provide some example?",0,0,0,0.9698821902275084,0.8773170113563538,0.9702091813087464,0.0,accept,unanimous_agreement
222003501,5196,"here is what i meant: [code block] but i forgot that you need to declare not only local variables, which can be auto typed, but class members too. sorry for the noise. to make that work you need a member with virtual function; the virtual call will be optimised out by the compiler, of course, but the class would become not light-weigh anyway.",-1,-1,-1,0.9879675507545472,0.9860592484474182,0.9818195104599,-1.0,accept,unanimous_agreement
222053726,5196,anyway it's better to have two templates instead of your specializations to show its different behavior in client code: storablevalue and cachedstorablevalue.,0,0,0,0.9858403205871582,0.9909460544586182,0.9908395409584044,0.0,accept,unanimous_agreement
222056583,5196,and based on my comment above you can leave your previous template definition (with `operator()`). you need only to fix `operator=`.,0,0,0,0.988897979259491,0.9891921877861024,0.9948511719703674,0.0,accept,unanimous_agreement
222070721,5196,"i'll drop the specialization commit and i'll leave the `cachedstorablevalue` for you to add. if you mean the extra space should be removed, fixed now. pr updated.",0,0,0,0.9874594211578368,0.989605188369751,0.9954566955566406,0.0,accept,unanimous_agreement
222074055,5196,ok.,0,0,0,0.9735831022262572,0.9740158319473268,0.980760931968689,0.0,accept,unanimous_agreement
222074067,5196,thanks for the full example! it's interesting.,1,1,1,0.9860325455665588,0.9899673461914062,0.989616870880127,1.0,accept,unanimous_agreement
222078149,5196,you are always welcome.,0,0,1,0.6973004937171936,0.6414594650268555,0.780265212059021,0.0,accept,majority_agreement
222081278,5196,"using this (and my) template around qbittorrent classes we get many of the identical instances in different compilation units, isn't it? so, can we optimize it having common preinstantiated classes for some usual types (int, qstring, etc.) using `extern template`?",0,0,0,0.9885337948799132,0.9931271076202391,0.9932410717010498,0.0,accept,unanimous_agreement
222085014,5196,"of course one can put common instantiations somewhere, for example in `settingstorage.cpp`. what's the question? however, the template is so small, that the impact on compilation time should not be significant, right?",0,0,0,0.9831265807151794,0.9824692010879515,0.9883089065551758,0.0,accept,unanimous_agreement
222087768,5196,"i'm not worried about compilation time. i thought about their size. but really, it's too small.",-1,-1,1,0.7040337920188904,0.6541545987129211,0.5763338804244995,-1.0,accept,majority_agreement
222088754,5196,i guess small enough for compiler to consider inline it.,0,0,0,0.985573947429657,0.9659400582313538,0.977902054786682,0.0,accept,unanimous_agreement
222089093,5196,duplicates are removed by linker.,0,0,0,0.9844788908958436,0.9838792085647584,0.994228720664978,0.0,accept,unanimous_agreement
222089663,5196,then what's the point of `extern template`? why it was added in c++11? (it's always confused me),0,0,0,0.8952969908714294,0.9522063136100768,0.8070604205131531,0.0,accept,unanimous_agreement
222131425,5196,"this is all about compilation time. a compiler can generate function names for a template in the same way as it does for any declaration, and expect them to be found by a linker. that's the idea. you may read some details [a link] and google for inlining functions across compile units and other link time optimisations (including code generation).",0,0,0,0.9527644515037536,0.9733920693397522,0.9857300519943236,0.0,accept,unanimous_agreement
287140641,5196,"do you mind review this pr, i think it's settled down after a longgg discussion.",0,0,0,0.9612064361572266,0.9147733449935912,0.8770756721496582,0.0,accept,unanimous_agreement
301295237,5196,all comments are addressed.,0,0,0,0.983210563659668,0.9883829951286316,0.9861621856689452,0.0,accept,unanimous_agreement
303611391,5196,"conflict resolved, please re-approve this, i'm ready to merge it.",0,0,0,0.933463215827942,0.9062694907188416,0.9442723989486694,0.0,accept,unanimous_agreement
303672415,5196,thanks everyone!,1,1,1,0.9753201603889464,0.9375682473182678,0.9807147979736328,1.0,accept,unanimous_agreement
222359122,5287,"it can also have ( if it has already, then disregard this message ) the function to check the name for proper/repack and only re-download the same episode number in that situation ? if proper or repack aren't present, then ignore any releases with the same episode number. thx very much for this hard work.",1,0,1,0.973699688911438,0.5884082317352295,0.9394229054450988,1.0,accept,majority_agreement
223003304,5287,this pr will be reviewed but it can take time. please be patient.,0,0,1,0.8788383603096008,0.9527373909950256,0.5711978077888489,0.0,accept,majority_agreement
223237323,5287,"i've added in support for repack/proper. the implementation isn't ideal as the rule only gets to see one article at a time, so if both the original and a repack/proper article both exist, both will be downloaded. this isn't too bad, as there will be cases where this happens anyway.",0,-1,0,0.7510217428207397,0.5122169852256775,0.8218456506729126,0.0,accept,majority_agreement
223350047,5287,"thanks very much for this, your work is highly appreciated.",1,1,1,0.9738526344299316,0.985142171382904,0.9794939160346984,1.0,accept,unanimous_agreement
225073028,5287,"when this gets merged, i will also need to update pr #5195 to import this setting from utorrent",0,0,0,0.989821195602417,0.990338146686554,0.9949854612350464,0.0,accept,unanimous_agreement
226734819,5287,"couldnt you actually store the matched episodes to a physical file for persistancy, this would allow the user to just remove/modify matched entries there as needed.",0,0,0,0.9845232963562012,0.9930514097213744,0.9907658100128174,0.0,accept,unanimous_agreement
226736113,5287,"the matched episodes are stored with the filter, so they're persisted in the settings file, where ever that is. there does need to be a ui for removing episodes, i'm not just sure where that should live or should look like at the moment.",0,0,0,0.9371564388275146,0.9600727558135986,0.987854301929474,0.0,accept,unanimous_agreement
255299124,5287,"i'm going to give this feature a try. can you explain what the ""episode filter"" field is for? quickly glancing through your commits it doesn't seem to do anything when ""use smart episode filter"" is checked, but i just wanted to double check. also, when i turn on ""use smart episode filter"" for an rss downloader rule, any items listed in the ""matching rss articles"" list disappear. is this expected? it makes me thing that my rule is no longer going to match anything.",0,0,1,0.6052215695381165,0.8570088148117065,0.5491034388542175,0.0,accept,majority_agreement
255307647,5287,"the episode filter is existing functionality within qbittorrent not something i added, but it is used to filter which seasons and/or episode you wish to download. it should work with the smart filter, but it's been a while since i looked at the code. if there is nothing in the matching articles list, then it won't download anything. the smart filter uses the _filter_ name as the show name to match, so ensure that's correct. if it still doesn't show up, try removing everything from the must contain field (that should really only contain the format/resolution you want to download).",0,0,0,0.966344118118286,0.9832425117492676,0.978329598903656,0.0,accept,unanimous_agreement
255411855,5287,"okay, i see why this isn't working for me. the regex you're using to match the show name and episode number is too specific, and doesn't allow any customization to better match whichever rss feed it's being applied to. for example, my rss feed contains listings like this: [code block] since the regex is looking for a something like ""show.title.s01e01"" complete with the periods, in that specific order, the first capture group ends up matching ""show title (2016) - s01e01 [ 2016 ] [ mkv | h.264 | hdtv | 720p | scene ] [ uploader: some person ] [ show.title.2016."" so that string is essentially what it thinks the show title should be. obviously that doesn't work for me! i think for this to work properly, i suggest: 1. this shouldn't use the filter / rule name as the search parameter. in keeping with general ui conventions, the filter name is supposed to be used for the user's own organization of different shows and should not have any effect on the filter itself. 2. it should make use the ""must contain"", ""must not contain"", and ""episode filter"" fields in the same way that a regular filter would. i don't really see any reason not to, and i foresee it being confusing to users if it doesn't. it was already confusing for me! 3. for the ""smart episode filter"" feature, it should just try to extract the episode number from where it can in the article's title. no need to try and discover the show name. just leave that up to the user as they define it in the ""must contain"" field, just like they do for regular filters. each filter keeps track of its own downloaded episodes so that should work fine. 4. expand the regex to include shows that don't use the s##e## format. for example, some shows use the airdate as the episode identifier, commonly in the form yyyy.mm.dd. 5. you've already mentioned the need for this, but add in a button to clear the list of downloaded episodes. not as essential, but would certainly be convenient. i recommend it becoming enabled only when the ""smart episode filter"" checkbox is checked, and when clicked it presents an ""are you sure? yes / no"" dialog box to make sure the user doesn't clear their downloaded episodes by accident. given this is a feature i'd really like to have in qbittorrent (as my rss downloader rules constantly download duplicate episodes) i'd be happy to contribute and make these changes. however i'm not sure if there's a good way to contribute to someone else's pull request, assuming you'd even be open to that.",0,0,0,0.9042377471923828,0.6377362608909607,0.9492263793945312,0.0,accept,unanimous_agreement
268508363,5287,"thanks for your comment, and i apologise for taking so long to reply. you're absolutely correct, i built the smart filter based on my own requirements, and didn't consider what other people would need. i've done some work to the patch, and i think this version is much more flexible. it also has the ability to clear the downloaded episode list (right click on the rule). the only thing left really, is to upgrade the old episode filter to support other episode number formats (1x01 and yyyy.mm.dd), but that's separate from the the smart filter. i think i need to implement this in the web ui aswell, but i haven't looked into that yet.",1,1,1,0.8526098132133484,0.9585326313972472,0.7992095947265625,1.0,accept,unanimous_agreement
275662118,5287,is this in the stable release or do i require a different release? if its in the stable how do i go about using it? i couldn't find much information about it,0,0,0,0.9146274328231812,0.8787563443183899,0.990048050880432,0.0,accept,unanimous_agreement
275681522,5287,"it's suggested code, not merged yet, you can't find it anywhere for now.",0,0,0,0.9694281220436096,0.9651999473571776,0.9886922836303712,0.0,accept,unanimous_agreement
277433315,5287,i've updated the patch so that it applies cleaning again.,0,0,0,0.98156076669693,0.9842655658721924,0.9944803714752196,0.0,accept,unanimous_agreement
277711063,5287,"do you know what `git rebase -i` does and what `fixup` means in that context? if yes, then please fixup any commits that fix previous commits of yours. (and rename commit message if required). it will make it cleaner for me to review. i want to start reviewing this too, since i do a lot of rss reviewing of 's commits already. do you have any comments for this pr?",0,0,0,0.9442193508148192,0.934862494468689,0.8252199292182922,0.0,accept,unanimous_agreement
277798784,5287,"i've never really understood what is desired from a ""smart"" rss filter. i personally manage all my torrents manually - i use the filters to add them paused, then i go through, select the ones i want and manually change my episode filter. i figure it's most likely used by people who want torrents to auto-download without any user intervention. has never been an option for me since i've always had limited data caps ... i'd offer to review from a coding pov, but as you've seen in my prs i'm still a bit rusty with c++ (and still working out this whole qt thing ;)",-1,-1,0,0.7966225743293762,0.8648734092712402,0.6405563950538635,-1.0,accept,majority_agreement
277805605,5287,"i understand. don't worry. do what you can. it isn't necessary to review this ""again"". a lot of core devs have already done it. so i'll go through it just to make sure it is mergable/working/etc.",1,1,1,0.757673442363739,0.7499122023582458,0.9239698052406312,1.0,accept,unanimous_agreement
277812146,5287,"i've tidied up the commits (i've been avoiding it as i'm not that familiar with git). the last commit is a bit unrelated, but i ended up needing it while testing, so seems silly to just throw it away.",-1,-1,-1,0.9302248954772948,0.9650484919548036,0.7650833129882812,-1.0,accept,unanimous_agreement
277812960,5287,"i've been following this pr for a long time since this is the only feature i'm missing to switch to qbitorrent. will this pr work properly with proper repack and so on releases? also i'd like to thank you for this patch. this is what open source is about :) on feb 6, 2017 23:02, ""stephen dawkins"" wrote:",1,1,1,0.981580913066864,0.994539201259613,0.9964544773101808,1.0,accept,unanimous_agreement
277816731,5287,"currently, repack and proper releases are always downloaded, regardless if the episode has been downloaded before. i'm not sure if we want that, or if we want to limit it some how, but it's something that can be tweaked later on.",0,0,0,0.9644675850868224,0.9509162902832032,0.9655088186264038,0.0,accept,unanimous_agreement
277817434,5287,"i believe that's the right solution so it covers my needs at least. thanks ! on feb 6, 2017 23:19, ""stephen dawkins"" wrote:",1,1,1,0.9866687059402466,0.9889571070671082,0.9959139227867126,1.0,accept,unanimous_agreement
277902961,5287,"this is correct. the specific problem this tries to solve is for rss feeds that may list multiple versions of the same episode of a show. qbittorrent already has some options to try and work around that (for example, the option for waiting a certain number of days before downloading the next match) but it's quite prone to error, as sometimes feeds don't list episodes at predictable times, and occasionally a listing will be for a bad torrent that will later be replaced by a good one labeled as ""repack"" or ""proper"".",0,0,0,0.793371856212616,0.6240938901901245,0.9801437258720398,0.0,accept,unanimous_agreement
277904000,5287,"this update to the feature looks good. i'm going to test it out again and report back! just from looking at the code, there's two very minor things i think would be good chances to make: 1. change the `qregexp` instance that's used to find the episode number to be case insensitive. i.e. change line 157 of `rssdownloadrule.cpp` to: `qregexp f(episoderegex, qt::caseinsensitive);` edit: making it case insensitive would also require changing `computeepisodename()` to be case insensitive as well. i recommend adding something like `matchedepisode = matchedepisode.tolower();` to the top of the function and then changing all of the conditionals to use lowercase letters, so the first if statement becomes `if (matchedepisode.startswith('s'))` and `qregexp r(""s(\\d+)e(\\d+)"");` becomes `qregexp r(""s(\\d+)e(\\d+)"");`. 2. consider changing the regex itself to allow the episode number group to be at either the beginning or end of the string. right now it has to be bordered by a non-alphanumeric character and there's always that small chance that someone will have an rss feed that begins or ends with the episode number. so specifically i'm recommending replacing line 43 of `rssdownloadrule.cpp` to: const qstring episoderegex = ""(?:^|[^a-za-z0-9])((?:s\\d{1,}(?:e\\d{1,})+)|(?:\\d{1,}x\\d{1,})|(?:\\d{4}\\.\\d{2}\\.\\d{2}))(?:[^a-za-z0-9]|$)""; ...which i think accomplishes what i'm suggesting. like i said, these are quite minor, and i think the feature will work fine without them. i just always am trying to look out for those few edge cases that'll snag a small minority of users. :winking_face:",1,1,1,0.8472232222557068,0.960654616355896,0.995534896850586,1.0,accept,unanimous_agreement
278013773,5287,i haven't concluded my review. you can go ahead and implement other people's suggestions in the meantime.,0,0,0,0.9806206822395324,0.8953359127044678,0.9890226125717164,0.0,accept,unanimous_agreement
278459174,5287,"a bit offtopic: when other reviews stop coming in, feel free to squash/fixup commits into their respective ones. and when i find time i'll do the final review+merge. (i keep this open in a tab)",-1,0,0,0.8647885322570801,0.9434574842453004,0.7552050948143005,0.0,accept,majority_agreement
284041933,5287,"rebased to master, and it appears to have passed all the checks this time, not sure why it failed last time.",0,0,0,0.975006639957428,0.9818615913391112,0.9886913299560548,0.0,accept,unanimous_agreement
292577298,5287,"hi guys, being the one that started this request, i feel i should ask if this is ever gonna see the light of day. almost a year now. :) ty again for all your hard work.",1,1,1,0.9917570948600768,0.9960958361625672,0.9964239001274108,1.0,accept,unanimous_agreement
292583962,5287,"there's a big backlog of pull requests now. i've got one from last summer that's still unmerged, and it's waiting on another pull request so i can rebase it before it's ready to be merged.",0,0,0,0.7414120435714722,0.9045752286911012,0.7910191416740417,0.0,accept,unanimous_agreement
297812327,5287,"rebased to master, hopefully nothing broke due to the large rss refactoring that's gone on.",0,0,0,0.977375328540802,0.9778773188591005,0.9701040387153624,0.0,accept,unanimous_agreement
302857730,5287,new version of the patch. i've removed the mark all unread feature as i'm not sure i fully understand how that should work.,0,0,0,0.7375960350036621,0.9222703576087952,0.9848669171333312,0.0,accept,unanimous_agreement
303942134,5287,"new version of the patch. not sure about that suggested change to remove the duplicate call to computeepisodename, i've left a comment on it, but for some reason it's not showing up on this page, only the view changes page.",0,0,0,0.966185748577118,0.954136073589325,0.9753108024597168,0.0,accept,unanimous_agreement
305967355,5287,new version with the reworked last match code. also rebased to master.,0,0,0,0.9855641722679138,0.9895519614219666,0.9944989085197448,0.0,accept,unanimous_agreement
316559281,5287,"did this make the new 3.3.14 build, i don't see any differences",0,0,0,0.9756084084510804,0.9604759812355042,0.990957736968994,0.0,accept,unanimous_agreement
318839044,5287,", , what do we do with this?",0,0,0,0.8437336087226868,0.962116837501526,0.5724926590919495,0.0,accept,unanimous_agreement
318843758,5287,"i have no tendency for it. but seems many users are expecting it. if you guys approve it, i've no problem with it.",0,0,1,0.6332326531410217,0.7078240513801575,0.8727056384086609,0.0,accept,majority_agreement
