repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,review_comments,192515690,181,if you could provide the actual error that would be helpful.,0,0,0,0.9825026988983154,0.976568043231964,0.989570140838623,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,192528438,181,"i think there is a bug in tox when reusing deps, i was testing with `tox -e py27` and this workaround worked: [code block] all other combinations failed. so you need to specify pywin32 in each env",0,0,0,0.9793222546577454,0.9631016850471495,0.984257698059082,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,192550299,181,"unless i did it wrong seems to work, besides a minor mistake i made, on travis(linux) but still a no go on appveyor(windows).",0,0,0,0.9329858422279358,0.946269392967224,0.9626404643058776,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101111955,138,checking if the port is a valid int should be done in `parse_host_port`,0,0,0,0.9891291856765748,0.9942189455032348,0.9953166246414183,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101112581,138,a better descriptive name would be `split_ip_port` also it needs a docstring.,0,0,0,0.9885053038597108,0.9888394474983216,0.9927383065223694,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101112717,138,should return an empty tuple,0,0,0,0.9827048182487488,0.9754441380500792,0.9937752485275269,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101113059,138,what happens if the return from method is none or empty tuple?,0,0,0,0.9742850661277772,0.9866162538528442,0.98943030834198,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101898047,138,not important please remove,0,0,0,0.9491308331489564,0.895993173122406,0.9869688153266908,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101898231,138,what is the purpose of prefixing with slashes?,0,0,0,0.980643391609192,0.9908566474914552,0.9918176531791688,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101898548,138,is this required? if so it likely should be at the start or end of the method.,0,0,0,0.9870768189430236,0.9941461086273192,0.9932293891906738,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101898555,138,"since you are looking for text that is either not an empty string or none, all the `is not none` should be removed.",0,0,0,0.9848702549934388,0.9833394289016724,0.9919477105140686,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101898650,138,can you rename paste to clipboard so it's a bit clearer what the var is.,0,0,0,0.9856593012809752,0.9906435608863832,0.994495689868927,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916044,138,"well, it is the pasted text and not the clipboard returned by clipboard_get(), but ok.",0,0,0,0.9873550534248352,0.988899290561676,0.9835610389709472,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916072,138,"if there is no scheme (like `[a link] the address needs an empty scheme (or ""prefixing with slashes"") so that eg. ?in `username:password` style addresses, `username` does not get confused with a scheme identifier.",0,0,0,0.9885683059692384,0.9941827654838562,0.9907799363136292,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916104,138,"if you mean the `emit_stop_by_name`, it is required strictly when we modify the entry field manually (to stop the clipboard contents from getting pasted at the end of the text we've set).",0,0,0,0.9876440167427064,0.99422425031662,0.9918781518936156,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916144,138,ok i see,0,0,0,0.9767807722091676,0.9716165661811828,0.9876125454902648,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916211,138,"you can just use `text`, paste is too vague",0,0,0,0.8424056172370911,0.9464383721351624,0.9844614863395692,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916293,138,ok so just do: [code block],0,0,0,0.9858909845352172,0.9754030704498292,0.9934805631637572,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916325,138,"i don't understand what you mean by this? would you rather have `typeerror: gtk.entry.set_text() argument 1 must be string, not none` each time one of these is none?",0,0,0,0.933217704296112,0.9503680467605592,0.9162522554397584,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101916450,138,`if parsed.username:` is false for none,0,0,0,0.9812859296798706,0.990784764289856,0.9939604997634888,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101918385,138,just use `.strip()`,0,0,0,0.9857112765312196,0.9925163388252258,0.9950778484344482,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101918850,138,`strip()` only gets whitespace from the beginning and end of a string.,0,0,0,0.986622393131256,0.989701509475708,0.9920997023582458,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,101918997,138,we are primarily concerned with trailing newlines causing issues so start and end is fine.,0,0,0,0.96194988489151,0.9750515222549438,0.9845432639122008,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17928811,12,this list indentation needs correcting: [a link],0,0,0,0.987928569316864,0.9920957684516908,0.9951624274253844,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17928859,12,"no need for a new line here, as per [a link] max line length is 119",0,0,0,0.9849040508270264,0.99345463514328,0.994797706604004,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17928940,12,"you can merge these two lines `zip_dir_path = _winreg.queryvalueex(hkey, ""path"")[0]`",0,0,0,0.9869356751441956,0.9940569400787354,0.9950591325759888,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17929105,12,[a link] just coping what was there before.,0,0,0,0.93734472990036,0.9759268760681152,0.9869676232337952,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17929119,12,rename ambiguous `zip` to `win_7z`,0,0,0,0.9863861799240112,0.9941871166229248,0.9942046999931335,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17929165,12,ok,0,0,0,0.9667208194732666,0.8787186145782471,0.9233372807502748,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17929237,12,cool was also just copying what you had before from what you linked in the forums.,0,1,1,0.788456380367279,0.9683623313903807,0.8072137236595154,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,17929605,12,"i'm afraid you have actually changed the indentation, the diff clearly shows it.",-1,-1,-1,0.9086480736732484,0.919839084148407,0.959159016609192,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17930384,12,im sorry you are correct it was like that before but in copying to github the formatting was changed. corrected.,-1,-1,-1,0.9832022786140442,0.9902509450912476,0.9872776865959167,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17930467,12,indent is still not correct.,0,0,0,0.7943587303161621,0.5877363085746765,0.831818699836731,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17930554,12,"you may as well merge and replace `win_7z_dir_path`, it would still be readable.",0,0,0,0.9873768091201782,0.9947230815887452,0.9940582513809204,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17930932,12,i dont understand.,-1,-1,-1,0.8122472167015076,0.8211281895637512,0.5372415781021118,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17932503,12,"yeah, i think that's what he meant.",0,0,0,0.9660935997962952,0.9561212062835692,0.9778784513473512,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17932937,12,if what i had before i edited my post was what he ment that doesnt work. it doesnt actually find the value of the registry key it just returns the code.,0,0,0,0.7609544396400452,0.6260769367218018,0.9634250998497008,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17933171,12,"`win_7z_path = os.path.join(_winreg.queryvalueex(hkey, ""path"")[0], ""7z.exe"")`",0,0,0,0.982968270778656,0.9943236112594604,0.9929110407829284,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17933353,12,"ah ok didnt know "" was bad. still trying to understand python lol.",-1,-1,1,0.9834076762199402,0.6513189077377319,0.9713563323020936,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,17940060,12,bare excepts are not good. we should explicitly put the exceptions we are expecting here.,-1,0,-1,0.7612764239311218,0.652302622795105,0.6103719472885132,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,17940675,12,"looks like windowserror would be the right one, and as much code as possible should be moved outside the try block. i think just the openkey needs to be in the try block, the import can go before, and the rest can go in an else block.",0,0,0,0.9800399541854858,0.9883592128753662,0.9851723909378052,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17989048,12,that to me just seems more complex. why do we need to limit the try block?,0,0,0,0.5595161318778992,0.7166996002197266,0.9472084641456604,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17989926,12,it should be try..except..else. example from existing code: [a link] one major reason is that it makes it easier to understand in the future when looking at the code what was actually being guarded. [a link] also could you keep the existing list of win_7x_exes and insert the path from reg at `index 1` in the `else`. it doesn't hurt to have a fallback to default location.,0,0,0,0.9638206362724304,0.9873878359794616,0.9897463321685792,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17990292,12,sorry keep this list as is,-1,-1,-1,0.9868093729019164,0.9868999123573304,0.9933395981788636,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17990324,12,replace this with `pass`,0,0,0,0.984535276889801,0.9890602827072144,0.9946923851966858,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17990396,12,"change this to `win_7z_exes.insert(1, win_7z_path)`",0,0,0,0.9878352284431458,0.9939040541648864,0.994665503501892,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17990821,12,its probably just me but i dont understand what you want me to replace. also you guys have commented saying to pretty much re-write the whole thing you guys can just do that if you want lol. its like a 10 line commit seems like it would be easier. i said i would take a stab at it and i did but honestly you guys could probably have made this change like 10 hours ago in only like 2 min.(you know what your doing obviously.),-1,1,1,0.8791080117225647,0.8894287347793579,0.9230162501335144,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,17991417,12,"instead of creating the list `win_7z_exes[...]`, you should insert `win_7z_path` into the existing list which should be returned to it's original position above the try..except. [a link] sometimes that's the way of things but it's your code idea that you are submitting and it means future code you submit will be more polished because we offered guidance on the changes required here.",0,0,0,0.9603887796401978,0.9900368452072144,0.9931782484054564,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17992042,12,i appreciate the help. i just dont understand your explanations sorry.,-1,-1,-1,0.9830291867256165,0.9859887361526488,0.9940887689590454,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17992235,12,"ok first of all, move the list `win_7z_exes` on `lines 63-67` above the `import` on line 58. then replace `lines 71-73` with the example i gave in the first comment: `win_7z_exes.insert(1, win_7z_path)`",0,0,0,0.9865155220031738,0.9917774200439452,0.9947932362556458,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17993558,12,keep the `except:` and `else:` and put the pass in the except statement: [code block],0,0,0,0.987541139125824,0.9936083555221558,0.9955678582191468,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,185393399,180,"this overrides the listen_interface, so it either needs to be renamed (and logic added below to restore the config value) or removed.",0,0,0,0.9869148135185242,0.9938966631889344,0.9940617680549622,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,185639577,180,this should maybe be put in its own def.,0,0,0,0.9854767918586732,0.9932149648666382,0.97945636510849,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189018513,180,is it single or multiple interfaces that can be specified? if it is multiple then we will need to handle and document it.,0,0,0,0.9853898286819458,0.9905685782432556,0.9929828643798828,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189061877,180,"i don't know how long it has been like this but it is multiple just like listen_interfaces/listen_interface thats kinda why i was a little confused as i was seeing a lot of ""listen_interface"" and not ""listen_interfaces"" when i was looking how that was implemented. from the online documents for libtorrent listen_interfaces is ""a comma-separated list of ip port-pairs."". however at least more recently for outgoing_interfaces i believe this can be a interface eg. eth0,wlan0... on linux or unix type oss. however in deluge you have listen_interfaces set to verify against a single ip and no interface so a rework would be needed to support those. ( [a link] ) 1. don't verify listen_interfaces against a single ip, also listen_interfaces is ip and port so accept a port but strip it from the string in the ""is_ip"" function? 2. find a way to verify a interface instead of just a ip for the outgoing_interfaces. both are a comma-separated list of ips. listen also takes a port, outgoing also accepts in place of a ip a os interface.",0,-1,0,0.7546924352645874,0.6317951083183289,0.8460537791252136,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,189157653,180,"so something like [a link] is what i was thinking however this still doesn't cover network interfaces but does fix checking ips that may or may not have more than one or an ipv6 address with ""[]"" which we also have to separate out the brackets to get the ip separate from the port. if that made sense...lol those changes probably dont even work but hopefuly im at least close at an idea that can be worked out.",1,1,1,0.8985769152641296,0.937945544719696,0.9369375705718994,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189427878,180,can we concentrate on just a single outgoing interface for now? so my suggestion is to rename it to `outgoing_interface` to keep with the naming style of `listen_interface`. we can add code to support multiple interfaces and interface name in future prs. keeping a pr simple will help it get merged sooner. also can you add a changelog entry.,0,0,0,0.9775426387786864,0.993605375289917,0.9916247725486756,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189428201,180,i'd prefer this change: [code block] the translation string was incorrect since the colon could not be moved by the translator and there is no need for substitution as it is a fixed string.,0,0,0,0.9797738194465636,0.990157425403595,0.9693241715431212,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189428206,180,this should be a docstring,0,0,0,0.9872595071792604,0.9877724051475524,0.9947307109832764,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189428428,180,yup sorry meant to make same change as above...whoever added these bits of code didn't flake8 shoulda realized that but really was wanting passing tests to see when i broke things :p,-1,-1,-1,0.8580844402313232,0.9888820052146912,0.6730329394340515,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189428924,180,"sure. i was a bit confused before i was like how is this setting getting applied if the libtorrent setting is ""listen_interfaces"" but every where in deluge its 'listen_interface"" but i see it now deluge\core\preferencesmanager.py>__set_list_on has apply_session_settings ""listen_interfaces"". *facepalm*",0,0,-1,0.907899796962738,0.8100636601448059,0.842692494392395,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,189428981,180,"should this really be listen interface maybe? since ""interface"" setting is for the daemon interface to listen on. or even incoming interface something idk.",0,0,0,0.9891191720962524,0.9803647994995116,0.9776567816734314,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189446575,180,"the daemon setting is rarely something a user will specify. however, if you have added outgoing interface then yes changing this to incoming interface .",0,0,0,0.9871578812599182,0.98608660697937,0.9943017959594728,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189450906,180,this would also make the heading match gtkui and webui. so it will all look more uniform. though there it is incoming address not incoming interface. though also in the future both would be right as hopefully one day we can specify either.,0,0,0,0.9384213089942932,0.9765825867652892,0.9858309626579284,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189513524,180,remove this added line,0,0,0,0.9739002585411072,0.984127938747406,0.994529902935028,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189514737,180,"there is no need for `str()` function here, it is already a string if you are using `strip()` method",0,0,0,0.9881567358970642,0.9932015538215636,0.9944825172424316,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189514964,180,the join can be removed as it is only needed if you have a list and there is only a string passed here.,0,0,0,0.9880924820899964,0.9945855736732484,0.9947968125343324,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189515490,180,we should be more specific and say: `the ip address to open outgoing bittorrent connections on.`,0,0,0,0.986968994140625,0.9922361969947816,0.9919528365135192,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189516107,180,please use: `ip address of the interface to open outgoing connections on.`,0,0,0,0.9866557121276855,0.9938507080078124,0.9951769113540648,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189517883,180,please use: `ip address for outgoing bittorrent connections.`,0,0,0,0.985877513885498,0.9946554899215698,0.9954179525375366,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189518095,180,please use: `the ip address for outgoing bittorrent connections.`,0,0,0,0.9861887097358704,0.9936687350273132,0.99557363986969,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189518447,180,please see other comments and use: `set the interface address for outgoing bittorrent connections.`,0,0,0,0.9862751960754396,0.9917479753494264,0.9957356452941896,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799581356,359,this isn't so nice. we import reactor quite a bit. if we enable mypy i think we should figure out some better way than doing this in every file.,-1,-1,-1,0.6270434260368347,0.6591631174087524,0.8089703321456909,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799581803,359,i can't really fathom why mypy doesn't infer the type here?,0,0,0,0.7066766023635864,0.6469218134880066,0.5897219181060791,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799582838,359,this change was made so that mypy type narrowing worked and knew that torrent_ids couldn't be none any longer. for some reason `not torrent_ids` doesn't have the same result as far as mypy is concerned.,0,0,0,0.9779604077339172,0.9863905906677246,0.9870720505714417,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799583427,359,"this changes the functionality, an empty list would return nothing",0,0,0,0.969308614730835,0.9717262983322144,0.99152410030365,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799583846,359,"ignored a bunch of stuff on inlinecallbacks for now. the generator would have to be properly type hinted as a generator, which is weird. this is one thing that would be a _lot_ easier with the `maybe_coroutine` branch. type hinting an async function is the same as doing a normal function, no need to do fancy gen typing stuff.",-1,-1,-1,0.9329126477241516,0.9790559411048888,0.9874375462532043,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799585744,359,why are we ignoring type here and below?,0,0,0,0.8830565214157104,0.9865339994430542,0.9608437418937684,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799614615,359,"oh yeah, good point.",1,1,1,0.6477168798446655,0.8810849189758301,0.9164043664932252,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799615762,359,mypy was complaining about inlinecallbacks getting the wrong type. (becasue i didn't document the generator as a generator) for some reason the ignore had to be on this line. i think struggles with typing inlinecallbacks for mypy probably go away if we switch to async/await.,-1,0,0,0.9280749559402466,0.50290846824646,0.935416042804718,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,799617034,359,i think i figured this out. made some stubs for twisted that i told mypy to load. defined reactor in the twisted.internet.__init__.pyi stub. i _think_ that still lets mypy use the real definitions for all the other twisted modules.,0,0,0,0.9016675353050232,0.9560657739639282,0.8957420587539673,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799642725,359,you have to make torrent_ids an optional[list[str]] since the default is none. [a link],0,0,0,0.9882086515426636,0.993914783000946,0.9957144856452942,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799643971,359,optional is implied when the default is none.,0,0,0,0.9832583665847778,0.9896129965782166,0.9933602213859558,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799650904,359,"hmm, i guess current recommendations are to make the `optional` explicit, but the default mypy behavior still allows inferring it. [a link]",0,0,0,0.9827169179916382,0.9626476764678956,0.9777130484580994,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799655507,359,maybe it only makes it optional if you provide no typing?,0,0,0,0.982329785823822,0.990275740623474,0.981176733970642,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799659564,359,"it for sure was getting the optional type. the issue i was actually trying to solve was: `item ""none"" of ""optional[list[str]]"" has no attribute ""__iter__"" (not iterable)`. when the if was just `if not torrent_ids` it didn't narrow the type down to list[str], but when the check changed to `if torrent_ids is not none` it did narrow the type down, and allow iterating on it without complaint.",0,0,0,0.9764111638069152,0.992318868637085,0.9872309565544128,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799886159,359,"i did a test merging my mypy stuff with the maybe_coroutine branch, and type hinting is muuuch nicer (than inlinecallbacks.) no need to wrap stuff in `deferred[returntypehere]` no need to document generators with weird generator type hints where you have to specify the yield, send, and return types, all just works.",0,0,1,0.7510232329368591,0.8424122333526611,0.7304448485374451,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,799929361,359,"huh, i guess it's because of the for loop below the conditional. mypy doesn't know that you're changing the none into a list[str] with the call to get the torrents list. i suppose there are a few ways to change the code to work without reassigning torrent_ids which would likely fix the issue. i also wonder if setting the return value of torrentmanager.get_torrent_list() to list[str] would help?",0,0,0,0.7193582653999329,0.9220145344734192,0.9687095284461976,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,799932216,359,"i actually figured it out. it wasn't the `not torrent_ids` that was messing up, it was that i hadn't typed `self.torrentmanager`, so it didn't actually know the return type when torrent_ids got reassigned. did some more testing in another branch and got it working fine.",0,0,0,0.9535066485404968,0.9884203672409058,0.7869730591773987,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,790301237,343,if we bump this version we can also remove any conditionals related to 1.2.0 elsewhere in code,0,0,0,0.9887199997901917,0.9945898056030272,0.9937589168548584,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18391483,14,it can't return both a `bool` and `list`...,0,0,0,0.9595386981964112,0.9588223099708556,0.9907138347625732,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18391604,14,good point,1,1,1,0.9578153491020204,0.9655349254608154,0.9818260669708252,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18391738,14,already emitted on line 550,0,0,0,0.9862551689147948,0.9906870722770692,0.9941349625587464,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18391861,14,`keyerror` should be unneeded here,0,0,0,0.9879466891288756,0.992852509021759,0.9943846464157104,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18391897,14,assign `torrent = self.torrents[torrent_id]` here to save repeated lookups the get_status could then be outside the try..except,0,0,0,0.9841859936714172,0.994053065776825,0.995084583759308,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18392058,14,`except exception` argh!,-1,-1,-1,0.8573943376541138,0.9788848757743835,0.991389811038971,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18392087,14,both these lines should be outside try,0,0,0,0.9818127155303956,0.9818500876426696,0.9887669682502748,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18392119,14,except exception argh! also it's better to use `ex` than `e`,0,-1,-1,0.914872407913208,0.9872835874557496,0.9916459918022156,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,18392175,14,comparison should use `==` unless comparing objects also this should be done in `core.remove_torrent`.,0,0,0,0.9877457022666932,0.9937481880187988,0.9951403141021729,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18392233,14,should fit fine on one line?,0,0,0,0.9858561754226683,0.9865587949752808,0.9906600117683412,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18397252,14,this function should be converted to a tm method `remove_torrent`,0,0,0,0.988646924495697,0.9931526184082032,0.996057152748108,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18414864,14,thats not mine actually ;-) [a link],1,1,1,0.6801945567131042,0.9908332228660583,0.9934108853340148,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18414887,14,"ok, thats mine",0,0,0,0.9613197445869446,0.9229657053947448,0.9815078377723694,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18417123,14,it has actually been updated since... [a link],0,0,0,0.9826552867889404,0.982923150062561,0.9940025210380554,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18417197,14,"i know, already updated that part.",0,0,0,0.98482483625412,0.9725236892700196,0.9896221160888672,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18421679,14,`defer` docstring line needs removing,0,0,0,0.9852519035339355,0.9934364557266236,0.9953586459159852,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18421704,14,needs updating,0,0,0,0.9725332856178284,0.9728720784187316,0.9924386143684388,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,18422250,14,this `emit` has to be before `session.remove_torrent`,0,0,0,0.987885355949402,0.9935426712036132,0.9954219460487366,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,21093154,14,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,21093158,14,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,21149127,14,just need `if save_state`,0,0,0,0.9890045523643494,0.9917826652526855,0.995532751083374,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,21157882,14,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784414282,337,we don't need tests from twisted polluting resulting binaries [code block],0,0,0,0.9767812490463256,0.972977578639984,0.9906811118125916,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784785750,337,"this code is broken, on `>= 3 < 10` nothing happens.",0,-1,0,0.9418849349021912,0.7233235239982605,0.917949676513672,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,784788634,337,"i know i recommended it myself, but after checking it it seems to pollute resulting binaries by doubling their size. this is most likely due to stuff like `dis`, `compileall`, `mslib`, `winsound`, `pipes`, `trace` and various multimedia/3d modules that are of no use. i am at the moment conflicted whether we should keep using a list of curated modules or some sort of list of modules we should ignore.",-1,0,-1,0.6130693554878235,0.7905340194702148,0.733209490776062,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,784795770,337,the issue with excluding would be that we'd never know if something of deluge (for example `pygame`) doesn't depend on it (for example `winsound`),0,0,0,0.9636800289154052,0.9820677638053894,0.9134085178375244,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784796084,337,`version_info` not `versioninfo`,0,0,0,0.9847720265388488,0.99320387840271,0.9948703050613404,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784797221,337,also i'd recommend updating the list to a new one i've just made by manually checking modules instead of going by common names: [code block],0,0,0,0.984002649784088,0.9897716641426086,0.993639886379242,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784799652,337,"curated has worked fine for deluge in the past so happy to go with that, although nearly all of those are already used by core code anyway. also `csb` looks like typo for `csv`",1,1,1,0.9555346369743348,0.9669046998023988,0.982365071773529,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784802169,337,"they are indeed, if i'm not mistaken only `http.cookies`, `urllib.*` and `email.*` was additionally imported (though i've tested on 2.0.5 so that might change with removal of `six` from dependencies)",0,0,0,0.988022804260254,0.9925374388694764,0.9928552508354188,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784803269,337,wheel should be kept here so it's available when pip installs packages we should either go for `python -m pip install` or use `pip install` (seems fine to use this) but let's try not to mix usage. as cirnot mentioned it's a bad practice that under other environments can give you unexpected results.,-1,0,0,0.8052265048027039,0.9667993783950806,0.978968620300293,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,784806630,337,if we modify the run to use [a link] this could be much cleaner: [code block] remember to keep a space between commands,0,0,0,0.9803041815757751,0.992213785648346,0.9923012256622314,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784865083,337,this is still broken - you are collecting `twisted` in a loop.,0,-1,0,0.8883516788482666,0.6623267531394958,0.8406204581260681,0.0,accept,majority_agreement,2
