id,pr_number,user,created_at,body
1008357929,331,cas--,2022-01-09T19:17:47Z,"I'm sorry I'm finding it very hard to keep track of these conversations so helping out is tricky. 

Can we try and keep a track of exactly what is working and what is not and be very specific about each issue and what the potential fixes are. Also when making commit updates it would be useful to actually see what and why changes are being made rather than rebase to single commit. It might also be useful for workarounds in the code to have terse comments about what is being fixed.

@doadin would you mind updating the list of tasks remaining in the PR description and tick them off as done. We can then decide if they are a priority or not. 

We want a minimum viable stable installer for Windows therefore don't need to chase latest versions:

* If there are too many issues with Python 3.9 then don't work on it, use Python 3.7. 
* We only need to verify that the `x86` installer works since it's compatible with `x64` thus concentrate on that. 
* I would also prefer if we used libtorrent 1.2 rather than 2.0 again for stability
* I don't think reducing the installer size is a priority and can come later

@mhertz Please provide a bit more information on error and fixes by providing traces, code snippets and links to files. 

Avoid sharing links to issues that are not github.com since those are sham sites making money via ad revenue e.g. giters.com and also the linking between github issues fails. 

The deluge-console should work on Windows using windows-curses now"
1008360760,331,doadin,2022-01-09T19:37:48Z,"@cas--  I'm just going to do one last rebase to go back to what we had/what you reviewed if we find a way to improve on that, that doesn't break things then we can go from there. This new way broke two things in an attempt to just use a newer python version. Just going to scrap that and go with 3.7."
1008361614,331,doadin,2022-01-09T19:44:28Z,@cas-- ok from here everything is how you last reviewed. With the changes you requested.
1008361765,331,mhertz,2022-01-09T19:45:33Z,"I apologize Cas.

Py3.9.9 with my spec and install, has no issues in freezed version as far as I see now.

In unfreezed is having issue of reporting intl dl translation issuel, but works, though as kinda off-topic here I guess, when not in freezed, then I didn't post output, can on request.

Only thing is that the freezed deluged works because I defined console=false in spec - bit it ends in py, not pyw, so default windows exe loader/wrapper loads through python.exe not pythonw.exe making cmd window open in unfreezed- again I guess of-topic as not in freezed.

All 8 exe's tested working.

Deluge-console only works non-interactive, for me, in all my tests, both here and in unofficial, and in ""real install"".

Spec used: https://paste.c-net.org/BethesdaTermite

I add unfreezed errors just in case, but again, no issue in freezed version.

````
Unable to initialize gettext/locale!
local variable 'libintl' referenced before assignment
Traceback (most recent call last):
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 143, in setup_translation
    libintl = load_libintl(['libintl-8.dll', 'intl.dll'])
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 132, in load_libintl
    if not libintl:
UnboundLocalError: local variable 'libintl' referenced before assignment
20:32:41 [ERROR   ][deluge.i18n.util  :155 ] Unable to initialize gettext/locale!
20:32:41 [ERROR   ][deluge.i18n.util  :156 ] local variable 'libintl' referenced before assignment
Traceback (most recent call last):
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 143, in setup_translation
    libintl = load_libintl(['libintl-8.dll', 'intl.dll'])
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 132, in load_libintl
    if not libintl:
UnboundLocalError: local variable 'libintl' referenced before assignment
````
````
C:\Users\fooba>deluge-console info
Unable to initialize gettext/locale!
local variable 'libintl' referenced before assignment
Traceback (most recent call last):
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 143, in setup_translation
    libintl = load_libintl(['libintl-8.dll', 'intl.dll'])
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 132, in load_libintl
    if not libintl:
UnboundLocalError: local variable 'libintl' referenced before assignment
20:34:34 [ERROR   ][deluge.i18n.util                                      :155 ] Unable to initialize gettext/locale!
20:34:34 [ERROR   ][deluge.i18n.util                                      :156 ] local variable 'libintl' referenced before assignment
Traceback (most recent call last):
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 143, in setup_translation
    libintl = load_libintl(['libintl-8.dll', 'intl.dll'])
  File ""C:\Python\lib\site-packages\deluge\i18n\util.py"", line 132, in load_libintl
    if not libintl:
UnboundLocalError: local variable 'libintl' referenced before assignment
[S]   100% archlinux-2022.01.01-x86_64.iso e368633c136582fc3eab4a77b1c75c36151a8eef
    DL: 899.2 M (0 B) UL: 17.9 M (0 B) ETA: -


C:\Users\fooba>
````"
1008361953,331,mhertz,2022-01-09T19:46:40Z,"I'm sorry, didn't see doadin/your reply, sorry guys, i'll but out and stop derailing, and only comment upon request. Thanks and sorry."
1008362901,331,doadin,2022-01-09T19:53:46Z,"@mhertz 
I don't think anyone really minds help but I had a build that worked only thing not tested was deluge-console which didn't work in deluge 1.3.x anyways so imo not a huge lose(hard to lose something you didn't really have as far as most users are concerned). The only thing really needed is deleting the requires.txt not really a big deal imo. Nothing done here has to hack/slash gtk or exe loaders or anything.

@cas-- 
Updated to use libtorrent 1.2.15
"
1008363687,331,doadin,2022-01-09T19:58:56Z,"I think the only reason why the openssl dll addition is needed in spec is because of the mass amounts of programs in Path that have a version of those dll's. So we can leave it as is, or I can reduce the Path env in script to only include dirs we need. Either way I think a change is needed and the one we have isn't that bad. Not my call though I'll do what ever.

Edit: imo trying to edit the Path env could be more trouble then its worth."
1008517170,331,doadin,2022-01-10T03:32:31Z,"@cas--  @mhertz Something I have found out. Which I updated the tasks.
3.9(maybe 3.8 as well?) Delete Deluge\deluge-2.1.0.dev15.dist-info\METADATA: Requires-Dist lines to work
3.7 Delete Deluge\deluge-2.1.0.dev15.egg\requires.txt to work."
1008526430,331,mhertz,2022-01-10T04:06:54Z,"Good job finding what works for you :)

The errors I posted in unfreezed was fixed in freezed because intl.dll was in the gtk-dir added through os.add_dll_directory() and gets included in freezed main-dir. 

Btw, in your gvsbuild-scripts, could use something like:
````
curl https://gitlab.gnome.org/GNOME/pygobject/-/commit/5535efb58a67a4782c17707fea8c7a8f1dfb2900.patch > gvsbuild\patches\pygobject\pygobject_py3_8_load_dll.patch
curl https://github.com/pygobject/pycairo/commit/69850152b5fb4fd7cfdf08a009fa6aa327911f5b.patch > gvsbuild\patches\pycairo\pycairo_py3_8_load_dll.patch
````
Untill added in gvsbuild or upstream. Powershell translated.

Thanks."
1008531262,331,doadin,2022-01-10T04:17:33Z,"@mhertz I havn't had any issues with the build scripts, however if we wanted we could use that first patch idea applied to the .spec file to add the openssl-x64 dll's to build and remove the 32-bit ones maybe. And that could maybe be a less peticular system dependent change unlike my check for if running on github actions."
1008534575,331,mhertz,2022-01-10T04:24:35Z,"Yes, try that - I thought I would need an os.add_dll_directory addition in spec for including openssl, but didn't need it for some reason.

I don't understand why you don't need patch the pycairo/pygobject, as is the thing that breaks deluge on py3.8+, unless you have no semicolon in PATH ending(echo %PATH%) - and from the error you posted yesterday, I believe you have. 

Regardless whatever you can make it work with :)

"
1008535804,331,doadin,2022-01-10T04:26:55Z,@mhertz I think you hit the nail on the head there I think its a OS Path setup issue not a gtk issue.
1008539434,331,mhertz,2022-01-10T04:37:09Z,"I have also openssl dlls without 64 in name in my freezed dir, didn't think you where talking about that. This means that pyopenssl from python got seen and imported with deps, and not the x64 we build ourself only for libtorrent's usage - we need both, or else e.g. yarss will break.

Edits: Good idea about that trick could be used, sorry for being dense.

* Bundles the extra missing vcredist file during freezing i.e. msvcp140.dll, so runtimes should be okay/ticked-off.

* For me, the specifically thing solelly that controls if x64 dll's pulled in, is:
````
tmp_ret = collect_all('deluge')
datas += tmp_ret[0]; binaries += tmp_ret[1]; hiddenimports += tmp_ret[2]
````
Short spec example, just to see dll's(for me): https://paste.c-net.org/TootsCovet

(Deleted too much talking before...)

* I think you use that already above, but also I use homemade openssl x64, but if you use premades, then maybe those you use are not linked to/importable - e.g. built different like with/without asm or something? Dunno... Can check with premades later when time e.g. shinning.

* Yes, I can reproduce your issue, from installing openssl-x64 from shinning, and selecting yes to the default install prompt of copying the x64 dlls to system32. Then fails pull in x64 dlls from spec. When manually deleting the two x64 dll's from system32, then works again, despite there also being x32 versions there still, which I didn't delete. If not deleting them(x64), then even breaks my own home-built openssl from pulling in. Light shinning package(as used in github-actions VM's) or full, doesn't make a difference. As is temporary VM(github actions), then just delete the system32 x64 files before firering up pyinstaller in your setup, i'm thinking."
1009597871,331,doadin,2022-01-11T04:52:37Z,@cas-- The opensll dll's it is picking up is in fact a x64 bin it is just not named as such. How we want to deal with this im not sure. However if we just name them as libtorrent expects we don't need that line in spec file.
1009611929,331,doadin,2022-01-11T05:26:56Z,From my testing I believe pyinstaller is picking up the dll from C:\hostedtoolcache\windows\Python\3.7.9\x64\DLLs which despite being x64 does not include that in the name. From testing I see that in that folder for x86 and x64 the name remains the same simply libssl-1_1.dll. It also appears openssl 1.1 is used from python 2.7-3.9 newer versions may use a different openssl version I'm not sure.
1009655516,331,doadin,2022-01-11T07:07:16Z,Using a dependency walker it shows only x64 dll needed yet if lib(ssl/crypto)-1_1.dll is removed it fails to import libtorrent. This must be a pyinstaller issue I guess?
1009782011,331,cas--,2022-01-11T10:00:23Z,"@doadin Thanks for looking into this, I like that fix. We should let libtorrent know about this too but might be tricky to resolve without breaking it for someone...

> It also appears openssl 1.1 is used from python 2.7-3.9 newer versions may use a different openssl version I'm not sure.

As long as we document it, we can revisit the issue"
1009785135,331,doadin,2022-01-11T10:04:10Z,"@cas-- yea a dependency walker shows the libtorrent.pyd as only needing the x64 so it might actually be a pyinstaller hook maybe? I'm not sure.

Edit: what I think is the build process is picking up a 64bit dll on its own.  And I'm guessing whatever process makes the libtorrent wheel links against an x64 named one and if it didn't we would likely be fine."
1009917154,331,doadin,2022-01-11T12:27:25Z,"If we change:
cd.yml:
    - Under Install Deluge:
          change the two lines to:
          pip install .
          python setup.py install_scripts
      - Under Freeze Deluge:
         remove Get-ChildItem $env:GITHUB_WORKSPACE\packaging\win\freeze\* -Include requires.txt -Recurse | Remove-Item
delugewin.spec:
change lines 20 to:
datas += [ ('../../deluge/ui', 'deluge/ui'),
           ('../../deluge/plugins', 'deluge/plugins') ]

Edit: long story short python 3.7 and 3.9 both need METADATA file edited and both have issue running deluge-console. Removing METADATA will not work it needs to be edited, this makes the process a little more complicated but 100% doable if we want. Also just figuring out why this is would obviously be very helpful.

This is what we get:

Python 3.9:
deluge.exe & Deluge-debug.exe:

```
Traceback (most recent call last):
  File ""deluge-script.pyw"", line 33, in <module>
  File ""deluge\ui\ui_entry.py"", line 39, in start_ui
    ui_entrypoints[entrypoint.name] = entrypoint.load()
  File ""pkg_resources\__init__.py"", line 2449, in load
  File ""pkg_resources\__init__.py"", line 2472, in require
  File ""pkg_resources\__init__.py"", line 772, in resolve
pkg_resources.DistributionNotFound: The 'pyopenssl' distribution was not found and is required by the application
```

Unless you remove dist lines from deluge-(build version number).dist-info METADATA
If you remove just pyopenssl it will just fail stating another was not found
All Other exe's are fine as far as starting.

deluge-console:
Starts but seems to freeze with this error seen:

```
--- <exception caught here> ---
  File ""twisted\internet\base.py"", line 1331, in mainLoop
  File ""twisted\internet\selectreactor.py"", line 101, in doSelect
  File ""twisted\internet\selectreactor.py"", line 39, in win32select
builtins.OSError: [WinError 10038] An operation was attempted on something that is not a socket
Unhandled Error
Traceback (most recent call last):
  File ""deluge\ui\console\main.py"", line 161, in start_ui
    wrapper(self.run)
  File ""curses\__init__.py"", line 94, in wrapper

  File ""deluge\ui\console\main.py"", line 282, in run
    reactor.run()
  File ""twisted\internet\base.py"", line 1318, in run
--- <exception caught here> ---
  File ""twisted\internet\base.py"", line 1331, in mainLoop
  File ""twisted\internet\selectreactor.py"", line 101, in doSelect
  File ""twisted\internet\selectreactor.py"", line 39, in win32select
builtins.OSError: [WinError 10038] An operation was attempted on something that is not a socket
```

Python 3.7:
All exe's fail with:

```
Traceback (most recent call last):
  File ""deluged-script.py"", line 11, in <module>
  File ""pkg_resources\__init__.py"", line 490, in load_entry_point
  File ""pkg_resources\__init__.py"", line 2862, in load_entry_point
  File ""pkg_resources\__init__.py"", line 2461, in load
  File ""pkg_resources\__init__.py"", line 2484, in require
  File ""pkg_resources\__init__.py"", line 787, in resolve
pkg_resources.DistributionNotFound: The 'zope.interface' distribution was not found and is required by the application
```
Unless you remove dist lines from deluge-(build version number).dist-info METADATA
If you remove just pyopenssl it will just fail stating another was not found

deluge-console:
Starts but seems to freeze with this error seen:

```
--- <exception caught here> ---
  File ""twisted\internet\base.py"", line 1331, in mainLoop
  File ""twisted\internet\selectreactor.py"", line 101, in doSelect
  File ""twisted\internet\selectreactor.py"", line 39, in win32select
builtins.OSError: [WinError 10038] An operation was attempted on something that is not a socket
Unhandled Error
Traceback (most recent call last):
  File ""deluge\ui\console\main.py"", line 161, in start_ui
    wrapper(self.run)
  File ""curses\__init__.py"", line 94, in wrapper

  File ""deluge\ui\console\main.py"", line 282, in run
    reactor.run()
  File ""twisted\internet\base.py"", line 1318, in run
--- <exception caught here> ---
  File ""twisted\internet\base.py"", line 1331, in mainLoop
  File ""twisted\internet\selectreactor.py"", line 101, in doSelect
  File ""twisted\internet\selectreactor.py"", line 39, in win32select
builtins.OSError: [WinError 10038] An operation was attempted on something that is not a socket
```"
1009920801,331,doadin,2022-01-11T12:32:21Z,"I know that was really long but we can get a wider compatibility with those changes + what we have now. I think some of the other issues where due to going back and forth with pyinstaller changes. I really should keep the changes simpler and test more. I should not have rushed this. Sorry.

If the above is hard to follow the changes can be seen here:
7603605c5b0ed3d87381e668df3b782598477bed"
1010123805,331,doadin,2022-01-11T16:15:47Z,"Still running tests to double check my work but I think 1066eb69340bc386a57950a502585245d2267ac2 is a solution to getting 3.8 and 3.9 builds. I don't have gtk 3.8 builds to test but I've been testing with 3.7 and 3.9.

Edit: ok I am confiming I have tested a few times 1066eb69340bc386a57950a502585245d2267ac2 combined with what we have makes working builds, with just that deluge-console bug remaining."
1010176805,331,doadin,2022-01-11T17:08:28Z,updated first post/task list with more info.
1010958373,331,mhertz,2022-01-12T11:45:52Z,"Forgive me for speaking uninvited, but really hard continuing holding in helpful info honestly. I'll be short/consize from now on(if invited), promize.

* Metadata needs patched only because missing metadata, both in ""requires.txt"" issue of py3.7, and ""metadata"" of py3.8+, and avoided entirely by in spec adding said metadata back through:
````
datas += copy_metadata('deluge', recursive=True)
````
* I made PRs at gvsbuild + upstream, but untill merged, then can add yourself, if deemed neccesary. It breaks deluge starting if in same dir as deluge and having trailing semicolon in PATH(only seen from 'echo %path%'), as some installers add - test e.g. from freezed dir:
````
set path=%path%;
deluge
````
https://github.com/wingtk/gvsbuild/issues/475
* deluge-console works only non-interactive on windows, just like deluge 1.3.x, sorry if thinking I ment all worked(though Cas says it should now though).
*  Unimportant, but the openssl without x64 comes from python itself/pyopenssl(and needed for yarss2 etc to resolve https), and the x64 named is for libtorrent, so no pyinstaller/libtorrent issue(should report to python to fix there unusual naming). Good job fixing by copying over! As said, deleting the x64 from system32(or whereever interferring at your end), plus full collect_all line in spec, also fixing this, but better way from doadin imho.
* If ever finding more files missing/issues, then use the collect_all for deluge line from docs I always did, though currently doadin's way is better, as saves 1mb install size.

Hope OK, but will stop post uninvited again now. Thanks doadin, awesome job as usual! :)"
1010973810,331,doadin,2022-01-12T12:01:07Z,"@mhertz Thanks, I will test this. I have been trying to get on irc more, if you would like we could work on this more there. Though honestly seems pretty close to a good change imo."
1010977740,331,mhertz,2022-01-12T12:05:55Z,"Thanks alot doadin, appreciate your post alot! I don't really have more to add honestly, never used IRC honeslty neither, so please just ping me if you think I might now/test something, or feel free to always email me, or deluge-forum PM. I'll let you finish your awesome job in peace. Take care :)"
1011178729,331,doadin,2022-01-12T15:44:25Z,"I tested 8 builds python 3.7-3.10 both x86 and x64 and found only the same issue which exists with old and new method.
Plugins Execute & Extractor:
```
09:58:44.350 [ERROR   ][deluge.pluginmanagerbase          :78  ] Unable to instantiate plugin 'Execute' from 'e:\\program files\\deluge\\deluge\\plugins\\execute-1.3-py3.10.egg'!
09:58:44.350 [ERROR   ][deluge.pluginmanagerbase          :78  ] No module named 'twisted.internet.utils'
Traceback (most recent call last):
  File ""deluge\pluginmanagerbase.py"", line 147, in enable_plugin
  File ""e:\program files\deluge\deluge\plugins\execute\deluge_execute\__init__.py"", line 14, in __init__
    from .core import Core as _pluginCls
  File ""e:\program files\deluge\deluge\plugins\execute\deluge_execute\core.py"", line 14, in <module>
    from twisted.internet.utils import getProcessOutputAndValue
ModuleNotFoundError: No module named 'twisted.internet.utils'
```

All other plugins start fine.(including one external, didn't not test more than that)

Stats plugin causes:
`
(deluge:18800): GLib-GIO-WARNING **: 10:51:08.582: win32 session dbus binary not found: E:\Program Files\Deluge\\gdbus.exe
`
to print in console but seems to work.

Enableing or disabling plugins cause:
`
Traceback (most recent call last):
  File ""deluge\ui\gtk3\preferences.py"", line 1140, in on_plugin_selection_changed
    self.builder.get_object('label_plugin_details').set_text(
TypeError: Argument 1 does not allow None as a value
Unhandled error in Deferred:
`"
1011260064,331,mhertz,2022-01-12T17:01:34Z,"I apologize doadin, I tested many of the plugins finally worked, including some 3'rd party ones, and was so happy that forgot test each and every one doh!

The last error is not important and also unfreezed, I reported some time ago here with own fix: https://dev.deluge-torrent.org/ticket/3476 "
1011271338,331,doadin,2022-01-12T17:13:20Z,"@mhertz All good, I did the same thing :) . In changing so many things I saw the plugins I use enabled and didn't test though enough. Thats why I went ahead and made builds and tested python 3.7-3.10 x86 and 64, I don't want leave anything untested. Appreciate the link to the ticket."
1011278815,331,doadin,2022-01-12T17:21:25Z,@mhertz https://github.com/deluge-torrent/deluge/pull/331/commits/bd3502bb4471497cb654f8f79c3b53baeef6a71b look like a good change to address this?
1011301134,331,mhertz,2022-01-12T17:48:29Z,"I'll narrow it down and make short edit, but just posting quick to not waste your time if you're also running testings. All plugins work with these added, and as said some is redundant obviously:
````
tmp_ret2 = collect_all('twisted')
datas += tmp_ret2[0]; binaries += tmp_ret2[1]; hiddenimports += tmp_ret2[2]
datas += copy_metadata('twisted', recursive=True)

````
About your fix, thanks mate, and for asking me, and check it out in a bit, though i'm not the one to ask as not ""good"" like you guys, but much appreciate you asked me :)

Edit(s): Quick testing shows your python-setuptools fix working great, thanks mate!. 

* You can narrow further down if wanted, but I just use same for deluge('collect_all' from docs), and same here for twisted fixing the two failing plugins:
````
tmp_ret2 = collect_all('twisted')
datas += tmp_ret2[0]; binaries += tmp_ret2[1]; hiddenimports += tmp_ret2[2]

````
* Just in case, don't begin using my icon-cleaning code unmodded/without-addition(s), as noticed one ""media-playback-pause"" adwaita-icon reported missing when enabling ""toggle"" plugin."
1011311953,331,doadin,2022-01-12T18:01:58Z,@mhertz I'll test in a bit if that works the task list is getting pretty small 😀
1011373888,331,doadin,2022-01-12T19:20:21Z,"@mhertz I think as far as icons goes the biggest, safest one to remove I think is cursors. We will have to look into or just leave em. Its part of the theme and who knows what random plugin or something might use an icon from the theme so idk."
1011403842,331,doadin,2022-01-12T20:01:20Z,@mhertz Really just down to one more Item needing fixed. Thanks so much for your help!
1011424939,331,cas--,2022-01-12T20:28:57Z,"@doadin I have just fixed the plugin description issue https://dev.deluge-torrent.org/ticket/3476  so no longer need bd3502bb447

I have also fixed the `libintl` error that was reported by @mhertz d2390cd24729 however that would only occur if dll was missing... :slightly_smiling_face: 

"
1011428856,331,doadin,2022-01-12T20:34:06Z,"@cas--  I just noticed, ill update this. Things are looking pretty complete still need to do some cleanup. Mostly being the plugin fix adding data hopefully can at least slim it down. And still waiting for that twisted issue to get fixed I really droped the ball there, but we can just use a fixed build of our own for now not a huge deal. "
1011481266,331,doadin,2022-01-12T21:46:38Z,"@cas-- As long as everything is fine your ok with how its all done, other than cleaning the commits up I think this is ready."
1011489879,331,cas--,2022-01-12T21:59:58Z,"I'll review it tomorrow but a quick skim seems good to merge! I've setup my windows vm again to check how it looks

Thanks for all the effort in resolving this and the details provided for each problem has been really useful 👍 "
1011491387,331,mhertz,2022-01-12T22:02:20Z,"> I have also fixed the `libintl` error that was reported by @mhertz [d2390cd](https://github.com/deluge-torrent/deluge/commit/d2390cd247291ed428e6707e19d362d499cfd3ed) however that would only occur if dll was missing... 🙂

@cas, thanks! :) I'm running vanilla here, no mods, and since py3.8+ then without me adding os.add_dll_directory() then not finding the dll from gtk, same with openssl for libtorrent(i.e PATH irrelevant) - the gtk py-bindings runs that call(as patched in by gvsbuild as workaround) , but libintl requested in deluge before that, or so I'm theorizing atleast, as sure have dll. Thanks again.

Edit: Above is unfreezed, like initially reported."
1011497786,331,doadin,2022-01-12T22:11:44Z,"> I'll review it tomorrow but a quick skim seems good to merge! I've setup my windows vm again to check how it looks
> 
> Thanks for all the effort in resolving this and the details provided for each problem has been really useful 👍 

Cool. I'm not gonna make any more changes other than cleaning up the number of commits."
1011790062,331,doadin,2022-01-13T04:37:44Z,"@cas-- I combined some of the commits that aimed to do the same thing so its done in 5 commits now vs 12 so its still seperate to see the process that happened to implement fixes, idk if you like this better or not or want it reduced even more? Or maybe this is worse? I saved a copy of how it was in a branch on my fork if you don't like it like this."
1011795238,331,doadin,2022-01-13T04:53:19Z,"the only thing not separate is the process we went through to be able to go from py3.7 to newer other than that its still all separate so the process can be seen, just in fewer steps instead of going back and forth and having commits just changing libtorrent versions.(things I think didn't need to be separate got squished) Again I have a copy of how it was before though if this is not better."
1012199005,331,DjLegolas,2022-01-13T14:41:54Z,"@doadin @mhertz first of all, great work guys. The long waited installer is an important milestone for Deluge 2.0 🥇 💯 

Regarding only the commits, I would suggest to add to the reason for the patched `twisted` to the commit message because without it, one would never know why it was needed.

And again, thanks for this (>130 comments 🤣) MR!"
1012311605,331,CirnoT,2022-01-13T16:42:25Z,"I have not checked the version that adds `hiddenimports` from `Twisted`, however can we be reasonable sure that plugins such as YaRSS2 will work? For example, YaRSS2 for v2 depends on `http.cookies` via `requests` and `email.mime.*`. Both of these are part of stdlib for Python and are presumed to be always available, however pyinstaller does not treat them as such and produced binaries might not have necessary modules available.

This was an issue with v1 too, back then YaRSS2 had its own custom code for `email.mime.*` part for Windows users, however since release of v2 it started to depend on various 3rd-party modules such as `requests`, which bring their own dependencies that plugin does not necessarily control. To my knowledge they've done best job they could trying to package these external dependencies into egg they provide, however of course Python's stdlib is out of their control.

---

The other issue that remains is how broken GTK3 is on Windows. Seeing some weird issues where clicking Deluge icon on taskbar does bring window to front but doing so again does not minimize it as one would expect. Using `GTK_CSD=0` is a solution to this (and many more). We should of course never modify user's environment globally when installing Deluge, so the question remains whether there is some way we can have Deluge disable decorations when running on Windows without relying on environment variables.

---

In addition, do we want to also rebase this PR for 2.0.5 so that Windows users can have a stable release? 2.1 introduces some breaking Python2 related changes that will again require attention from some plugin developers so we might want to port back some of the fixes that @cas-- pushed to 2.0.5, make it a 2.0.6 release and push a Windows installer with it, while work on 2.1 continues. For reference, even without these fixes 2.0.5 is very much usable using this PR, however I only tested it as thin-client so YMMV."
1012331086,331,mhertz,2022-01-13T17:04:21Z,"@CirnoT, I specified e.g gtk_csd=0 other place before, but my understanding was that it wasent global and only enherented for running proces, and not transferred. Wrong?

Edit: Always been somewhat leery though, as stated to possibly have a performance penalty, didnt notice any though, but hard to judge, when only quick testing. "
1012373567,331,cas--,2022-01-13T17:55:52Z,"@CirnoT Thanks for suggestions :+1: 

I know that for the dependency issues (e.g. email.mime) were manual fixed in bbfreeze and py2app: https://github.com/deluge-torrent/deluge/blob/d2390cd247291ed428e6707e19d362d499cfd3ed/packaging/win32/deluge-bbfreeze.py#L84 https://github.com/deluge-torrent/deluge/blob/d2390cd247291ed428e6707e19d362d499cfd3ed/setup.cfg#L21

---

Can you more specific about Python2 breaking changes? I probably will have to create a 2.0.x release branch  anyway so certainly possible to release 2.0.5/6 for Windows.

---

> Using GTK_CSD=1 is a solution to this 

Did you mean `GTK_CSD=0`? This is only a env var. Perhaps could be done in [runtime-hook](https://pyinstaller.readthedocs.io/en/stable/usage.html?#cmdoption-runtime-hook)?"
1012392680,331,CirnoT,2022-01-13T18:20:48Z,"> Did you mean GTK_CSD=0? This is only a env var. Perhaps could be done in runtime-hook?

Yes. If its possible to set environment variable for executable via `runtime-hook` in pyinstaller than that would be solution.

> Edit: Always been somewhat leery though, as stated to possibly have a performance penalty, didnt notice any though, but hard to judge, when only quick testing.

Less performance on drawing items is in my opinion preferable to broken interaction with Windows DWM.

> but my understanding was that it wasent global and only enherented for running proces, and not transferred. Wrong?

I am not sure where you set it. Environment variables are usually either set when running process or globally for user/computer (in which case it would apply to everything). If as mentioned above `runtime-hook` can do it for pyinstaller then it would indeed be isolated.

> Can you more specific about Python2 breaking changes? I probably will have to create a 2.0.x release branch anyway so certainly possible to release 2.0.5/6 for Windows.

Some plugins (in this example YaRSS2) still retain some level of compatibility for Python 2, even on releases that are meant for Deluge 2. See https://bitbucket.org/bendikro/deluge-yarss-plugin/issues/67/deluge-210-removed-all-py2-support for details. The common offenders will most likely be `PY2` (from `deluge.common`) and `six` (if plugin decided to use it, but unlikely).

Perhaps we could keep PY2 as a dumb stub (`PY2 = false`) to make plugins happy?"
