id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1035034300,11012,"so according to what you say a blocked command should be recorded twice? so for a ""fast-command"" which took longer we should get 2 events?",0,0,0,0.983565628528595,0.9912469983100892,0.9924615025520324,0.0,accept,unanimous_agreement
1035036397,11012,"i guess there is some kind of rational in this, since the monitor will let us understand when the issue happened. it is just strange that we can potentially see more occurrences on the latency monitor then the actual number of commands we processed. but i can say the same regarding the slowlog...",0,0,-1,0.5481755137443542,0.8916096687316895,0.8906009793281555,0.0,accept,majority_agreement
1035146853,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1035148561,11012,"done - please check if that was your intention. btw - i can do the same for acl check, but you mentioned that you prefer it this way.",0,0,0,0.8339598774909973,0.9325987100601196,0.9711615443229676,0.0,accept,unanimous_agreement
1035148781,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1035812103,11012,"ohh, ok. postponed commands are ""reprocessed"" from the perspective of `processcommand()`, but not from the perspective of `call()`. so you're right, we must not skip them. i think that when i gave that comment, i looked at a diff from a previous commit (of this pr) and i wondered why you changed the flag, but now i see that entire check is new (added in this pr). i think i do prefer to keep counting commands that got to `call` even if eventually timed out, but i suppose i'm open to compromise on that if it conflicts with many things and makes things much simpler.",0,0,0,0.8310033082962036,0.8620365858078003,0.9542351961135864,0.0,accept,unanimous_agreement
1035815118,11012,"even if we keep the current behavior, won't it be cleaner to embed `updatestatsonunblock` in `call()`? ohh, actually it may be an issue with modules and client unblock..",0,0,0,0.9410316348075868,0.9253164529800416,0.9880498051643372,0.0,accept,unanimous_agreement
1035820149,11012,maybe we're missing resetting it in places that call `call()` not via `processcommand()`. i.e. there are a few other places that do `lookupcommand()`. or maybe the better way is to reset it in `createclient` and `freeclientargv()` (where we reset `c->cmd`),0,0,0,0.9838279485702516,0.994572103023529,0.9856488704681396,0.0,accept,unanimous_agreement
1035822033,11012,let's apply that on postponed commands too.,0,0,0,0.9885166883468628,0.9920050501823424,0.9932987093925476,0.0,accept,unanimous_agreement
1035848839,11012,again - this will not work since postpone commands did not reach that part yet.,0,0,0,0.8725447058677673,0.969438910484314,0.9582459926605223,0.0,accept,unanimous_agreement
1035875495,11012,yeh - i will move it to resetclient,0,0,0,0.9696686267852784,0.9465697407722472,0.9896644949913024,0.0,accept,unanimous_agreement
1035912527,11012,this is an early stage of `processcommand`. postponed commands did reach it before being postponed,0,0,0,0.9876060485839844,0.9921215772628784,0.99369615316391,0.0,accept,unanimous_agreement
1036159419,11012,"as you pointed out, there are two blocks doing postpone. the one i was referring to, is done after looking up the command and knowing it's flags. the postpone just above this block is one that doesn't depend on the command flags, and is done asap (without making any effort to respond or reject the command, not even an arity check). maybe we can move that postpone to after the lookup, or maybe we should add some flag to be able to distinguish between them.",0,0,0,0.9791932106018066,0.9913043975830078,0.9882276654243468,0.0,accept,unanimous_agreement
1040080595,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1040083505,11012,"we had some offline discussions about that. as much as i tried, merging the logic of blocked commands and postpone clients is harder than i thought. i think the main difference is that postpone clients are not really calling the command, but rather being postpone ""on the way"" to call the command as apposed to other blocked commands which decide to be blocked somewhere during the command execution. i do not think this is the last word on the subject and i plan to do farther refactor (modules etc...) maybe i can document our thoughts on the top commit and we leave it to the next steps in order to push this long going pr?",0,0,0,0.6519737839698792,0.7766262292861938,0.90874981880188,0.0,accept,unanimous_agreement
1040083921,11012,i think the last refactor answered that,0,0,0,0.9854322075843812,0.9546346664428712,0.9865331649780272,0.0,accept,unanimous_agreement
1040084778,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1040627227,11012,"good idea to put it here, however, i think there's a problem with scripts. luaredisgenericcommand only calls freeclientargv. maybe we should change luaredisgenericcommand to call resetclient, which also does a few excess steps, or maybe this reset of c->duration belongs in freeclientargv? the function name doesn't seem like a match, but it's actions (also resetting c->cmd) could be an ok fit. i'm leaning towards freeclientargv. either way, let's try to add a test that can detect this problem.",0,0,1,0.7058517932891846,0.8608241081237793,0.7889500260353088,0.0,accept,majority_agreement
1041741899,11012,i agree about logging the command when it was logically executed.,0,0,0,0.979070782661438,0.9626720547676086,0.9886576533317566,0.0,accept,unanimous_agreement
1041995391,11012,"i notice there's a race condition in these tests (common for many tests in this file). they issue a command to be blocked, but don't call wait_for_blocked_client, so we can't really know if the xreadgroup got to redis before or after the set. in the past, that race would have resulted in the test failing due to the difference in the error code, but now the race will still let the test pass. i'd like to add wait_for_blocked_client to all the tests in this file in which it's missing. not sure if as part of this pr, or another one in unstable (so that we know this pr doesn't silently breaks or fixes some existing issue)?",0,0,0,0.9684730768203736,0.8404668569564819,0.9610992670059204,0.0,accept,unanimous_agreement
1042116300,11012,yes you are right. i think it is reasonable making this fix. i will make the effort,0,1,1,0.8144381642341614,0.592581570148468,0.6092899441719055,1.0,accept,majority_agreement
1043043262,11012,"i understand your point regarding lua scripts. however i do not think placing it in freeclientargv is the correct solution. the reason is that imo it is logically wrong to assume this is were we finish/start processing new command. for example i think blocking zpop, when reprocessed might call rewriteclientcommandvector which will free the argv. so in this case in my implementation we will loose the duration of the first processing try. imo since lua is already doing a ""proprietary"" handling of preparing the client for the next command , probably since it cannot really call resetclient as it will also reset some other things which might be needed during the lua execution (asking flag, pointer to cur_script etc..) , it should explicitly zero the duration.",0,0,0,0.9394556283950806,0.9581449627876282,0.9397695064544678,0.0,accept,unanimous_agreement
1043311598,11012,"good point, but then, maybe we should split the role of resetclient into two, or pass some boolean argument? i.d rather put the logic in one place and have script_lua.c call it than clone individual lines (increases the chance something else will be overlooked one day)",0,0,0,0.6551876068115234,0.9331316351890564,0.735637366771698,0.0,accept,unanimous_agreement
1045205607,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1045205647,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1045207696,11012,", . after your comment about the monitor command, i **did** apply the following logic: when a client is blocked during processing of some command it will **not** update any statistic and will not report to the monitor. that will help keep all blocking flows with about the same logic. this also implies that when we have many clients blocked on blocking command we will have no way to get that from the command stats (user can still get the information from the client list for example). i want to have this first approved by you and then i will update the top comment.",0,0,0,0.969090223312378,0.9539179801940918,0.94161194562912,0.0,accept,unanimous_agreement
1045207719,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1045207940,11012,i think we can close this sub thread,0,0,0,0.9781055450439452,0.9136893153190612,0.9812659621238708,0.0,accept,unanimous_agreement
1045238893,11012,would probably be nicer to unify these two calls into one and use a ternary operator or whatever on the duration arg,0,0,0,0.9628753662109376,0.9930330514907836,0.9860536456108092,0.0,accept,unanimous_agreement
1045241062,11012,"we're no longer honoring the original caller's call flags (`cmd_call_stats` and `cmd_call_slowlog`). maybe we no longer need them? as far as i can tell, the only place were they are used (actually absent) is aof loading, and there are some hacks to ""respect"" that from scripts and multi (by looking at `server.loading` and `client_id_aof`) i think that we should either kill these two flags and add explicit conditions for aof, or cache them as the original call intent in the client struct. btw, aof has an assertion that commands it run never get blocked, so there's no bug here, just confusing code. let's e careful here and make the right choice, it'll soon get more complicated with #11568 and maybe one day with #9925 i'm leaning towards killing these flags, wdyt? fyi.",0,0,0,0.9623939990997314,0.9903475046157836,0.9885671138763428,0.0,accept,unanimous_agreement
1045241449,11012,"it seemed a bit confusing to me at first, consider adding a comment.. i.e. we incrementally accumulate any re-try of the call into c->duration, and we accumulate that into the command stats only when the command finishes. is that right?",0,-1,0,0.5925170183181763,0.9502501487731934,0.7655290365219116,0.0,accept,majority_agreement
1045245877,11012,"moving that block means that when a module asked not to process any clients, we'll still return bad command and arity errors. iirc the reason you moved it was because the check for `client_reprocessing_command` meant that `c->cmd` was null. maybe instead of moving it, we can change the condition to check `c->cmd` rather than `client_reprocessing_command`? then maybe we can eliminate that flag? would no longer be in use. in any case, i don't like the way it's currently set (setting a client struct flag as if we pass an additional argument to processcommand). instead, if we keep that flag, i think it should be an indication that we did call `cmd->proc` and we now gonna call it again (distinguish between a command that's really re-executed, and one that got postponed by processcommand and was never actually called). i'm not sure what we'll do with that distinction, but it seems like something useful.",-1,-1,-1,0.9516621828079224,0.5425503253936768,0.9581292271614076,-1.0,accept,unanimous_agreement
1045265563,11012,that is right. i will add a comment to clarify,0,0,0,0.9578048586845398,0.9599067568778992,0.9923135638237,0.0,accept,unanimous_agreement
1045266074,11012,"i think it was broken event before my change. for example the failed_calls was incremented without checking the cmd_call_stats. i agree regarding removing these flags, as i could not find any use for them aside what you mentioned.",0,0,0,0.9746431112289428,0.9821051359176636,0.9850318431854248,0.0,accept,unanimous_agreement
1045266146,11012,will do,0,0,0,0.9603245854377748,0.957181751728058,0.9619618058204652,0.0,accept,unanimous_agreement
1045268039,11012,"i also had the same thought, but i thought it is too implicit assumption that can cause some issues in future implementations or bugs. i also feel we should aim to have as little difference between client calling processcommand and actually calling cmd->proc. the postpone introduced in [a link] is basically a different type of blocking which indeed prevents ""command processing"" as apposed to the cases handled inside processcommand. i think it is o.k to have modules postpone commands after verifying arity, it is probably what the user would prefer anyway (why should we postpone something that will never be able to run?) i can consider using the client_pending_command which imo is a nice candidate to decide on ""reprocessing""",0,0,0,0.8081225752830505,0.9757023453712464,0.9585387706756592,0.0,accept,unanimous_agreement
1045433522,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1045433644,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1045921061,11012,in the end i tried to use the cmd->proc as it seemed like the easiest way to solve the issue. i am not 100% comfortable with it as i have no good way to verify we indeed reprocessing (other then to use the reprocessing flag :) ) i did run the tests with a combination of the check for cmd->proc and asserting in case we are trying to process a command when this flag is not present and did not get any assert. please take a look and share your thoughts,-1,1,1,0.4205881953239441,0.9663466811180116,0.9816436171531676,1.0,accept,majority_agreement
1045923699,11012,"i think it is not crucial to decide now if we want to eliminate the fields or not, we are basically risking some unknown module flow to have wrong statistics. if you both feel that we can drop these flags i will, but i do not see it as a showstopper",0,0,0,0.6537823677062988,0.5850045084953308,0.8080496191978455,0.0,accept,unanimous_agreement
1046286754,11012,"the changes lgtm. i still think it would be nice to be able to know in `call()` that it's not the first time we get there on behalf of the current command. it can be a flag, or maybe even a counter that we can show in client list. not sure what it would be useful yet, so we can put it aside for now. maybe has an idea?",0,0,0,0.8228753209114075,0.9353427290916444,0.8567758798599243,0.0,accept,unanimous_agreement
1046321874,11012,"you're arguing that nothing changed in this pr with that regards, so we can lave it as is. we did add monitor to that flow, but these call flags were only about stats and slowlog (monitors are not connected yet when loading aof file). the only way this problematic flow will happen, is probably when a module decides to propagate it's blocking command to the aof file, and then on startup we'll load the aof and these will appear in the command stats. i wanna argue that this pr is about sorting out the mess of the blocking framework, so this thing falls under that umbrella. so still, i think we either want to keep these flags in the client struct for the re-execution, or drop these flags entirely and instead handle aof, eval, and multi concerns explicitly. maybe if we implement a test first (involving a module, together with multi, eval, and aof), it'll be easier to get a feel of what we wanna do. feel free to join this party.",-1,-1,0,0.5843783020973206,0.8255347609519958,0.778745174407959,-1.0,accept,majority_agreement
1046356666,11012,i think that indeed this is a refactor meant to place some order to the blocking mess. but it is still not complete. modules blocking should also have some refactor imo which might be a good point to address these concerns. for now i suggest i will explicitly check for the aof cases (i think it is (client_multi + client_id_aof) or (server.loading + client_script) right?,0,0,0,0.9536731243133544,0.9775671362876892,0.9240436553955078,0.0,accept,unanimous_agreement
1046646325,11012,i don't think command stats should have the information about blocking. we should likely have a separate field indicating the number of blocked clients along with client list which indicates clients are blocked.,0,0,0,0.9815675616264344,0.9668715000152588,0.9558453559875488,0.0,accept,unanimous_agreement
1046695271,11012,i think my last commits does exactly that. we already have info fields for the number of blocked clients and the number of blocked keys. we also have an indication for blocked clients on the client list.,0,0,0,0.9869472980499268,0.980847179889679,0.987496018409729,0.0,accept,unanimous_agreement
1047254466,11012,i did something :) take a look if that is what you meant,1,1,1,0.9201341271400452,0.9942436814308168,0.99512380361557,1.0,accept,unanimous_agreement
1047351217,11012,"i looked at the change, it bothered me that the documentation of the function says what it does (lists the fields it zeros), but not what it's purpose. i'm wondering again why we can't change luaredisgenericcommand to simply call resetclient?",-1,0,-1,0.891745388507843,0.7942555546760559,0.9231417179107666,-1.0,accept,majority_agreement
1047388967,11012,it bothered me 2 as i told you i have hard time trying to understand what we encapsulate. i think there might be issues reseting client during lua script. for example do we want to clear the asking flag (this is possible to run lua after asking right?) also the current slot is zeroed and the request type which are some examples of things we might not to reset imo. maybe i am wrong but lua solves it by clearing some fields itself. i can maybe suggest that we can create a separate function to resetclient during lua?,-1,-1,-1,0.6826443076133728,0.532826840877533,0.9284445643424988,-1.0,accept,unanimous_agreement
1047435809,11012,"in lua scripts, the client which we reset is the lua (internal) client, not the real client that called the script.",0,0,0,0.986867904663086,0.9916115403175354,0.9908071160316468,0.0,accept,unanimous_agreement
1048134930,11012,oh. so you say it will be o.k to reset the semi client. i added the resetclient instead. lets see if it fails any tests,0,0,0,0.9790826439857484,0.971324622631073,0.958800733089447,0.0,accept,unanimous_agreement
1057765703,11012,i committed a potential change which deprecates the stats and slowlog command flags. take a look and tell me what you think.,0,0,0,0.982882797718048,0.8362060785293579,0.985800564289093,0.0,accept,unanimous_agreement
1058178955,11012,please be sure to mention that module bug in the top comment,0,0,0,0.9814077019691468,0.9880285263061525,0.9940892457962036,0.0,accept,unanimous_agreement
1058182909,11012,"i think we need a two step thing. 1. find the real client, i.e. if this is a script use the server.script_caller, if this is a module, get the real caller too. 2. then check if the real caller is an aof client. this practice is done in a few places already, although it looks like not for modules. it should be impossible to call a script during loading (unless it comes from the aof), but for modules i think it is possible. i.e. mark the module command to be allowed during loading, and then use rm_call. if it gets complicated (affecting more places), maybe we'll leave that for another pr.",0,0,0,0.9626410603523254,0.9784688353538512,0.9547381401062012,0.0,accept,unanimous_agreement
1058406690,11012,i also thought about that. i think however this is a bit complicated to navigate and locate the original client throughout all the module and function/script flows. maybe it would be simpler to maintain a pointer to the original client in each client struct? thinking about it - would just checking the server.current_client be enough?,0,0,0,0.9384760856628418,0.970109760761261,0.9666800498962402,0.0,accept,unanimous_agreement
1058415446,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1058492061,11012,"ok, so taking modules out of the equation (they're not currently handled by the code), let's also remove them from the comment above this block (or turn it into a todo). regarding the current check (using `server.loading`), i think a better one is `if (c->id == client_id_aof || (c->flags & client_script && server.script_caller->id == client_id_aof))` or get the `caller` like we do for `client_tracking` below this code. for some reason i thought that `server.current_client` is set by modules, but now i see it isn't. so how about doing: [code block] we don't propagate scripts to aof, and we don't allow them during loading, so the only way `c` would be a script is if it is called form a module command, and then current_client should reflect either the network caller or the aof client.",0,0,0,0.9772216081619264,0.9910452961921692,0.9884461164474488,0.0,accept,unanimous_agreement
1058516914,11012,"as we discussed offline. i see that the server.current_client is preserved during aof loading, so i changed the check to reflect that.",0,0,0,0.9868597388267516,0.987945318222046,0.9948776960372924,0.0,accept,unanimous_agreement
1058538323,11012,lgtm,0,0,0,0.9795994758605956,0.7242414951324463,0.9618706703186036,0.0,accept,unanimous_agreement
1058826984,11012,"i want to have this first approved by you and then i will update the top comment. approved, please mention it in the top comment and resolve this discussion.",0,0,0,0.9728280901908876,0.9260920882225036,0.9904752373695374,0.0,accept,unanimous_agreement
1058840671,11012,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
1058857817,11012,"let's comment that this method is only used on timeout, error and modules, and not on most unblocked cases. and in that light, i wonder if we wanna add them to the monitor (i.e. the timeout cases)?",0,0,0,0.9639583826065063,0.989041030406952,0.9904451370239258,0.0,accept,unanimous_agreement
1058860488,11012,do we really need to take extra care not to use background_duration on blocked keys? it'll be 0 anyway. am i missing something?,0,0,0,0.7977597117424011,0.8941196203231812,0.9289096593856812,0.0,accept,unanimous_agreement
1058863697,11012,don't we want to skip monitor too when !update_command_stats (aof loading),0,0,0,0.978888213634491,0.9859303832054138,0.9940140843391418,0.0,accept,unanimous_agreement
1058865733,11012,i'd like to make sure we have some tests around this area.,0,0,0,0.9519777297973632,0.9719007015228271,0.9752419590950012,0.0,accept,unanimous_agreement
1058901413,11012,working on it,0,0,0,0.9656718373298644,0.949994683265686,0.8633134365081787,0.0,accept,unanimous_agreement
1058902044,11012,i guess we can add it to the check. even though afaik the monitors are not connected during aof loading so this probably was never a problem,0,0,0,0.9830868244171144,0.9560551047325134,0.9877051115036012,0.0,accept,unanimous_agreement
1058910222,11012,"ohh, right. so i'm not sure which will be more confusing.. to make it explicit so i wouldn't have made that comment, or if we make it explicit someone would make a pr to suggest to remove it.",-1,-1,0,0.7240794897079468,0.8833653926849365,0.5071985125541687,-1.0,accept,majority_agreement
1058998673,11012,since this is currently not only a case of timeout (modules run this command as well) i do not think we can avoid reporting it to monitors.,0,0,0,0.9017958641052246,0.9790306687355042,0.989767849445343,0.0,accept,unanimous_agreement
1059002588,11012,"to tell the truth, idk. i only tried to keep this aligned with existing logic. do you know if we always take the background duration? (i think it is only updated by specific call to rm_blockedclientmeasuretimeend)",0,0,0,0.9733812212944032,0.9685065150260924,0.9893904328346252,0.0,accept,unanimous_agreement
1059054947,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
1059055184,11012,"added the aof check to the ""if"" statement",0,0,0,0.9881978631019592,0.9923891425132751,0.995044469833374,0.0,accept,unanimous_agreement
1059130825,11012,i meant that we can add an argument or something so we can make a distinction between timeout / error and modules.,0,0,0,0.97907292842865,0.990215301513672,0.9900593757629396,0.0,accept,unanimous_agreement
1059132289,11012,"guy is currently away. what i meant was that since it's only updated in rm_blockedclientmeasuretimeend, it should be otherwise set to 0, and then we can avoid the condition here and always sum it. i.e. even if we call rm_blockclientonkeys we set it to 0..",0,0,0,0.918607532978058,0.5312077403068542,0.971229374408722,0.0,accept,unanimous_agreement
1059139839,11012,we can also call the module command from the script,0,0,0,0.9863228797912598,0.9924782514572144,0.9950594902038574,0.0,accept,unanimous_agreement
1059140250,11012,i now realize that we can use `rm_call_flags` with `!` flag instead of adding this one.,0,0,0,0.9819936156272888,0.9868359565734864,0.989389717578888,0.0,accept,unanimous_agreement
1059255275,11012,so you are o.k with totaly not reporting timedout commands?,0,0,0,0.9754629731178284,0.9836709499359132,0.9902329444885254,0.0,accept,unanimous_agreement
1059255417,11012,o.k - i basically agree. will do,0,0,1,0.7928770780563354,0.7319973707199097,0.5120131969451904,0.0,accept,majority_agreement
1059255628,11012,"that will not work imo. the '!' flag will only replicate the ""called"" command and not the module command itself.",0,0,0,0.5926201939582825,0.9370456337928772,0.9819981455802916,0.0,accept,unanimous_agreement
1059274473,11012,"if we log monitor when a command was actually executed, and the command never did, i think it makes sense not to log it. it's the same as a command that got rejected by oom or other error. maybe we need another pair of eyes on this. ?",0,0,0,0.9582096338272096,0.9579954743385316,0.9443029165267944,0.0,accept,unanimous_agreement
1059274795,11012,"ohh, right. :facepalm:",0,0,-1,0.7976031303405762,0.5032524466514587,0.942294180393219,0.0,accept,majority_agreement
1059281764,11012,"just to place my personal opinion: i feel that the monitor should log every command once it is being handled. even in case a command was timedout, it does not mean it was not handled. i can find some reason to monitor both commands which are blocked and also monitor again the fact that they are reprocessed (maybe add some indication in the monitor output) but i feel it can be confusing not monitor blocked commands which were timedout.",0,0,0,0.8206616640090942,0.9281233549118042,0.9283129572868348,0.0,accept,unanimous_agreement
1059303188,11012,"some day, monitor will also be able to track commands that failed (e.g. on oom) and so on. we have great plans for monitor in the far future, see [a link] in the meanwhile, with the current monitor, i don't think it should log things that didn't take place. i.e. if you'll see a blpop in the monitor, you'll think an element was popped, when in fact the command failed. i.e. it failed in a similar manner as an oom, etc. it's true that it it would have failed on wrongtype we would have logged it anyway, but in my eyes, that's just because the current infra is limited. edit: if someone re-plays the commands in monitor, the wrongtype one will consistently fail again with no harm, but for timeouts it can be a more complicated problem.",0,0,0,0.6983559131622314,0.7813600301742554,0.5979593396186829,0.0,accept,unanimous_agreement
1059370169,11012,"i strongly agree with ran - in principle, monitor should log every command as it is handled. errors and timeouts aren't the same things imo, although both may be triggered by circumstances/topology and the dataset. because timeouts are asynchronous by definition, the only consistent way to treat the potential ones (i.e. all blocking commands) that i see is to log them as they are first processed (which appears to be the current behavior). because monitor is less-than-ideal for replay purposes, if that's needed, i feel a new trace command, or perhaps some variation on aof, is better.",0,0,0,0.934349000453949,0.976584255695343,0.8975039720535278,0.0,accept,unanimous_agreement
1059478816,11012,"it may be the wine speaking, but i don't understand any of this. isn't monotor used to track which commands were actually executed, like a live aof stream that also includes read commands? it does not include commands that were rejected (oom). how is it useful for the user to log timed out commands ?",0,0,0,0.9680845141410828,0.5259445309638977,0.7260084748268127,0.0,accept,unanimous_agreement
1059592503,11012,"you raise a good point. i guess that it should be clear if the monitor command should report commands which were ""intercepted"" or actually ""processed"". currently our documentation indeed states the later, however the current implementation indicates the first. my point was that ""timedout"" commands are a different case than ""rejected"" commands. currently we do not report commands which failed authorization (and oom), but a timedout command is actually being processed and the fact that it was timedout does not mean it was not handled (it does mean it did not fully cause the requested effect). for example let's say a command to read from a stream with non existing group was received, we will report it on the monitor even though it ended with error. i think of timeout as an error to complete processing the command, unlike the case of a command which was rejected.",0,0,1,0.5487598776817322,0.9456361532211304,0.9360641241073608,0.0,accept,majority_agreement
1059712642,11012,"the example you gave about stream with non existing group is similar to the one i gave earlier about wrongtype. i think these cause less damage to the monitor user than reporting a command that failed on timeout. i think some use cases for monitor will try to feed the command stream back to redis, in the case of wrongtype, the command will consistently fail again immediately, but in the case of timeout, i could either hang, or worse, succeed for some reason. i'll try to grab to comment here as well.",0,0,0,0.8944900035858154,0.919357419013977,0.9696113467216492,0.0,accept,unanimous_agreement
1059729011,11012,"i discussed it with yossi, and he convinced me to flip this around. the arguments were: 1. we were trying to conclude if monitor is about the database (which command modified the data), or about clients (which client executed a command). for the first, there are already ways to ""monitor"" the database, which are keyspace notification, aof, and attaching a replica, but for the later, there's nothing so many monitor should serve this purpose (monitor client commands and not database changes). 2. we have some future plans for monitor ([a link] so some day it'll be able to also log rejected command, and maybe also both the being blocked time and the being released time, as well as the release reason (timeout or not), so maybe for now, the right thing to do is to keep it was it was and avoid any logical change (other than clear bug fixes), so we don't end up incrementally changing it and breaking some use case multiple times. so the bottom line of that discussion is that in contrast to my previous opinion (to make a change to avoid logging on timeouts), i'd like to revert an earlier change we made, and keep logging blocked clients in the initial `call()`, when being blocked.",0,0,0,0.8560816645622253,0.973948061466217,0.8281571865081787,0.0,accept,unanimous_agreement
1059758541,11012,"i implemented according to the decision to keep monitors current behavior. i placed a flag which indicates a client is currently executing a command which is cleared once the cmd->proc is completed and the client is no longer blocked. the main issue with this is that it will not work well in case of nested calls (lua, multi etc...) but since currently we do not allow blocking in nested calls (i am still not 100% sure regarding modules) this should be fine.",0,0,0,0.9729291796684264,0.9809908866882324,0.9257953763008118,0.0,accept,unanimous_agreement
1059769779,11012,"maybe it's better to match the `lpush`, and then add another trivial command (e.g. `incr`) and match that. so we know we didn't log the pop between the push and incr.",0,0,0,0.9852494597434998,0.9953927993774414,0.98398095369339,0.0,accept,unanimous_agreement
1059790473,11012,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement
689111570,9357,"* maybe use `memtol` instead of `atoi`? * i think we should error if it is set to a value larger than 4gb (only allow reducing it) * i don't like the fact we write to a plain global, let's either add it to the server struct, or add an accessor function in quicklist.c (and the global will be static) * also, this subcommand isn't included in the help [code block]",-1,0,0,0.8590186834335327,0.959828555583954,0.9542973637580872,0.0,accept,majority_agreement
689111966,9357,"not sure what the comment was for, probably a leftover? [code block]",0,0,0,0.9235522150993348,0.9465140700340272,0.899681031703949,0.0,accept,unanimous_agreement
689112653,9357,"on 64 bit system, this change increases the size of the struct by 8 bytes (padding), from 32 bytes, to 40. i don't see any other option though, and i suppose that normally it doesn't make much difference. the only case it will make a big difference is if you have a lot of lists that are very short (just one node with a small ziplist). if we want, maybe we can use one of the `extra` bits to make a distinction between two types of node structs, one for small list nodes and one for larger ones.",0,0,0,0.9688155651092528,0.9809821844100952,0.9852097630500792,0.0,accept,unanimous_agreement
689112739,9357,the comment needs a update (no longer 4+n),0,0,0,0.98492693901062,0.9902220964431764,0.994059681892395,0.0,accept,unanimous_agreement
689113239,9357,"we need to increment the rdb version (rdb.h) and declare a new encoding type for list (rdb.h), and then the loading code need to handle both correctly (let's add a test that loads an old rdb file with quicklist)",0,0,0,0.987415850162506,0.9940998554229736,0.9939990043640136,0.0,accept,unanimous_agreement
689123060,9357,"we need to re-arrange these tests in some way. the ones that use the `debug packed_threshold` trick don't need the `config set proto-max-bulk-len` etc, and don't need to use all the `r write` and `write_big_bulk`, so they can be made a lot shorter and cleaner. we do also want other group of tests that don't use that debug trick, and do use the proto-max-bulk-len and all the `r write` mess, and these need to have the `large-memory` tag. in theory i could say that we can run the same batch of tests twice, with the same code, once with small strings and the debug trick, and a second time on large strings. this way we avoid code duplication. but on the other hand, the code that uses small strings can be made much much shorter and more readable so i think i rather have that duplication.",0,0,0,0.942842662334442,0.9921675324440002,0.9844980835914612,0.0,accept,unanimous_agreement
689131912,9357,"why all these separator lines? i see that ziplistrepr is attempting to generate some json like string (although that seems broken), maybe should do something that fits that. it may also be nice to add a flag to that function (controllable from the debug command) that controls if this function prints the actual content of the node, or just their metadata (i.e. it won't call ziplistrepr, and it wont print the actual string for sds, but rather just the length). p.s. it seems this function is missing proper handling of compressed nodes.",0,0,0,0.930497407913208,0.9811635613441468,0.967822790145874,0.0,accept,unanimous_agreement
689132310,9357,i suppose this should be `>=` rather than `>`,0,0,0,0.986793041229248,0.9883183240890504,0.9875367283821106,0.0,accept,unanimous_agreement
689132500,9357,"you're matching `container` (enum) with threshold? i suppose you meant that if either of the nodes (a or b) are none, you return null (not using the threshold)",0,0,0,0.9872135519981384,0.9928475618362428,0.9934238195419312,0.0,accept,unanimous_agreement
689132975,9357,"the comment seems wrong (we don't insert a ziplist), i guess a copy paste thing, is there any reason why rdb.c won't just use quicklistpushtail for these?",0,0,0,0.8987833857536316,0.8481550812721252,0.9563623666763306,0.0,accept,unanimous_agreement
689133444,9357,"redis doesn't use `bool` and `true` and `false`. please convert to `int`, `1` and `0`. i think the method can refer to a ""plain node"" or a ""non-containerized node"" not sure i can find a better term. maybe adding the word ""plain"" next to the declaration of `quicklist_node_container_none` will help? [code block]",0,0,0,0.9847056269645692,0.9937049746513368,0.9897828698158264,0.0,accept,unanimous_agreement
689133640,9357,i think all of these should be using `>=` rather than a `>`,0,0,0,0.9873643517494202,0.9854156374931335,0.9738280177116394,0.0,accept,unanimous_agreement
689133895,9357,"i saw you added a union alias, let's use it or drop it. [code block]",0,0,0,0.9884235262870787,0.9889736771583556,0.9952882528305054,0.0,accept,unanimous_agreement
689134172,9357,"ohh, maybe we wanna keep this function in order to avoid the extra malloc and memcpy. well, it needs renaming, and an improved comment (see my comment on __quicklistinsertentrynode). it would also be nice to document both here, and in the ziplist one that's used by rdb.c, that it takes ownership of the buffer passed to it.",0,0,0,0.945261001586914,0.9807637929916382,0.9713220000267028,0.0,accept,unanimous_agreement
