id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
127858289,2929,junrao,2017-07-18T00:21:57Z,"the comment seems inaccurate. we are sending all replicas, not just live replicas in the leaderandisrrequest.",0,0.9439438581466675
127864124,2929,junrao,2017-07-18T01:19:49Z,it would be useful to replace leaderandisrpartitionstate and metadatapartitionstate with partitionstate and updatemetadatarequest.partitionstate. this can be done in a followup cleaning patch.,0,0.9935286641120911
127864321,2929,junrao,2017-07-18T01:22:09Z,unused import timeunit,0,0.9935372471809387
127864547,2929,junrao,2017-07-18T01:24:18Z,"unused imports seq, set.",0,0.9940768480300903
127864941,2929,junrao,2017-07-18T01:28:24Z,it seems that we should check if the notification is of logdirfailureevent in logdireventnotification.process()?,0,0.9924414157867432
127865003,2929,junrao,2017-07-18T01:29:10Z,unused import,0,0.9873000979423523
127865578,2929,junrao,2017-07-18T01:34:27Z,using a null replicamanager to represent an offline partition seems a bit hacky. could we just add a new offline flag in the constructor?,-1,0.5289714336395264
127865966,2929,junrao,2017-07-18T01:38:40Z,could we add a comment that leader_and_isr_response_v1 can receive the new kafkastorage error code?,0,0.9949106574058533
127866463,2929,junrao,2017-07-18T01:44:15Z,check whether is offline log directory => check whether there is offline log directory ?,0,0.9951856732368469
127867135,2929,junrao,2017-07-18T01:52:02Z,"hmm, a couple of thoughts on this. if the broker is still on an old inter-broker protocol, the controller won't be able to handle the failed disk dir event. so, the broker will be up with offline replicas, but new leaders can't be elected. perhaps it's better to just failed the broker in the old way if the inter-broker protocol is old? related to this, i am wondering if it's useful to add a config to turn off this new feature. this way, if there is a bug, the user has the option to switch to the old behavior.",0,0.9421448707580566
127867830,2929,junrao,2017-07-18T01:59:15Z,"in the following line in line 65, shouldn't we set the desired version to 4 if magic is on v2? super(apikeys.produce, (short) (magic == recordbatch.magic_value_v2 ? 3 : 2));",0,0.9952214360237122
127885491,2929,lindong28,2017-07-18T05:32:18Z,"thanks much for the quick review! i think the current approach is probably simpler. the broker only needs to know 2 types of the clients instead of three, i.e. one that knows unknownerrorcodeexception and one that doesn't. if the request of the client suggests that the client knows unknownerrorcodeexception, then the broker will simply send the origin error code. the client library will convert the error to unknownerrorcodeexception if the error code is not recognized. otherwise, the broker should convert the new error code to an existing error code before sending the response. note that we need at most one `if/else` in each response to check whether the client knows unknownerrorcodeexception given the request version. on the other hand, the alternative approach requires kafka to potentially have multiple `if/else` in each response to check whether the clients know each newly-added error code. the number of check will increase overtime as we add more and more new error code. thus the current approach seems simpler. what do you think?",1,0.9926270842552185
127885621,2929,lindong28,2017-07-18T05:33:53Z,ah.. fixed now.,0,0.8422622680664062
127885629,2929,lindong28,2017-07-18T05:34:00Z,fixed now.,0,0.9943431615829468
127886423,2929,lindong28,2017-07-18T05:41:53Z,sure. i added this comment: [code block],0,0.9895377159118652
127889378,2929,lindong28,2017-07-18T06:11:39Z,"yeah had similar comment as well but i find that the patch in its current form is simpler. this is because not all exceptions bubble to the replicamanager. for example, both replicafetchthread and logclean may attempt to truncate the log which doesn't go through replicamanager. and we may have more ioexeption from new methods in the future. thus (2) alone wouldn't work. alternatively we can do (1) only, e.g. find all operations that may cause ioexception, catch/call logdirfailurechannel.maybeaddlogfailureevent() and re-throw a kafkastorageexception. my concern with this approach is that we will need to identify all possible calls that may throw ioexception and make sure that ioexception does not bubble up to replicamanager because otherwise we will return unknownserverexception in the response. this is doable but it requires carefully review of the code which may be error-prone both now and in the future development. on the other hand, if we can catch ioexception in the replicamanager where we generate the error code for various response, we can ensure that if any request handling incurs ioexception, we will trigger `maybeaddlogfailureevent` and return the proper error code. thus the current mixed approach seems simpler and more reliable than the approach (1). does this explanation sound reasonable? while i understand that consistency is a good feature, is there specific benefits of doing (1) only?",0,0.9620792865753174
127890064,2929,lindong28,2017-07-18T06:17:58Z,good point. i fixed all of them.,1,0.987386167049408
127890791,2929,lindong28,2017-07-18T06:24:33Z,"no.. currently i didn't catch/try ioexception for methods like log.append(), logsegment.append() or offsetindex.append(). i feel that kafka' code will be cleaner and more reliable if we can catch ioexception in the methods which handle request and generate response. the only reason not all ioexception are caught in replicamanager or kafkaapi is that we have checkpoint file operation, replicafetcherthread or logcleaner which does io operation without requiring external request.",0,0.9813565015792847
127891075,2929,lindong28,2017-07-18T06:27:02Z,i see. i replaced the comment with this: `mark partition as offline in the cache if the local replica creation has failed due to offline log directory`,0,0.9934093952178955
127891341,2929,lindong28,2017-07-18T06:29:21Z,this is just for code simplicity of not having to duplicate the code of logging error and populating the response map. do you want me to separate them?,0,0.9932087063789368
127892176,2929,lindong28,2017-07-18T06:36:30Z,i think the behavior of throwing the exception is the same as returning none for `groupmetadatamanager`. i am not sure very what is the right behavior for `transactionstatemanager` if the corresponding partition is in offline log directory. previously i think it is reasonable to throw kafkastorageexception if the partition is offline. but i am not strong on this. i have changed it to return none instead.,0,0.9736250042915344
127892430,2929,lindong28,2017-07-18T06:38:32Z,"thanks. i see. i have removed producerequest, fetchrequest and metadatarequest from this comment.",1,0.8892239332199097
127894263,2929,lindong28,2017-07-18T06:51:19Z,"i have thought about catching ioexception here. after reading [a link] i am still not sure why we previously didn't halt the kafka on any ioexception here. there are also some ioexception that are explicitly thrown in this class that do not trigger halt. i couldn't find a reason not to catch ioexception either. i choose to be conservative by preserving the behavior by not doing this on all ioexception just in case we have a reason not to do so. would you like me to do this on any ioexception? alternatively, maybe we can discuss the handling of these specific ioexception in a followup patch?",0,0.9429572224617004
127894415,2929,lindong28,2017-07-18T06:52:19Z,good point. you are right. i removed the `live` here.,1,0.9669684767723083
127894505,2929,lindong28,2017-07-18T06:52:58Z,thanks!! i will do it in a followup patch.,1,0.9939733147621155
127894624,2929,lindong28,2017-07-18T06:53:46Z,ah it somehow escaped from my reviews.. removed now.,0,0.9829229116439819
127894717,2929,lindong28,2017-07-18T06:54:26Z,my bad.. removed now.,-1,0.995307981967926
127896162,2929,lindong28,2017-07-18T07:05:01Z,initially i think it is ok not to check it since there is only one type. it is similar to how we currently have a version field in the reassignment json file provided to `kafka-reassign-partitions.sh` but we currently don't check that version either. but it is also reasonable to check it. i have updated the code to throw illegalargumentexception is the event type value is not 1.,0,0.9282127618789673
127896355,2929,lindong28,2017-07-18T07:06:23Z,not sure why i missed these.. removed now.,0,0.7569012641906738
127897210,2929,lindong28,2017-07-18T07:12:18Z,"initially i wanted to avoid adding complexity to the constructor. sure, i have added isoffline flag to the constructor.",0,0.9865664839744568
127897438,2929,lindong28,2017-07-18T07:13:34Z,sure. i added this: `leaderandisrresponse v1 may receive kafka_storage_error in the response`,0,0.9855652451515198
127897524,2929,lindong28,2017-07-18T07:14:08Z,thanks for catching this. fixed now.,1,0.96614009141922
127898698,2929,lindong28,2017-07-18T07:21:48Z,"as long as the controller and the broker is running new code, the controller will be able to handle the failed disk dir event even if the inter-broker protocol is still old. more specifically, if there is log directory failure, the broker will write a sequential znode in zookeeper, the controller will send leaderandisrrequest, broker will specify error in the response, and the controller will trigger leader election. none of these steps require new inter-broker protocol. does this make sense? i am not sure we should add a config just to take care of the potential bug. ideally we don't want to add a config just for short-term use. the typical way of handling bug is to either hotfix the code or rollback to the last stable version. any kip or big code change may potentially have bug and it seems a big weird to add a config to handle the bug. adding this config is easy since all we need is to tell logdirfailurehandler to halt the broker when there is log directory failure. do you think it is necessary?",0,0.9865484833717346
127899953,2929,lindong28,2017-07-18T07:28:56Z,"no. this is the only improvement in my mind that i haven't made in this patch. i mentioned this in a comment after my last commit yesterday. as of this patch, producer will still send producerequest with version 3 if the message magic value is 2. this is because the newly-added produce version 4 is incompatible with 0.11 broker. as of now our producer determines the request version based on the minimum magic value in the data instead of using the apiversionsrequest to negotiate the this with the broker. this wasn't a problem in the latest kafka but this is causing problem for patches like kip-112 which wants to bump up producrequest version without bumping up the magic value. i don't think this is a critical problem for kip-112 since notleaderforpartitionexception in the response is a reasonable workaround. can i fix this issue in a followup patch later?",0,0.940509557723999
127902927,2929,lindong28,2017-07-18T07:44:43Z,sure. i will go over all existing request and see if they need to handle kafkastorageexception specifically.,0,0.983788013458252
127912013,2929,lindong28,2017-07-18T08:28:42Z,"another way i look at this is that, regardless of what the underlying code does, the outside code, i.e. those methods that determines the response, should catch all exception and determine the error in the response properly. this is similar to why we currently catch `throwable`. it is just that, instead of catching ioexception (as part of the throwable) and return unknownserverexception, it seems more reasonable to call `maybeaddlogdirfailure()` and return kafkastorageexception on ioexception.",0,0.9876742959022522
128041151,2929,junrao,2017-07-18T17:26:57Z,": ok, what you said about the approach in the patch makes sense. i was just wondering if we can achieve the same w/o introducing unknownerrorcode. the alternative that i suggested also just needs 1 if/else check. basically, you bump up the client request protocol, if the client is on the old protocol, the broker sends an existing retriable error code. otherwise, the broker sends the new specific error code. so, the logic is about the same as your patch, but we don't need to introduce unknown_error_code. this seems a bit simpler since we don't have to explain to the client developers the subtle difference btw unknown_error_code and unknown.",0,0.8897469639778137
128042260,2929,junrao,2017-07-18T17:30:51Z,": we don't necessarily have to go purely with (1) or (2). however, it would be useful to have a convention that we can follow in the future. could you summarize that convention? i seems that you are saying that all ioexception for client facing requests (but not inter broker requests) will be turned to kafkastorageexception in the log level?",0,0.9855851531028748
128042285,2929,junrao,2017-07-18T17:30:58Z,"hmm, we do convert ioexception to kafkastroageexception in log.append(), right?",0,0.9778257608413696
128042324,2929,junrao,2017-07-18T17:31:05Z,"fetchrequest is used by inter broker replication. so, we need to include it.",0,0.9949358701705933
128042447,2929,junrao,2017-07-18T17:31:35Z,"in the future, we may need to add new event type. then, when upgrading a broker, the controller may see a new event type that it doesn't understand yet. so, it would be useful for the logic in the controller to be resilient to that.",0,0.9888359904289246
128042652,2929,junrao,2017-07-18T17:32:21Z,"is that true? in controllerchannlemanager, if the inter broker protocol is before 0.11.1, the controller will send v0 of leaderandisrrequest and the response won't have kafkastorageerror, which means that the controller won't be able to move failed replicas to offline?",0,0.993649423122406
128044355,2929,lindong28,2017-07-18T17:38:37Z,"for offsetcommitrequest, i have updated the patch so that server will send `errors.not_coordinator` in the response if there is kafka_storage_error. this is similar to how broker currently converts not_leader_for_partition to not_coordinator when handling offsetcommitrequest. no change on the client side is needed. for offsetforleaderepoch, the server will send kafka_storage_error and the replica fetcher thread will retry if there is error -- it doesn't care which error it is. thus no change is needed. for listoffsets, the server will send kafka_storage_error and the client will convert this error to stalemetadataexception which extends invalidmetadataexception. thus no change is needed.",0,0.9756038784980774
128045320,2929,lindong28,2017-07-18T17:42:24Z,oops.. i added it back.,-1,0.8934034109115601
128048615,2929,lindong28,2017-07-18T17:54:31Z,"hmm.. not sure if i fully understand the alternative approach. let say we introduced two new retriable errors a and b for produceresponse in the future. a is added in version 5 and b is added in version 6. if we have unknown_error_code, then the response handling logic would look like this: [code block] on the other hand, if we don't have unknown_error_code, then the response handling logic would look like this, which increases over time as we have more and more new errors. [code block] thus it seems that unknown_error_code can make things a bit easier. does this make sense?",0,0.5551310181617737
128049363,2929,lindong28,2017-07-18T17:57:19Z,"right, this makes sense.",0,0.9821963310241699
128050930,2929,lindong28,2017-07-18T18:03:02Z,"i still think it is true.. in this case, controller will send leaderandisrrequest v0 which doesn't explicitly specify the isnew flag. the broker will assume isnew = false when it attempts to create the local replica. and if there is log directory fail, then broker either dies (if it is running the old code) or the broker will specify kafkastorageexception in the response (if it is running the new code). then the controller can move failed replicas offline. this works because leaderandisrresponse v0 already allows broker to specify per-partition error code. does this make sense?",0,0.9594679474830627
128057016,2929,lindong28,2017-07-18T18:26:44Z,my bad... i missed this. i have removed this ioexception handling here.,-1,0.994856595993042
128064844,2929,junrao,2017-07-18T18:58:50Z,got it. this is assuming that the new error code is a retriable error. how would the logic compare if the new error code is not retriable?,0,0.942677915096283
128067682,2929,junrao,2017-07-18T19:08:02Z,"got it. i forgot that we don't convert the error code in leaderandisrresponse. then the issue is mostly when you have a mix of brokers with old and new code. if the controller happens to be on the broker with the old code, it wouldn't react to disk failure events until the controller is upgraded. in a larger cluster, rolling upgrade could take some time and leaving the offline replicas unprocessed for long is probably not ideal. if we only apply the new logic when the inter.broker protocol is 0.11.1, then the above issue can be addressed since at that point, we expect every broker to be on the new code. a minor related issue is that the offlinereplicas won't be propagated properly until the controller's inter broker protocol is on 0.11.1. this will affect the metadata response. not sure if we can avoid this completely. it would be useful to at least document this.",0,0.8686313033103943
128076192,2929,lindong28,2017-07-18T19:45:28Z,"if the new error is not retriable, then the client will convert the unknown error code to unknownserverexception which is non-retriable. i think it is a reasonable solution before the client library is upgraded.",0,0.979670524597168
128076999,2929,lindong28,2017-07-18T19:48:56Z,both are good points. i will update the logdirfailurehandler so that it will halt the broker if the inter broker protocol is before 0.11.1.,1,0.9715754985809326
128078560,2929,lindong28,2017-07-18T19:55:33Z,"my previous convention is that: 1) ioexception should maybeaddlogdirfailureevent. 2) ioexception should either be logged or be re-thrown as kafkastorageexception. 3) kafkastorageexception should not trigger maybeaddlogdirfailureevent. previously i feel it is simpler to catch ioexception in the replicamanager similar to how we handle most other exceptions that happen during request processing. and i intend to avoid adding big try/catch because it typically makes code review harder. now i agree with you that it is a good idea to keep it consistent and try to catch ioexception before the replicamanager. i have updated the patch so that the replicamanger no longer needs to catch ioexception at all. ioexception is now caught in e.g. log, logmanager and checkpointfile. these ioexception will trigger maybeaddlogdirfailureevent() and be re-thrown as kafkstorageexception. i think this address the issue here.",0,0.9595596790313721
128079255,2929,lindong28,2017-07-18T19:58:32Z,i have updated the code so that replicamanager no longer needs to catch ioexception at all including here.,0,0.9938501119613647
128082294,2929,lindong28,2017-07-18T20:12:18Z,"i don't know why we don't halt the server on ioexception when reading or writing the checkpoint file. anyway, i have updated the patch to catch ioexception when reading/writing the checkpoint file, call maybeaddlogdirfailureevent(), and re-throw a kafkastorageexception. thus this issue is also addressed.",0,0.9857306480407715
128097699,2929,lindong28,2017-07-18T21:14:51Z,"ah, i probably misunderstood your previous question. if the new error code is non-retriable and client library already knows unknownerrorcodeexception, then the client library will treat the new error as a retraible error. it means that client may retry unnecessarily instead of failing fast. i think this is ok and better than having client failing immediately when it should retry.",1,0.77024906873703
128097968,2929,junrao,2017-07-18T21:15:58Z,"hmm, if a new error is not retriable, the server code will probably look like the following. [code block] so, you don't really save code if the new error is not retriable. another thing that bothers me a bit is that the logic for handling a retriable error is a bit different from that for handing a non-retriable error. in the alternative approach, at least any new error code is handled in the same way.",-1,0.6938844919204712
128106111,2929,lindong28,2017-07-18T21:53:32Z,"my use-case for unknownerrorcodeexception is based on the assumption that it is always ok for client to retry. the client should always have a reasonable timeout setting if it retries. thus if the original error is non-retriable, the client will block unnecessarily up to that timeout which is not that bad. also, for requests that don't want to retry on unknown error code, we can always update its response handling logic to skip retry if error == unknownerrorcodeexception. does this sound reasonable? if not, then i think we will have to add specific if/else for potentially a few requests for every new error in the future. i can remove the unknownerrorcodeexception if you prefer not to make the decision in this patch.",0,0.9541229605674744
128109393,2929,junrao,2017-07-18T22:10:42Z,the issue with retrying on any unknown error is that an app (e.g. mirrormaker) could set the retry to infinite and then it won't be aware of the error. adding a new if/else statement for every new error code is not necessary bad as long as the process is clear. adding unknownerrorcodeexception seems more complicated to me at this moment. perhaps we could remove it and reconsider it later if there is a need.,0,0.9091172218322754
128110294,2929,junrao,2017-07-18T22:14:52Z,"thanks. discussed this a bit with jason. it seems that we probably need to extend the current desired version logic to support the possibility of having multiple versions on the same magic (perhaps having a desired version range). so, we can do this in a followup jira. if you ping jason on that jira, he can help you with some suggestions.",1,0.9686340093612671
128133249,2929,lindong28,2017-07-19T01:13:44Z,"sure! after this pull request is closed, i will create tickets for all the todos mentioned in the discussion of this pull request. i will ping you and json for review later.",1,0.9573343992233276
128133400,2929,lindong28,2017-07-19T01:15:19Z,sure. i have removed the unknownerrorcodeexception in the latest patch.,0,0.9861552119255066
128367026,2929,junrao,2017-07-19T21:05:50Z,"islogdirectoryoffline => logdirectoryoffline ? the latter seems more consistent with underreplicated in partition. if we change the name, make sure that we change it consistently in the place where the metric is removed as well.",0,0.9856606721878052
128371038,2929,junrao,2017-07-19T21:22:57Z,should we catch ioexception in fetchoffsetsbytimestamp() in line 1041 too?,0,0.994022786617279
128376413,2929,junrao,2017-07-19T21:47:24Z,since all accesses to logsegment are through log/logcleaner/logmanager/logcleanermanager. perhaps we can just catch ioexceptions in those places instead of here?,0,0.99033522605896
128390730,2929,junrao,2017-07-19T23:09:30Z,cleanup => clean up,0,0.9174671769142151
128396923,2929,junrao,2017-07-19T23:55:28Z,use exit.halt() to be consistent with what's in replicamanager?,0,0.9951282739639282
128397663,2929,junrao,2017-07-20T00:01:48Z,do we still need to call maybeaddlogfailureevent() on kafkastorageexception?,0,0.9943907856941223
128397699,2929,junrao,2017-07-20T00:02:13Z,do we still need to call maybeaddlogfailureevent() on kafkastorageexception?,0,0.9943907856941223
128399202,2929,junrao,2017-07-20T00:14:21Z,could we add some comment at the beginning of the class on the process of adding a new server side exception going forward?,0,0.9945971965789795
128400026,2929,junrao,2017-07-20T00:21:10Z,ioexception is unused now.,0,0.9918277263641357
128401597,2929,junrao,2017-07-20T00:35:49Z,unused import,0,0.9873000979423523
128404639,2929,junrao,2017-07-20T01:01:30Z,poll(0) => poll(10) to prevent busy loop?,0,0.991095781326294
128404788,2929,junrao,2017-07-20T01:02:40Z,poll(0) => poll(10) to prevent busy loop?,0,0.991095781326294
128542365,2929,junrao,2017-07-20T15:06:26Z,the comment seems inaccurate now.,0,0.8769593238830566
128542947,2929,junrao,2017-07-20T15:08:22Z,could we just set the file to be unreadable and unwritable?,0,0.9888280630111694
128543296,2929,junrao,2017-07-20T15:09:22Z,should we assert the consumer sees at least 2 messages?,0,0.9906176924705505
128544125,2929,junrao,2017-07-20T15:12:14Z,"perhaps it's also useful to assert that logdireventnotificationpath is empty eventually. it may also be useful to verify the replica state for that replica in the controller is in offline state,",0,0.9926683306694031
128548154,2929,junrao,2017-07-20T15:25:34Z,perhaps it's better to use kafkaconfig.logdirsprop,0,0.9889111518859863
128550482,2929,junrao,2017-07-20T15:33:47Z,"to make this more robust, perhaps we need to disable the periodic metadata fresh in the producer?",0,0.9915418028831482
128551469,2929,junrao,2017-07-20T15:37:33Z,is sudo really needed?,0,0.9889320135116577
128552122,2929,junrao,2017-07-20T15:39:46Z,"this is for isr, not leader replica.",0,0.9931748509407043
128552194,2929,junrao,2017-07-20T15:40:00Z,leader => isr,0,0.9907859563827515
128559280,2929,junrao,2017-07-20T16:04:02Z,"""leader node"" doesn't cover the case when broker_type is follower.",0,0.9895464777946472
128559453,2929,junrao,2017-07-20T16:04:45Z,is sudo needed?,0,0.9949067234992981
128560468,2929,junrao,2017-07-20T16:08:41Z,is the test from line 161 to 174 necessary? it doesn't seem to be directly related to offline disks.,0,0.9873479604721069
128560625,2929,junrao,2017-07-20T16:09:19Z,topic2 actually has min.isr of 1.,0,0.9930452704429626
128561993,2929,junrao,2017-07-20T16:14:33Z,why is time-based log rolling needed here?,0,0.9910261034965515
128582900,2929,lindong28,2017-07-20T17:38:37Z,yeah.. i also prefer `logdirectoryoffline`. i changed it to `islogdirectoryoffline` because i didn't have a good reason not to use `islogdirectoryoffline` when asked previously. i have updated the patch to use `logdirectoryoffline`.,0,0.9759650826454163
128583248,2929,lindong28,2017-07-20T17:40:11Z,good catch. it is fixed now.,1,0.9943035840988159
128632191,2929,lindong28,2017-07-20T21:12:23Z,"you are right. i missed this.. i should have gone over all methods in log.scala. i just went over all the methods in log.java and made sure the following rule is satisfied for any method in this class: 1) if the method is used during log load phase, which should only happen before the broker registers itself in the zookeeper, this method doesn't have to convert ioexception to kafkastorageexception. 2) otherwise, if the method in incurs i/o operation and may be called by other classes after broker has registered itself (excluding shutdown()), this method should catch ioexception, add it to log dir failure channel, and re-throw kafkastorageexception 3) otherwise, the method either doesn't throw ioexception, or it is only called by internal methods in log that belong to one of the two above categories, we don't need to catch ioexception in this method. i still keep an unnecessary conversion from ioexception to kafkastorageexception in `log.roll()`. it is unnecessary because it is currently only called by methods in log.scala that will catch ioexception. i still keep it there since it is a public method and may be used in the future. it is a bit tedious to go over all method and make sure ioexception is caught `iff` it is needed. so i choose to lean towards over-catch it in log.scala. i can remove it if needed. i also added the comment `we don't convert ioexception to kafkastorageexception in this method because this method may be called before all logs are loaded` to some methods in log.scala so that future develop can be aware of this.",1,0.63164222240448
128634615,2929,lindong28,2017-07-20T21:24:12Z,good point. i have updated the code to the following with an extra comment. i think we don't have to catch ioexception for logging purpose here because the ioexception should specify the file name and be caught and logged by the caller. [code block],1,0.9535771012306213
128634780,2929,lindong28,2017-07-20T21:25:03Z,thanks for catching this. it is fixed now.,1,0.9730858206748962
128634986,2929,lindong28,2017-07-20T21:26:03Z,clearly i didn't review the patch careful enough.. sorry. it is fixed.,-1,0.9948659539222717
128635061,2929,lindong28,2017-07-20T21:26:24Z,i should have noticed this.. it is fixed now.,0,0.6093457937240601
128639223,2929,lindong28,2017-07-20T21:48:19Z,good point. i added the following comment: [code block] i also added the following comment in `kafkastorageexception.java`: [code block],1,0.979435920715332
128639576,2929,lindong28,2017-07-20T21:50:21Z,ah.. i just realized that i can not rely on intellij to show the unused import in gray color. it is fixed now.,0,0.5794672966003418
128639643,2929,lindong28,2017-07-20T21:50:52Z,it is fixed now... i need to be more careful.,0,0.7638682723045349
128640385,2929,lindong28,2017-07-20T21:54:56Z,i missed this. it is fixed now.,0,0.6575877070426941
128644708,2929,lindong28,2017-07-20T22:20:45Z,"i just tested it by setting the file to be unwritable. the testproduceafterlogdirfailure() with pass. however, `kafkaservertestharness.teardown()` will fail with `java.nio.file.accessdeniedexception` because it is not able to delete the log directory. it is possible to swallow the exception so that the test will pass. but that the temporary log directory will not be removed after the test and will accumulate over time on the test server. according to the information provided below, it seems that the log directory can only be removed with sudo access if it is set to be unwritable. thus it seems simpler to just use the current approach by replacing the log directory with a file. [code block]",0,0.9862960577011108
128644975,2929,lindong28,2017-07-20T22:22:24Z,i think it is not necessary to use poll(10). `waituntiltrue()` will sleep for 100 ms before trying to poll() again.,0,0.9894533157348633
128646300,2929,lindong28,2017-07-20T22:31:01Z,"are you suggesting to set `retry.backoff.ms` to long_max when we create the producer? i am not sure we should do that because we need metadata to be refresh after producer sees kafkastorageexceptoin in the produceresponse, so that we can verify that producer can produce message after leadership is moved by controller. actually i intentionally set the `retry.backoff.ms` to 100 ms so that the producer can refresh the metadata almost immediately after it sees kafkastorageexception in the response. `metadata.max.age.ms` is 5 minutes by default which should be longer than the time needed for this test. thus it seems that the test is already robust since producer should not automatically refresh metadata unless it sees exception in the produceresposne. does it sound reasonable?",0,0.9842766523361206
128652090,2929,lindong28,2017-07-20T23:11:14Z,i don't think we should.. the first message sent by the first produce has already been consumed by the first call of `poll()`. this is the second call of `poll()` and it is possible to consume only one message.,0,0.9732022285461426
128652222,2929,lindong28,2017-07-20T23:12:32Z,it is probably not necessary because `waituntiltrue()` will sleep for 100 ms before trying to poll() again.,0,0.9880527257919312
128654104,2929,lindong28,2017-07-20T23:26:38Z,good point. i have updated the test to assert both requirements.,1,0.976839005947113
128654285,2929,lindong28,2017-07-20T23:28:06Z,good point. i have updated the patch to use `kafkaconfig.logdirsprop`.,1,0.9786908626556396
128654830,2929,lindong28,2017-07-20T23:32:08Z,my bad. i have fixed this.,-1,0.9959768652915955
128654940,2929,lindong28,2017-07-20T23:33:03Z,thanks. it is fixed now.,1,0.9730711579322815
128655255,2929,lindong28,2017-07-20T23:36:10Z,"is this because after the broker has opened the file handler for a log segment, it can continue read/write to the log segment even after the log directory is removed or marked as unreadable. i set the log rolling to 3 sec so that the broker will need to create new log segment every 3 seconds. then the server will be able to discover log directory failure when it attempts to create file for a new log segment.",0,0.9902994632720947
128655516,2929,lindong28,2017-07-20T23:38:25Z,"thanks. i added a line that says ""and another topic with partitions=3, replication-factor=3, and min.insync.replicas=1""",1,0.966057300567627
128655798,2929,lindong28,2017-07-20T23:40:34Z,my bad.. i have updated it to say `broker %d should be in isr set`,-1,0.9951227307319641
128656024,2929,lindong28,2017-07-20T23:42:30Z,i think it may be useful. this is needed to verify that the broker can still server replicas on the good disks even if it has bad disks.,1,0.5182008743286133
128659071,2929,junrao,2017-07-21T00:08:19Z,i was referring to metadata.max.age.ms. we can leave it as it is since metadata.max.age.ms is 5 minutes by default.,0,0.9920033812522888
128659130,2929,junrao,2017-07-21T00:08:49Z,could we add a comment for that?,0,0.9951646327972412
128661501,2929,lindong28,2017-07-21T00:32:22Z,"in particular, i made the following code changes: 1) catch ioexception in log.fetchoffsetsbytimestamp() 2) catch ioexception in log.deletesegments() 3) catch ioexception in log.flush() 4) catch ioexception in log.delete() 5) catch ioexception in log.truncateto() 6) catch ioexception in log.truncatefullyandstartat() 7) catch ioexception in log.asyncdeletesegment() 8) removed ioexception catch code in logmanager.truncateto() 9) removed ioexception catch code in logmanager.truncatefullyandstartat() 10) removed ioexception catch code in logmanager.deletelogs() 11) removed ioexception catch code in logsegment.changefilesuffixes() 12) removed ioexception catch code in logsegment.delete()",0,0.9932782053947449
128676856,2929,lindong28,2017-07-21T03:21:13Z,yes.. i think it is needed. below is the error if this command is executed without sudo. [code block] i also tried to execute the command with and without sudo by logging into the vagrant node. here is what i found: [code block],0,0.9838722348213196
128677507,2929,lindong28,2017-07-21T03:29:19Z,ah... i realized that i can work without `sudo`. the `chmod a-rw /mnt/kafka-data-logs-1/ -r` can actually change the permission of this log directory. but it still returned error probably because this command attempts to read information of this log directory after it takes effect. i am able to avoid sudo by replacing the command with `chmod a-w /mnt/kafka-data-logs-2/ -r`.,0,0.8711182475090027
128678929,2929,lindong28,2017-07-21T03:48:41Z,sure. i added the following comment: [code block],0,0.9907938838005066
128679135,2929,lindong28,2017-07-21T03:51:24Z,yes. the sudo is needed in order to delete an unwritable log directory.,0,0.9936397671699524
128679816,2929,lindong28,2017-07-21T04:01:28Z,never mind.. i originally used `offlinelogdirectorycount` instead of the `logdirectoryoffline`. thanks for the suggestion!,1,0.9800296425819397
128680876,2929,lindong28,2017-07-21T04:16:46Z,i updated the code to use `kafkaconfig.logdirsprop` only if the dir count > 1. this is because some tests such as offsetcommittest.scala assumes that there is only one log directory and the will fetch the log directory based on `log.dir`. it seems simpler to keep these tests and only update the `testutils.createbrokerconfig()` to fill in the property based on the directory number. [code block],0,0.9933372735977173
128804228,2929,junrao,2017-07-21T16:26:51Z,"could we just use the existing def replicasinstate(topic: string, state: replicastate)?",0,0.9947798252105713
128805708,2929,junrao,2017-07-21T16:34:35Z,"this method is actually called in places after log loading. but in all other places, ioexceptions are handled by the callers. perhaps we can adjust the comment a bit.",0,0.9939771890640259
128806377,2929,junrao,2017-07-21T16:37:50Z,"ditto as the above since it can be called after loading. also, we should change ?",0,0.9950439929962158
128806610,2929,junrao,2017-07-21T16:39:12Z,ditto as the above since it can be called after loading.,0,0.9939284324645996
128807592,2929,junrao,2017-07-21T16:44:48Z,it seems that logdirfailurechannel can be removed now.,0,0.9923345446586609
128818124,2929,lindong28,2017-07-21T17:36:06Z,i missed this. thanks for catching this. it is fixed now.,1,0.9920680522918701
128818202,2929,lindong28,2017-07-21T17:36:29Z,sure. i have removed this method.,0,0.9915624260902405
128818227,2929,lindong28,2017-07-21T17:36:36Z,it is fixed now.,0,0.9371016621589661
128818243,2929,lindong28,2017-07-21T17:36:41Z,sure. it is fixed now.,0,0.7552802562713623
128818272,2929,lindong28,2017-07-21T17:36:46Z,it is fixed now.,0,0.9371016621589661
128828324,2929,becketqin,2017-07-21T18:19:52Z,we also added producerequest v4.,0,0.9960289001464844
128828858,2929,lindong28,2017-07-21T18:22:05Z,remove logdirfailurechannel from cleaner.,0,0.9929511547088623
